word sentid sentpos wlen surp entropy entred
who 0 0 3 6.9527082443237305 8.151884078979492 0
did 0 1 3 8.17541217803955 8.698387145996094 0
he 0 2 2 6.814304351806641 4.970528602600098 3.727858543395996
hear 0 3 4 11.828828811645508 8.752052307128906 0
that 0 4 4 3.076418876647949 5.827973365783691 2.924078941345215
it 0 5 2 7.610106945037842 7.741077423095703 0
is 0 6 2 4.123021125793457 6.136706829071045 1.6043705940246582
important 0 7 9 13.077286720275879 1.816938877105713 4.319767951965332
to 0 8 2 6.7194743156433105 5.068397045135498 0
see 0 9 3 9.002609252929688 6.32879638671875 0
? 0 10 1 5.7583513259887695 2.6812198162078857 3.6475765705108643
what 1 0 4 4.922242641448975 8.151884078979492 0
is 1 1 2 7.20161247253418 6.558748245239258 1.5931358337402344
it 1 2 2 9.687286376953125 3.293189525604248 3.2655587196350098
important 1 3 9 11.221497535705566 5.279979228973389 0
that 1 4 4 4.827317237854004 3.590991258621216 1.6889879703521729
<unk> 1 5 5 4.449772357940674 7.920056343078613 0
buys 1 6 4 17.980722427368164 5.681365013122559 2.2386913299560547
? 1 7 1 4.606330871582031 6.762120246887207 0
who 2 0 3 6.9527082443237305 8.151884078979492 0
did 2 1 3 8.17541217803955 8.698387145996094 0
he 2 2 2 6.814304351806641 4.970528602600098 3.727858543395996
hear 2 3 4 11.828828811645508 8.752052307128906 0
that 2 4 4 3.076418876647949 5.827973365783691 2.924078941345215
it 2 5 2 7.610106945037842 7.741077423095703 0
is 2 6 2 4.123021125793457 6.136706829071045 1.6043705940246582
important 2 7 9 13.077286720275879 1.816938877105713 4.319767951965332
that 2 8 4 2.2801644802093506 5.068397045135498 0
<unk> 2 9 5 4.1850690841674805 7.9095377922058105 0
knows 2 10 5 11.68626880645752 5.751345634460449 2.1581921577453613
? 2 11 1 4.595908164978027 5.564943790435791 0.1864018440246582
where 3 0 5 8.910355567932129 8.151884078979492 0
did 3 1 3 9.608831405639648 7.239567756652832 0.9123163223266602
<unk> 3 2 5 5.91861629486084 4.9349212646484375 2.3046464920043945
tell 3 3 4 11.666977882385254 6.141653060913086 0
you 3 4 3 6.107507705688477 5.430241107940674 0.7114119529724121
that 3 5 4 2.334808826446533 5.570095539093018 0
she 3 6 3 8.617258071899414 6.618294715881348 0
went 3 7 4 9.696599006652832 7.000035762786865 0
? 3 8 1 2.9940879344940186 5.451167583465576 1.548868179321289
what 4 0 4 4.922242641448975 8.151884078979492 0
did 4 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
he 4 2 2 6.845673084259033 5.24835729598999 1.3103909492492676
hear 4 3 4 11.070719718933105 7.965967655181885 0
that 4 4 4 4.080721855163574 5.916079521179199 2.0498881340026855
<unk> 4 5 5 5.662187099456787 6.878323554992676 0
does 4 6 4 8.856164932250977 6.364664554595947 0.5136590003967285
not 4 7 3 6.512842655181885 5.13018798828125 1.2344765663146973
do 4 8 2 6.949506759643555 7.254648685455322 0
? 4 9 1 3.910214900970459 5.5431294441223145 1.7115192413330078
what 5 0 4 4.922242641448975 8.151884078979492 0
did 5 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
he 5 2 2 6.845673084259033 5.24835729598999 1.3103909492492676
hear 5 3 4 11.070719718933105 7.965967655181885 0
that 5 4 4 4.080721855163574 5.916079521179199 2.0498881340026855
<unk> 5 5 5 5.662187099456787 6.878323554992676 0
thinks 5 6 6 13.783768653869629 6.364664554595947 0.5136590003967285
their 5 7 5 10.128108024597168 4.547944068908691 1.8167204856872559
car 5 8 3 12.651627540588379 9.814568519592285 0
needed 5 9 6 12.313539505004883 8.604427337646484 1.2101411819458008
to 5 10 2 4.9546284675598145 6.4969096183776855 2.107517719268799
do 5 11 2 6.239349842071533 8.285504341125488 0
? 5 12 1 4.606284141540527 6.006359100341797 2.2791452407836914
who 6 0 3 6.9527082443237305 8.151884078979492 0
is 6 1 2 7.618286609649658 8.698387145996094 0
it 6 2 2 11.532390594482422 2.3135640621185303 6.3848230838775635
probable 6 3 8 14.54409122467041 6.215212345123291 0
that 6 4 4 0.8778983950614929 3.74265193939209 2.472560405731201
<unk> 6 5 5 3.6742355823516846 7.450098991394043 0
helped 6 6 6 13.414580345153809 6.232436656951904 1.2176623344421387
? 6 7 1 8.045287132263184 7.3518385887146 0
what 7 0 4 4.922242641448975 8.151884078979492 0
did 7 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
they 7 2 4 5.315876007080078 5.24835729598999 1.3103909492492676
not 7 3 3 7.2641167640686035 8.350266456604004 0
like 7 4 4 7.384383201599121 8.391033172607422 0
that 7 5 4 3.906195878982544 6.499329090118408 1.8917040824890137
you 7 6 3 9.063989639282227 7.771978378295898 0
read 7 7 4 8.948816299438477 7.422780990600586 0.3491973876953125
that 7 8 4 6.543080806732178 3.9633123874664307 3.4594686031341553
<unk> 7 9 5 4.158877372741699 7.704438209533691 0
is 7 10 2 5.621196269989014 5.883668899536133 1.8207693099975586
trying 7 11 6 14.621195793151855 2.7316479682922363 3.1520209312438965
to 7 12 2 3.1182897090911865 6.490790367126465 0
give 7 13 4 7.916399955749512 8.182403564453125 0
you 7 14 3 5.873518466949463 5.8873209953308105 2.2950825691223145
