word sentid sentpos wlen surp entropy entred
how 0 0 3 8.959309577941895 1.0037314891815186 0
<unk> 0 1 5 4.210238933563232 5.988443374633789 0
did 0 2 3 4.529012680053711 8.551847457885742 0
she 0 3 3 7.026384353637695 6.003264904022217 2.5485825538635254
say 0 4 3 4.897391319274902 5.932093143463135 0.07117176055908203
that 0 5 4 0.6383468508720398 3.1434428691864014 2.7886502742767334
he 0 6 2 3.0760061740875244 5.322042942047119 0
directed 0 7 8 12.718368530273438 6.678956508636475 0
the 0 8 3 3.4712579250335693 4.754026412963867 1.9249300956726074
movie 0 9 5 9.088197708129883 10.00678825378418 0
that 0 10 4 5.798751354217529 4.604459762573242 5.4023284912109375
i 0 11 1 3.6560850143432617 6.435971736907959 0
saw 0 12 3 7.169736862182617 6.983818531036377 0
yesterday 0 13 9 13.912934303283691 5.512264728546143 1.4715538024902344
? 0 14 1 2.7214486598968506 5.2715935707092285 0.24067115783691406
how 1 0 3 8.959309577941895 1.0037314891815186 0
discreet 1 1 8 19.379745483398438 5.988443374633789 0
did 1 2 3 5.980273723602295 4.780093669891357 1.2083497047424316
<unk> 1 3 5 6.806015968322754 2.4158999919891357 2.3641936779022217
hire 1 4 4 14.289347648620605 7.92101526260376 0
an 1 5 2 7.161067485809326 6.071228504180908 1.8497867584228516
agent 1 6 5 7.450695514678955 8.656230926513672 0
? 1 7 1 7.54934549331665 4.780929088592529 3.8753018379211426
how 2 0 3 8.959309577941895 1.0037314891815186 0
pretty 2 1 6 16.270652770996094 5.988443374633789 0
does 2 2 4 7.608641147613525 6.620311260223389 0
<unk> 2 3 5 6.369385719299316 2.2757673263549805 4.344543933868408
like 2 4 4 3.1907451152801514 7.425558567047119 0
the 2 5 3 3.298476457595825 6.319286346435547 1.1062722206115723
woman 2 6 5 8.060969352722168 9.844046592712402 0
? 2 7 1 8.670482635498047 1.1131404638290405 8.730906128883362
how 3 0 3 8.959309577941895 1.0037314891815186 0
difficult 3 1 9 10.604315757751465 5.988443374633789 0
did 3 2 3 6.906350135803223 5.525668621063232 0.46277475357055664
he 3 3 2 0.586383044719696 2.612123489379883 2.9135451316833496
hear 3 4 4 2.6178996562957764 5.730008602142334 0
that 3 5 4 1.402968168258667 4.538818836212158 1.1911897659301758
you 3 6 3 5.837155342102051 5.641357898712158 0
failed 3 7 6 11.40420150756836 7.402780055999756 0
the 3 8 3 9.482965469360352 1.5369547605514526 5.865825295448303
test 3 9 4 12.687893867492676 10.100329399108887 0
? 3 10 1 5.711482048034668 6.142709255218506 3.957620143890381
whose 4 0 5 14.580928802490234 1.0037314891815186 0
did 4 1 3 13.137961387634277 10.5911226272583 0
she 4 2 3 5.342374801635742 5.213435173034668 5.377687454223633
say 4 3 3 5.429362773895264 6.047278881072998 0
that 4 4 4 0.5950541496276855 3.0466740131378174 3.0006048679351807
<unk> 4 5 5 4.323583126068115 5.380295753479004 0
eats 4 6 4 15.650424003601074 6.524803161621094 0
<unk> 4 7 5 4.654052734375 6.415365219116211 0.10943794250488281
? 4 8 1 3.8283238410949707 8.229884147644043 0
how 5 0 3 8.959309577941895 1.0037314891815186 0
<unk> 5 1 5 4.210238933563232 5.988443374633789 0
did 5 2 3 4.529012680053711 8.551847457885742 0
she 5 3 3 7.026384353637695 6.003264904022217 2.5485825538635254
say 5 4 3 4.897391319274902 5.932093143463135 0.07117176055908203
that 5 5 4 0.6383468508720398 3.1434428691864014 2.7886502742767334
he 5 6 2 3.0760061740875244 5.322042942047119 0
announced 5 7 9 13.091499328613281 6.678956508636475 0
a 5 8 1 3.5346295833587646 3.4874629974365234 3.191493511199951
plan 5 9 4 8.874307632446289 10.191909790039062 0
? 5 10 1 10.460638046264648 2.4888930320739746 7.703016757965088
how 6 0 3 8.959309577941895 1.0037314891815186 0
pretty 6 1 6 16.270652770996094 5.988443374633789 0
did 6 2 3 4.86426305770874 6.620311260223389 0
he 6 3 2 0.45292752981185913 2.1344432830810547 4.485867977142334
hear 6 4 4 1.7594263553619385 5.044233798980713 0
that 6 5 4 1.6087777614593506 4.775877475738525 0.2683563232421875
she 6 6 3 4.861083507537842 5.927636623382568 0
read 6 7 4 7.833311080932617 6.729209899902344 0
the 6 8 3 5.307432174682617 4.407065391540527 2.3221445083618164
<unk> 6 9 5 6.232039451599121 6.920443058013916 0
comics 6 10 6 13.733160972595215 7.553055763244629 0
? 6 11 1 4.80204963684082 7.2141313552856445 0.3389244079589844
what 7 0 4 0.14098575711250305 1.0037314891815186 0
kind 7 1 4 13.870501518249512 3.022909641265869 0
does 7 2 4 8.802045822143555 1.677000641822815 1.3459089994430542
<unk> 7 3 5 5.570196151733398 2.8128998279571533 0
speak 7 4 5 5.634715557098389 7.814940452575684 0
a 7 5 1 2.5292603969573975 5.478659152984619 2.3362812995910645
language 7 6 8 5.572625637054443 8.647321701049805 0
? 7 7 1 3.869218349456787 4.262208461761475 4.38511323928833
how 8 0 3 8.959309577941895 1.0037314891815186 0
expensive 8 1 9 13.323704719543457 5.988443374633789 0
did 8 2 3 6.493411540985107 4.682289123535156 1.3061542510986328
they 8 3 4 3.574249267578125 2.155902147293091 2.5263869762420654
not 8 4 3 6.236222267150879 7.283712387084961 0
like 8 5 4 5.336040496826172 8.043296813964844 0
that 8 6 4 2.605087995529175 6.424099445343018 1.6191973686218262
she 8 7 3 5.889734268188477 7.435357570648193 0
wears 8 8 5 7.612435817718506 6.738185882568359 0.697171688079834
rings 8 9 5 13.618829727172852 3.799537420272827 2.9386484622955322
? 8 10 1 2.588679790496826 4.758573055267334 0
how 9 0 3 8.959309577941895 1.0037314891815186 0
pretty 9 1 6 16.270652770996094 5.988443374633789 0
did 9 2 3 4.86426305770874 6.620311260223389 0
she 9 3 3 5.237584114074707 2.1344432830810547 4.485867977142334
say 9 4 3 4.420848369598389 4.8559393882751465 0
that 9 5 4 0.7452304363250732 3.469660997390747 1.3862783908843994
<unk> 9 6 5 4.5240797996521 5.384549140930176 0
likes 9 7 5 11.948629379272461 6.797823429107666 0
the 9 8 3 5.208792686462402 4.952605724334717 1.8452177047729492
woman 9 9 5 7.088197708129883 10.11628532409668 0
? 9 10 1 8.142656326293945 1.6309783458709717 8.485306978225708
how 10 0 3 8.959309577941895 1.0037314891815186 0
blue 10 1 4 14.829164505004883 5.988443374633789 0
did 10 2 3 5.630359172821045 8.478291511535645 0
he 10 3 2 1.5457227230072021 5.637834072113037 2.8404574394226074
hear 10 4 4 2.924677848815918 5.750183582305908 0
that 10 5 4 1.6809048652648926 4.815215587615967 0.9349679946899414
<unk> 10 6 5 4.500081539154053 5.833248138427734 0
loaned 10 7 6 16.727685928344727 6.9926371574401855 0
a 10 8 1 1.3552091121673584 5.0124921798706055 1.98014497756958
trumpet 10 9 7 13.564285278320312 9.899556159973145 0
to 10 10 2 0.12265992909669876 1.0659071207046509 8.833649039268494
you 10 11 3 6.162873268127441 5.33383846282959 0
? 10 12 1 3.6275601387023926 5.304717540740967 0.029120922088623047
how 11 0 3 8.959309577941895 1.0037314891815186 0
extravagant 11 1 11 17.30409812927246 5.988443374633789 0
did 11 2 3 6.07605504989624 6.227325439453125 0
they 11 3 4 3.7385196685791016 2.285327911376953 3.941997528076172
not 11 4 3 4.436575412750244 7.249359607696533 0
like 11 5 4 4.801478862762451 7.994683742523193 0
that 11 6 4 2.5646283626556396 6.569666862487793 1.4250168800354004
will 11 7 4 10.967905044555664 7.487071990966797 0
wears 11 8 5 15.038148880004883 7.600662708282471 0
a 11 9 1 1.1844195127487183 5.265717029571533 2.3349456787109375
hat 11 10 3 5.240894317626953 9.626802444458008 0
? 11 11 1 6.766956806182861 6.309333324432373 3.3174691200256348
whose 12 0 5 14.580928802490234 1.0037314891815186 0
did 12 1 3 13.137961387634277 10.5911226272583 0
