word sentid sentpos wlen surp entropy entred
how 0 0 3 6.2304277420043945 1.0882279872894287 0
did 0 1 3 4.903425216674805 1.2767682075500488 0
bill 0 2 4 18.26583480834961 1.0301225185394287 0.24664568901062012
claim 0 3 5 17.577482223510742 3.672825813293457 0
that 0 4 4 2.2363815307617188 5.0796403884887695 0
today 0 5 5 15.15750789642334 1.001936912536621 4.077703475952148
is 0 6 2 6.261949062347412 3.234612226486206 0
his 0 7 3 9.057318687438965 6.17190408706665 0
last 0 8 4 5.1825947761535645 8.683608055114746 0
day 0 9 3 5.896290302276611 8.803797721862793 0
? 0 10 1 2.8426854610443115 5.458408355712891 3.3453893661499023
how 1 0 3 6.2304277420043945 1.0882279872894287 0
does 1 1 4 2.5860402584075928 1.2767682075500488 0
<unk> 1 2 5 0.12734009325504303 0.7326039671897888 0.54416424036026
claim 1 3 5 12.985298156738281 7.1503753662109375 0
that 1 4 4 1.3008930683135986 3.9889791011810303 3.1613962650299072
he 1 5 2 7.239737510681152 1.0905565023422241 2.898422598838806
has 1 6 3 3.8688769340515137 6.610720157623291 0
a 1 7 1 7.546684741973877 3.5619029998779297 3.0488171577453613
boat 1 8 4 13.76634693145752 8.459576606750488 0
and 1 9 3 4.855830192565918 6.258078098297119 2.201498508453369
a 1 10 1 5.287565231323242 6.866350173950195 0
car 1 11 3 9.230783462524414 7.276510715484619 0
? 1 12 1 3.4357306957244873 6.8267717361450195 0.4497389793395996
how 2 0 3 6.2304277420043945 1.0882279872894287 0
did 2 1 3 4.903425216674805 1.2767682075500488 0
she 2 2 3 8.764449119567871 1.0301225185394287 0.24664568901062012
think 2 3 5 5.451651573181152 6.416755199432373 0
that 2 4 4 2.0667531490325928 4.499733924865723 1.9170212745666504
she 2 5 3 9.287063598632812 1.2721827030181885 3.227551221847534
bought 2 6 6 12.570708274841309 6.55940055847168 0
beans 2 7 5 19.35211753845215 4.675113201141357 1.8842873573303223
and 2 8 3 3.793020248413086 4.7247772216796875 0
<unk> 2 9 5 0.8592698574066162 5.720313549041748 0
? 2 10 1 2.0398972034454346 6.547879695892334 0
how 3 0 3 6.2304277420043945 1.0882279872894287 0
does 3 1 4 2.5860402584075928 1.2767682075500488 0
<unk> 3 2 5 0.12734009325504303 0.7326039671897888 0.54416424036026
claim 3 3 5 12.985298156738281 7.1503753662109375 0
that 3 4 4 1.3008930683135986 3.9889791011810303 3.1613962650299072
he 3 5 2 7.239737510681152 1.0905565023422241 2.898422598838806
can 3 6 3 5.777775764465332 6.610720157623291 0
make 3 7 4 7.227094650268555 5.53045129776001 1.0802688598632812
<unk> 3 8 5 1.2460774183273315 5.244501113891602 0.2859501838684082
and 3 9 3 6.629393100738525 6.824304580688477 0
espresso 3 10 8 21.585006713867188 4.0290937423706055 2.795210838317871
? 3 11 1 1.678223967552185 5.664875030517578 0
how 4 0 3 6.2304277420043945 1.0882279872894287 0
