word sentid sentpos wlen surp entropy entred
what 0 0 4 10.187633514404297 8.095087051391602 0
did 0 1 3 6.292975902557373 6.370650291442871 1.7244367599487305
i 0 2 1 8.687922477722168 7.725653171539307 0
buy 0 3 3 13.790735244750977 6.315392017364502 1.4102611541748047
a 0 4 1 4.1453471183776855 7.3632707595825195 0
guitar 0 5 6 14.210298538208008 7.864797115325928 0
for 0 6 3 7.667559623718262 7.510756015777588 0.35404109954833984
myself 0 7 6 10.64742660522461 7.294004440307617 0.2167515754699707
because 0 8 7 10.378438949584961 7.221466064453125 0.07253837585449219
they 0 9 4 8.639569282531738 4.150627136230469 3.0708389282226562
heard 0 10 5 11.098554611206055 7.821752548217773 0
? 0 11 1 5.96748161315918 6.527317523956299 1.2944350242614746
what 1 0 4 10.187633514404297 8.095087051391602 0
will 1 1 4 7.931519031524658 6.370650291442871 1.7244367599487305
they 1 2 4 10.79850959777832 7.894791126251221 0
fail 1 3 4 12.66070556640625 7.562344074249268 0.3324470520019531
the 1 4 3 7.07075309753418 7.016678333282471 0.5456657409667969
test 1 5 4 10.34997272491455 8.801630020141602 0
if 1 6 2 10.434788703918457 8.281538963317871 0.5200910568237305
they 1 7 4 7.7157087326049805 7.332733631134033 0.9488053321838379
do 1 8 2 6.605207443237305 7.699941158294678 0
not 1 9 3 8.035356521606445 8.091273307800293 0
? 1 10 1 5.997103691101074 6.657205581665039 1.434067726135254
whom 2 0 4 11.872783660888672 8.095087051391602 0
will 2 1 4 8.299311637878418 7.5850629806518555 0.5100240707397461
he 2 2 2 6.303483486175537 8.514404296875 0
hire 2 3 4 15.187664985656738 5.836549282073975 2.6778550148010254
someone 2 4 7 6.230095863342285 7.647299289703369 0
if 2 5 2 10.47685718536377 6.072560787200928 1.5747385025024414
i 2 6 1 7.422788619995117 6.566936016082764 0
need 2 7 4 9.093146324157715 6.600508213043213 0
? 2 8 1 6.596434593200684 7.446277618408203 0
what 3 0 4 10.187633514404297 8.095087051391602 0
has 3 1 3 7.724857807159424 6.370650291442871 1.7244367599487305
he 3 2 2 5.92547607421875 6.142105579376221 0.2285447120666504
been 3 3 4 7.375300407409668 4.004556655883789 2.1375489234924316
circulating 3 4 11 20.20090103149414 1.8410593271255493 2.1634973287582397
who 3 5 3 8.280655860900879 6.619340896606445 0
he 3 6 2 6.1842169761657715 4.810039043426514 1.8093018531799316
thought 3 7 7 10.39244556427002 2.5014657974243164 2.3085732460021973
was 3 8 3 5.839132308959961 5.71176815032959 0
? 3 9 1 12.64160442352295 0.6449850797653198 5.06678307056427
what 4 0 4 10.187633514404297 8.095087051391602 0
will 4 1 4 7.931519031524658 6.370650291442871 1.7244367599487305
he 4 2 2 5.129394054412842 7.894791126251221 0
try 4 3 3 12.591063499450684 5.143813610076904 2.7509775161743164
to 4 4 2 5.954610347747803 5.282516956329346 0
call 4 5 4 6.394270896911621 8.138931274414062 0
you 4 6 3 8.993510246276855 7.228470802307129 0.9104604721069336
if 4 7 2 9.552627563476562 7.761666297912598 0
she 4 8 3 5.555387020111084 7.291200160980225 0.47046613693237305
buys 4 9 4 18.874252319335938 4.736149311065674 2.555050849914551
? 4 10 1 3.308791399002075 7.236079692840576 0
what 5 0 4 10.187633514404297 8.095087051391602 0
did 5 1 3 6.292975902557373 6.370650291442871 1.7244367599487305
she 5 2 3 5.795346260070801 7.725653171539307 0
say 5 3 3 6.067289352416992 5.918690204620361 1.8069629669189453
she 5 4 3 5.11220121383667 6.140252590179443 0
would 5 5 5 10.088485717773438 3.0358777046203613 3.104374885559082
like 5 6 4 5.606253623962402 7.412816047668457 0
the 5 7 3 7.0648298263549805 6.008718967437744 1.404097080230713
man 5 8 3 8.916305541992188 9.334219932556152 0
if 5 9 2 11.700074195861816 6.780362129211426 2.5538578033447266
he 5 10 2 4.772936820983887 6.211359977722168 0.5690021514892578
read 5 11 4 13.590665817260742 3.7887449264526367 2.4226150512695312
? 5 12 1 5.527733325958252 4.684528827667236 0
where 6 0 5 6.83698034286499 8.095087051391602 0
did 6 1 3 6.760475158691406 7.634147644042969 0.4609394073486328
i 6 2 1 8.660821914672852 7.771592140197754 0
buy 6 3 3 12.666217803955078 6.459226131439209 1.312366008758545
a 6 4 1 3.289651870727539 7.815682888031006 0
coffee 6 5 6 11.101112365722656 8.518671989440918 0
for 6 6 3 8.31020736694336 8.455562591552734 0.0631093978881836
myself 6 7 6 11.612699508666992 7.744587421417236 0.710975170135498
because 6 8 7 8.981829643249512 7.408501625061035 0.33608579635620117
i 6 9 1 5.469480037689209 4.2069783210754395 3.2015233039855957
went 6 10 4 8.609964370727539 7.102385520935059 0
? 6 11 1 4.458776950836182 6.883920192718506 0.21846532821655273
what 7 0 4 10.187633514404297 8.095087051391602 0
will 7 1 4 7.931519031524658 6.370650291442871 1.7244367599487305
he 7 2 2 5.129394054412842 7.894791126251221 0
circulate 7 3 9 21.149158477783203 5.143813610076904 2.7509775161743164
a 7 4 1 5.3462443351745605 6.687653541564941 0
