word sentid sentpos wlen surp entropy entred
which 0 0 5 4.290337085723877 6.8538312911987305 0
place 0 1 5 12.706939697265625 5.036028861999512 1.8178024291992188
did 0 2 3 4.920205116271973 5.641350269317627 0
<unk> 0 3 5 1.9110289812088013 7.0406365394592285 0
ask 0 4 3 8.225550651550293 5.465512275695801 1.5751242637634277
who 0 5 3 9.235655784606934 4.717429161071777 0.7480831146240234
<unk> 0 6 5 3.014925479888916 6.402940273284912 0
took 0 7 4 11.47846508026123 5.371723651885986 1.0312166213989258
? 0 8 1 6.323705673217773 7.378542900085449 0
which 1 0 5 4.290337085723877 6.8538312911987305 0
comics 1 1 6 17.765897750854492 5.036028861999512 1.8178024291992188
did 1 2 3 4.101233959197998 6.954716205596924 0
she 1 3 3 11.396422386169434 7.411381721496582 0
say 1 4 3 11.052536964416504 6.844603538513184 0.5667781829833984
that 1 5 4 2.6589393615722656 5.963388919830322 0.8812146186828613
<unk> 1 6 5 1.8173677921295166 6.5285797119140625 0
asked 1 7 5 9.800751686096191 5.194155693054199 1.3344240188598633
who 1 8 3 11.774893760681152 3.472564220428467 1.7215914726257324
will 1 9 4 10.000754356384277 6.719224452972412 0
read 1 10 4 8.532370567321777 6.386616230010986 0.3326082229614258
? 1 11 1 2.8792943954467773 6.757164001464844 0
which 2 0 5 4.290337085723877 6.8538312911987305 0
place 2 1 5 12.706939697265625 5.036028861999512 1.8178024291992188
did 2 2 3 4.920205116271973 5.641350269317627 0
<unk> 2 3 5 1.9110289812088013 7.0406365394592285 0
ask 2 4 3 8.225550651550293 5.465512275695801 1.5751242637634277
how 2 5 3 9.829248428344727 4.717429161071777 0.7480831146240234
<unk> 2 6 5 3.1900691986083984 5.110457897186279 0
went 2 7 4 11.054829597473145 5.0305938720703125 0.0798640251159668
? 2 8 1 6.996164798736572 6.319029331207275 0
which 3 0 5 4.290337085723877 6.8538312911987305 0
rings 3 1 5 16.32708740234375 5.036028861999512 1.8178024291992188
did 3 2 3 6.246983051300049 7.134375095367432 0
will 3 3 4 7.990501880645752 7.171057224273682 0
ask 3 4 3 8.810510635375977 6.641064643859863 0.5299925804138184
why 3 5 3 8.524392127990723 4.856274604797363 1.7847900390625
<unk> 3 6 5 5.789103031158447 3.3757331371307373 1.480541467666626
wears 3 7 5 17.67662811279297 5.257387161254883 0
? 3 8 1 3.714395046234131 7.2018280029296875 0
which 4 0 5 4.290337085723877 6.8538312911987305 0
plan 4 1 4 15.731552124023438 5.036028861999512 1.8178024291992188
did 4 2 3 5.355653762817383 7.4407477378845215 0
she 4 3 3 10.678123474121094 6.9626617431640625 0.478085994720459
say 4 4 3 11.841883659362793 7.236154079437256 0
that 4 5 4 2.5616543292999268 5.957241535186768 1.2789125442504883
will 4 6 4 9.15721607208252 6.591922283172607 0
thinks 4 7 6 14.564047813415527 6.429873943328857 0.16204833984375
he 4 8 2 5.247483730316162 5.764455795288086 0.6654181480407715
knows 4 9 5 9.113128662109375 6.454748153686523 0
where 4 10 5 9.935369491577148 6.384802341461182 0.0699458122253418
<unk> 4 11 5 2.3680078983306885 6.463966369628906 0
announced 4 12 9 16.235380172729492 5.981440544128418 0.4825258255004883
? 4 13 1 6.161051273345947 6.278491497039795 0
which 5 0 5 4.290337085723877 6.8538312911987305 0
attribute 5 1 9 16.990266799926758 5.036028861999512 1.8178024291992188
did 5 2 3 3.8184702396392822 6.237461566925049 0
they 5 3 4 6.800521373748779 5.81788969039917 0.4195718765258789
not 5 4 3 5.165746688842773 7.170849800109863 0
like 5 5 4 5.3981733322143555 6.9833292961120605 0.18752050399780273
that 5 6 4 4.819082260131836 8.101814270019531 0
<unk> 5 7 5 2.4783239364624023 7.553622722625732 0.5481915473937988
wonders 5 8 7 18.3425350189209 6.407294750213623 1.1463279724121094
how 5 9 3 7.331338405609131 6.287176609039307 0.1201181411743164
<unk> 5 10 5 2.2220945358276367 6.48233699798584 0
was 5 11 3 7.559817314147949 6.672513961791992 0
? 5 12 1 9.180853843688965 8.514549255371094 0
which 6 0 5 4.290337085723877 6.8538312911987305 0
item 6 1 4 17.139461517333984 5.036028861999512 1.8178024291992188
did 6 2 3 5.494315147399902 6.898103713989258 0
<unk> 6 3 5 1.9712070226669312 7.363113880157471 0
ask 6 4 3 7.8013505935668945 5.61770486831665 1.7454090118408203
when 6 5 4 7.821701526641846 4.79301643371582 0.8246884346008301
<unk> 6 6 5 2.7658584117889404 7.591801166534424 0
ate 6 7 3 17.410268783569336 5.326049327850342 2.265751838684082
? 6 8 1 3.8908987045288086 7.385124206542969 0
which 7 0 5 4.290337085723877 6.8538312911987305 0
beverage 7 1 8 21.59031105041504 5.036028861999512 1.8178024291992188
does 7 2 4 9.118001937866211 4.965244770050049 0.07078409194946289
<unk> 7 3 5 1.8732872009277344 7.267080307006836 0
wonder 7 4 6 5.98014497756958 6.3864359855651855 0.8806443214416504
where 7 5 5 12.767716407775879 0.49617379903793335 5.890262186527252
<unk> 7 6 5 2.647632598876953 6.512829303741455 0
buys 7 7 4 16.798755645751953 6.376751899719238 0.1360774040222168
? 7 8 1 0.9809909462928772 4.864686489105225 1.5120654106140137
which 8 0 5 4.290337085723877 6.8538312911987305 0
comics 8 1 6 17.765897750854492 5.036028861999512 1.8178024291992188
does 8 2 4 8.470791816711426 6.954716205596924 0
will 8 3 4 8.90571117401123 7.19467830657959 0
wonder 8 4 6 5.350732803344727 6.435544013977051 0.7591342926025391
how 8 5 3 9.906814575195312 0.9944908022880554 5.441053211688995
he 8 6 2 8.380464553833008 6.0089898109436035 0
will 8 7 4 5.895613670349121 6.889718055725098 0
read 8 8 4 8.462039947509766 6.6669440269470215 0.22277402877807617
? 8 9 1 2.6642441749572754 6.936080455780029 0
which 9 0 5 4.290337085723877 6.8538312911987305 0
way 9 1 3 11.78530502319336 5.036028861999512 1.8178024291992188
did 9 2 3 6.582711696624756 4.443027019500732 0.5930018424987793
he 9 3 2 6.649481296539307 7.173325061798096 0
hear 9 4 4 10.137582778930664 6.529687404632568 0.6436376571655273
that 9 5 4 4.129001140594482 6.509564399719238 0.020123004913330078
<unk> 9 6 5 1.6082611083984375 6.1032915115356445 0.40627288818359375
thinks 9 7 6 13.904502868652344 5.676065921783447 0.42722558975219727
he 9 8 2 5.154827117919922 5.444857120513916 0.23120880126953125
knows 9 9 5 9.522871017456055 6.579990386962891 0
where 9 10 5 9.824544906616211 6.077686786651611 0.5023036003112793
<unk> 9 11 5 2.5825388431549072 6.169052600860596 0
gets 9 12 4 11.499229431152344 5.7723541259765625 0.3966984748840332
? 9 13 1 4.748159408569336 7.820986747741699 0
which 10 0 5 4.290337085723877 6.8538312911987305 0
man 10 1 3 10.680697441101074 5.036028861999512 1.8178024291992188
does 10 2 4 8.71933364868164 6.744309902191162 0
<unk> 10 3 5 1.745636224746704 6.912343978881836 0
wonder 10 4 6 5.969814777374268 5.84641695022583 1.0659270286560059
how 10 5 3 11.553348541259766 0.5553841590881348 5.291032791137695
<unk> 10 6 5 2.3479604721069336 6.043167591094971 0
is 10 7 2 6.298384189605713 6.653867244720459 0
waiting 10 8 7 13.523098945617676 8.26559066772461 0
for 10 9 3 3.682459592819214 6.938781261444092 1.3268094062805176
? 10 10 1 7.668985843658447 7.618913173675537 0
which 11 0 5 4.290337085723877 6.8538312911987305 0
attribute 11 1 9 16.990266799926758 5.036028861999512 1.8178024291992188
did 11 2 3 3.8184702396392822 6.237461566925049 0
<unk> 11 3 5 1.7386013269424438 5.81788969039917 0.4195718765258789
ask 11 4 3 8.672978401184082 5.772100925445557 0.04578876495361328
why 11 5 3 7.901056289672852 4.4731245040893555 1.2989764213562012
<unk> 11 6 5 5.670167446136475 3.345492124557495 1.1276323795318604
is 11 7 2 7.550307273864746 5.081915855407715 0
? 11 8 1 8.024166107177734 8.591947555541992 0
which 12 0 5 4.290337085723877 6.8538312911987305 0
profession 12 1 10 19.395660400390625 5.036028861999512 1.8178024291992188
did 12 2 3 4.424254894256592 7.142778396606445 0
<unk> 12 3 5 2.00984525680542 7.1086835861206055 0.034094810485839844
ask 12 4 3 8.213067054748535 6.124629497528076 0.9840540885925293
who 12 5 3 9.106141090393066 4.696220397949219 1.4284090995788574
will 12 6 4 9.072504043579102 6.514472961425781 0
is 12 7 2 9.404132843017578 6.276309967041016 0.23816299438476562
for 12 8 3 8.327058792114258 8.401390075683594 0
? 12 9 1 5.4844865798950195 8.653986930847168 0
which 13 0 5 4.290337085723877 6.8538312911987305 0
woman 13 1 5 10.750753402709961 5.036028861999512 1.8178024291992188
did 13 2 3 4.282542705535889 6.845150947570801 0
<unk> 13 3 5 2.2454447746276855 7.3740153312683105 0
ask 13 4 3 7.3214945793151855 5.479415416717529 1.8945999145507812
where 13 5 5 12.21984577178955 4.499197483062744 0.9802179336547852
<unk> 13 6 5 2.1125409603118896 7.062342166900635 0
loaned 13 7 6 20.59147071838379 5.318929195404053 1.743412971496582
a 13 8 1 6.5418267250061035 6.0583930015563965 0
trumpet 13 9 7 14.759820938110352 8.477707862854004 0
to 13 10 2 3.8604822158813477 7.548910140991211 0.928797721862793
? 13 11 1 6.123075008392334 6.9449334144592285 0.6039767265319824
which 14 0 5 4.290337085723877 6.8538312911987305 0
thing 14 1 5 12.980412483215332 5.036028861999512 1.8178024291992188
did 14 2 3 5.278378963470459 6.096539497375488 0
he 14 3 2 7.040161609649658 6.768026351928711 0
hear 14 4 4 9.798826217651367 6.583667278289795 0.18435907363891602
that 14 5 4 4.184659481048584 6.41360330581665 0.17006397247314453
<unk> 14 6 5 1.528100609779358 5.971352577209473 0.44225072860717773
asked 14 7 5 9.17094898223877 5.774649143218994 0.19670343399047852
who 14 8 3 11.182016372680664 3.6119635105133057 2.1626856327056885
<unk> 14 9 5 2.893263578414917 6.484706878662109 0
heard 14 10 5 11.537969589233398 6.150501251220703 0.33420562744140625
about 14 11 5 7.567836761474609 6.682401180267334 0
