word sentid sentpos wlen surp entropy entred
and 0 0 3 7.296756267547607 6.971516132354736 0
? 0 1 1 15.584837913513184 7.548846244812012 0
what 1 0 4 11.136554718017578 4.980784893035889 0
<unk> 1 1 5 4.617218017578125 6.337255954742432 0
beans 1 2 5 22.644718170166016 7.151430606842041 0
like 1 3 4 8.817538261413574 6.2581658363342285 0.8932647705078125
does 1 4 4 12.898885726928711 6.353837966918945 0
and 2 0 3 1.5957651138305664 6.453338623046875 0
likes 2 1 5 15.300729751586914 8.25607967376709 0
? 2 2 1 8.534711837768555 6.311341762542725 1.9447379112243652
like 3 0 4 10.134921073913574 3.0883991718292236 0
<unk> 3 1 5 3.378539562225342 6.793846607208252 0
cars 3 2 4 14.325967788696289 5.745724678039551 1.0481219291687012
not 3 3 3 12.607976913452148 4.378106117248535 1.3676185607910156
what 3 4 4 11.416696548461914 8.474740028381348 0
did 3 5 3 8.929290771484375 6.928441524505615 1.5462985038757324
they 3 6 4 4.2884039878845215 6.231681823730469 0.6967597007751465
that 3 7 4 12.936882019042969 7.30185079574585 0
beans 4 0 5 17.993331909179688 5.9073309898376465 0
<unk> 4 1 5 5.277370452880859 5.96843147277832 0
and 4 2 3 3.2657032012939453 7.0161285400390625 0
what 4 3 4 9.186132431030273 8.688525199890137 0
did 4 4 3 7.7198662757873535 7.058287143707275 1.6302380561828613
? 4 5 1 3.700488328933716 3.757625102996826 3.300662040710449
eat 5 0 3 12.808348655700684 7.225527763366699 0
did 6 0 3 9.528058052062988 8.72824478149414 0
and 6 1 3 8.848922729492188 3.7586283683776855 4.969616413116455
you 6 2 3 5.388452529907227 6.162879467010498 0
give 6 3 4 9.117016792297363 7.594107151031494 0
me 6 4 2 3.0625245571136475 5.595673084259033 1.998434066772461
what 6 5 4 4.37152099609375 5.779534816741943 0
<unk> 6 6 5 6.247894287109375 3.4548022747039795 2.324732542037964
loan 6 7 4 25.29442596435547 1.9589951038360596 1.49580717086792
to 6 8 2 8.407915115356445 0.9661135673522949 0.9928815364837646
to 6 9 2 10.113791465759277 4.431028366088867 0
? 6 10 1 2.0427680015563965 6.303544044494629 0
waiting 7 0 7 13.825928688049316 8.663528442382812 0
is 7 1 2 7.570504188537598 5.439663410186768 3.223865032196045
call 7 2 4 14.45882797241211 7.545921802520752 0
he 7 3 2 11.016316413879395 5.81168270111084 1.734239101409912
and 7 4 3 3.161745548248291 7.208421230316162 0
to 7 5 2 7.141017436981201 6.477632999420166 0.7307882308959961
whom 7 6 4 11.178168296813965 8.268898963928223 0
trying 7 7 6 12.357495307922363 6.657099723815918 1.6117992401123047
for 7 8 3 6.6468706130981445 3.5957109928131104 3.0613887310028076
? 7 9 1 7.53012228012085 7.584284782409668 0
and 8 0 3 2.862109899520874 8.706993103027344 0
you 8 1 3 3.239325761795044 6.596827983856201 2.1101651191711426
that 8 2 4 5.41229772567749 7.955368518829346 0
sister 8 3 6 17.322357177734375 5.73910665512085 2.216261863708496
did 8 4 3 6.866126537322998 6.52495002746582 0
my 8 5 2 8.905555725097656 6.5323686599731445 0
sang 8 6 4 19.612274169921875 9.18244743347168 0
danced 8 7 6 17.945768356323242 6.393577575683594 2.788869857788086
for 8 8 3 4.082479476928711 4.956822395324707 1.4367551803588867
hear 8 9 4 14.055926322937012 7.069460868835449 0
for 8 10 3 6.955982208251953 6.497298717498779 0.5721621513366699
me 8 11 2 2.4473776817321777 6.98559045791626 0
<unk> 8 12 5 6.355075359344482 4.642169952392578 2.3434205055236816
what 8 13 4 6.522930145263672 5.076047897338867 0
? 8 14 1 6.698246955871582 5.642876148223877 0
<unk> 9 0 5 5.734225749969482 7.9404377937316895 0
? 9 1 1 5.307111740112305 6.874399662017822 1.0660381317138672
of 10 0 2 12.88378620147705 1.2295445203781128 0
took 10 1 4 17.076147079467773 3.6926004886627197 0
care 10 2 4 6.455850124359131 4.757258892059326 0
and 10 3 3 5.335606098175049 4.253772258758545 0.5034866333007812
whom 10 4 4 13.294135093688965 4.731932640075684 0
they 10 5 4 7.4534077644348145 3.204648971557617 1.5272836685180664
helped 10 6 6 12.724822998046875 3.894463300704956 0
say 10 7 3 12.044681549072266 0.7451485395431519 3.149314761161804
did 10 8 3 7.4935832023620605 2.4068992137908936 0
that 10 9 4 6.352419376373291 1.0147987604141235 1.39210045337677
beverage 11 0 8 23.357746124267578 2.207163095474243 0
order 11 1 5 12.318943977355957 7.3202033042907715 0
? 11 2 1 3.9010794162750244 6.382757663726807 0.9374456405639648
<unk> 12 0 5 2.656820297241211 8.298723220825195 0
did 12 1 3 8.224053382873535 2.117096185684204 6.181627035140991
they 12 2 4 6.457278251647949 7.659583568572998 0
which 12 3 5 9.51428508758545 7.510412693023682 0.1491708755493164
and 12 4 3 5.605517387390137 7.907447814941406 0
they 13 0 4 8.410719871520996 6.249651908874512 0
did 13 1 3 2.6379988193511963 7.363074779510498 0
hear 13 2 4 13.49091625213623 6.279540538787842 1.0835342407226562
and 13 3 3 3.9401066303253174 7.536968231201172 0
? 13 4 1 9.132453918457031 6.515410423278809 1.0215578079223633
which 14 0 5 7.481101989746094 7.0563578605651855 0
ordered 14 1 7 13.989274024963379 5.56367826461792 1.4926795959472656
dessert 14 2 7 22.54298973083496 5.1867499351501465 0.37692832946777344
that 14 3 4 7.3729987144470215 6.469577312469482 0
