word sentid sentpos wlen surp entropy entred
who 0 0 3 9.65201473236084 4.599884510040283 0
was 0 1 3 7.5237579345703125 6.928583145141602 0
that 0 2 4 6.561954498291016 7.414235591888428 0
quipped 0 3 7 20.152225494384766 7.199260234832764 0.21497535705566406
about 0 4 5 7.692938804626465 5.621119976043701 1.5781402587890625
<unk> 0 5 5 6.447087287902832 2.819570541381836 2.8015494346618652
analysis 0 6 8 15.254621505737305 4.983936309814453 0
funny 0 7 5 17.591346740722656 6.372473239898682 0
? 0 8 1 4.1369476318359375 6.173416614532471 0.19905662536621094
whom 1 0 4 11.669089317321777 4.599884510040283 0
were 1 1 4 8.248881340026855 6.881314277648926 0
two 1 2 3 8.460416793823242 8.50684928894043 0
rumours 1 3 7 17.141328811645508 9.268564224243164 0
about 1 4 5 6.377660274505615 6.487319469451904 2.7812447547912598
waiting 1 5 7 14.53523063659668 2.5870580673217773 3.900261402130127
? 1 6 1 3.807931900024414 5.425725936889648 0
who 2 0 3 9.65201473236084 4.599884510040283 0
does 2 1 4 4.580876350402832 6.928583145141602 0
that 2 2 4 6.74749231338501 5.678343772888184 1.250239372253418
wears 2 3 5 17.879962921142578 5.884975910186768 0
extravagant 2 4 11 15.75228214263916 6.377709865570068 0
rings 2 5 5 10.788939476013184 8.681716918945312 0
make 2 6 4 11.486074447631836 6.79561710357666 1.8860998153686523
the 2 7 3 2.2449162006378174 6.456393241882324 0.33922386169433594
plan 2 8 4 12.505513191223145 9.350319862365723 0
unrealistic 2 9 11 14.474830627441406 7.345682621002197 2.0046372413635254
? 2 10 1 5.2705397605896 5.454936981201172 1.8907456398010254
whom 3 0 4 11.669089317321777 4.599884510040283 0
loaned 3 1 6 17.88791275024414 6.881314277648926 0
that 3 2 4 4.817827224731445 6.673379421234131 0.20793485641479492
<unk> 3 3 5 5.331945419311523 7.719048023223877 0
heard 3 4 5 15.20940113067627 6.295818328857422 1.423229694366455
the 3 5 3 3.8598740100860596 4.015454292297363 2.2803640365600586
claim 3 6 5 12.595519065856934 9.372413635253906 0
a 3 7 1 5.531579494476318 5.914586067199707 3.457827568054199
trumpet 3 8 7 15.213516235351562 7.470726013183594 0
to 3 9 2 7.056807041168213 6.368300437927246 1.1024255752563477
you 3 10 3 6.641780853271484 6.948399066925049 0
? 3 11 1 2.690180778503418 6.393322467803955 0.5550765991210938
who 4 0 3 9.65201473236084 4.599884510040283 0
is 4 1 2 5.5752153396606445 6.928583145141602 0
that 4 2 4 6.473305702209473 6.840727806091309 0.08785533905029297
is 4 3 2 5.8072991371154785 7.064467906951904 0
a 4 4 1 1.7368242740631104 5.10808801651001 1.9563798904418945
teacher 4 5 7 11.530641555786133 7.494687557220459 0
unlikely 4 6 8 17.415836334228516 4.894880294799805 2.5998072624206543
? 4 7 1 2.461941719055176 6.20059871673584 0
whom 5 0 4 11.669089317321777 4.599884510040283 0
does 5 1 4 6.196056842803955 6.881314277648926 0
one 5 2 3 10.754840850830078 5.153436660766602 1.7278776168823242
story 5 3 5 11.889793395996094 7.1225199699401855 0
about 5 4 5 7.903791427612305 6.7340779304504395 0.3884420394897461
claim 5 5 5 17.359661102294922 4.266753673553467 2.4673242568969727
the 5 6 3 3.5329530239105225 6.360776424407959 0
possibility 5 7 11 11.827780723571777 8.575998306274414 0
is 5 8 2 5.9709672927856445 4.537690162658691 4.038308143615723
unrealistic 5 9 11 16.946802139282227 4.364414215087891 0.17327594757080078
? 5 10 1 4.3107380867004395 5.3303327560424805 0
what 6 0 4 11.530156135559082 4.599884510040283 0
was 6 1 3 6.631117343902588 6.164839744567871 0
that 6 2 4 6.716200351715088 6.759220123291016 0
she 6 3 3 6.078845024108887 7.586242198944092 0
likely 6 4 6 12.6242094039917 7.041196823120117 0.5450453758239746
heard 6 5 5 11.310325622558594 5.917911529541016 1.1232852935791016
true 6 6 4 13.773805618286133 3.247666358947754 2.6702451705932617
? 6 7 1 4.268795967102051 5.786445140838623 0
who 7 0 3 9.65201473236084 4.599884510040283 0
was 7 1 3 7.5237579345703125 6.928583145141602 0
that 7 2 4 6.561954498291016 7.414235591888428 0
knows 7 3 5 14.134512901306152 7.199260234832764 0.21497535705566406
someone 7 4 7 13.928489685058594 2.1508593559265137 5.04840087890625
probable 7 5 8 18.220657348632812 5.614092826843262 0
? 7 6 1 2.827512264251709 6.0715718269348145 0
who 8 0 3 9.65201473236084 4.599884510040283 0
does 8 1 4 4.580876350402832 6.928583145141602 0
that 8 2 4 6.74749231338501 5.678343772888184 1.250239372253418
got 8 3 3 14.937464714050293 5.884975910186768 0
a 8 4 1 2.775902509689331 7.050461292266846 0
new 8 5 3 7.527100086212158 9.095654487609863 0
phone 8 6 5 12.001485824584961 9.92129898071289 0
for 8 7 3 4.707481384277344 8.20124626159668 1.720052719116211
<unk> 8 8 5 5.744467735290527 6.037477970123291 2.1637682914733887
not 8 9 3 9.504679679870605 5.275190353393555 0.7622876167297363
make 8 10 4 11.160418510437012 6.196193695068359 0
sense 8 11 5 10.006421089172363 6.507654190063477 0
? 8 12 1 3.4922902584075928 5.93142032623291 0.5762338638305664
whom 9 0 4 11.669089317321777 4.599884510040283 0
did 9 1 3 4.626782417297363 6.881314277648926 0
an 9 2 2 12.149491310119629 4.908816337585449 1.9724979400634766
account 9 3 7 7.1698174476623535 8.30960464477539 0
for 9 4 3 4.746533393859863 6.8618621826171875 1.4477424621582031
buy 9 5 3 14.09840202331543 5.28697395324707 1.5748882293701172
a 9 6 1 3.971325635910034 5.90272331237793 0
gift 9 7 4 11.717967987060547 8.43614673614502 0
? 9 8 1 3.580998659133911 6.362149238586426 2.0739974975585938
what 10 0 4 11.530156135559082 4.599884510040283 0
is 10 1 2 4.239895343780518 6.164839744567871 0
that 10 2 4 6.340761184692383 6.528393268585205 0
come 10 3 4 11.605712890625 7.096669673919678 0
to 10 4 2 4.365852355957031 6.0922393798828125 1.0044302940368652
our 10 5 3 8.224639892578125 5.758914470672607 0.3333249092102051
party 10 6 5 10.07392692565918 8.946836471557617 0
likely 10 7 6 15.313758850097656 4.85741662979126 4.089419841766357
? 10 8 1 1.4769853353500366 5.437765121459961 0
who 11 0 3 9.65201473236084 4.599884510040283 0
does 11 1 4 4.580876350402832 6.928583145141602 0
the 11 2 3 6.490396022796631 5.678343772888184 1.250239372253418
extravagant 11 3 11 17.938613891601562 4.1607184410095215 1.517625331878662
rings 11 4 5 14.835695266723633 7.827693939208984 0
that 11 5 4 4.539695739746094 7.324979782104492 0.5027141571044922
takes 11 6 5 12.938807487487793 7.438486099243164 0
to 11 7 2 5.755681991577148 6.924755096435547 0.5137310028076172
school 11 8 6 11.805434226989746 5.930443286895752 0.9943118095397949
are 11 9 3 7.227781295776367 7.102119445800781 0
funny 11 10 5 13.25125503540039 6.954684734344482 0.14743471145629883
? 11 11 1 5.229382514953613 6.4116034507751465 0.5430812835693359
who 12 0 3 9.65201473236084 4.599884510040283 0
is 12 1 2 5.5752153396606445 6.928583145141602 0
that 12 2 4 6.473305702209473 6.840727806091309 0.08785533905029297
<unk> 12 3 5 5.555809497833252 7.064467906951904 0
is 12 4 2 4.904847621917725 6.1982808113098145 0.8661870956420898
trying 12 5 6 10.750909805297852 5.403332233428955 0.7949485778808594
to 12 6 2 1.2408677339553833 4.936654567718506 0.4666776657104492
call 12 7 4 9.036224365234375 8.753342628479004 0
unrealistic 12 8 11 18.92984962463379 5.462061405181885 3.291281223297119
? 12 9 1 5.138854503631592 5.1417622566223145 0.3202991485595703
who 13 0 3 9.65201473236084 4.599884510040283 0
was 13 1 3 7.5237579345703125 6.928583145141602 0
that 13 2 4 6.561954498291016 7.414235591888428 0
they 13 3 4 6.724443435668945 7.199260234832764 0.21497535705566406
loaned 13 4 6 17.478939056396484 6.787075996398926 0.4121842384338379
a 13 5 1 3.8982598781585693 6.142271518707275 0.6448044776916504
trumpet 13 6 7 15.971903800964355 9.465978622436523 0
to 13 7 2 3.393775224685669 8.207479476928711 1.2584991455078125
funny 13 8 5 14.2921724319458 6.750218868255615 1.4572606086730957
? 13 9 1 4.339890003204346 6.427951812744141 0.3222670555114746
who 14 0 3 9.65201473236084 4.599884510040283 0
was 14 1 3 7.5237579345703125 6.928583145141602 0
that 14 2 4 6.561954498291016 7.414235591888428 0
heard 14 3 5 14.2980375289917 7.199260234832764 0.21497535705566406
the 14 4 3 3.8513946533203125 5.013979434967041 2.1852807998657227
claim 14 5 5 12.449609756469727 8.68304443359375 0
funny 14 6 5 17.299348831176758 5.893721580505371 2.789322853088379
? 14 7 1 3.886143922805786 6.548397541046143 0
who 15 0 3 9.65201473236084 4.599884510040283 0
is 15 1 2 5.5752153396606445 6.928583145141602 0
that 15 2 4 6.473305702209473 6.840727806091309 0.08785533905029297
went 15 3 4 11.41989517211914 7.064467906951904 0
to 15 4 2 3.0982847213745117 7.015399932861328 0.04906797409057617
the 15 5 3 1.1833306550979614 5.549006462097168 1.4663934707641602
discreet 15 6 8 18.771726608276367 10.08032512664795 0
candy 15 7 5 16.0693416595459 8.631592750549316 1.4487323760986328
store 15 8 5 9.552010536193848 9.12391471862793 0
expensive 15 9 9 16.625747680664062 7.494414329528809 1.629500389099121
? 15 10 1 4.773262023925781 8.098799705505371 0
whom 16 0 4 11.669089317321777 4.599884510040283 0
was 16 1 3 7.793120861053467 6.881314277648926 0
the 16 2 3 2.478262186050415 6.984519004821777 0
lucky 16 3 5 14.332439422607422 9.00655460357666 0
party 16 4 5 10.186355590820312 7.3593220710754395 1.6472325325012207
about 16 5 5 9.742818832397461 7.788757801055908 0
circulating 16 6 11 19.60392189025879 4.335624694824219 3.4531331062316895
? 16 7 1 5.334707260131836 7.1691155433654785 0
what 17 0 4 11.530156135559082 4.599884510040283 0
is 17 1 2 4.239895343780518 6.164839744567871 0
that 17 2 4 6.340761184692383 6.528393268585205 0
<unk> 17 3 5 5.302646636962891 7.096669673919678 0
is 17 4 2 4.739744663238525 5.797374248504639 1.299295425415039
scandalous 17 5 10 18.246490478515625 5.757072925567627 0.04030132293701172
? 17 6 1 1.7581707239151 4.8093953132629395 0.9476776123046875
what 18 0 4 11.530156135559082 4.599884510040283 0
were 18 1 4 8.087310791015625 6.164839744567871 0
two 18 2 3 9.713117599487305 8.358342170715332 0
pregnant 18 3 8 15.752742767333984 8.819658279418945 0
girls 18 4 5 7.599365234375 7.518110752105713 1.3015475273132324
from 18 5 4 7.765980243682861 6.6299591064453125 0.8881516456604004
dating 18 6 6 16.184171676635742 5.853604316711426 0.7763547897338867
? 18 7 1 2.1290533542633057 6.130512237548828 0
whom 19 0 4 11.669089317321777 4.599884510040283 0
was 19 1 3 7.793120861053467 6.881314277648926 0
one 19 2 3 6.985259056091309 6.984519004821777 0
claim 19 3 5 15.062722206115723 6.990562915802002 0
about 19 4 5 8.912047386169434 7.064380168914795 0
funny 19 5 5 16.99073600769043 4.71384334564209 2.350536823272705
to 19 6 2 8.515701293945312 6.230426788330078 0
<unk> 19 7 5 4.683970928192139 6.8011369705200195 0
<unk> 19 8 5 4.7763800621032715 5.480203151702881 1.3209338188171387
? 19 9 1 4.0508131980896 3.9278035163879395 1.5523996353149414
what 20 0 4 11.530156135559082 4.599884510040283 0
was 20 1 3 6.631117343902588 6.164839744567871 0
that 20 2 4 6.716200351715088 6.759220123291016 0
they 20 3 4 6.45283842086792 7.586242198944092 0
robbed 20 4 6 16.012939453125 7.04563045501709 0.540611743927002
an 20 5 2 8.301717758178711 5.540641784667969 1.504988670349121
experience 20 6 10 10.651923179626465 8.216322898864746 0
? 20 7 1 4.613250732421875 7.3100175857543945 0.9063053131103516
who 21 0 3 9.65201473236084 4.599884510040283 0
was 21 1 3 7.5237579345703125 6.928583145141602 0
that 21 2 4 6.561954498291016 7.414235591888428 0
they 21 3 4 6.724443435668945 7.199260234832764 0.21497535705566406
loaned 21 4 6 17.478939056396484 6.787075996398926 0.4121842384338379
a 21 5 1 3.8982598781585693 6.142271518707275 0.6448044776916504
lucky 21 6 5 13.572847366333008 9.465978622436523 0
guitar 21 7 6 12.529679298400879 8.30028247833252 1.165696144104004
to 21 8 2 3.233665943145752 7.586113929748535 0.7141685485839844
unrealistic 21 9 11 19.859968185424805 6.917450428009033 0.668663501739502
? 21 10 1 5.949321746826172 7.654307842254639 0
what 22 0 4 11.530156135559082 4.599884510040283 0
was 22 1 3 6.631117343902588 6.164839744567871 0
the 22 2 3 2.52089524269104 6.759220123291016 0
blue 22 3 4 11.905013084411621 9.446494102478027 0
window 22 4 6 12.704381942749023 7.0861496925354 2.360344409942627
that 22 5 4 5.821070671081543 7.329590320587158 0
announced 22 6 9 15.913651466369629 6.885692119598389 0.44389820098876953
was 22 7 3 7.619266986846924 5.389408111572266 1.496284008026123
<unk> 22 8 5 4.237187385559082 5.297124862670898 0.09228324890136719
? 22 9 1 3.9574718475341797 6.695591449737549 0
what 23 0 4 11.530156135559082 4.599884510040283 0
does 23 1 4 5.5489583015441895 6.164839744567871 0
one 23 2 3 13.640384674072266 1.8096981048583984 4.355141639709473
agent 23 3 5 16.1689395904541 5.757352828979492 0
of 23 4 2 7.725276470184326 4.317708492279053 1.4396443367004395
like 23 5 4 9.39404296875 5.732842922210693 0
the 23 6 3 3.0952579975128174 6.070005416870117 0
aria 23 7 4 18.103588104248047 6.659623622894287 0
? 23 8 1 2.1569104194641113 7.27728271484375 0
what 24 0 4 11.530156135559082 4.599884510040283 0
was 24 1 3 6.631117343902588 6.164839744567871 0
that 24 2 4 6.716200351715088 6.759220123291016 0
<unk> 24 3 5 5.157294750213623 7.586242198944092 0
ate 24 4 3 16.101299285888672 6.252342700958252 1.3338994979858398
difficult 24 5 9 14.398017883300781 6.889254093170166 0
for 24 6 3 5.567240238189697 5.697994232177734 1.1912598609924316
you 24 7 3 7.006112575531006 6.804341793060303 0
? 24 8 1 3.824761152267456 6.443336009979248 0.3610057830810547
