word sentid sentpos wlen surp entropy entred
what 0 0 4 3.4959356784820557 8.203985214233398 0
did 0 1 3 4.721236705780029 5.135031223297119 3.0689539909362793
i 0 2 1 6.683223247528076 6.4730377197265625 0
buy 0 3 3 9.760144233703613 3.5185840129852295 2.954453706741333
a 0 4 1 5.747291564941406 6.5376129150390625 0
guitar 0 5 6 13.52966594696045 5.382844924926758 1.1547679901123047
for 0 6 3 6.148352146148682 7.952178001403809 0
myself 0 7 6 8.722145080566406 3.9569520950317383 3.9952259063720703
because 0 8 7 8.562317848205566 5.348093032836914 0
they 0 9 4 5.895914554595947 5.227449417114258 0.12064361572265625
heard 0 10 5 11.66577434539795 4.6852707862854 0.5421786308288574
? 0 11 1 3.7226650714874268 3.810178756713867 0.8750920295715332
what 1 0 4 3.4959356784820557 8.203985214233398 0
will 1 1 4 7.488147258758545 5.135031223297119 3.0689539909362793
they 1 2 4 6.499433517456055 7.211647987365723 0
fail 1 3 4 12.12291431427002 5.839308261871338 1.3723397254943848
the 1 4 3 4.420947074890137 7.1036787033081055 0
test 1 5 4 13.704082489013672 7.74418830871582 0
if 1 6 2 10.18281078338623 8.019227981567383 0
they 1 7 4 2.68519926071167 4.667294025421143 3.3519339561462402
do 1 8 2 4.4422125816345215 3.8601675033569336 0.807126522064209
not 1 9 3 9.034722328186035 6.388444900512695 0
? 1 10 1 4.5206990242004395 7.625315189361572 0
whom 2 0 4 13.123724937438965 8.203985214233398 0
will 2 1 4 5.9874186515808105 8.007668495178223 0.19631671905517578
he 2 2 2 7.311586380004883 7.616064548492432 0.391603946685791
hire 2 3 4 13.412550926208496 6.8175435066223145 0.7985210418701172
someone 2 4 7 7.524127006530762 7.481196403503418 0
if 2 5 2 10.9921293258667 4.467866897583008 3.01332950592041
i 2 6 1 5.216142654418945 5.316904544830322 0
need 2 7 4 11.467784881591797 2.978250026702881 2.3386545181274414
? 2 8 1 5.289529323577881 6.628407955169678 0
what 3 0 4 3.4959356784820557 8.203985214233398 0
has 3 1 3 9.157179832458496 5.135031223297119 3.0689539909362793
he 3 2 2 7.704957008361816 7.638912677764893 0
been 3 3 4 8.638349533081055 4.969816207885742 2.6690964698791504
circulating 3 4 11 17.653364181518555 8.670849800109863 0
who 3 5 3 5.5490593910217285 6.3707356452941895 2.300114154815674
he 3 6 2 9.966544151306152 1.0896416902542114 5.281093955039978
thought 3 7 7 8.513836860656738 4.399532794952393 0
was 3 8 3 9.866547584533691 1.766704797744751 2.6328279972076416
? 3 9 1 7.356206893920898 6.296844959259033 0
what 4 0 4 3.4959356784820557 8.203985214233398 0
will 4 1 4 7.488147258758545 5.135031223297119 3.0689539909362793
he 4 2 2 7.188512802124023 7.211647987365723 0
try 4 3 3 11.099815368652344 6.6595458984375 0.5521020889282227
to 4 4 2 4.0107808113098145 6.869499683380127 0
call 4 5 4 8.726073265075684 6.019190788269043 0.850308895111084
you 4 6 3 5.199491024017334 6.796221733093262 0
if 4 7 2 8.01910400390625 5.2491350173950195 1.5470867156982422
she 4 8 3 5.250452041625977 5.777707576751709 0
buys 4 9 4 18.83048439025879 3.6924877166748047 2.0852198600769043
? 4 10 1 5.7163920402526855 6.26718282699585 0
what 5 0 4 3.4959356784820557 8.203985214233398 0
did 5 1 3 4.721236705780029 5.135031223297119 3.0689539909362793
she 5 2 3 7.862058162689209 6.4730377197265625 0
say 5 3 3 8.159051895141602 6.702880859375 0
she 5 4 3 6.03596305847168 3.1742188930511475 3.5286619663238525
would 5 5 5 9.485215187072754 4.45668363571167 0
like 5 6 4 6.4533491134643555 7.086251258850098 0
the 5 7 3 6.127183437347412 3.545501470565796 3.5407497882843018
man 5 8 3 8.660621643066406 8.260375022888184 0
if 5 9 2 10.925477981567383 4.650473594665527 3.6099014282226562
he 5 10 2 6.686769962310791 3.613711357116699 1.0367622375488281
read 5 11 4 11.54049015045166 3.2735414505004883 0.34016990661621094
? 5 12 1 4.225873947143555 3.5817036628723145 0
where 6 0 5 10.34819221496582 8.203985214233398 0
did 6 1 3 6.606009006500244 7.353593826293945 0.8503913879394531
i 6 2 1 7.097596645355225 6.064296722412109 1.289297103881836
buy 6 3 3 10.733919143676758 3.705695390701294 2.3586013317108154
a 6 4 1 5.431612968444824 6.644606113433838 0
coffee 6 5 6 13.53550910949707 5.052752494812012 1.5918536186218262
