word sentid sentpos wlen surp entropy entred
where 0 0 5 9.650667190551758 0.4956612288951874 0
did 0 1 3 4.746840000152588 5.780457973480225 0
<unk> 0 2 5 8.307784080505371 1.1064445972442627 4.674013376235962
ask 0 3 3 12.128698348999023 7.109595775604248 0
who 0 4 3 10.39737606048584 3.650172233581543 3.459423542022705
<unk> 0 5 5 6.183708190917969 4.872128963470459 0
took 0 6 4 8.252848625183105 6.843907833099365 0
? 0 7 1 1.8593297004699707 3.9933784008026123 2.850529432296753
what 1 0 4 0.061885833740234375 0.4956612288951874 0
did 1 1 3 0.7783353328704834 2.514302968978882 0
she 1 2 3 5.922632694244385 0.5260989665985107 1.988204002380371
say 1 3 3 6.93717622756958 1.3434758186340332 0
that 1 4 4 0.09741122275590897 0.6483483910560608 0.6951274275779724
<unk> 1 5 5 5.06704044342041 4.116456508636475 0
asked 1 6 5 8.749459266662598 7.843662261962891 0
who 1 7 3 9.695570945739746 4.656879425048828 3.1867828369140625
will 1 8 4 7.929224491119385 4.5082244873046875 0.14865493774414062
read 1 9 4 9.277641296386719 5.2997236251831055 0
? 1 10 1 0.2371027171611786 1.3593287467956543 3.940394878387451
where 2 0 5 9.650667190551758 0.4956612288951874 0
did 2 1 3 4.746840000152588 5.780457973480225 0
<unk> 2 2 5 8.307784080505371 1.1064445972442627 4.674013376235962
ask 2 3 3 12.128698348999023 7.109595775604248 0
how 2 4 3 8.988728523254395 3.650172233581543 3.459423542022705
<unk> 2 5 5 4.417537689208984 4.6651787757873535 0
went 2 6 4 6.172922134399414 8.166248321533203 0
? 2 7 1 0.28219395875930786 1.2893856763839722 6.876862645149231
what 3 0 4 0.061885833740234375 0.4956612288951874 0
did 3 1 3 0.7783353328704834 2.514302968978882 0
will 3 2 4 17.85348129272461 0.5260989665985107 1.988204002380371
ask 3 3 3 13.385085105895996 4.5238800048828125 0
why 3 4 3 6.8965373039245605 3.676208019256592 0.8476719856262207
<unk> 3 5 5 4.251742839813232 4.60690975189209 0
wears 3 6 5 10.307791709899902 7.420624256134033 0
? 3 7 1 0.0329737514257431 0.28855618834495544 7.132068067789078
what 4 0 4 0.061885833740234375 0.4956612288951874 0
did 4 1 3 0.7783353328704834 2.514302968978882 0
she 4 2 3 5.922632694244385 0.5260989665985107 1.988204002380371
say 4 3 3 6.93717622756958 1.3434758186340332 0
that 4 4 4 0.09741122275590897 0.6483483910560608 0.6951274275779724
will 4 5 4 12.88686752319336 4.116456508636475 0
thinks 4 6 6 16.903968811035156 7.687032699584961 0
he 4 7 2 4.748551845550537 2.078409433364868 5.608623266220093
knows 4 8 5 6.590466022491455 7.152314186096191 0
where 4 9 5 8.834296226501465 3.8818700313568115 3.27044415473938
<unk> 4 10 5 5.320497512817383 3.8660457134246826 0.015824317932128906
announced 4 11 9 14.884420394897461 7.260865211486816 0
? 4 12 1 2.453036308288574 2.9659054279327393 4.294959783554077
what 5 0 4 0.061885833740234375 0.4956612288951874 0
did 5 1 3 0.7783353328704834 2.514302968978882 0
they 5 2 4 6.498276233673096 0.5260989665985107 1.988204002380371
not 5 3 3 2.301374673843384 4.8729376792907715 0
like 5 4 4 0.18512646853923798 1.382567048072815 3.4903706312179565
that 5 5 4 0.11045049130916595 0.7540818452835083 0.6284852027893066
<unk> 5 6 5 6.690185070037842 3.481095314025879 0
wonders 5 7 7 17.30927085876465 7.768851280212402 0
