word sentid sentpos wlen surp entropy entred
who 0 0 3 11.181111335754395 0.6060084104537964 0
do 0 1 2 9.431032180786133 7.418652057647705 0
n't 0 2 3 25.271268844604492 5.660158634185791 1.758493423461914
we 0 3 2 11.711758613586426 4.960750579833984 0.6994080543518066
believe 0 4 7 10.086610794067383 5.6670823097229 0
the 0 5 3 7.978485107421875 3.078969955444336 2.5881123542785645
rumour 0 6 6 13.390790939331055 8.224294662475586 0
that 0 7 4 4.361438751220703 1.621760606765747 6.602534055709839
<unk> 0 8 5 0.27511683106422424 2.0811831951141357 0
is 0 9 2 6.1646342277526855 5.952406883239746 0
dating 0 10 6 11.569765090942383 7.080371379852295 0
? 0 11 1 2.8504838943481445 4.920835971832275 2.1595354080200195
how 1 0 3 9.985267639160156 0.6060084104537964 0
does 1 1 4 7.055923938751221 3.911411762237549 0
will 1 2 4 9.792736053466797 2.4093196392059326 1.5020921230316162
think 1 3 5 9.407888412475586 7.279321193695068 0
that 1 4 4 1.4456595182418823 3.088292121887207 4.191029071807861
she 1 5 3 7.509126663208008 3.096147060394287 0
is 1 6 2 6.064980983734131 6.823235988616943 0
dating 1 7 6 10.308704376220703 7.991561412811279 0
someone 1 8 7 13.794360160827637 5.400660037994385 2.5909013748168945
who 1 9 3 3.7942919731140137 6.543941020965576 0
solves 1 10 6 16.40134620666504 6.575215816497803 0
? 1 11 1 3.9815800189971924 5.656131267547607 0.9190845489501953
what 2 0 4 0.08042964339256287 0.6060084104537964 0
does 2 1 4 8.111149787902832 0.600983202457428 0.005025207996368408
she 2 2 3 8.589516639709473 2.161071538925171 0
believe 2 3 7 10.0489501953125 6.327699661254883 0
the 2 4 3 8.923696517944336 2.077819585800171 4.249880075454712
rumour 2 5 6 13.310674667358398 6.8729376792907715 0
that 2 6 4 2.149625301361084 4.176054000854492 2.6968836784362793
she 2 7 3 6.869352340698242 2.0108799934387207 2.1651740074157715
might 2 8 5 7.189700126647949 6.659395694732666 0
have 2 9 4 4.097787857055664 7.678115367889404 0
this 2 10 4 10.800799369812012 7.739772319793701 0
year 2 11 4 7.652906894683838 7.535553932189941 0.20421838760375977
? 2 12 1 1.730991244316101 5.393922328948975 2.141631603240967
how 3 0 3 9.985267639160156 0.6060084104537964 0
many 3 1 4 8.666878700256348 3.911411762237549 0
cities 3 2 6 11.173632621765137 6.512795925140381 0
does 3 3 4 12.947371482849121 6.481480598449707 0.03131532669067383
he 3 4 2 6.9319305419921875 4.717480182647705 1.764000415802002
know 3 5 4 7.4768757820129395 6.350472927093506 0
brothers 3 6 8 17.982282638549805 2.0993080139160156 4.25116491317749
who 3 7 3 7.834888935089111 3.9252231121063232 0
live 3 8 4 8.217996597290039 6.5591535568237305 0
in 3 9 2 2.2955265045166016 4.237303733825684 2.321849822998047
? 3 10 1 7.269623279571533 1.171162486076355 3.0661412477493286
who 4 0 3 11.181111335754395 0.6060084104537964 0
do 4 1 2 9.431032180786133 7.418652057647705 0
they 4 2 4 7.337615013122559 5.660158634185791 1.758493423461914
believe 4 3 7 9.84119987487793 6.950369358062744 0
the 4 4 3 8.252089500427246 2.6007914543151855 4.349577903747559
claim 4 5 5 13.022347450256348 7.728508472442627 0
that 4 6 4 1.6153510808944702 4.5399250984191895 3.1885833740234375
he 4 7 2 5.6656694412231445 2.5789036750793457 1.9610214233398438
likes 4 8 5 9.58424186706543 6.275865077972412 0
? 4 9 1 3.85142183303833 5.204154014587402 1.0717110633850098
what 5 0 4 0.08042964339256287 0.6060084104537964 0
did 5 1 3 0.07226233184337616 0.600983202457428 0.005025207996368408
she 5 2 3 8.276232719421387 2.6722896099090576 0
hear 5 3 4 8.201492309570312 6.324376583099365 0
a 5 4 1 9.462687492370605 3.009716033935547 3.3146605491638184
rumour 5 5 6 10.343161582946777 7.509599208831787 0
that 5 6 4 1.2195892333984375 2.9927451610565186 4.5168540477752686
<unk> 5 7 5 0.2616242468357086 2.0628349781036377 0.9299101829528809
sleeps 5 8 6 15.309242248535156 7.110936641693115 0
with 5 9 4 3.8579914569854736 4.595788478851318 2.515148162841797
? 5 10 1 4.836777210235596 3.4835243225097656 1.1122641563415527
how 6 0 3 9.985267639160156 0.6060084104537964 0
did 6 1 3 0.9811612367630005 3.911411762237549 0
my 6 2 2 10.706624031066895 3.1578140258789062 0.7535977363586426
sister 6 3 6 5.300967693328857 7.616664409637451 0
say 6 4 3 12.531668663024902 3.7197659015655518 3.8968985080718994
that 6 5 4 0.7056266069412231 2.438830614089966 1.280935287475586
<unk> 6 6 5 0.35666877031326294 2.5740134716033936 0
<unk> 6 7 5 2.2768125534057617 7.010293006896973 0
thinks 6 8 6 13.314194679260254 6.407041549682617 0.6032514572143555
that 6 9 4 0.4717060923576355 2.0595767498016357 4.3474647998809814
<unk> 6 10 5 0.3459211587905884 2.370201349258423 0
solves 6 11 6 14.524266242980957 6.517487525939941 0
? 6 12 1 3.1993825435638428 5.801947116851807 0.7155404090881348
what 7 0 4 0.08042964339256287 0.6060084104537964 0
does 7 1 4 8.111149787902832 0.600983202457428 0.005025207996368408
she 7 2 3 8.589516639709473 2.161071538925171 0
like 7 3 4 7.250453472137451 6.327699661254883 0
the 7 4 3 7.835519790649414 3.9828903675079346 2.3448092937469482
possibility 7 5 11 12.715107917785645 6.853086948394775 0
that 7 6 4 1.3227119445800781 2.5723705291748047 4.280716419219971
<unk> 7 7 5 0.270667165517807 2.080833673477173 0.49153685569763184
dances 7 8 6 14.617032051086426 6.446170330047607 0
? 7 9 1 1.023173451423645 3.8539092540740967 2.5922610759735107
what 8 0 4 0.08042964339256287 0.6060084104537964 0
do 8 1 2 9.60483169555664 0.600983202457428 0.005025207996368408
they 8 2 4 7.2427568435668945 2.3843557834625244 0
