word sentid sentpos wlen surp entropy entred
how 0 0 3 10.2809476852417 7.369866847991943 0
did 0 1 3 6.873274803161621 7.3731303215026855 0
bill 0 2 4 16.4675350189209 4.618771553039551 2.7543587684631348
claim 0 3 5 12.916504859924316 7.101091384887695 0
that 0 4 4 3.357282876968384 6.592318534851074 0.5087728500366211
today 0 5 5 11.722396850585938 8.049528121948242 0
is 0 6 2 6.569942951202393 7.609063625335693 0.44046449661254883
his 0 7 3 10.71872615814209 2.677213668823242 4.931849956512451
last 0 8 4 8.801778793334961 9.199840545654297 0
day 0 9 3 8.47321605682373 9.972054481506348 0
? 0 10 1 5.506692886352539 7.925748825073242 2.0463056564331055
how 1 0 3 10.2809476852417 7.369866847991943 0
does 1 1 4 7.81906795501709 7.3731303215026855 0
<unk> 1 2 5 5.76568078994751 4.083855152130127 3.2892751693725586
claim 1 3 5 11.378640174865723 5.698150634765625 0
that 1 4 4 2.151592969894409 5.706557750701904 0
he 1 5 2 7.077345371246338 6.960848331451416 0
has 1 6 3 4.837750434875488 6.426074028015137 0.5347743034362793
a 1 7 1 4.1708831787109375 8.483588218688965 0
boat 1 8 4 12.723437309265137 10.53617000579834 0
and 1 9 3 6.551882743835449 9.56141185760498 0.9747581481933594
a 1 10 1 4.019382476806641 8.496858596801758 1.0645532608032227
car 1 11 3 7.711934566497803 10.558416366577148 0
? 1 12 1 6.729264736175537 9.451042175292969 1.1073741912841797
how 2 0 3 10.2809476852417 7.369866847991943 0
did 2 1 3 6.873274803161621 7.3731303215026855 0
she 2 2 3 8.070131301879883 4.618771553039551 2.7543587684631348
think 2 3 5 10.718684196472168 7.466089725494385 0
that 2 4 4 3.7094902992248535 6.278852462768555 1.18723726272583
she 2 5 3 7.202932834625244 8.018136978149414 0
bought 2 6 6 12.959802627563477 6.41021728515625 1.607919692993164
beans 2 7 5 18.840044021606445 7.251804828643799 0
and 2 8 3 4.238946437835693 7.159604072570801 0.09220075607299805
<unk> 2 9 5 4.079156398773193 9.622897148132324 0
? 2 10 1 4.778873443603516 8.289222717285156 1.333674430847168
how 3 0 3 10.2809476852417 7.369866847991943 0
does 3 1 4 7.81906795501709 7.3731303215026855 0
<unk> 3 2 5 5.76568078994751 4.083855152130127 3.2892751693725586
claim 3 3 5 11.378640174865723 5.698150634765625 0
that 3 4 4 2.151592969894409 5.706557750701904 0
he 3 5 2 7.077345371246338 6.960848331451416 0
can 3 6 3 8.014123916625977 6.426074028015137 0.5347743034362793
make 3 7 4 6.040787220001221 7.500115871429443 0
<unk> 3 8 5 5.821532726287842 6.145436763763428 1.3546791076660156
and 3 9 3 8.57832145690918 5.5326008796691895 0.6128358840942383
espresso 3 10 8 20.285083770751953 8.253046989440918 0
? 3 11 1 4.482425212860107 8.709467887878418 0
how 4 0 3 10.2809476852417 7.369866847991943 0
does 4 1 4 7.81906795501709 7.3731303215026855 0
she 4 2 3 8.756342887878418 4.083855152130127 3.2892751693725586
know 4 3 4 9.251008987426758 7.226929187774658 0
that 4 4 4 4.801481246948242 4.70334005355835 2.5235891342163086
she 4 5 3 6.967980861663818 7.528107166290283 0
failed 4 6 6 11.755891799926758 5.632041931152344 1.8960652351379395
the 4 7 3 3.3645882606506348 6.402247428894043 0
test 4 8 4 11.405436515808105 9.131330490112305 0
? 4 9 1 3.5945284366607666 9.240117073059082 0
how 5 0 3 10.2809476852417 7.369866847991943 0
did 5 1 3 6.873274803161621 7.3731303215026855 0
he 5 2 2 6.4548020362854 4.618771553039551 2.7543587684631348
