word sentid sentpos wlen surp entropy entred
who 0 0 3 5.226932525634766 1.9206409454345703 0
did 0 1 3 3.931138515472412 6.49021577835083 0
he 0 2 2 8.667474746704102 5.841495513916016 0.6487202644348145
hear 0 3 4 10.163454055786133 8.303024291992188 0
that 0 4 4 4.880827903747559 6.6953043937683105 1.607719898223877
it 0 5 2 5.889132976531982 7.84917688369751 0
is 0 6 2 4.902038097381592 6.633544921875 1.2156319618225098
important 0 7 9 10.060457229614258 4.25677490234375 2.37677001953125
to 0 8 2 4.171092987060547 4.095717430114746 0.1610574722290039
see 0 9 3 5.803986549377441 5.411169528961182 0
? 0 10 1 5.940079689025879 6.828489780426025 0
what 1 0 4 0.3978290557861328 1.9206409454345703 0
is 1 1 2 5.472692966461182 5.2410759925842285 0
it 1 2 2 10.615937232971191 0.7426760196685791 4.498399972915649
important 1 3 9 10.47981071472168 6.566468715667725 0
that 1 4 4 4.934613227844238 5.197605133056641 1.368863582611084
<unk> 1 5 5 4.25793981552124 6.280155658721924 0
buys 1 6 4 13.830953598022461 7.0527544021606445 0
? 1 7 1 7.733985424041748 7.286271572113037 0
who 2 0 3 5.226932525634766 1.9206409454345703 0
did 2 1 3 3.931138515472412 6.49021577835083 0
he 2 2 2 8.667474746704102 5.841495513916016 0.6487202644348145
hear 2 3 4 10.163454055786133 8.303024291992188 0
that 2 4 4 4.880827903747559 6.6953043937683105 1.607719898223877
it 2 5 2 5.889132976531982 7.84917688369751 0
is 2 6 2 4.902038097381592 6.633544921875 1.2156319618225098
important 2 7 9 10.060457229614258 4.25677490234375 2.37677001953125
that 2 8 4 4.457552433013916 4.095717430114746 0.1610574722290039
<unk> 2 9 5 4.462665557861328 5.72995138168335 0
knows 2 10 5 4.87175989151001 7.231218338012695 0
? 2 11 1 3.717221736907959 6.151128768920898 1.0800895690917969
where 3 0 5 10.504188537597656 1.9206409454345703 0
did 3 1 3 8.150031089782715 5.258328437805176 0
<unk> 3 2 5 4.735966205596924 5.074588298797607 0.18374013900756836
tell 3 3 4 10.506830215454102 8.136512756347656 0
you 3 4 3 5.644722938537598 5.473435401916504 2.6630773544311523
that 3 5 4 4.347801685333252 6.538296699523926 0
she 3 6 3 6.558631420135498 7.124939918518066 0
went 3 7 4 9.695111274719238 5.4534220695495605 1.6715178489685059
? 3 8 1 7.237205982208252 5.962639808654785 0
what 4 0 4 0.3978290557861328 1.9206409454345703 0
did 4 1 3 3.6814124584198 5.2410759925842285 0
he 4 2 2 7.023650169372559 5.2281975746154785 0.01287841796875
hear 4 3 4 13.56258487701416 7.941164016723633 0
that 4 4 4 4.643134117126465 6.491378307342529 1.4497857093811035
<unk> 4 5 5 3.0271241664886475 7.677485942840576 0
does 4 6 4 6.904544830322266 7.835718154907227 0
not 4 7 3 3.555630922317505 7.2455525398254395 0.5901656150817871
do 4 8 2 4.853564262390137 7.243682384490967 0.0018701553344726562
? 4 9 1 4.6379547119140625 6.719668865203857 0.5240135192871094
what 5 0 4 0.3978290557861328 1.9206409454345703 0
did 5 1 3 3.6814124584198 5.2410759925842285 0
he 5 2 2 7.023650169372559 5.2281975746154785 0.01287841796875
hear 5 3 4 13.56258487701416 7.941164016723633 0
that 5 4 4 4.643134117126465 6.491378307342529 1.4497857093811035
<unk> 5 5 5 3.0271241664886475 7.677485942840576 0
thinks 5 6 6 10.408137321472168 7.835718154907227 0
their 5 7 5 11.270915031433105 6.2939934730529785 1.541724681854248
car 5 8 3 9.159224510192871 9.642695426940918 0
needed 5 9 6 10.03783130645752 7.865412712097168 1.77728271484375
to 5 10 2 4.184133529663086 4.32947301864624 3.5359396934509277
do 5 11 2 4.418208599090576 4.43687629699707 0
? 5 12 1 3.5878593921661377 6.2141313552856445 0
who 6 0 3 5.226932525634766 1.9206409454345703 0
is 6 1 2 3.2872796058654785 6.49021577835083 0
it 6 2 2 10.594416618347168 1.0130919218063354 5.477123856544495
probable 6 3 8 15.745281219482422 7.880727291107178 0
that 6 4 4 5.420914649963379 3.033005475997925 4.847721815109253
<unk> 6 5 5 3.911792039871216 6.492147445678711 0
helped 6 6 6 12.923185348510742 6.873669147491455 0
? 6 7 1 8.722696304321289 7.512506484985352 0
what 7 0 4 0.3978290557861328 1.9206409454345703 0
did 7 1 3 3.6814124584198 5.2410759925842285 0
they 7 2 4 5.211099147796631 5.2281975746154785 0.01287841796875
not 7 3 3 7.5549116134643555 7.996817111968994 0
like 7 4 4 6.838667392730713 7.653385639190674 0.3434314727783203
that 7 5 4 4.425711631774902 6.941283226013184 0.7121024131774902
you 7 6 3 8.599322319030762 7.735986709594727 0
read 7 7 4 6.221900463104248 6.538046836853027 1.1979398727416992
that 7 8 4 6.969324588775635 5.033044815063477 1.5050020217895508
<unk> 7 9 5 3.7510385513305664 7.386874198913574 0
is 7 10 2 7.91902494430542 7.510761737823486 0
trying 7 11 6 9.459718704223633 6.407678604125977 1.1030831336975098
to 7 12 2 0.8759939670562744 3.2785065174102783 3.1291720867156982
give 7 13 4 7.612990856170654 6.886967658996582 0
you 7 14 3 6.7999091148376465 6.640458583831787 0.24650907516479492
? 7 15 1 2.1581780910491943 6.503350734710693 0.13710784912109375
who 8 0 3 5.226932525634766 1.9206409454345703 0
did 8 1 3 3.931138515472412 6.49021577835083 0
they 8 2 4 7.2117438316345215 5.841495513916016 0.6487202644348145
not 8 3 3 7.645023822784424 8.11039924621582 0
like 8 4 4 7.287117958068848 7.78756856918335 0.3228306770324707
that 8 5 4 4.103604793548584 6.911749362945557 0.875819206237793
it 8 6 2 6.782458305358887 7.957668304443359 0
is 8 7 2 5.4687910079956055 6.717729568481445 1.239938735961914
probable 8 8 8 17.875534057617188 5.907413005828857 0.8103165626525879
that 8 9 4 5.202931880950928 3.363074779510498 2.5443382263183594
<unk> 8 10 5 3.9730684757232666 6.619868278503418 0
met 8 11 3 9.806158065795898 7.110229969024658 0
? 8 12 1 5.050999641418457 7.343395709991455 0
who 9 0 3 5.226932525634766 1.9206409454345703 0
is 9 1 2 3.2872796058654785 6.49021577835083 0
it 9 2 2 10.594416618347168 1.0130919218063354 5.477123856544495
probable 9 3 8 15.745281219482422 7.880727291107178 0
that 9 4 4 5.420914649963379 3.033005475997925 4.847721815109253
the 9 5 3 3.3202269077301025 6.492147445678711 0
account 9 6 7 6.511176586151123 9.13151741027832 0
is 9 7 2 5.097317695617676 3.251757860183716 5.8797595500946045
waiting 9 8 7 10.11967945098877 3.924729347229004 0
for 9 9 3 0.17190304398536682 0.9265090823173523 2.9982202649116516
? 9 10 1 6.61834716796875 3.714228868484497 0
who 10 0 3 5.226932525634766 1.9206409454345703 0
did 10 1 3 3.931138515472412 6.49021577835083 0
they 10 2 4 7.2117438316345215 5.841495513916016 0.6487202644348145
not 10 3 3 7.645023822784424 8.11039924621582 0
like 10 4 4 7.287117958068848 7.78756856918335 0.3228306770324707
that 10 5 4 4.103604793548584 6.911749362945557 0.875819206237793
it 10 6 2 6.782458305358887 7.957668304443359 0
is 10 7 2 5.4687910079956055 6.717729568481445 1.239938735961914
important 10 8 9 11.196539878845215 5.907413005828857 0.8103165626525879
to 10 9 2 4.143337249755859 4.284387588500977 1.6230254173278809
fix 10 10 3 13.034403800964355 5.724186420440674 0
? 10 11 1 3.6715970039367676 7.071393966674805 0
who 11 0 3 5.226932525634766 1.9206409454345703 0
did 11 1 3 3.931138515472412 6.49021577835083 0
they 11 2 4 7.2117438316345215 5.841495513916016 0.6487202644348145
not 11 3 3 7.645023822784424 8.11039924621582 0
like 11 4 4 7.287117958068848 7.78756856918335 0.3228306770324707
that 11 5 4 4.103604793548584 6.911749362945557 0.875819206237793
it 11 6 2 6.782458305358887 7.957668304443359 0
is 11 7 2 5.4687910079956055 6.717729568481445 1.239938735961914
probable 11 8 8 17.875534057617188 5.907413005828857 0.8103165626525879
that 11 9 4 5.202931880950928 3.363074779510498 2.5443382263183594
<unk> 11 10 5 3.9730684757232666 6.619868278503418 0
called 11 11 6 8.945268630981445 7.110229969024658 0
? 11 12 1 10.397055625915527 4.3177361488342285 2.7924938201904297
what 12 0 4 0.3978290557861328 1.9206409454345703 0
did 12 1 3 3.6814124584198 5.2410759925842285 0
<unk> 12 2 5 4.868550777435303 5.2281975746154785 0.01287841796875
buy 12 3 3 13.13219165802002 7.547550201416016 0
you 12 4 3 10.401761054992676 5.432779312133789 2.1147708892822266
? 12 5 1 6.104677677154541 7.343066215515137 0
what 13 0 4 0.3978290557861328 1.9206409454345703 0
did 13 1 3 3.6814124584198 5.2410759925842285 0
she 13 2 3 7.7711944580078125 5.2281975746154785 0.01287841796875
say 13 3 3 8.955070495605469 7.672687530517578 0
that 13 4 4 3.6754496097564697 4.7139201164245605 2.9587674140930176
<unk> 13 5 5 3.2766199111938477 6.490666389465332 0
thinks 13 6 6 9.677288055419922 7.433337688446045 0
that 13 7 4 4.682593822479248 6.55672550201416 0.8766121864318848
their 13 8 5 11.135255813598633 7.239938259124756 0
rumour 13 9 6 17.14339828491211 9.68699836730957 0
was 13 10 3 8.461549758911133 0.9616346955299377 8.725363671779633
? 13 11 1 11.124462127685547 4.086522579193115 0
what 14 0 4 0.3978290557861328 1.9206409454345703 0
is 14 1 2 5.472692966461182 5.2410759925842285 0
it 14 2 2 10.615937232971191 0.7426760196685791 4.498399972915649
important 14 3 9 10.47981071472168 6.566468715667725 0
that 14 4 4 4.934613227844238 5.197605133056641 1.368863582611084
<unk> 14 5 5 4.25793981552124 6.280155658721924 0
eats 14 6 4 12.524423599243164 7.0527544021606445 0
for 14 7 3 3.625638484954834 7.42040491104126 0
<unk> 14 8 5 3.0525624752044678 6.147717475891113 1.2726874351501465
? 14 9 1 1.3522710800170898 5.805974006652832 0.34174346923828125
who 15 0 3 5.226932525634766 1.9206409454345703 0
is 15 1 2 3.2872796058654785 6.49021577835083 0
it 15 2 2 10.594416618347168 1.0130919218063354 5.477123856544495
scandalous 15 3 10 18.058975219726562 7.880727291107178 0
that 15 4 4 7.711973190307617 2.050330638885498 5.83039665222168
the 15 5 3 4.6165618896484375 6.791175842285156 0
silly 15 6 5 16.896059036254883 8.681227684020996 0
candy 15 7 5 14.75492000579834 8.031816482543945 0.6494112014770508
store 15 8 5 11.181755065917969 8.188579559326172 0
is 15 9 2 3.949265956878662 6.456287384033203 1.7322921752929688
demanding 15 10 9 16.683645248413086 6.9781060218811035 0
