word sentid sentpos wlen surp entropy entred
how 0 0 3 8.93224811553955 0.4665575921535492 0
<unk> 0 1 5 4.503753185272217 2.6315715312957764 0
did 0 2 3 2.3146066665649414 6.028417587280273 0
she 0 3 3 8.165604591369629 6.047734260559082 0
say 0 4 3 2.4595532417297363 6.860654830932617 0
that 0 5 4 1.1722564697265625 3.202230930328369 3.658423900604248
he 0 6 2 4.908879280090332 3.1085212230682373 0.09370970726013184
directed 0 7 8 13.92097282409668 7.3761796951293945 0
the 0 8 3 6.0096564292907715 4.668440818786621 2.7077388763427734
movie 0 9 5 8.609929084777832 9.001031875610352 0
that 0 10 4 6.967225074768066 3.9004058837890625 5.100625991821289
i 0 11 1 6.639992713928223 5.53600549697876 0
saw 0 12 3 8.329044342041016 6.745950222015381 0
yesterday 0 13 9 15.822260856628418 5.872494697570801 0.8734555244445801
? 0 14 1 5.259446620941162 5.063689231872559 0.8088054656982422
how 1 0 3 8.93224811553955 0.4665575921535492 0
discreet 1 1 8 20.25383758544922 2.6315715312957764 0
did 1 2 3 3.24078369140625 5.976210594177246 0
<unk> 1 3 5 1.375377893447876 5.1883134841918945 0.7878971099853516
hire 1 4 4 11.955658912658691 8.624939918518066 0
an 1 5 2 7.129345417022705 5.464383602142334 3.1605563163757324
agent 1 6 5 6.7356390953063965 8.092802047729492 0
? 1 7 1 5.702349662780762 3.6474549770355225 4.44534707069397
how 2 0 3 8.93224811553955 0.4665575921535492 0
pretty 2 1 6 15.069978713989258 2.6315715312957764 0
does 2 2 4 7.878822326660156 5.834805011749268 0
<unk> 2 3 5 1.3436954021453857 4.351479530334473 1.483325481414795
like 2 4 4 6.69480562210083 8.690114974975586 0
the 2 5 3 6.628526210784912 5.658471584320068 3.0316433906555176
woman 2 6 5 9.176569938659668 8.942845344543457 0
? 2 7 1 4.318502426147461 4.972446918487549 3.970398426055908
how 3 0 3 8.93224811553955 0.4665575921535492 0
difficult 3 1 9 11.074629783630371 2.6315715312957764 0
did 3 2 3 3.6377997398376465 6.4058356285095215 0
he 3 3 2 5.010599136352539 5.160334587097168 1.2455010414123535
hear 3 4 4 5.715000152587891 8.300968170166016 0
that 3 5 4 2.8268725872039795 4.873106956481934 3.427861213684082
you 3 6 3 7.800766944885254 5.05232572555542 0
failed 3 7 6 12.488391876220703 8.152135848999023 0
the 3 8 3 9.214136123657227 2.6969337463378906 5.455202102661133
test 3 9 4 11.162076950073242 9.272729873657227 0
? 3 10 1 3.7014150619506836 4.937757968902588 4.334971904754639
whose 4 0 5 15.266188621520996 0.4665575921535492 0
did 4 1 3 8.397911071777344 10.845126152038574 0
she 4 2 3 5.878340721130371 5.173003673553467 5.672122478485107
say 4 3 3 1.4242314100265503 6.016312122344971 0
that 4 4 4 1.1967048645019531 3.299618721008301 2.71669340133667
<unk> 4 5 5 0.5562577843666077 3.178675889968872 0.12094283103942871
eats 4 6 4 14.343043327331543 6.225618362426758 0
<unk> 4 7 5 2.7829530239105225 4.206546306610107 2.0190720558166504
? 4 8 1 3.8229479789733887 3.6069095134735107 0.5996367931365967
how 5 0 3 8.93224811553955 0.4665575921535492 0
<unk> 5 1 5 4.503753185272217 2.6315715312957764 0
did 5 2 3 2.3146066665649414 6.028417587280273 0
she 5 3 3 8.165604591369629 6.047734260559082 0
say 5 4 3 2.4595532417297363 6.860654830932617 0
that 5 5 4 1.1722564697265625 3.202230930328369 3.658423900604248
he 5 6 2 4.908879280090332 3.1085212230682373 0.09370970726013184
announced 5 7 9 11.049186706542969 7.3761796951293945 0
a 5 8 1 6.125854015350342 4.644992351531982 2.731187343597412
plan 5 9 4 7.309510231018066 8.84200668334961 0
? 5 10 1 6.470851898193359 3.2200112342834473 5.621995449066162
how 6 0 3 8.93224811553955 0.4665575921535492 0
pretty 6 1 6 15.069978713989258 2.6315715312957764 0
did 6 2 3 1.6961654424667358 5.834805011749268 0
he 6 3 2 4.199739456176758 4.425764560699463 1.4090404510498047
hear 6 4 4 5.693167686462402 7.812931060791016 0
that 6 5 4 2.609628200531006 4.714588165283203 3.0983428955078125
she 6 6 3 5.896795272827148 4.792990207672119 0
read 6 7 4 9.471259117126465 8.297760009765625 0
the 6 8 3 6.188844680786133 4.165150165557861 4.132609844207764
<unk> 6 9 5 2.5259897708892822 7.8619232177734375 0
comics 6 10 6 15.635869979858398 5.902047157287598 1.9598760604858398
? 6 11 1 3.774787425994873 5.282028675079346 0.620018482208252
what 7 0 4 0.05210183188319206 0.4665575921535492 0
kind 7 1 4 14.00820255279541 0.2660457491874695 0.2005118429660797
does 7 2 4 13.215514183044434 0.550173282623291 0
<unk> 7 3 5 1.7935545444488525 6.323871612548828 0
speak 7 4 5 13.285146713256836 7.337945461273193 0
a 7 5 1 8.433335304260254 4.441016674041748 2.8969287872314453
language 7 6 8 10.183913230895996 9.256329536437988 0
? 7 7 1 4.603263854980469 4.413191795349121 4.843137741088867
how 8 0 3 8.93224811553955 0.4665575921535492 0
expensive 8 1 9 13.395267486572266 2.6315715312957764 0
did 8 2 3 3.484807014465332 5.960163593292236 0
they 8 3 4 5.91680908203125 5.502679347991943 0.45748424530029297
not 8 4 3 3.598815441131592 8.950065612792969 0
like 8 5 4 8.490736961364746 8.785310745239258 0.16475486755371094
that 8 6 4 4.641489505767822 5.365079402923584 3.420231342315674
she 8 7 3 7.4821882247924805 6.995499610900879 0
wears 8 8 5 13.554973602294922 7.078781604766846 0
rings 8 9 5 15.087608337402344 5.827325820922852 1.2514557838439941
? 8 10 1 7.455422878265381 2.8841919898986816 2.94313383102417
how 9 0 3 8.93224811553955 0.4665575921535492 0
pretty 9 1 6 15.069978713989258 2.6315715312957764 0
did 9 2 3 1.6961654424667358 5.834805011749268 0
she 9 3 3 4.231873989105225 4.425764560699463 1.4090404510498047
say 9 4 3 1.884436011314392 6.716721057891846 0
that 9 5 4 1.0904830694198608 3.16998553276062 3.5467355251312256
<unk> 9 6 5 0.4991462528705597 2.991495132446289 0.17849040031433105
likes 9 7 5 11.530089378356934 6.4821858406066895 0
the 9 8 3 6.947446823120117 4.437159061431885 2.0450267791748047
woman 9 9 5 8.67988395690918 9.467850685119629 0
? 9 10 1 5.219817638397217 3.344289779663086 6.123560905456543
how 10 0 3 8.93224811553955 0.4665575921535492 0
blue 10 1 4 15.404276847839355 2.6315715312957764 0
did 10 2 3 1.5087122917175293 4.56965970993042 0
he 10 3 2 4.54636287689209 4.923190593719482 0
hear 10 4 4 4.439911842346191 6.713716983795166 0
that 10 5 4 2.1382012367248535 4.320220470428467 2.393496513366699
<unk> 10 6 5 0.8706079125404358 4.456000804901123 0
loaned 10 7 6 16.722562789916992 7.2273101806640625 0
a 10 8 1 6.005948543548584 5.358263969421387 1.8690462112426758
trumpet 10 9 7 14.607415199279785 9.915164947509766 0
to 10 10 2 4.925940036773682 3.2192578315734863 6.695907115936279
you 10 11 3 4.34810733795166 6.031596660614014 0
? 10 12 1 0.5622062087059021 1.8719671964645386 4.159629464149475
how 11 0 3 8.93224811553955 0.4665575921535492 0
extravagant 11 1 11 19.48643684387207 2.6315715312957764 0
did 11 2 3 3.259459972381592 6.178438186645508 0
they 11 3 4 5.584890842437744 4.651072025299072 1.5273661613464355
not 11 4 3 3.6576826572418213 8.518567085266113 0
like 11 5 4 7.213011264801025 8.361260414123535 0.15730667114257812
that 11 6 4 4.500142574310303 4.950005531311035 3.4112548828125
will 11 7 4 9.165836334228516 6.730571269989014 0
wears 11 8 5 20.73553466796875 7.761956214904785 0
a 11 9 1 3.911193609237671 6.252204418182373 1.509751796722412
hat 11 10 3 8.007209777832031 9.374423027038574 0
? 11 11 1 7.745052337646484 2.7545509338378906 6.619872093200684
whose 12 0 5 15.266188621520996 0.4665575921535492 0
did 12 1 3 8.397911071777344 10.845126152038574 0
they 12 2 4 5.986202716827393 5.173003673553467 5.672122478485107
not 12 3 3 2.7787466049194336 7.884998798370361 0
like 12 4 4 6.493945121765137 8.301871299743652 0
that 12 5 4 4.776150226593018 5.688138484954834 2.6137328147888184
i 12 6 1 9.250824928283691 7.742763042449951 0
ate 12 7 3 14.033674240112305 7.213367938995361 0.5293951034545898
old 12 8 3 11.974275588989258 4.3299407958984375 2.883427143096924
<unk> 12 9 5 2.7405405044555664 6.459089756011963 0
? 12 10 1 4.490237712860107 5.6212029457092285 0.8378868103027344
how 13 0 3 8.93224811553955 0.4665575921535492 0
<unk> 13 1 5 4.503753185272217 2.6315715312957764 0
did 13 2 3 2.3146066665649414 6.028417587280273 0
he 13 3 2 7.348010063171387 6.047734260559082 0
hear 13 4 4 5.0272908210754395 6.963233470916748 0
that 13 5 4 2.1566293239593506 4.015440940856934 2.9477925300598145
<unk> 13 6 5 0.8430394530296326 4.285994052886963 0
heard 13 7 5 11.22322940826416 6.901135444641113 0
a 13 8 1 7.409648418426514 4.650609970092773 2.25052547454834
rumour 13 9 6 8.467683792114258 9.08953857421875 0
? 13 10 1 2.3815596103668213 2.297346591949463 6.792191982269287
how 14 0 3 8.93224811553955 0.4665575921535492 0
blue 14 1 4 15.404276847839355 2.6315715312957764 0
did 14 2 3 1.5087122917175293 4.56965970993042 0
<unk> 14 3 5 1.2429230213165283 4.923190593719482 0
give 14 4 4 8.069795608520508 8.196866989135742 0
a 14 5 1 6.423551082611084 4.944158554077148 3.2527084350585938
guitar 14 6 6 12.924531936645508 9.995626449584961 0
to 14 7 2 5.541037559509277 3.4652016162872314 6.5304248332977295
me 14 8 2 3.7083003520965576 6.297086238861084 0
? 14 9 1 3.0463342666625977 2.32500958442688 3.972076654434204
whose 15 0 5 15.266188621520996 0.4665575921535492 0
did 15 1 3 8.397911071777344 10.845126152038574 0
she 15 2 3 5.878340721130371 5.173003673553467 5.672122478485107
whisper 15 3 7 13.504124641418457 6.016312122344971 0
that 15 4 4 5.449968338012695 4.576225757598877 1.4400863647460938
he 15 5 2 4.557382583618164 6.244307041168213 0
buys 15 6 4 13.457270622253418 7.724606513977051 0
