word sentid sentpos wlen surp entropy entred
who 0 0 3 2.4539053440093994 7.644632339477539 0
was 0 1 3 9.412762641906738 5.836026191711426 1.8086061477661133
that 0 2 4 5.349982738494873 9.112266540527344 0
quipped 0 3 7 19.149934768676758 7.4955034255981445 1.6167631149291992
about 0 4 5 8.624485969543457 5.660516738891602 1.834986686706543
<unk> 0 5 5 5.322123050689697 6.679013729095459 0
analysis 0 6 8 15.533964157104492 7.4606099128723145 0
funny 0 7 5 15.260793685913086 6.817765235900879 0.6428446769714355
? 0 8 1 4.597802639007568 7.588812351226807 0
whom 1 0 4 10.291157722473145 7.644632339477539 0
were 1 1 4 10.657866477966309 5.018723964691162 2.625908374786377
two 1 2 3 9.824997901916504 8.405984878540039 0
rumours 1 3 7 17.6837100982666 7.819797992706299 0.5861868858337402
about 1 4 5 6.004790782928467 6.01476526260376 1.805032730102539
waiting 1 5 7 13.257746696472168 7.691791534423828 0
? 1 6 1 4.956037998199463 5.294122695922852 2.3976688385009766
who 2 0 3 2.4539053440093994 7.644632339477539 0
does 2 1 4 11.615333557128906 5.836026191711426 1.8086061477661133
that 2 2 4 5.860889911651611 5.9738078117370605 0
wears 2 3 5 14.874227523803711 7.017139911651611 0
extravagant 2 4 11 16.64051055908203 2.8950159549713135 4.122123956680298
rings 2 5 5 12.770037651062012 9.393112182617188 0
make 2 6 4 11.133951187133789 6.863955497741699 2.5291566848754883
the 2 7 3 7.296182155609131 6.964750289916992 0
plan 2 8 4 14.627154350280762 10.648963928222656 0
unrealistic 2 9 11 17.180927276611328 6.448819160461426 4.2001447677612305
? 2 10 1 5.664261817932129 5.852941989898682 0.5958771705627441
whom 3 0 4 10.291157722473145 7.644632339477539 0
loaned 3 1 6 20.192745208740234 5.018723964691162 2.625908374786377
that 3 2 4 4.64422082901001 5.755364894866943 0
<unk> 3 3 5 6.576133728027344 5.975522041320801 0
heard 3 4 5 15.044075012207031 6.898396015167236 0
the 3 5 3 6.725659370422363 6.785402297973633 0.11299371719360352
claim 3 6 5 12.157892227172852 10.000870704650879 0
a 3 7 1 7.679306983947754 5.220088005065918 4.780782699584961
trumpet 3 8 7 19.094614028930664 7.825234889984131 0
to 3 9 2 2.4213290214538574 5.389429092407227 2.4358057975769043
you 3 10 3 7.844723701477051 7.68701171875 0
? 3 11 1 4.512381553649902 6.90053129196167 0.7864804267883301
who 4 0 3 2.4539053440093994 7.644632339477539 0
is 4 1 2 6.424953460693359 5.836026191711426 1.8086061477661133
that 4 2 4 4.999268531799316 8.160050392150879 0
is 4 3 2 5.6477580070495605 7.160457611083984 0.9995927810668945
a 4 4 1 6.192266464233398 7.218084812164307 0
teacher 4 5 7 9.906516075134277 9.201053619384766 0
unlikely 4 6 8 17.32086753845215 5.494984149932861 3.7060694694519043
? 4 7 1 4.779295921325684 5.190037250518799 0.3049468994140625
whom 5 0 4 10.291157722473145 7.644632339477539 0
does 5 1 4 12.085482597351074 5.018723964691162 2.625908374786377
one 5 2 3 9.525360107421875 5.512976169586182 0
story 5 3 5 5.461916923522949 7.267711639404297 0
about 5 4 5 7.729654788970947 6.5708723068237305 0.6968393325805664
claim 5 5 5 15.75344467163086 7.196019649505615 0
the 5 6 3 8.534790992736816 5.763588905334473 1.4324307441711426
possibility 5 7 11 11.680475234985352 9.304230690002441 0
is 5 8 2 4.310683727264404 4.646585464477539 4.657645225524902
unrealistic 5 9 11 15.651222229003906 6.8039679527282715 0
? 5 10 1 5.259087562561035 4.984701633453369 1.8192663192749023
what 6 0 4 6.159768581390381 7.644632339477539 0
was 6 1 3 9.578327178955078 6.261582851409912 1.383049488067627
that 6 2 4 2.6118669509887695 6.694518089294434 0
she 6 3 3 5.943278789520264 7.051060199737549 0
likely 6 4 6 13.149961471557617 7.81070613861084 0
heard 6 5 5 10.676097869873047 7.847650051116943 0
true 6 6 4 11.804325103759766 6.967062473297119 0.8805875778198242
? 6 7 1 5.033520698547363 6.590744495391846 0.37631797790527344
who 7 0 3 2.4539053440093994 7.644632339477539 0
was 7 1 3 9.412762641906738 5.836026191711426 1.8086061477661133
that 7 2 4 5.349982738494873 9.112266540527344 0
knows 7 3 5 13.79163932800293 7.4955034255981445 1.6167631149291992
someone 7 4 7 11.605480194091797 5.597658634185791 1.8978447914123535
probable 7 5 8 16.742109298706055 4.339535713195801 1.2581229209899902
? 7 6 1 6.2104010581970215 4.91115140914917 0
who 8 0 3 2.4539053440093994 7.644632339477539 0
does 8 1 4 11.615333557128906 5.836026191711426 1.8086061477661133
that 8 2 4 5.860889911651611 5.9738078117370605 0
got 8 3 3 12.588491439819336 7.017139911651611 0
a 8 4 1 5.948859214782715 7.4730939865112305 0
new 8 5 3 8.288517951965332 8.477201461791992 0
phone 8 6 5 14.483429908752441 8.832605361938477 0
for 8 7 3 8.814422607421875 2.9284868240356445 5.904118537902832
<unk> 8 8 5 5.083067417144775 7.462495803833008 0
not 8 9 3 9.285260200500488 6.792837142944336 0.6696586608886719
make 8 10 4 12.39496898651123 4.475757122039795 2.317080020904541
sense 8 11 5 8.851323127746582 6.4711222648620605 0
? 8 12 1 4.076235294342041 6.552921295166016 0
whom 9 0 4 10.291157722473145 7.644632339477539 0
did 9 1 3 7.316191673278809 5.018723964691162 2.625908374786377
an 9 2 2 9.193474769592285 6.2194647789001465 0
account 9 3 7 9.24499225616455 7.369898796081543 0
for 9 4 3 7.03618049621582 6.712255001068115 0.6576437950134277
buy 9 5 3 16.877605438232422 7.953147888183594 0
a 9 6 1 5.531442165374756 7.079905986785889 0.8732419013977051
gift 9 7 4 9.896777153015137 8.738125801086426 0
? 9 8 1 5.123927116394043 5.62537956237793 3.112746238708496
what 10 0 4 6.159768581390381 7.644632339477539 0
is 10 1 2 5.707143783569336 6.261582851409912 1.383049488067627
that 10 2 4 2.4829907417297363 5.691381454467773 0.5702013969421387
come 10 3 4 12.002533912658691 6.296398639678955 0
to 10 4 2 1.3268377780914307 5.607185363769531 0.6892132759094238
our 10 5 3 6.056891918182373 7.361854076385498 0
party 10 6 5 7.700063705444336 9.087443351745605 0
likely 10 7 6 15.713993072509766 6.030066967010498 3.0573763847351074
? 10 8 1 4.303709506988525 5.704225540161133 0.32584142684936523
who 11 0 3 2.4539053440093994 7.644632339477539 0
does 11 1 4 11.615333557128906 5.836026191711426 1.8086061477661133
the 11 2 3 8.11347484588623 5.9738078117370605 0
extravagant 11 3 11 16.32656478881836 9.493685722351074 0
rings 11 4 5 13.218910217285156 9.374371528625488 0.11931419372558594
that 11 5 4 3.1758649349212646 7.642239093780518 1.7321324348449707
takes 11 6 5 14.115991592407227 7.850588321685791 0
to 11 7 2 3.739102602005005 6.299868106842041 1.55072021484375
school 11 8 6 10.016693115234375 7.80599308013916 0
are 11 9 3 8.159869194030762 7.505175590515137 0.30081748962402344
funny 11 10 5 11.447498321533203 7.822360992431641 0
? 11 11 1 4.877724647521973 7.145981788635254 0.6763792037963867
who 12 0 3 2.4539053440093994 7.644632339477539 0
is 12 1 2 6.424953460693359 5.836026191711426 1.8086061477661133
that 12 2 4 4.999268531799316 8.160050392150879 0
<unk> 12 3 5 5.361217021942139 7.160457611083984 0.9995927810668945
is 12 4 2 5.326601982116699 6.521331787109375 0.6391258239746094
trying 12 5 6 12.442566871643066 7.274930000305176 0
to 12 6 2 0.23923766613006592 1.798447847366333 5.476482152938843
call 12 7 4 6.915966033935547 7.5721821784973145 0
unrealistic 12 8 11 19.31374740600586 6.231967449188232 1.340214729309082
? 12 9 1 3.2583165168762207 7.136872291564941 0
who 13 0 3 2.4539053440093994 7.644632339477539 0
was 13 1 3 9.412762641906738 5.836026191711426 1.8086061477661133
that 13 2 4 5.349982738494873 9.112266540527344 0
they 13 3 4 6.995425701141357 7.4955034255981445 1.6167631149291992
loaned 13 4 6 18.485218048095703 7.293482303619385 0.20202112197875977
a 13 5 1 5.252512454986572 5.035611629486084 2.257870674133301
trumpet 13 6 7 19.13252830505371 8.16181468963623 0
to 13 7 2 1.2769246101379395 5.301385879516602 2.860428810119629
funny 13 8 5 15.28190803527832 7.364270210266113 0
? 13 9 1 4.202608108520508 8.019981384277344 0
who 14 0 3 2.4539053440093994 7.644632339477539 0
was 14 1 3 9.412762641906738 5.836026191711426 1.8086061477661133
that 14 2 4 5.349982738494873 9.112266540527344 0
heard 14 3 5 13.705222129821777 7.4955034255981445 1.6167631149291992
the 14 4 3 6.814703941345215 7.033559322357178 0.4619441032409668
claim 14 5 5 12.499536514282227 9.76964282989502 0
funny 14 6 5 15.400627136230469 5.5944905281066895 4.17515230178833
? 14 7 1 5.109493255615234 6.449573516845703 0
who 15 0 3 2.4539053440093994 7.644632339477539 0
is 15 1 2 6.424953460693359 5.836026191711426 1.8086061477661133
that 15 2 4 4.999268531799316 8.160050392150879 0
went 15 3 4 12.918048858642578 7.160457611083984 0.9995927810668945
to 15 4 2 0.9333007335662842 4.371505260467529 2.788952350616455
the 15 5 3 6.138672828674316 6.767923831939697 0
discreet 15 6 8 17.666828155517578 10.404581069946289 0
candy 15 7 5 15.377161026000977 10.119132041931152 0.2854490280151367
store 15 8 5 9.126948356628418 7.549781799316406 2.569350242614746
expensive 15 9 9 15.035660743713379 6.933651447296143 0.6161303520202637
? 15 10 1 5.751235485076904 4.402783393859863 2.5308680534362793
whom 16 0 4 10.291157722473145 7.644632339477539 0
was 16 1 3 10.140899658203125 5.018723964691162 2.625908374786377
the 16 2 3 6.716007232666016 8.304726600646973 0
lucky 16 3 5 13.290797233581543 9.921133041381836 0
party 16 4 5 6.409549713134766 8.760229110717773 1.1609039306640625
about 16 5 5 9.23694896697998 5.963055610656738 2.797173500061035
circulating 16 6 11 20.405223846435547 6.526620388031006 0
? 16 7 1 4.923521041870117 8.343995094299316 0
what 17 0 4 6.159768581390381 7.644632339477539 0
is 17 1 2 5.707143783569336 6.261582851409912 1.383049488067627
that 17 2 4 2.4829907417297363 5.691381454467773 0.5702013969421387
<unk> 17 3 5 5.707385063171387 6.296398639678955 0
is 17 4 2 5.344790935516357 5.917907238006592 0.3784914016723633
scandalous 17 5 10 16.895645141601562 6.8704071044921875 0
? 17 6 1 5.394703388214111 6.339111328125 0.5312957763671875
what 18 0 4 6.159768581390381 7.644632339477539 0
were 18 1 4 10.631357192993164 6.261582851409912 1.383049488067627
two 18 2 3 11.839323043823242 6.160440444946289 0.10114240646362305
pregnant 18 3 8 16.608688354492188 7.490292072296143 0
girls 18 4 5 3.3696787357330322 6.505949020385742 0.9843430519104004
from 18 5 4 10.06666088104248 4.885426998138428 1.6205220222473145
dating 18 6 6 17.218210220336914 6.8814215660095215 0
? 18 7 1 5.646717071533203 5.219933032989502 1.6614885330200195
whom 19 0 4 10.291157722473145 7.644632339477539 0
was 19 1 3 10.140899658203125 5.018723964691162 2.625908374786377
one 19 2 3 7.05166482925415 8.304726600646973 0
claim 19 3 5 13.959611892700195 6.93230676651001 1.372419834136963
about 19 4 5 8.695564270019531 5.190508842468262 1.741797924041748
funny 19 5 5 15.643208503723145 6.779663562774658 0
to 19 6 2 2.4324939250946045 8.28666877746582 0
<unk> 19 7 5 5.414215564727783 7.604304313659668 0.6823644638061523
<unk> 19 8 5 5.753340244293213 7.5279951095581055 0.0763092041015625
? 19 9 1 4.257386684417725 6.9193434715271 0.6086516380310059
