word sentid sentpos wlen surp entropy entred
who 0 0 3 6.81278133392334 1.4452098608016968 0
do 0 1 2 9.546554565429688 6.302037239074707 0
n't 0 2 3 25.70673370361328 5.202454566955566 1.0995826721191406
we 0 3 2 8.00265121459961 7.697047710418701 0
believe 0 4 7 7.262993812561035 6.303127765655518 1.3939199447631836
the 0 5 3 8.776321411132812 1.4482924938201904 4.854835271835327
rumour 0 6 6 14.869233131408691 8.667316436767578 0
that 0 7 4 2.6125433444976807 4.267761707305908 4.39955472946167
<unk> 0 8 5 0.10200019180774689 0.9531471729278564 3.3146145343780518
is 0 9 2 0.8612928986549377 3.859903573989868 0
dating 0 10 6 13.272680282592773 7.534647464752197 0
? 0 11 1 0.9252283573150635 3.339197874069214 4.195449590682983
how 1 0 3 6.769035339355469 1.4452098608016968 0
does 1 1 4 6.37860107421875 1.2673306465148926 0.1778792142868042
will 1 2 4 11.691564559936523 2.7557435035705566 0
think 1 3 5 7.423536777496338 6.4759392738342285 0
that 1 4 4 2.324322462081909 2.9239072799682617 3.552031993865967
she 1 5 3 9.705597877502441 1.3290399312973022 1.5948673486709595
is 1 6 2 0.9725231528282166 3.919081449508667 0
dating 1 7 6 13.789786338806152 8.024125099182129 0
someone 1 8 7 13.900800704956055 1.5747300386428833 6.449395060539246
who 1 9 3 3.0146899223327637 5.885766506195068 0
solves 1 10 6 14.314735412597656 4.33135986328125 1.5544066429138184
? 1 11 1 0.042982377111911774 0.37347733974456787 3.957882523536682
what 2 0 4 0.24559028446674347 1.4452098608016968 0
does 2 1 4 0.4293621778488159 1.6946603059768677 0
she 2 2 3 7.797237873077393 2.3212673664093018 0
believe 2 3 7 9.1622314453125 5.5552191734313965 0
the 2 4 3 8.730117797851562 3.87003755569458 1.6851816177368164
rumour 2 5 6 16.309249877929688 7.962521076202393 0
that 2 6 4 2.2432327270507812 3.4908790588378906 4.471642017364502
she 2 7 3 8.970261573791504 0.8684565424919128 2.622422516345978
might 2 8 5 10.551824569702148 3.5273351669311523 0
have 2 9 4 4.445849418640137 6.916582107543945 0
this 2 10 4 12.45170783996582 5.330483436584473 1.5860986709594727
year 2 11 4 9.028427124023438 8.172080039978027 0
? 2 12 1 0.452060729265213 2.6971211433410645 5.474958896636963
how 3 0 3 6.769035339355469 1.4452098608016968 0
many 3 1 4 11.314004898071289 1.2673306465148926 0.1778792142868042
cities 3 2 6 12.127111434936523 6.773724555969238 0
does 3 3 4 12.522849082946777 7.176889896392822 0
he 3 4 2 4.56129789352417 6.5215229988098145 0.6553668975830078
know 3 5 4 6.371871471405029 6.3578290939331055 0.16369390487670898
brothers 3 6 8 21.367023468017578 2.6028151512145996 3.755013942718506
who 3 7 3 6.067004680633545 5.51840877532959 0
live 3 8 4 8.608017921447754 6.383934020996094 0
in 3 9 2 6.918701648712158 0.7159877419471741 5.66794627904892
? 3 10 1 3.393059730529785 4.002810478210449 0
who 4 0 3 6.81278133392334 1.4452098608016968 0
do 4 1 2 9.546554565429688 6.302037239074707 0
they 4 2 4 3.030888795852661 5.202454566955566 1.0995826721191406
believe 4 3 7 6.6874189376831055 7.726134300231934 0
the 4 4 3 8.794290542602539 1.224051833152771 6.502082467079163
claim 4 5 5 11.09665584564209 8.966704368591309 0
that 4 6 4 1.4144182205200195 4.088259696960449 4.878444671630859
he 4 7 2 7.794105052947998 1.405903935432434 2.682355761528015
likes 4 8 5 10.851103782653809 3.330040454864502 0
? 4 9 1 2.8964486122131348 5.050325870513916 0
what 5 0 4 0.24559028446674347 1.4452098608016968 0
did 5 1 3 4.6956658363342285 1.6946603059768677 0
she 5 2 3 6.760990142822266 2.710386037826538 0
hear 5 3 4 6.12891149520874 5.21512508392334 0
a 5 4 1 9.392487525939941 1.3180643320083618 3.897060751914978
rumour 5 5 6 12.782546997070312 6.067883014678955 0
that 5 6 4 0.5680725574493408 2.411298990249634 3.6565840244293213
<unk> 5 7 5 0.08480028063058853 0.7978804707527161 1.6134185194969177
sleeps 5 8 6 12.2710542678833 6.744250297546387 0
with 5 9 4 10.58141803741455 0.06181827932596207 6.682432018220425
? 5 10 1 1.201772928237915 2.9555938243865967 0
how 6 0 3 6.769035339355469 1.4452098608016968 0
did 6 1 3 8.326289176940918 1.2673306465148926 0.1778792142868042
my 6 2 2 12.150979042053223 2.875203847885132 0
sister 6 3 6 6.662790298461914 7.434935092926025 0
say 6 4 3 13.376764297485352 5.316787242889404 2.118147850036621
that 6 5 4 1.615470290184021 3.626056432723999 1.6907308101654053
<unk> 6 6 5 0.13816240429878235 1.19375741481781 2.432299017906189
<unk> 6 7 5 2.978158473968506 6.436910152435303 0
thinks 6 8 6 11.639330863952637 6.074418544769287 0.3624916076660156
that 6 9 4 1.0603989362716675 3.1579227447509766 2.9164958000183105
<unk> 6 10 5 0.18143239617347717 1.4422498941421509 1.7156728506088257
solves 6 11 6 14.907090187072754 5.832552433013916 0
? 6 12 1 0.1603255569934845 1.1117641925811768 4.720788240432739
what 7 0 4 0.24559028446674347 1.4452098608016968 0
does 7 1 4 0.4293621778488159 1.6946603059768677 0
she 7 2 3 7.797237873077393 2.3212673664093018 0
like 7 3 4 3.2162375450134277 5.5552191734313965 0
the 7 4 3 9.304226875305176 4.052680492401123 1.5025386810302734
possibility 7 5 11 8.775439262390137 7.738872528076172 0
that 7 6 4 0.9880452156066895 2.0797009468078613 5.6591715812683105
<unk> 7 7 5 0.12708845734596252 1.0887118577957153 0.990989089012146
dances 7 8 6 16.757047653198242 4.473575115203857 0
? 7 9 1 0.14645199477672577 1.0985755920410156 3.374999523162842
what 8 0 4 0.24559028446674347 1.4452098608016968 0
do 8 1 2 9.817954063415527 1.6946603059768677 0
they 8 2 4 2.2274816036224365 3.013470411300659 0
not 8 3 3 2.224073886871338 5.989192485809326 0
believe 8 4 7 9.399839401245117 2.222811222076416 3.76638126373291
the 8 5 3 9.26925277709961 3.920929193496704 0
rumour 8 6 6 16.978172302246094 7.83392858505249 0
that 8 7 4 2.1214563846588135 3.759479284286499 4.074449300765991
he 8 8 2 9.21125602722168 0.8826566934585571 2.876822590827942
will 8 9 4 5.052282810211182 4.271017074584961 0
buy 8 10 3 9.633085250854492 7.585422992706299 0
? 8 11 1 0.11838603019714355 0.8927387595176697 6.692684233188629
where 9 0 5 6.556055068969727 1.4452098608016968 0
do 9 1 2 8.402499198913574 1.7624523639678955 0
they 9 2 4 1.5993494987487793 3.1170005798339844 0
have 9 3 4 3.9478139877319336 7.568525314331055 0
a 9 4 1 6.459305286407471 5.753175258636475 1.81535005569458
window 9 5 6 12.686419486999512 9.447951316833496 0
that 9 6 4 3.891165256500244 6.370500087738037 3.077451229095459
opens 9 7 5 10.15742301940918 6.200371742248535 0.17012834548950195
? 9 8 1 2.4828968048095703 5.81492805480957 0.38544368743896484
what 10 0 4 0.24559028446674347 1.4452098608016968 0
did 10 1 3 4.6956658363342285 1.6946603059768677 0
<unk> 10 2 5 1.0697267055511475 2.710386037826538 0
meet 10 3 4 15.763142585754395 5.954100131988525 0
someone 10 4 7 10.354917526245117 4.915788173675537 1.0383119583129883
who 10 5 3 1.4004961252212524 4.914100646972656 0.0016875267028808594
likes 10 6 5 9.137887954711914 5.418745994567871 0
? 10 7 1 0.2624567747116089 1.6008622646331787 3.8178837299346924
what 11 0 4 0.24559028446674347 1.4452098608016968 0
does 11 1 4 0.4293621778488159 1.6946603059768677 0
<unk> 11 2 5 0.5381942391395569 2.3212673664093018 0
believe 11 3 7 9.06603717803955 6.0667924880981445 0
the 11 4 3 9.40798568725586 1.931444764137268 4.1353477239608765
claim 11 5 5 12.992437362670898 7.461111068725586 0
that 11 6 4 1.4491170644760132 3.2089176177978516 4.252193450927734
he 11 7 2 8.411712646484375 1.595768928527832 1.6131486892700195
robbed 11 8 6 16.509967803955078 3.705021619796753 0
yesterday 11 9 9 15.674668312072754 1.7585844993591309 1.946437120437622
? 11 10 1 0.3251630961894989 1.9000978469848633 0
who 12 0 3 6.81278133392334 1.4452098608016968 0
does 12 1 4 3.934648036956787 6.302037239074707 0
n't 12 2 3 25.517871856689453 5.2993292808532715 1.0027079582214355
<unk> 12 3 5 2.584442615509033 7.855757713317871 0
believe 12 4 7 9.184514999389648 7.599412441253662 0.256345272064209
the 12 5 3 9.171834945678711 0.8934145569801331 6.705997884273529
rumour 12 6 6 14.612924575805664 8.693510055541992 0
that 12 7 4 1.9830700159072876 3.9617576599121094 4.731752395629883
<unk> 12 8 5 0.09054293483495712 0.861711859703064 3.1000458002090454
is 12 9 2 0.8836885094642639 4.039493560791016 0
dating 12 10 6 11.983954429626465 7.676389217376709 0
? 12 11 1 1.4593164920806885 4.008859157562256 3.667530059814453
what 13 0 4 0.24559028446674347 1.4452098608016968 0
did 13 1 3 4.6956658363342285 1.6946603059768677 0
he 13 2 2 2.0256972312927246 2.710386037826538 0
hear 13 3 4 4.122809410095215 6.1800336837768555 0
that 13 4 4 0.19572588801383972 1.126011848449707 5.054021835327148
he 13 5 2 7.4357523918151855 1.161716341972351 0
believes 13 6 8 12.152018547058105 6.3340582847595215 0
that 13 7 4 0.6289586424827576 2.221773386001587 4.112284898757935
he 13 8 2 6.2725830078125 1.2276595830917358 0.9941138029098511
will 13 9 4 4.976804256439209 4.75298547744751 0
buy 13 10 3 9.609020233154297 7.258434772491455 0
? 13 11 1 0.19753198325634003 1.3729265928268433 5.885508179664612
what 14 0 4 0.24559028446674347 1.4452098608016968 0
did 14 1 3 4.6956658363342285 1.6946603059768677 0
they 14 2 4 2.7368757724761963 2.710386037826538 0
rob 14 3 3 16.836816787719727 4.43010950088501 0
someone 14 4 7 13.760295867919922 4.568053245544434 0
who 14 5 3 1.6367708444595337 5.218310356140137 0
bought 14 6 6 11.554483413696289 5.118428707122803 0.09988164901733398
yesterday 14 7 9 19.701923370361328 0.15929009020328522 4.9591386169195175
? 14 8 1 0.3300034999847412 1.9804037809371948 0
what 15 0 4 0.24559028446674347 1.4452098608016968 0
do 15 1 2 9.817954063415527 1.6946603059768677 0
they 15 2 4 2.2274816036224365 3.013470411300659 0
whisper 15 3 7 15.81381607055664 5.989192485809326 0
the 15 4 3 9.437478065490723 5.1077399253845215 0.8814525604248047
extravagant 15 5 11 18.08811378479004 7.320614814758301 0
claim 15 6 5 15.291983604431152 7.413392066955566 0
that 15 7 4 2.7449333667755127 4.49489164352417 2.9185004234313965
the 15 8 3 6.775077819824219 2.379404067993164 2.115487575531006
blue 15 9 4 10.801986694335938 7.306333541870117 0
trumpet 15 10 7 18.36991310119629 7.316754341125488 0
likes 15 11 5 15.238953590393066 6.169464111328125 1.1472902297973633
? 15 12 1 2.1594555377960205 5.168504238128662 1.000959873199463
what 16 0 4 0.24559028446674347 1.4452098608016968 0
does 16 1 4 0.4293621778488159 1.6946603059768677 0
the 16 2 3 8.691618919372559 2.3212673664093018 0
expensive 16 3 9 19.450748443603516 5.168436527252197 0
gift 16 4 4 12.8252534866333 6.617957592010498 0
believe 16 5 7 21.67941665649414 3.8430981636047363 2.7748594284057617
that 16 6 4 2.2796106338500977 3.6532490253448486 0.1898491382598877
<unk> 16 7 5 0.5853878259658813 3.0859169960021973 0.5673320293426514
fluently 16 8 8 22.6961727142334 4.650174140930176 0
speaks 16 9 6 10.225645065307617 2.583589553833008 2.066584587097168
? 16 10 1 0.028786279261112213 0.24943235516548157 2.3341571986675262
how 17 0 3 6.769035339355469 1.4452098608016968 0
many 17 1 4 11.314004898071289 1.2673306465148926 0.1778792142868042
blue 17 2 4 14.071885108947754 6.773724555969238 0
guitars 17 3 7 16.624544143676758 7.411824703216553 0
does 17 4 4 10.365633964538574 6.683927536010742 0.7278971672058105
the 17 5 3 7.214637756347656 6.199381351470947 0.4845461845397949
scandalous 17 6 10 20.058040618896484 7.7951130867004395 0
teddy 17 7 5 16.80933952331543 7.169435501098633 0.6256775856018066
bear 17 8 4 5.237308502197266 6.609472751617432 0.5599627494812012
have 17 9 4 7.4972639083862305 7.109548091888428 0
agents 17 10 6 16.47291374206543 6.0685577392578125 1.0409903526306152
who 17 11 3 4.817314624786377 6.468276500701904 0
live 17 12 4 9.697381019592285 6.4213762283325195 0.046900272369384766
in 17 13 2 2.946124792098999 5.239552021026611 1.1818242073059082
? 17 14 1 4.235328674316406 4.637182712554932 0.6023693084716797
what 18 0 4 0.24559028446674347 1.4452098608016968 0
does 18 1 4 0.4293621778488159 1.6946603059768677 0
the 18 2 3 8.691618919372559 2.3212673664093018 0
second 18 3 6 9.53160572052002 5.168436527252197 0
problem 18 4 7 8.939119338989258 5.343775749206543 0
believe 18 5 7 17.935827255249023 4.306756973266602 1.0370187759399414
the 18 6 3 9.494266510009766 3.094299793243408 1.2124571800231934
announcement 18 7 12 14.240609169006348 7.0893778800964355 0
that 18 8 4 2.03920578956604 3.7575480937957764 3.331829786300659
the 18 9 3 8.220953941345215 0.9686546921730042 2.788893401622772
<unk> 18 10 5 1.1212345361709595 6.690449237823486 0
analysis 18 11 8 14.677712440490723 7.14705228805542 0
hires 18 12 5 20.959640502929688 4.241392612457275 2.9056596755981445
? 18 13 1 2.5262062549591064 3.356428861618042 0.8849637508392334
what 19 0 4 0.24559028446674347 1.4452098608016968 0
do 19 1 2 9.817954063415527 1.6946603059768677 0
n't 19 2 3 28.48654556274414 3.013470411300659 0
the 19 3 3 8.19506549835205 5.274054527282715 0
unrealistic 19 4 11 23.416332244873047 6.773560047149658 0
<unk> 19 5 5 1.7141937017440796 7.49807071685791 0
comics 19 6 6 16.313579559326172 4.809577465057373 2.688493251800537
<unk> 19 7 5 3.252288818359375 4.768665313720703 0.04091215133666992
the 19 8 3 11.382248878479004 4.783777713775635 0
plan 19 9 4 12.736227035522461 5.574968338012695 0
that 19 10 4 6.230693340301514 4.064686298370361 1.510282039642334
the 19 11 3 7.7926130294799805 2.854781150817871 1.2099051475524902
difficult 19 12 9 16.591203689575195 6.778683662414551 0
<unk> 19 13 5 1.51152765750885 7.315478801727295 0
test 19 14 4 12.348673820495605 6.872855186462402 0.4426236152648926
likes 19 15 5 14.714510917663574 6.656896591186523 0.2159585952758789
? 19 16 1 1.2277692556381226 4.369366645812988 2.287529945373535
who 20 0 3 6.81278133392334 1.4452098608016968 0
did 20 1 3 1.8186105489730835 6.302037239074707 0
my 20 2 2 11.048870086669922 5.400730133056641 0.9013071060180664
likely 20 3 6 14.166131019592285 7.940939903259277 0
trumpet 20 4 7 18.308378219604492 9.24840259552002 0
say 20 5 3 13.288796424865723 8.66126537322998 0.5871372222900391
that 20 6 4 1.0233290195465088 3.365888833999634 5.295376539230347
the 20 7 3 7.204759120941162 1.2573012113571167 2.108587622642517
<unk> 20 8 5 1.2552804946899414 7.134579658508301 0
party 20 9 5 10.471590995788574 7.7378315925598145 0
is 20 10 2 3.120534658432007 7.3110270500183105 0.4268045425415039
the 20 11 3 5.0951128005981445 7.931543350219727 0
only 20 12 4 3.841733932495117 7.426861763000488 0.5046815872192383
place 20 13 5 8.09732723236084 6.990724086761475 0.43613767623901367
that 20 14 4 2.550295114517212 4.315794467926025 2.674929618835449
knows 20 15 5 10.75638198852539 3.4733457565307617 0.8424487113952637
? 20 16 1 3.0904533863067627 2.9210479259490967 0.552297830581665
what 21 0 4 0.24559028446674347 1.4452098608016968 0
does 21 1 4 0.4293621778488159 1.6946603059768677 0
the 21 2 3 8.691618919372559 2.3212673664093018 0
pregnant 21 3 8 18.703174591064453 5.168436527252197 0
girl 21 4 4 5.88889217376709 5.5509772300720215 0
like 21 5 4 10.224264144897461 4.761871814727783 0.7891054153442383
the 21 6 3 6.949368953704834 4.742077827453613 0.019793987274169922
pretty 21 7 6 15.406097412109375 7.691486358642578 0
agent 21 8 5 17.143041610717773 4.750044345855713 2.9414420127868652
that 21 9 4 6.8030266761779785 4.348196983337402 0.40184736251831055
<unk> 21 10 5 0.658930778503418 3.4954590797424316 0.8527379035949707
<unk> 21 11 5 2.6940927505493164 4.654688835144043 0
sings 21 12 5 11.135384559631348 4.3072004318237305 0.3474884033203125
? 21 13 1 0.07016681134700775 0.488900363445282 3.8183000683784485
what 22 0 4 0.24559028446674347 1.4452098608016968 0
does 22 1 4 0.4293621778488159 1.6946603059768677 0
the 22 2 3 8.691618919372559 2.3212673664093018 0
silly 22 3 5 17.293485641479492 5.168436527252197 0
car 22 4 3 13.640389442443848 6.536834239959717 0
believe 22 5 7 17.65211296081543 5.1423563957214355 1.3944778442382812
the 22 6 3 9.258729934692383 3.114996910095215 2.0273594856262207
experience 22 7 10 9.577649116516113 7.746741771697998 0
that 22 8 4 4.283375263214111 4.241218566894531 3.505523204803467
the 22 9 3 7.723679065704346 3.9809062480926514 0.2603123188018799
yellow 22 10 6 13.231000900268555 7.906787395477295 0
trumpet 22 11 7 19.343246459960938 6.814001560211182 1.0927858352661133
did 22 12 3 11.103034019470215 6.478010654449463 0.33599090576171875
? 22 13 1 3.877347469329834 6.661955833435059 0
where 23 0 5 6.556055068969727 1.4452098608016968 0
does 23 1 4 5.756744861602783 1.7624523639678955 0
the 23 2 3 7.676516056060791 3.2541074752807617 0
discreet 23 3 8 21.660385131835938 6.531757831573486 0
boat 23 4 4 14.436031341552734 6.961550712585449 0
have 23 5 4 9.27245044708252 6.391046047210693 0.5705046653747559
a 23 6 1 5.058722019195557 5.611239433288574 0.7798066139221191
funny 23 7 5 12.57715129852295 9.218653678894043 0
ring 23 8 4 13.06888198852539 7.504458427429199 1.7141952514648438
that 23 9 4 3.559492588043213 5.486457824707031 2.018000602722168
sings 23 10 5 10.923344612121582 6.171976566314697 0
? 23 11 1 0.7159881591796875 2.6718063354492188 3.5001702308654785
how 24 0 3 6.769035339355469 1.4452098608016968 0
many 24 1 4 11.314004898071289 1.2673306465148926 0.1778792142868042
cups 24 2 4 16.516050338745117 6.773724555969238 0
of 24 3 2 2.1256601810455322 6.563559532165527 0.21016502380371094
coffee 24 4 6 9.525391578674316 9.011164665222168 0
does 24 5 4 10.495645523071289 7.022465705871582 1.988698959350586
the 24 6 3 8.02465534210205 6.403383731842041 0.619081974029541
fair 24 7 4 11.886521339416504 7.9969682693481445 0
teacher 24 8 7 17.468299865722656 7.679372787475586 0.3175954818725586
have 24 9 4 6.105087757110596 6.348598003387451 1.3307747840881348
sleepy 24 10 6 20.530622482299805 7.0799560546875 0
hats 24 11 4 13.512200355529785 6.969426155090332 0.11052989959716797
that 24 12 4 4.479614734649658 5.4206061363220215 1.5488200187683105
direct 24 13 6 15.83251667022705 6.345701217651367 0
in 24 14 2 6.038166522979736 7.029852867126465 0
? 24 15 1 7.863040447235107 5.621654510498047 1.408198356628418
