word sentid sentpos wlen surp entropy entred
where 0 0 5 9.389979362487793 6.994493007659912 0
did 0 1 3 5.189058780670166 6.727607727050781 0.26688528060913086
<unk> 0 2 5 2.8459184169769287 7.1893720626831055 0
ask 0 3 3 12.788740158081055 7.094505786895752 0.09486627578735352
who 0 4 3 6.275140762329102 4.860541820526123 2.233963966369629
<unk> 0 5 5 5.255822658538818 3.11936616897583 1.741175651550293
took 0 6 4 13.34943962097168 4.608549118041992 0
? 0 7 1 4.157525062561035 7.112281799316406 0
what 1 0 4 2.489025354385376 6.994493007659912 0
did 1 1 3 6.548758029937744 1.213553547859192 5.78093945980072
she 1 2 3 8.069762229919434 4.87201452255249 0
say 1 3 3 8.319965362548828 5.596475124359131 0
that 1 4 4 4.690497875213623 3.0755603313446045 2.5209147930145264
<unk> 1 5 5 4.9113545417785645 3.8059849739074707 0
asked 1 6 5 13.415512084960938 5.663352012634277 0
who 1 7 3 7.015899181365967 4.357172012329102 1.3061800003051758
will 1 8 4 8.486542701721191 3.9999449253082275 0.357227087020874
read 1 9 4 9.060967445373535 6.274808883666992 0
? 1 10 1 2.039417028427124 4.862407207489014 1.4124016761779785
where 2 0 5 9.389979362487793 6.994493007659912 0
did 2 1 3 5.189058780670166 6.727607727050781 0.26688528060913086
<unk> 2 2 5 2.8459184169769287 7.1893720626831055 0
ask 2 3 3 12.788740158081055 7.094505786895752 0.09486627578735352
how 2 4 3 6.687904357910156 4.860541820526123 2.233963966369629
<unk> 2 5 5 3.7843613624572754 6.169320583343506 0
went 2 6 4 10.503725051879883 6.6398210525512695 0
? 2 7 1 3.1051833629608154 7.001194953918457 0
what 3 0 4 2.489025354385376 6.994493007659912 0
did 3 1 3 6.548758029937744 1.213553547859192 5.78093945980072
will 3 2 4 11.047581672668457 4.87201452255249 0
ask 3 3 3 11.765682220458984 6.764647960662842 0
why 3 4 3 8.605232238769531 4.379130840301514 2.385517120361328
<unk> 3 5 5 4.417847156524658 4.83569860458374 0
wears 3 6 5 19.10660171508789 5.644514560699463 0
? 3 7 1 3.0735204219818115 7.347691059112549 0
what 4 0 4 2.489025354385376 6.994493007659912 0
did 4 1 3 6.548758029937744 1.213553547859192 5.78093945980072
she 4 2 3 8.069762229919434 4.87201452255249 0
say 4 3 3 8.319965362548828 5.596475124359131 0
that 4 4 4 4.690497875213623 3.0755603313446045 2.5209147930145264
will 4 5 4 7.724573135375977 3.8059849739074707 0
thinks 4 6 6 12.987334251403809 6.100818157196045 0
he 4 7 2 7.2770304679870605 5.691549301147461 0.409268856048584
knows 4 8 5 9.119902610778809 4.830092430114746 0.8614568710327148
where 4 9 5 9.83610725402832 4.010325908660889 0.8197665214538574
<unk> 4 10 5 4.239744186401367 4.937748432159424 0
announced 4 11 9 16.4728946685791 4.6579270362854 0.27982139587402344
? 4 12 1 4.5078444480896 5.446053504943848 0
what 5 0 4 2.489025354385376 6.994493007659912 0
did 5 1 3 6.548758029937744 1.213553547859192 5.78093945980072
they 5 2 4 6.754298686981201 4.87201452255249 0
not 5 3 3 9.140292167663574 6.577010631561279 0
like 5 4 4 7.203469753265381 7.711446285247803 0
that 5 5 4 5.360771179199219 4.196822643280029 3.5146236419677734
<unk> 5 6 5 5.7973551750183105 3.450157642364502 0.7466650009155273
wonders 5 7 7 17.979902267456055 5.41172981262207 0
how 5 8 3 5.2131147384643555 3.4790563583374023 1.932673454284668
<unk> 5 9 5 4.219386100769043 5.895193099975586 0
was 5 10 3 7.687903881072998 6.093528747558594 0
? 5 11 1 4.772881984710693 7.602002143859863 0
what 6 0 4 2.489025354385376 6.994493007659912 0
did 6 1 3 6.548758029937744 1.213553547859192 5.78093945980072
<unk> 6 2 5 2.9150776863098145 4.87201452255249 0
ask 6 3 3 13.637775421142578 6.797447204589844 0
when 6 4 4 10.635392189025879 4.541443824768066 2.2560033798217773
<unk> 6 5 5 3.718151807785034 6.334691524505615 0
ate 6 6 3 17.27293586730957 4.707916259765625 1.6267752647399902
? 6 7 1 2.8050026893615723 6.099874496459961 0
what 7 0 4 2.489025354385376 6.994493007659912 0
does 7 1 4 7.743382453918457 1.213553547859192 5.78093945980072
<unk> 7 2 5 1.9520028829574585 5.948736190795898 0
wonder 7 3 6 15.362200736999512 7.304939270019531 0
where 7 4 5 11.902753829956055 5.3054633140563965 1.9994759559631348
<unk> 7 5 5 3.6032562255859375 4.750469207763672 0.5549941062927246
buys 7 6 4 17.425859451293945 5.58305025100708 0
? 7 7 1 2.782686710357666 6.121978282928467 0
what 8 0 4 2.489025354385376 6.994493007659912 0
does 8 1 4 7.743382453918457 1.213553547859192 5.78093945980072
will 8 2 4 9.463916778564453 5.948736190795898 0
