word sentid sentpos wlen surp entropy entred
where 0 0 5 12.8264799118042 0.6547475457191467 0
did 0 1 3 8.574734687805176 1.7800687551498413 0
<unk> 0 2 5 0.36746352910995483 1.6498173475265503 0.13025140762329102
ask 0 3 3 7.586940288543701 5.3151373863220215 0
who 0 4 3 5.937140464782715 3.048029899597168 2.2671074867248535
<unk> 0 5 5 0.9005069732666016 4.3353447914123535 0
took 0 6 4 9.142346382141113 6.564083099365234 0
? 0 7 1 1.164900302886963 3.9672322273254395 2.596850872039795
what 1 0 4 13.957022666931152 0.6547475457191467 0
did 1 1 3 6.850110054016113 3.640808582305908 0
she 1 2 3 9.600555419921875 2.9568536281585693 0.6839549541473389
say 1 3 3 8.723166465759277 6.186892032623291 0
that 1 4 4 2.296724319458008 2.6133275032043457 3.5735645294189453
<unk> 1 5 5 0.1606496125459671 1.134979009628296 1.4783484935760498
asked 1 6 5 4.556411266326904 6.972442626953125 0
who 1 7 3 4.843808650970459 3.833831787109375 3.13861083984375
will 1 8 4 6.282827377319336 4.8841633796691895 0
read 1 9 4 7.934284687042236 7.427143573760986 0
? 1 10 1 0.026111390441656113 0.21963472664356232 7.207508847117424
where 2 0 5 12.8264799118042 0.6547475457191467 0
did 2 1 3 8.574734687805176 1.7800687551498413 0
<unk> 2 2 5 0.36746352910995483 1.6498173475265503 0.13025140762329102
ask 2 3 3 7.586940288543701 5.3151373863220215 0
how 2 4 3 5.330712795257568 3.048029899597168 2.2671074867248535
<unk> 2 5 5 0.020948411896824837 0.2010488212108612 2.8469810783863068
went 2 6 4 8.797942161560059 5.978579044342041 0
? 2 7 1 2.4643349647521973 2.0875651836395264 3.8910138607025146
what 3 0 4 13.957022666931152 0.6547475457191467 0
did 3 1 3 6.850110054016113 3.640808582305908 0
will 3 2 4 9.408499717712402 2.9568536281585693 0.6839549541473389
ask 3 3 3 12.329177856445312 5.087600231170654 0
why 3 4 3 4.034984111785889 2.1408851146698 2.9467151165008545
<unk> 3 5 5 0.06568647921085358 0.36420682072639465 1.7766782939434052
wears 3 6 5 13.470159530639648 4.791642665863037 0
? 3 7 1 0.0054251267574727535 0.055717017501592636 4.7359256483614445
what 4 0 4 13.957022666931152 0.6547475457191467 0
did 4 1 3 6.850110054016113 3.640808582305908 0
she 4 2 3 9.600555419921875 2.9568536281585693 0.6839549541473389
say 4 3 3 8.723166465759277 6.186892032623291 0
that 4 4 4 2.296724319458008 2.6133275032043457 3.5735645294189453
will 4 5 4 10.589836120605469 1.134979009628296 1.4783484935760498
thinks 4 6 6 10.524142265319824 6.680368900299072 0
he 4 7 2 6.502330303192139 3.328386068344116 3.351982831954956
knows 4 8 5 7.80169153213501 5.556069374084473 0
where 4 9 5 5.323235034942627 3.374708652496338 2.1813607215881348
<unk> 4 10 5 0.05489705875515938 0.4558497965335846 2.9188588559627533
announced 4 11 9 12.430413246154785 6.0549445152282715 0
? 4 12 1 0.579092264175415 1.8394083976745605 4.215536117553711
what 5 0 4 13.957022666931152 0.6547475457191467 0
did 5 1 3 6.850110054016113 3.640808582305908 0
they 5 2 4 4.113440036773682 2.9568536281585693 0.6839549541473389
not 5 3 3 3.1936135292053223 6.377776145935059 0
like 5 4 4 0.3552272617816925 2.201890468597412 4.1758856773376465
that 5 5 4 0.7852886915206909 2.567974328994751 0
<unk> 5 6 5 0.1994701623916626 1.5056146383285522 1.0623596906661987
wonders 5 7 7 16.96670150756836 7.2891364097595215 0
how 5 8 3 2.406263589859009 2.7348337173461914 4.55430269241333
<unk> 5 9 5 0.05520099774003029 0.4377621114253998 2.2970716059207916
was 5 10 3 6.092682361602783 5.374222278594971 0
? 5 11 1 1.0975409746170044 5.378063678741455 0
what 6 0 4 13.957022666931152 0.6547475457191467 0
did 6 1 3 6.850110054016113 3.640808582305908 0
<unk> 6 2 5 1.385661244392395 2.9568536281585693 0.6839549541473389
ask 6 3 3 9.297389030456543 4.707136631011963 0
when 6 4 4 6.780302047729492 2.625469207763672 2.081667423248291
<unk> 6 5 5 0.033337295055389404 0.27656885981559753 2.3489003479480743
ate 6 6 3 13.919355392456055 7.282656192779541 0
? 6 7 1 0.08337154984474182 0.64870285987854 6.633953332901001
what 7 0 4 13.957022666931152 0.6547475457191467 0
does 7 1 4 6.532730579376221 3.640808582305908 0
<unk> 7 2 5 1.4417084455490112 3.0065042972564697 0.6343042850494385
wonder 7 3 6 5.5898847579956055 4.710535526275635 0
where 7 4 5 3.9238040447235107 3.3611855506896973 1.3493499755859375
<unk> 7 5 5 0.041915442794561386 0.3547269105911255 3.0064586400985718
buys 7 6 4 11.180227279663086 5.609379291534424 0
? 7 7 1 0.0049261064268648624 0.05592598766088486 5.553453303873539
what 8 0 4 13.957022666931152 0.6547475457191467 0
does 8 1 4 6.532730579376221 3.640808582305908 0
will 8 2 4 9.30121898651123 3.0065042972564697 0.6343042850494385
wonder 8 3 6 10.60053825378418 5.019287586212158 0
how 8 4 3 3.1794233322143555 3.4670350551605225 1.5522525310516357
he 8 5 2 10.311409950256348 0.4254327416419983 3.041602313518524
will 8 6 4 4.910475254058838 5.6076250076293945 0
read 8 7 4 8.200708389282227 7.1293792724609375 0
? 8 8 1 0.012824502773582935 0.12154141813516617 7.007837854325771
how 9 0 3 13.893705368041992 0.6547475457191467 0
did 9 1 3 7.246036052703857 1.187923789024353 0
he 9 2 2 5.488044261932373 1.2719616889953613 0
hear 9 3 4 7.007773399353027 7.238672733306885 0
that 9 4 4 1.6012014150619507 3.1539180278778076 4.084754705429077
<unk> 9 5 5 0.07026150077581406 0.576031506061554 2.5778865218162537
thinks 9 6 6 11.018670082092285 7.117499828338623 0
he 9 7 2 6.379631996154785 3.5779895782470703 3.5395102500915527
knows 9 8 5 7.691027641296387 5.27772855758667 0
where 9 9 5 4.9871826171875 3.7762644290924072 1.5014641284942627
<unk> 9 10 5 0.048977870494127274 0.42574989795684814 3.350514531135559
gets 9 11 4 7.521714210510254 6.234866619110107 0
? 9 12 1 1.3069406747817993 4.568262577056885 1.6666040420532227
whom 10 0 4 11.044670104980469 0.6547475457191467 0
does 10 1 4 9.136344909667969 5.890431880950928 0
<unk> 10 2 5 0.4947177767753601 1.7884571552276611 4.101974725723267
wonder 10 3 6 3.194460391998291 5.708571434020996 0
how 10 4 3 3.1041321754455566 3.443754196166992 2.264817237854004
<unk> 10 5 5 0.0643584281206131 0.5571069717407227 2.8866472244262695
is 10 6 2 1.1502618789672852 4.265532970428467 0
waiting 10 7 7 8.203845977783203 7.31304931640625 0
for 10 8 3 0.6219825148582458 2.0946948528289795 5.2183544635772705
? 10 9 1 1.005021095275879 2.7742953300476074 0
what 11 0 4 13.957022666931152 0.6547475457191467 0
did 11 1 3 6.850110054016113 3.640808582305908 0
<unk> 11 2 5 1.385661244392395 2.9568536281585693 0.6839549541473389
ask 11 3 3 9.297389030456543 4.707136631011963 0
why 11 4 3 4.081146717071533 2.625469207763672 2.081667423248291
<unk> 11 5 5 0.08362232148647308 0.4226747453212738 2.202794462442398
is 11 6 2 2.2920784950256348 5.611945629119873 0
? 11 7 1 0.3274131119251251 2.3601505756378174 3.2517950534820557
what 12 0 4 13.957022666931152 0.6547475457191467 0
did 12 1 3 6.850110054016113 3.640808582305908 0
<unk> 12 2 5 1.385661244392395 2.9568536281585693 0.6839549541473389
ask 12 3 3 9.297389030456543 4.707136631011963 0
who 12 4 3 6.073781967163086 2.625469207763672 2.081667423248291
will 12 5 4 6.398514270782471 4.891131401062012 0
is 12 6 2 4.766699314117432 7.312793731689453 0
for 12 7 3 8.700241088867188 4.92884635925293 2.3839473724365234
? 12 8 1 0.877379834651947 3.6243932247161865 1.3044531345367432
whom 13 0 4 11.044670104980469 0.6547475457191467 0
did 13 1 3 6.9015889167785645 5.890431880950928 0
<unk> 13 2 5 0.5309990644454956 1.9390935897827148 3.951338291168213
ask 13 3 3 7.169877052307129 5.56654691696167 0
where 13 4 5 5.878230094909668 2.9355533123016357 2.630993604660034
<unk> 13 5 5 0.027001207694411278 0.2430453896522522 2.6925079226493835
loaned 13 6 6 14.794934272766113 7.076107025146484 0
a 13 7 1 8.69038200378418 1.2979238033294678 5.778183221817017
trumpet 13 8 7 16.34939956665039 7.655833721160889 0
to 13 9 2 2.866236448287964 4.659942626953125 2.9958910942077637
? 13 10 1 6.423684597015381 5.519618511199951 0
what 14 0 4 13.957022666931152 0.6547475457191467 0
did 14 1 3 6.850110054016113 3.640808582305908 0
he 14 2 2 5.513509273529053 2.9568536281585693 0.6839549541473389
hear 14 3 4 7.493718147277832 6.565033912658691 0
that 14 4 4 3.1143743991851807 1.5261597633361816 5.03887414932251
<unk> 14 5 5 0.11317954957485199 0.7865620851516724 0.7395976781845093
asked 14 6 5 4.718963623046875 6.904813766479492 0
who 14 7 3 5.159850597381592 3.5200116634368896 3.3848021030426025
<unk> 14 8 5 1.2064942121505737 5.050074577331543 0
heard 14 9 5 9.76612663269043 6.702086448669434 0
about 14 10 5 10.132611274719238 1.0619382858276367 5.640148162841797
? 14 11 1 0.9720515608787537 2.822645902633667 0
what 15 0 4 13.957022666931152 0.6547475457191467 0
did 15 1 3 6.850110054016113 3.640808582305908 0
<unk> 15 2 5 1.385661244392395 2.9568536281585693 0.6839549541473389
ask 15 3 3 9.297389030456543 4.707136631011963 0
why 15 4 3 4.081146717071533 2.625469207763672 2.081667423248291
a 15 5 1 12.622307777404785 0.4226747453212738 2.202794462442398
discreet 15 6 8 17.548749923706055 7.066247940063477 0
rumour 15 7 6 14.342042922973633 8.505653381347656 0
was 15 8 3 6.723368167877197 2.977731704711914 5.527921676635742
? 15 9 1 1.8256702423095703 5.999682903289795 0
what 16 0 4 13.957022666931152 0.6547475457191467 0
does 16 1 4 6.532730579376221 3.640808582305908 0
<unk> 16 2 5 1.4417084455490112 3.0065042972564697 0.6343042850494385
wonder 16 3 6 5.5898847579956055 4.710535526275635 0
when 16 4 4 6.84217643737793 3.3611855506896973 1.3493499755859375
the 16 5 3 9.586145401000977 0.5691887736320496 2.7919967770576477
blue 16 6 4 12.65528678894043 6.08325719833374 0
homework 16 7 8 22.300987243652344 6.976196765899658 0
will 16 8 4 6.545284748077393 6.630054473876953 0.3461422920227051
eat 16 9 3 11.45276165008545 7.407196521759033 0
? 16 10 1 0.10742238909006119 0.8058552145957947 6.6013413071632385
