word sentid sentpos wlen surp entropy entred
what 0 0 4 7.212282180786133 1.9142959117889404 0
did 0 1 3 1.5737740993499756 6.3065571784973145 0
i 0 2 1 10.403331756591797 5.78507661819458 0.5214805603027344
buy 0 3 3 9.558929443359375 6.547567367553711 0
a 0 4 1 8.224267959594727 3.5356602668762207 3.0119071006774902
guitar 0 5 6 12.242918968200684 8.532063484191895 0
for 0 6 3 4.768723964691162 4.912713527679443 3.619349956512451
myself 0 7 6 10.0955810546875 5.74697732925415 0
because 0 8 7 9.693001747131348 4.970266819000244 0.7767105102539062
they 0 9 4 5.231113433837891 4.005259037017822 0.9650077819824219
heard 0 10 5 12.947602272033691 4.606950759887695 0
? 0 11 1 1.7092504501342773 4.113122463226318 0.49382829666137695
what 1 0 4 7.212282180786133 1.9142959117889404 0
will 1 1 4 7.973071098327637 6.3065571784973145 0
they 1 2 4 7.936809539794922 8.580977439880371 0
fail 1 3 4 13.077880859375 7.69110631942749 0.8898711204528809
the 1 4 3 9.292410850524902 3.553447723388672 4.137658596038818
test 1 5 4 10.47674560546875 9.652652740478516 0
if 1 6 2 10.319547653198242 5.086361408233643 4.566291332244873
they 1 7 4 4.0408034324646 6.867408275604248 0
do 1 8 2 8.592016220092773 5.335671901702881 1.5317363739013672
not 1 9 3 5.7338175773620605 6.656333923339844 0
? 1 10 1 5.061990261077881 8.029169082641602 0
whom 2 0 4 13.197641372680664 1.9142959117889404 0
will 2 1 4 8.546489715576172 6.750578880310059 0
he 2 2 2 8.292619705200195 8.195627212524414 0
hire 2 3 4 11.85813045501709 7.888024806976318 0.3076024055480957
someone 2 4 7 9.488951683044434 5.777541160583496 2.1104836463928223
if 2 5 2 9.36204719543457 5.765414714813232 0.012126445770263672
i 2 6 1 5.797718048095703 6.061012268066406 0
need 2 7 4 10.171793937683105 4.888073444366455 1.1729388236999512
? 2 8 1 2.1438567638397217 5.309447288513184 0
what 3 0 4 7.212282180786133 1.9142959117889404 0
has 3 1 3 7.134793281555176 6.3065571784973145 0
he 3 2 2 7.867832183837891 8.343789100646973 0
been 3 3 4 7.570786952972412 8.090699195861816 0.25308990478515625
circulating 3 4 11 18.7864990234375 7.915509223937988 0.17518997192382812
who 3 5 3 12.072202682495117 4.19336462020874 3.722144603729248
he 3 6 2 6.018124103546143 6.961087703704834 0
thought 3 7 7 8.673317909240723 7.045219898223877 0
was 3 8 3 7.396057605743408 5.234279155731201 1.8109407424926758
? 3 9 1 3.9504597187042236 8.100193977355957 0
what 4 0 4 7.212282180786133 1.9142959117889404 0
will 4 1 4 7.973071098327637 6.3065571784973145 0
he 4 2 2 7.685925483703613 8.580977439880371 0
try 4 3 3 10.319938659667969 7.787872314453125 0.7931051254272461
to 4 4 2 6.080646991729736 3.921877145767212 3.865995168685913
call 4 5 4 7.4130425453186035 7.771224021911621 0
you 4 6 3 6.481500625610352 4.426722526550293 3.344501495361328
if 4 7 2 9.658533096313477 5.7164812088012695 0
she 4 8 3 4.773158073425293 6.047418117523193 0
buys 4 9 4 18.74071502685547 5.320154666900635 0.7272634506225586
? 4 10 1 2.4861655235290527 3.1181797981262207 2.201974868774414
what 5 0 4 7.212282180786133 1.9142959117889404 0
did 5 1 3 1.5737740993499756 6.3065571784973145 0
she 5 2 3 9.064705848693848 5.78507661819458 0.5214805603027344
say 5 3 3 5.939027309417725 5.645327091217041 0.13974952697753906
she 5 4 3 6.585194110870361 3.4140613079071045 2.2312657833099365
