word sentid sentpos wlen surp entropy entred
what 0 0 4 10.443371772766113 6.618821620941162 0
did 0 1 3 8.074973106384277 6.396140098571777 0.22268152236938477
you 0 2 3 5.875320911407471 5.089349746704102 1.3067903518676758
hear 0 3 4 7.298513889312744 6.746917247772217 0
the 0 4 3 2.786986827850342 6.002509117126465 0.744408130645752
claim 0 5 5 12.838373184204102 9.999032974243164 0
that 0 6 4 3.4112930297851562 5.690184593200684 4.3088483810424805
<unk> 0 7 5 2.586972236633301 5.721946716308594 0
solved 0 8 6 16.624286651611328 6.190320014953613 0
? 0 9 1 14.278474807739258 4.825451374053955 1.3648686408996582
what 1 0 4 7.971870422363281 6.653314113616943 0
does 1 1 4 7.34676456451416 6.078338623046875 0.5749754905700684
she 1 2 3 9.646092414855957 0.806183397769928 5.272155225276947
like 1 3 4 14.774500846862793 7.0166168212890625 0
the 1 4 3 1.7834076881408691 5.353500843048096 1.6631159782409668
possibility 1 5 11 12.32541275024414 9.334441184997559 0
that 1 6 4 1.4138529300689697 2.171250104904175 7.163191080093384
she 1 7 3 5.104543209075928 4.684478282928467 0
might 1 8 5 7.132746696472168 5.9480791091918945 0
get 1 9 3 6.877007484436035 6.330996513366699 0
for 1 10 3 9.171295166015625 6.651381015777588 0
<unk> 1 11 5 3.3991925716400146 5.685827732086182 0.9655532836914062
? 1 12 1 2.483232259750366 6.067934036254883 0
what 2 0 4 5.285604476928711 6.848395824432373 0
<unk> 2 1 5 5.692969799041748 5.741776943206787 1.106618881225586
language 2 2 8 16.003192901611328 7.1770920753479 0
did 2 3 3 4.5543131828308105 7.656565189361572 0
they 2 4 4 4.606287479400635 5.889554977416992 1.76701021194458
hire 2 5 4 13.726298332214355 7.169395446777344 0
someone 2 6 7 10.117011070251465 5.934530258178711 1.2348651885986328
who 2 7 3 3.087550163269043 5.731588840484619 0.2029414176940918
speaks 2 8 6 10.282779693603516 7.682192802429199 0
? 2 9 1 2.8347959518432617 5.713443756103516 1.9687490463256836
what 3 0 4 2.6389925479888916 6.2432355880737305 0
candy 3 1 5 19.172466278076172 5.6172871589660645 0.625948429107666
store 3 2 5 16.445960998535156 6.7969536781311035 0
did 3 3 3 3.0087850093841553 7.018222808837891 0
they 3 4 4 0.42723381519317627 1.2907741069793701 5.7274487018585205
meet 3 5 4 9.11026382446289 7.300732612609863 0
someone 3 6 7 9.386725425720215 1.891666054725647 5.409066557884216
who 3 7 3 0.33608508110046387 1.1383461952209473 0.7533198595046997
robbed 3 8 6 17.65411949157715 5.685744285583496 0
yesterday 3 9 9 16.841249465942383 1.932521104812622 3.753223180770874
? 3 10 1 0.018358279019594193 0.16314521431922913 1.769375890493393
which 4 0 5 8.243572235107422 4.7469635009765625 0
direction 4 1 9 16.378087997436523 7.921588897705078 0
did 4 2 3 5.593247413635254 8.000008583068848 0
you 4 3 3 6.620593070983887 3.370469570159912 4.6295390129089355
see 4 4 3 5.37504243850708 5.9688215255737305 0
a 4 5 1 5.274700164794922 5.621243000030518 0.3475785255432129
sign 4 6 4 8.015861511230469 9.817314147949219 0
that 4 7 4 0.8926829099655151 3.8722269535064697 5.945087194442749
<unk> 4 8 5 2.0330662727355957 5.731104373931885 0
pointed 4 9 7 14.322164535522461 7.298806190490723 0
us 4 10 2 10.226304054260254 4.6222333908081055 2.676572799682617
in 4 11 2 4.3101396560668945 6.651155471801758 0
? 4 12 1 6.312911510467529 6.053037643432617 0.5981178283691406
what 5 0 4 1.5907458066940308 5.560178279876709 0
did 5 1 3 3.112741470336914 5.142433166503906 0.41774511337280273
we 5 2 2 5.388523101806641 1.8182307481765747 3.3242024183273315
hear 5 3 4 6.39011287689209 6.049009799957275 0
a 5 4 1 2.9268887042999268 5.558749675750732 0.49026012420654297
rumour 5 5 6 11.045186996459961 7.74891471862793 0
that 5 6 4 0.20681719481945038 1.4026283025741577 6.346286416053772
<unk> 5 7 5 1.1436541080474854 4.616926193237305 0
thinks 5 8 6 10.136887550354004 7.257571697235107 0
? 5 9 1 5.063650608062744 4.403414726257324 2.854156970977783
how 6 0 3 6.752711772918701 3.1236045360565186 0
many 6 1 4 6.5034284591674805 5.296735763549805 0
cities 6 2 6 10.466215133666992 8.247639656066895 0
does 6 3 4 13.574040412902832 5.566304683685303 2.681334972381592
bill 6 4 4 22.05352020263672 3.9178218841552734 1.6484827995300293
