word sentid sentpos wlen surp entropy entred
who 0 0 3 9.65201473236084 4.599884510040283 0
do 0 1 2 9.440524101257324 6.928583145141602 0
n't 0 2 3 25.043535232543945 5.808396339416504 1.1201868057250977
we 0 3 2 10.532410621643066 4.940427303314209 0.8679690361022949
believe 0 4 7 10.345993041992188 7.246854782104492 0
the 0 5 3 3.9268605709075928 5.579112529754639 1.6677422523498535
rumour 0 6 6 17.89989471435547 7.974405765533447 0
that 0 7 4 3.62408447265625 5.914178848266602 2.0602269172668457
<unk> 0 8 5 5.605331897735596 6.616183757781982 0
is 0 9 2 4.21302604675293 6.040561199188232 0.57562255859375
dating 0 10 6 15.02348804473877 6.21328592300415 0
? 0 11 1 1.327270746231079 4.836038112640381 1.3772478103637695
how 1 0 3 5.986213207244873 4.599884510040283 0
does 1 1 4 5.181673049926758 5.457302570343018 0
will 1 2 4 9.551981925964355 3.4367640018463135 2.020538568496704
think 1 3 5 10.817499160766602 5.469822406768799 0
that 1 4 4 4.487483978271484 6.143730163574219 0
she 1 5 3 5.529266357421875 6.572193145751953 0
is 1 6 2 3.612814426422119 7.707813262939453 0
dating 1 7 6 15.17169189453125 5.82028865814209 1.8875246047973633
someone 1 8 7 11.374829292297363 4.911531925201416 0.9087567329406738
who 1 9 3 5.934769153594971 6.045466899871826 0
solves 1 10 6 14.588505744934082 6.558861255645752 0
? 1 11 1 6.690937519073486 0.8537448048591614 5.705116450786591
what 2 0 4 11.530156135559082 4.599884510040283 0
does 2 1 4 5.5489583015441895 6.164839744567871 0
she 2 2 3 9.330329895019531 1.8096981048583984 4.355141639709473
believe 2 3 7 11.610654830932617 6.234026908874512 0
the 2 4 3 6.87899923324585 5.0874409675598145 1.1465859413146973
rumour 2 5 6 18.254560470581055 8.212809562683105 0
that 2 6 4 4.59406042098999 5.162027835845947 3.050781726837158
she 2 7 3 4.9818034172058105 6.781497478485107 0
might 2 8 5 9.25273323059082 7.194954872131348 0
have 2 9 4 5.2058424949646 6.6506805419921875 0.5442743301391602
this 2 10 4 8.110884666442871 7.925077438354492 0
year 2 11 4 10.532760620117188 7.856020927429199 0.06905651092529297
? 2 12 1 2.6724185943603516 7.072517395019531 0.783503532409668
how 3 0 3 5.986213207244873 4.599884510040283 0
many 3 1 4 9.642061233520508 5.457302570343018 0
cities 3 2 6 11.384546279907227 8.591851234436035 0
does 3 3 4 9.596956253051758 7.253891944885254 1.3379592895507812
he 3 4 2 8.855829238891602 3.873957395553589 3.379934549331665
know 3 5 4 9.340291023254395 5.747706413269043 0
brothers 3 6 8 15.94727611541748 4.655220985412598 1.0924854278564453
who 3 7 3 9.234149932861328 4.638252258300781 0.016968727111816406
live 3 8 4 7.716068267822266 7.55148458480835 0
in 3 9 2 3.678492307662964 6.9231038093566895 0.6283807754516602
? 3 10 1 4.73931360244751 5.797175407409668 1.1259284019470215
who 4 0 3 9.65201473236084 4.599884510040283 0
do 4 1 2 9.440524101257324 6.928583145141602 0
they 4 2 4 8.418140411376953 5.808396339416504 1.1201868057250977
believe 4 3 7 9.08060073852539 6.693623065948486 0
the 4 4 3 3.856153726577759 5.710997581481934 0.9826254844665527
claim 4 5 5 14.059083938598633 8.336448669433594 0
that 4 6 4 2.908367395401001 6.626539707183838 1.7099089622497559
he 4 7 2 6.106661796569824 6.729674339294434 0
likes 4 8 5 12.840447425842285 7.4342169761657715 0
? 4 9 1 2.9339401721954346 6.504866123199463 0.9293508529663086
what 5 0 4 11.530156135559082 4.599884510040283 0
did 5 1 3 2.331026792526245 6.164839744567871 0
she 5 2 3 9.164080619812012 1.4717016220092773 4.693138122558594
hear 5 3 4 13.156490325927734 6.689556121826172 0
a 5 4 1 6.353957653045654 5.102924346923828 1.5866317749023438
rumour 5 5 6 17.02478790283203 5.993074417114258 0
that 5 6 4 3.5088884830474854 5.0559234619140625 0.9371509552001953
<unk> 5 7 5 5.251182556152344 6.666383743286133 0
sleeps 5 8 6 17.431840896606445 6.311366558074951 0.35501718521118164
with 5 9 4 5.159389019012451 4.691709518432617 1.619657039642334
? 5 10 1 4.0068039894104 5.796623229980469 0
how 6 0 3 5.986213207244873 4.599884510040283 0
did 6 1 3 1.5301660299301147 5.457302570343018 0
my 6 2 2 10.052095413208008 2.8551881313323975 2.60211443901062
sister 6 3 6 9.166565895080566 6.01042366027832 0
say 6 4 3 10.400450706481934 3.896597385406494 2.113826274871826
that 6 5 4 5.295233726501465 5.284706115722656 0
<unk> 6 6 5 4.816143989562988 6.8362579345703125 0
<unk> 6 7 5 4.623234272003174 5.978951930999756 0.8573060035705566
thinks 6 8 6 15.448060035705566 4.989513397216797 0.989438533782959
that 6 9 4 4.1092963218688965 5.5442070960998535 0
<unk> 6 10 5 4.606792449951172 6.602229595184326 0
solves 6 11 6 17.043380737304688 6.4766950607299805 0.1255345344543457
? 6 12 1 7.490560054779053 1.0303125381469727 5.446382522583008
what 7 0 4 11.530156135559082 4.599884510040283 0
does 7 1 4 5.5489583015441895 6.164839744567871 0
she 7 2 3 9.330329895019531 1.8096981048583984 4.355141639709473
like 7 3 4 5.79123592376709 6.234026908874512 0
the 7 4 3 4.59768009185791 6.225419044494629 0.008607864379882812
possibility 7 5 11 15.794920921325684 7.68209981918335 0
that 7 6 4 2.0303866863250732 4.630141258239746 3.0519585609436035
<unk> 7 7 5 5.6443190574646 6.798875331878662 0
dances 7 8 6 15.209647178649902 6.545989990234375 0.2528853416442871
? 7 9 1 3.0112102031707764 6.489548683166504 0.056441307067871094
what 8 0 4 11.530156135559082 4.599884510040283 0
do 8 1 2 8.928239822387695 6.164839744567871 0
they 8 2 4 9.546822547912598 2.1206421852111816 4.0441975593566895
not 8 3 3 7.991631984710693 4.818612098693848 0
believe 8 4 7 11.554737091064453 2.146022319793701 2.6725897789001465
the 8 5 3 7.229552268981934 4.618940353393555 0
rumour 8 6 6 18.316898345947266 8.282599449157715 0
that 8 7 4 5.1135573387146 4.712841033935547 3.569758415222168
he 8 8 2 6.900710105895996 6.636648178100586 0
will 8 9 4 6.65123987197876 6.91879940032959 0
buy 8 10 3 6.695478439331055 6.41574239730835 0.5030570030212402
? 8 11 1 3.399414539337158 4.004329681396484 2.4114127159118652
where 9 0 5 10.973578453063965 4.599884510040283 0
do 9 1 2 10.473783493041992 6.719513416290283 0
they 9 2 4 7.928741931915283 5.3514018058776855 1.3681116104125977
have 9 3 4 6.182244777679443 6.187828540802002 0
a 9 4 1 2.9802706241607666 7.958869457244873 0
window 9 5 6 12.060582160949707 8.909839630126953 0
that 9 6 4 4.4096174240112305 7.764892101287842 1.1449475288391113
opens 9 7 5 13.816977500915527 6.944854259490967 0.820037841796875
? 9 8 1 4.559560775756836 6.578543186187744 0.36631107330322266
what 10 0 4 11.530156135559082 4.599884510040283 0
did 10 1 3 2.331026792526245 6.164839744567871 0
<unk> 10 2 5 7.654691696166992 1.4717016220092773 4.693138122558594
meet 10 3 4 12.899012565612793 5.738823890686035 0
someone 10 4 7 12.910484313964844 5.491897106170654 0.24692678451538086
who 10 5 3 6.372742652893066 6.7292399406433105 0
likes 10 6 5 13.451727867126465 6.785273551940918 0
? 10 7 1 3.3076369762420654 6.755453586578369 0.029819965362548828
what 11 0 4 11.530156135559082 4.599884510040283 0
does 11 1 4 5.5489583015441895 6.164839744567871 0
<unk> 11 2 5 7.778219223022461 1.8096981048583984 4.355141639709473
believe 11 3 7 12.954225540161133 5.3657379150390625 0
the 11 4 3 5.98627233505249 5.5636725425720215 0
claim 11 5 5 13.744547843933105 7.894688606262207 0
that 11 6 4 3.473355531692505 5.941741943359375 1.952946662902832
he 11 7 2 6.175889015197754 6.867430210113525 0
robbed 11 8 6 17.535783767700195 7.3052473068237305 0
yesterday 11 9 9 16.233821868896484 5.276424407958984 2.028822898864746
? 11 10 1 2.4632925987243652 6.6973490715026855 0
who 12 0 3 9.65201473236084 4.599884510040283 0
