word sentid sentpos wlen surp entropy entred
what 0 0 4 0.5676602125167847 2.0428497791290283 0
did 0 1 3 4.506948947906494 5.388571262359619 0
they 0 2 4 6.219961166381836 5.972440719604492 0
not 0 3 3 8.32752799987793 8.474769592285156 0
like 0 4 4 7.216577529907227 8.698518753051758 0
that 0 5 4 5.040561199188232 7.504189968109131 1.194328784942627
<unk> 0 6 5 4.575194358825684 7.841254711151123 0
likes 0 7 5 12.949418067932129 8.30781078338623 0
and 0 8 3 6.2961883544921875 7.082633018493652 1.2251777648925781
accounts 0 9 8 12.897507667541504 8.869039535522461 0
? 0 10 1 8.642169952392578 2.4064152240753174 6.4626243114471436
who 1 0 3 5.43345832824707 2.0428497791290283 0
did 1 1 3 4.506770133972168 6.167061805725098 0
she 1 2 3 10.697258949279785 6.657506942749023 0
hear 1 3 4 10.567805290222168 9.51141357421875 0
a 1 4 1 3.9149746894836426 7.418463230133057 2.0929503440856934
rumour 1 5 6 12.291427612304688 6.642917156219482 0.7755460739135742
about 1 6 5 0.06842699646949768 0.4685831665992737 6.174333989620209
and 1 7 3 8.918822288513184 8.362486839294434 0
wait 1 8 4 10.76287841796875 9.323070526123047 0
for 1 9 3 0.7979984879493713 3.1500539779663086 6.173016548156738
? 1 10 1 4.639321327209473 6.171188831329346 0
what 2 0 4 0.5676602125167847 2.0428497791290283 0
did 2 1 3 4.506948947906494 5.388571262359619 0
he 2 2 2 7.186361789703369 5.972440719604492 0
hear 2 3 4 10.330497741699219 8.861623764038086 0
that 2 4 4 6.053106784820557 7.1794867515563965 1.6821370124816895
<unk> 2 5 5 3.1790852546691895 8.948415756225586 0
ate 2 6 3 13.018357276916504 8.459709167480469 0.4887065887451172
accounts 2 7 8 13.67728328704834 8.009556770324707 0.4501523971557617
and 2 8 3 5.7410430908203125 5.134890556335449 2.874666213989258
? 2 9 1 9.178160667419434 9.540575981140137 0
what 3 0 4 0.5676602125167847 2.0428497791290283 0
did 3 1 3 4.506948947906494 5.388571262359619 0
will 3 2 4 12.96430778503418 5.972440719604492 0
buy 3 3 3 8.803559303283691 5.244712829589844 0.7277278900146484
? 3 4 1 7.231740474700928 6.177696228027344 0
what 4 0 4 0.5676602125167847 2.0428497791290283 0
did 4 1 3 4.506948947906494 5.388571262359619 0
you 4 2 3 6.880381107330322 5.972440719604492 0
read 4 3 4 6.705929756164551 8.373537063598633 0
about 4 4 5 0.9440706372261047 4.426851749420166 3.946685314178467
and 4 5 3 7.488027095794678 8.695714950561523 0
announce 4 6 8 12.85578727722168 8.504399299621582 0.1913156509399414
about 4 7 5 4.788992881774902 6.459120273590088 2.045279026031494
? 4 8 1 3.401547431945801 7.698845386505127 0
what 5 0 4 0.5676602125167847 2.0428497791290283 0
did 5 1 3 4.506948947906494 5.388571262359619 0
he 5 2 2 7.186361789703369 5.972440719604492 0
announce 5 3 8 14.54073715209961 8.861623764038086 0
a 5 4 1 4.710756301879883 6.66840934753418 2.1932144165039062
plan 5 5 4 3.1791985034942627 6.621676921844482 0.046732425689697266
and 5 6 3 9.31291389465332 3.198590040206909 3.4230868816375732
speak 5 7 5 11.768214225769043 9.767066955566406 0
? 5 8 1 4.991115570068359 6.044726371765137 3.7223405838012695
which 6 0 5 7.534797191619873 2.0428497791290283 0
subjects 6 1 8 19.922330856323242 5.6614274978637695 0
did 6 2 3 8.469426155090332 8.319275856018066 0
she 6 3 3 9.923849105834961 7.806225299835205 0.5130505561828613
not 6 4 3 8.379938125610352 9.572883605957031 0
study 6 5 5 14.508899688720703 9.357791900634766 0.21509170532226562
for 6 6 3 2.8150482177734375 6.706864356994629 2.6509275436401367
or 6 7 2 9.53394603729248 7.8149824142456055 0
fail 6 8 4 13.576175689697266 8.732481956481934 0
the 6 9 3 5.1508941650390625 5.9463324546813965 2.786149501800537
test 6 10 4 11.476396560668945 9.058185577392578 0
for 6 11 3 4.465351104736328 7.814236640930176 1.2439489364624023
? 6 12 1 7.718302249908447 8.296607971191406 0
what 7 0 4 0.5676602125167847 2.0428497791290283 0
did 7 1 3 4.506948947906494 5.388571262359619 0
<unk> 7 2 5 5.180352210998535 5.972440719604492 0
order 7 3 5 13.320694923400879 8.682333946228027 0
for 7 4 3 3.162161350250244 7.140355110168457 1.5419788360595703
me 7 5 2 7.332763195037842 7.473214149475098 0
and 7 6 3 6.575001239776611 5.090478897094727 2.382735252380371
borrow 7 7 6 14.617573738098145 7.709928512573242 0
for 7 8 3 5.222416400909424 6.932075023651123 0.7778534889221191
you 7 9 3 6.01732063293457 6.932580947875977 0
? 7 10 1 1.485099196434021 5.917574882507324 1.0150060653686523
what 8 0 4 0.5676602125167847 2.0428497791290283 0
does 8 1 4 3.422555685043335 5.388571262359619 0
will 8 2 4 13.87211799621582 4.520507335662842 0.8680639266967773
like 8 3 4 12.747430801391602 3.813277006149292 0.7072303295135498
and 8 4 3 8.853869438171387 7.307960510253906 0
girls 8 5 5 16.070459365844727 9.254561424255371 0
? 8 6 1 3.091524362564087 8.18245792388916 1.072103500366211
what 9 0 4 0.5676602125167847 2.0428497791290283 0
did 9 1 3 4.506948947906494 5.388571262359619 0
they 9 2 4 6.219961166381836 5.972440719604492 0
not 9 3 3 8.32752799987793 8.474769592285156 0
like 9 4 4 7.216577529907227 8.698518753051758 0
that 9 5 4 5.040561199188232 7.504189968109131 1.194328784942627
will 9 6 4 9.753703117370605 7.841254711151123 0
bought 9 7 6 17.925764083862305 4.828142166137695 3.0131125450134277
<unk> 9 8 5 4.666977882385254 5.7902631759643555 0
and 9 9 3 5.820265769958496 7.714867115020752 0
? 9 10 1 10.779850959777832 8.056580543518066 0
what 10 0 4 0.5676602125167847 2.0428497791290283 0
did 10 1 3 4.506948947906494 5.388571262359619 0
he 10 2 2 7.186361789703369 5.972440719604492 0
hear 10 3 4 10.330497741699219 8.861623764038086 0
that 10 4 4 6.053106784820557 7.1794867515563965 1.6821370124816895
<unk> 10 5 5 3.1790852546691895 8.948415756225586 0
ate 10 6 3 13.018357276916504 8.459709167480469 0.4887065887451172
and 10 7 3 6.0663743019104 8.009556770324707 0.4501523971557617
story 10 8 5 17.141223907470703 9.416502952575684 0
? 10 9 1 5.957386016845703 8.581000328063965 0.8355026245117188
which 11 0 5 7.534797191619873 2.0428497791290283 0
things 11 1 6 17.208641052246094 5.6614274978637695 0
did 11 2 3 5.381381511688232 7.775198936462402 0
she 11 3 3 10.95325756072998 7.250100612640381 0.5250983238220215
solve 11 4 5 14.326750755310059 8.986287117004395 0
and 11 5 3 5.059927463531494 8.089862823486328 0.8964242935180664
give 11 6 4 8.708888053894043 10.014471054077148 0
? 11 7 1 12.71019172668457 6.03497314453125 3.9794979095458984
what 12 0 4 0.5676602125167847 2.0428497791290283 0
did 12 1 3 4.506948947906494 5.388571262359619 0
he 12 2 2 7.186361789703369 5.972440719604492 0
announce 12 3 8 14.54073715209961 8.861623764038086 0
a 12 4 1 4.710756301879883 6.66840934753418 2.1932144165039062
plan 12 5 4 3.1791985034942627 6.621676921844482 0.046732425689697266
and 12 6 3 9.31291389465332 3.198590040206909 3.4230868816375732
solve 12 7 5 10.44273853302002 9.767066955566406 0
by 12 8 2 9.671974182128906 5.332953453063965 4.434113502502441
? 12 9 1 11.944375038146973 8.402945518493652 0
what 13 0 4 0.5676602125167847 2.0428497791290283 0
does 13 1 4 3.422555685043335 5.388571262359619 0
<unk> 13 2 5 5.647182941436768 4.520507335662842 0.8680639266967773
like 13 3 4 11.421882629394531 8.802557945251465 0
and 13 4 3 7.2568888664245605 6.970462322235107 1.8320956230163574
mothers 13 5 7 17.563688278198242 7.337090969085693 0
? 13 6 1 3.1019201278686523 7.601520538330078 0
what 14 0 4 0.5676602125167847 2.0428497791290283 0
did 14 1 3 4.506948947906494 5.388571262359619 0
she 14 2 3 9.009756088256836 5.972440719604492 0
hear 14 3 4 10.735081672668457 8.899907112121582 0
about 14 4 5 2.4759469032287598 7.251988410949707 1.647918701171875
me 14 5 2 9.545817375183105 8.338386535644531 0
and 14 6 3 7.159695625305176 4.156676292419434 4.181710243225098
take 14 7 4 9.173267364501953 7.155201435089111 0
about 14 8 5 5.5008368492126465 5.862216472625732 1.292984962463379
you 14 9 3 5.799964904785156 6.903165340423584 0
? 14 10 1 0.8553849458694458 4.353774070739746 2.549391269683838
what 15 0 4 0.5676602125167847 2.0428497791290283 0
did 15 1 3 4.506948947906494 5.388571262359619 0
<unk> 15 2 5 5.180352210998535 5.972440719604492 0
<unk> 15 3 5 2.949856758117676 8.682333946228027 0
demand 15 4 6 15.532320022583008 8.087164878845215 0.5951690673828125
the 15 5 3 3.974736452102661 5.945356369018555 2.14180850982666
scandalous 15 6 10 17.924827575683594 9.764119148254395 0
rumour 15 7 6 11.721417427062988 9.039106369018555 0.7250127792358398
and 15 8 3 9.19933032989502 0.9516729712486267 8.087433397769928
whisper 15 9 7 17.858531951904297 9.405858039855957 0
? 15 10 1 3.763157844543457 7.275756359100342 2.1301016807556152
what 16 0 4 0.5676602125167847 2.0428497791290283 0
does 16 1 4 3.422555685043335 5.388571262359619 0
the 16 2 3 4.010235786437988 4.520507335662842 0.8680639266967773
unrealistic 16 3 11 16.51502799987793 8.82780933380127 0
brother 16 4 7 17.150245666503906 9.159881591796875 0
like 16 5 4 9.424920082092285 7.356012344360352 1.8038692474365234
and 16 6 3 7.056477069854736 5.8621344566345215 1.49387788772583
silly 16 7 5 14.5391845703125 8.108487129211426 0
parties 16 8 7 15.17836856842041 6.053362846374512 2.055124282836914
? 16 9 1 2.319017171859741 7.076730251312256 0
what 17 0 4 0.5676602125167847 2.0428497791290283 0
does 17 1 4 3.422555685043335 5.388571262359619 0
the 17 2 3 4.010235786437988 4.520507335662842 0.8680639266967773
<unk> 17 3 5 3.110534191131592 8.82780933380127 0
possibility 17 4 11 14.422533988952637 8.943422317504883 0
eat 17 5 3 18.27204704284668 3.9227097034454346 5.020712614059448
probable 17 6 8 19.416858673095703 7.325969219207764 0
windows 17 7 7 17.357805252075195 5.360654830932617 1.9653143882751465
and 17 8 3 5.232586860656738 6.138270854949951 0
? 17 9 1 9.393757820129395 9.893007278442383 0
what 18 0 4 0.5676602125167847 2.0428497791290283 0
does 18 1 4 3.422555685043335 5.388571262359619 0
the 18 2 3 4.010235786437988 4.520507335662842 0.8680639266967773
directed 18 3 8 14.90451717376709 8.82780933380127 0
candy 18 4 5 17.482837677001953 7.4787492752075195 1.34906005859375
store 18 5 5 12.605693817138672 7.314704895019531 0.16404438018798828
like 18 6 4 9.396291732788086 7.369654178619385 0
circulating 18 7 11 18.726428985595703 5.490005970001221 1.879648208618164
salads 18 8 6 18.2791690826416 8.03282356262207 0
and 18 9 3 4.3137030601501465 5.508887767791748 2.5239357948303223
? 18 10 1 12.725951194763184 9.420856475830078 0
what 19 0 4 0.5676602125167847 2.0428497791290283 0
did 19 1 3 4.506948947906494 5.388571262359619 0
the 19 2 3 3.4970133304595947 5.972440719604492 0
expensive 19 3 9 14.5054292678833 8.797402381896973 0
<unk> 19 4 5 3.210007667541504 9.325543403625488 0
analysis 19 5 8 14.122308731079102 8.537949562072754 0.7875938415527344
not 19 6 3 10.750043869018555 2.338974952697754 6.198974609375
like 19 7 4 7.888213157653809 7.5772385597229 0
that 19 8 4 4.675997734069824 6.234582901000977 1.3426556587219238
the 19 9 3 6.098844528198242 7.522682189941406 0
difficult 19 10 9 10.978065490722656 8.237162590026855 0
