word sentid sentpos wlen surp entropy entred
who 0 0 3 6.4632744789123535 1.0427905321121216 0
was 0 1 3 6.5743408203125 6.626222610473633 0
that 0 2 4 9.076295852661133 8.46235466003418 0
quipped 0 3 7 21.583465576171875 4.05050802230835 4.41184663772583
about 0 4 5 7.312503337860107 3.983553886413574 0.06695413589477539
<unk> 0 5 5 3.5517499446868896 5.991607189178467 0
analysis 0 6 8 14.815397262573242 6.32784366607666 0
funny 0 7 5 19.172073364257812 3.640366315841675 2.6874773502349854
? 0 8 1 2.5049703121185303 6.701323509216309 0
whom 1 0 4 12.302253723144531 1.0427905321121216 0
were 1 1 4 10.201359748840332 3.1561379432678223 0
two 1 2 3 11.38359260559082 9.641797065734863 0
rumours 1 3 7 16.451927185058594 9.074101448059082 0.5676956176757812
about 1 4 5 9.200061798095703 0.5183551907539368 8.555746257305145
waiting 1 5 7 13.83538818359375 5.086081027984619 0
? 1 6 1 3.234800338745117 5.632965564727783 0
who 2 0 3 6.4632744789123535 1.0427905321121216 0
does 2 1 4 5.068563938140869 6.626222610473633 0
that 2 2 4 9.376896858215332 3.164135456085205 3.4620871543884277
wears 2 3 5 18.246978759765625 8.310263633728027 0
extravagant 2 4 11 16.191341400146484 6.7550554275512695 1.5552082061767578
rings 2 5 5 11.939351081848145 10.119060516357422 0
make 2 6 4 12.733108520507812 5.503408432006836 4.615652084350586
the 2 7 3 3.16288685798645 7.513956546783447 0
plan 2 8 4 10.886506080627441 6.6336846351623535 0.8802719116210938
unrealistic 2 9 11 15.768922805786133 6.465980052947998 0.16770458221435547
? 2 10 1 4.450798034667969 4.401597499847412 2.064382553100586
whom 3 0 4 12.302253723144531 1.0427905321121216 0
loaned 3 1 6 22.33637809753418 3.1561379432678223 0
that 3 2 4 4.54410982131958 6.8601531982421875 0
<unk> 3 3 5 1.444307565689087 6.813985824584961 0.04616737365722656
heard 3 4 5 10.921838760375977 9.03369140625 0
the 3 5 3 2.9747185707092285 6.365848541259766 2.6678428649902344
claim 3 6 5 0.3540855050086975 2.6918981075286865 3.673950433731079
a 3 7 1 12.758230209350586 0.49923229217529297 2.1926658153533936
trumpet 3 8 7 16.66773796081543 8.746689796447754 0
to 3 9 2 8.401323318481445 7.18172025680542 1.564969539642334
you 3 10 3 9.383333206176758 8.357523918151855 0
? 3 11 1 1.0926063060760498 4.906765937805176 3.4507579803466797
who 4 0 3 6.4632744789123535 1.0427905321121216 0
is 4 1 2 5.643819808959961 6.626222610473633 0
that 4 2 4 7.636346817016602 7.6017303466796875 0
is 4 3 2 8.295388221740723 4.797299385070801 2.8044309616088867
a 4 4 1 4.971339225769043 7.858264446258545 0
teacher 4 5 7 10.560019493103027 10.05884075164795 0
unlikely 4 6 8 18.577228546142578 3.5735416412353516 6.485299110412598
? 4 7 1 5.655735492706299 5.099996089935303 0
whom 5 0 4 12.302253723144531 1.0427905321121216 0
does 5 1 4 10.093466758728027 3.1561379432678223 0
one 5 2 3 10.533448219299316 5.386879920959473 0
story 5 3 5 13.373051643371582 7.978116512298584 0
about 5 4 5 9.34171199798584 6.366579055786133 1.6115374565124512
claim 5 5 5 13.73268985748291 5.167969226837158 1.1986098289489746
the 5 6 3 5.829247951507568 3.4136433601379395 1.7543258666992188
possibility 5 7 11 6.472102642059326 4.706661224365234 0
is 5 8 2 14.085453033447266 0.032370325177907944 4.674290899187326
unrealistic 5 9 11 17.515233993530273 1.8670954704284668 0
? 5 10 1 2.6663477420806885 3.157545804977417 0
what 6 0 4 0.15231332182884216 1.0427905321121216 0
was 6 1 3 7.750824928283691 3.5001893043518066 0
that 6 2 4 4.948067665100098 7.938292503356934 0
she 6 3 3 7.107614994049072 2.920198678970337 5.018093824386597
likely 6 4 6 12.04749870300293 7.034002304077148 0
heard 6 5 5 8.542730331420898 8.308331489562988 0
true 6 6 4 12.2614164352417 4.970501899719238 3.33782958984375
? 6 7 1 3.2431793212890625 9.058676719665527 0
who 7 0 3 6.4632744789123535 1.0427905321121216 0
was 7 1 3 6.5743408203125 6.626222610473633 0
that 7 2 4 9.076295852661133 8.46235466003418 0
knows 7 3 5 15.887720108032227 4.05050802230835 4.41184663772583
someone 7 4 7 9.858912467956543 4.638881683349609 0
probable 7 5 8 25.29776382446289 0.3207870423793793 4.31809464097023
? 7 6 1 5.7440972328186035 2.9658589363098145 0
who 8 0 3 6.4632744789123535 1.0427905321121216 0
does 8 1 4 5.068563938140869 6.626222610473633 0
