word sentid sentpos wlen surp entropy entred
who 0 0 3 12.456781387329102 0.49982911348342896 0
was 0 1 3 7.683870315551758 6.817274570465088 0
that 0 2 4 7.406227111816406 8.897705078125 0
quipped 0 3 7 19.35454750061035 8.055500030517578 0.8422050476074219
about 0 4 5 8.535860061645508 4.72378396987915 3.3317160606384277
<unk> 0 5 5 4.803767681121826 6.56087589263916 0
analysis 0 6 8 17.985849380493164 3.6725757122039795 2.8883001804351807
funny 0 7 5 16.823204040527344 2.804537057876587 0.8680386543273926
? 0 8 1 3.5740087032318115 3.5534894466400146 0
whom 1 0 4 15.079399108886719 0.49982911348342896 0
were 1 1 4 8.155586242675781 8.31001091003418 0
two 1 2 3 11.01353931427002 10.519034385681152 0
rumours 1 3 7 18.102521896362305 8.931833267211914 1.5872011184692383
about 1 4 5 5.190982341766357 4.458653450012207 4.473179817199707
waiting 1 5 7 12.344258308410645 8.390682220458984 0
? 1 6 1 6.514283180236816 4.276627063751221 4.114055156707764
who 2 0 3 12.456781387329102 0.49982911348342896 0
does 2 1 4 10.057389259338379 6.817274570465088 0
that 2 2 4 6.447393417358398 3.6713669300079346 3.1459076404571533
wears 2 3 5 20.155405044555664 2.1219277381896973 1.5494391918182373
extravagant 2 4 11 19.06294059753418 4.362532615661621 0
rings 2 5 5 12.889212608337402 7.015516757965088 0
make 2 6 4 12.374561309814453 4.2200822830200195 2.7954344749450684
the 2 7 3 6.188122272491455 6.950096130371094 0
plan 2 8 4 12.757713317871094 10.680441856384277 0
unrealistic 2 9 11 18.839078903198242 5.488864421844482 5.191577434539795
? 2 10 1 1.7782341241836548 4.191669940948486 1.297194480895996
whom 3 0 4 15.079399108886719 0.49982911348342896 0
loaned 3 1 6 17.89873504638672 8.31001091003418 0
that 3 2 4 5.08811616897583 7.543787956237793 0.7662229537963867
<unk> 3 3 5 5.683223247528076 5.3414716720581055 2.2023162841796875
heard 3 4 5 15.036839485168457 7.274668216705322 0
the 3 5 3 7.061771392822266 5.608916759490967 1.6657514572143555
claim 3 6 5 11.985011100769043 10.946106910705566 0
a 3 7 1 8.819540977478027 4.593193054199219 6.352913856506348
trumpet 3 8 7 15.46190357208252 9.022933006286621 0
to 3 9 2 8.102412223815918 3.6332361698150635 5.389696836471558
you 3 10 3 5.3386030197143555 6.941842555999756 0
? 3 11 1 3.747579336166382 4.129143714904785 2.8126988410949707
who 4 0 3 12.456781387329102 0.49982911348342896 0
is 4 1 2 6.9742631912231445 6.817274570465088 0
that 4 2 4 6.233577728271484 7.3902668952941895 0
is 4 3 2 8.500802040100098 7.9057488441467285 0
a 4 4 1 5.054307460784912 7.947235107421875 0
teacher 4 5 7 10.748828887939453 10.333462715148926 0
unlikely 4 6 8 19.575397491455078 3.4078664779663086 6.925596237182617
? 4 7 1 3.1319825649261475 4.904205799102783 0
whom 5 0 4 15.079399108886719 0.49982911348342896 0
does 5 1 4 11.023062705993652 8.31001091003418 0
one 5 2 3 10.817708015441895 6.795663356781006 1.5143475532531738
