word sentid sentpos wlen surp entropy entred
how 0 0 3 0.05995667353272438 0.45597317814826965 0
<unk> 0 1 5 8.290321350097656 1.7067794799804688 0
did 0 2 3 3.9693658351898193 8.503904342651367 0
she 0 3 3 5.7461137771606445 6.810193061828613 1.693711280822754
say 0 4 3 8.948282241821289 0.9474789500236511 5.862714111804962
that 0 5 4 0.04312576726078987 0.28036370873451233 0.6671152412891388
he 0 6 2 1.0399426221847534 1.8891044855117798 0
directed 0 7 8 14.52914810180664 4.122425556182861 0
the 0 8 3 3.1564512252807617 3.156190872192383 0.9662346839904785
movie 0 9 5 9.355226516723633 7.541506767272949 0
that 0 10 4 6.056299686431885 4.669646739959717 2.8718600273132324
i 0 11 1 6.88586950302124 4.247909069061279 0.4217376708984375
saw 0 12 3 7.953117370605469 4.770068168640137 0
yesterday 0 13 9 9.350046157836914 4.610107898712158 0.15996026992797852
? 0 14 1 0.1764000803232193 1.3569397926330566 3.2531681060791016
how 1 0 3 0.05995667353272438 0.45597317814826965 0
discreet 1 1 8 23.523399353027344 1.7067794799804688 0
did 1 2 3 4.437222003936768 7.306344509124756 0
<unk> 1 3 5 1.1838023662567139 5.16007137298584 2.146273136138916
hire 1 4 4 12.530709266662598 4.830621719360352 0.3294496536254883
an 1 5 2 6.808608531951904 6.459885120391846 0
agent 1 6 5 6.362625598907471 7.904602527618408 0
? 1 7 1 8.875332832336426 5.449584484100342 2.4550180435180664
how 2 0 3 0.05995667353272438 0.45597317814826965 0
pretty 2 1 6 20.796815872192383 1.7067794799804688 0
does 2 2 4 3.3176114559173584 7.179876804351807 0
<unk> 2 3 5 1.161247968673706 4.525102138519287 2.6547746658325195
like 2 4 4 11.553900718688965 4.7786030769348145 0
the 2 5 3 3.898211717605591 5.263186931610107 0
woman 2 6 5 10.094144821166992 10.33875560760498 0
? 2 7 1 7.216969013214111 3.8629446029663086 6.475811004638672
how 3 0 3 0.05995667353272438 0.45597317814826965 0
difficult 3 1 9 15.374354362487793 1.7067794799804688 0
did 3 2 3 5.33314847946167 7.78695821762085 0
he 3 3 2 4.158360004425049 6.212879657745361 1.5740785598754883
hear 3 4 4 8.42526912689209 1.1694531440734863 5.043426513671875
that 3 5 4 0.4293428957462311 2.030940532684326 0
you 3 6 3 7.5688958168029785 4.63498592376709 0
failed 3 7 6 14.399659156799316 4.494030952453613 0.14095497131347656
the 3 8 3 6.9695844650268555 3.1699092388153076 1.3241217136383057
test 3 9 4 1.565487265586853 7.196354866027832 0
? 3 10 1 1.1552654504776 5.4472551345825195 1.7490997314453125
whose 4 0 5 14.392993927001953 0.45597317814826965 0
did 4 1 3 12.66016674041748 10.570382118225098 0
she 4 2 3 6.202841758728027 7.316140651702881 3.254241466522217
say 4 3 3 8.255705833435059 1.6068660020828247 5.709274649620056
that 4 4 4 0.03555172681808472 0.25498995184898376 1.351876050233841
<unk> 4 5 5 6.612071990966797 2.074885845184326 0
eats 4 6 4 14.16405200958252 7.676338195800781 0
<unk> 4 7 5 7.611901760101318 2.79538631439209 4.880951881408691
? 4 8 1 3.582576274871826 8.540334701538086 0
how 5 0 3 0.05995667353272438 0.45597317814826965 0
<unk> 5 1 5 8.290321350097656 1.7067794799804688 0
did 5 2 3 3.9693658351898193 8.503904342651367 0
she 5 3 3 5.7461137771606445 6.810193061828613 1.693711280822754
say 5 4 3 8.948282241821289 0.9474789500236511 5.862714111804962
that 5 5 4 0.04312576726078987 0.28036370873451233 0.6671152412891388
he 5 6 2 1.0399426221847534 1.8891044855117798 0
announced 5 7 9 14.203556060791016 4.122425556182861 0
a 5 8 1 4.721165657043457 1.024657964706421 3.0977675914764404
plan 5 9 4 8.436745643615723 5.5404253005981445 0
? 5 10 1 4.750617027282715 4.3475799560546875 1.192845344543457
how 6 0 3 0.05995667353272438 0.45597317814826965 0
pretty 6 1 6 20.796815872192383 1.7067794799804688 0
did 6 2 3 3.5607783794403076 7.179876804351807 0
he 6 3 2 2.5391273498535156 5.279242038726807 1.900634765625
hear 6 4 4 9.20065689086914 0.8622853755950928 4.416956663131714
that 6 5 4 0.574760377407074 2.3867039680480957 0
she 6 6 3 6.3199992179870605 5.278792381286621 0
read 6 7 4 8.839516639709473 4.810075759887695 0.4687166213989258
the 6 8 3 3.935667037963867 3.3759348392486572 1.434140920639038
<unk> 6 9 5 6.31592321395874 7.563408851623535 0
comics 6 10 6 16.025955200195312 8.500931739807129 0
? 6 11 1 3.0759999752044678 8.04621410369873 0.45471763610839844
what 7 0 4 10.214226722717285 0.45597317814826965 0
kind 7 1 4 13.097293853759766 4.043099403381348 0
does 7 2 4 4.761571407318115 5.107061862945557 0
<unk> 7 3 5 2.1447930335998535 7.252535343170166 0
speak 7 4 5 10.05854606628418 7.754062652587891 0
a 7 5 1 3.762688636779785 6.4275922775268555 1.3264703750610352
language 7 6 8 10.440264701843262 8.889409065246582 0
? 7 7 1 8.504715919494629 7.02728271484375 1.862126350402832
how 8 0 3 0.05995667353272438 0.45597317814826965 0
expensive 8 1 9 18.212434768676758 1.7067794799804688 0
did 8 2 3 6.776793479919434 8.145345687866211 0
they 8 3 4 6.473140716552734 6.196324348449707 1.949021339416504
not 8 4 3 12.597580909729004 2.533036708831787 3.66328763961792
like 8 5 4 9.6015625 4.414475440979004 0
that 8 6 4 2.560192584991455 5.425662040710449 0
she 8 7 3 6.588861465454102 8.421570777893066 0
wears 8 8 5 11.742297172546387 6.1584320068359375 2.263138771057129
rings 8 9 5 15.790203094482422 1.6612883806228638 4.497143626213074
? 8 10 1 2.704099178314209 5.248217582702637 0
how 9 0 3 0.05995667353272438 0.45597317814826965 0
pretty 9 1 6 20.796815872192383 1.7067794799804688 0
did 9 2 3 3.5607783794403076 7.179876804351807 0
she 9 3 3 3.989470958709717 5.279242038726807 1.900634765625
say 9 4 3 9.866943359375 0.7192261815071106 4.560015857219696
that 9 5 4 0.054633792489767075 0.34413251280784607 0.3750936686992645
<unk> 9 6 5 6.361783981323242 2.6393895149230957 0
likes 9 7 5 9.808816909790039 7.51785135269165 0
the 9 8 3 4.417691707611084 4.008007526397705 3.5098438262939453
woman 9 9 5 7.864067554473877 8.939520835876465 0
? 9 10 1 2.9002740383148193 4.319859027862549 4.619661808013916
how 10 0 3 0.05995667353272438 0.45597317814826965 0
blue 10 1 4 18.243858337402344 1.7067794799804688 0
did 10 2 3 3.9209530353546143 8.00062084197998 0
he 10 3 2 3.8203227519989014 7.064784526824951 0.9358363151550293
hear 10 4 4 8.250870704650879 1.2679078578948975 5.796876668930054
that 10 5 4 0.5268822312355042 2.180413246154785 0
<unk> 10 6 5 4.725086212158203 4.575582027435303 0
loaned 10 7 6 17.079225540161133 8.508977890014648 0
a 10 8 1 0.5281650424003601 2.30991792678833 6.199059963226318
trumpet 10 9 7 14.951024055480957 5.478387832641602 0
to 10 10 2 4.306390285491943 5.60949182510376 0
you 10 11 3 9.10903549194336 4.0509467124938965 1.5585451126098633
? 10 12 1 1.4475277662277222 5.119622707366943 0
how 11 0 3 0.05995667353272438 0.45597317814826965 0
extravagant 11 1 11 22.950529098510742 1.7067794799804688 0
did 11 2 3 6.257206916809082 8.477499961853027 0
they 11 3 4 6.753583908081055 5.609379768371582 2.8681201934814453
not 11 4 3 12.951077461242676 2.2262630462646484 3.3831167221069336
like 11 5 4 9.50750732421875 4.435099124908447 0
that 11 6 4 2.4507577419281006 5.784937858581543 0
will 11 7 4 9.692994117736816 8.417681694030762 0
wears 11 8 5 18.98116111755371 7.4847846031188965 0.9328970909118652
a 11 9 1 0.3326514959335327 2.1807382106781006 5.304046392440796
hat 11 10 3 7.2150163650512695 8.745607376098633 0
? 11 11 1 5.784125804901123 5.501091480255127 3.244515895843506
whose 12 0 5 14.392993927001953 0.45597317814826965 0
did 12 1 3 12.66016674041748 10.570382118225098 0
they 12 2 4 8.188467025756836 7.316140651702881 3.254241466522217
not 12 3 3 11.560593605041504 4.148641586303711 3.16749906539917
like 12 4 4 10.061842918395996 5.648233413696289 0
that 12 5 4 2.8023669719696045 5.411974906921387 0.23625850677490234
i 12 6 1 8.316105842590332 8.693567276000977 0
ate 12 7 3 13.908212661743164 5.674161434173584 3.0194058418273926
old 12 8 3 12.113286018371582 4.55058479309082 1.1235766410827637
<unk> 12 9 5 3.397031307220459 8.696148872375488 0
? 12 10 1 4.586367607116699 8.911580085754395 0
how 13 0 3 0.05995667353272438 0.45597317814826965 0
