word sentid sentpos wlen surp entropy entred
how 0 0 3 7.214761734008789 6.537421226501465 0
<unk> 0 1 5 5.499897003173828 2.594050407409668 3.943370819091797
did 0 2 3 2.899066925048828 5.278101921081543 0
she 0 3 3 8.579087257385254 5.507559776306152 0
say 0 4 3 6.773036003112793 5.273329257965088 0.23423051834106445
that 0 5 4 5.758918762207031 0.5885786414146423 4.684750616550446
he 0 6 2 8.16861343383789 2.011397123336792 0
directed 0 7 8 13.987396240234375 5.008123874664307 0
the 0 8 3 6.900839805603027 2.8931682109832764 2.1149556636810303
movie 0 9 5 11.77721881866455 8.392518997192383 0
that 0 10 4 4.354124546051025 7.210733890533447 1.1817851066589355
i 0 11 1 5.563642978668213 7.069106101989746 0.14162778854370117
saw 0 12 3 8.039332389831543 3.534656524658203 3.534449577331543
yesterday 0 13 9 14.567340850830078 3.318459987640381 0.21619653701782227
? 0 14 1 1.581009030342102 5.176441192626953 0
how 1 0 3 7.214761734008789 6.537421226501465 0
discreet 1 1 8 20.962865829467773 2.594050407409668 3.943370819091797
did 1 2 3 5.082916736602783 4.393902778625488 0
<unk> 1 3 5 2.762641668319702 6.557641506195068 0
hire 1 4 4 15.262832641601562 5.7494330406188965 0.8082084655761719
an 1 5 2 10.34656047821045 3.6080057621002197 2.1414272785186768
agent 1 6 5 8.546313285827637 8.16698169708252 0
? 1 7 1 3.1394007205963135 6.732700347900391 1.434281349182129
how 2 0 3 7.214761734008789 6.537421226501465 0
pretty 2 1 6 15.217597007751465 2.594050407409668 3.943370819091797
does 2 2 4 6.2196784019470215 4.183103561401367 0
<unk> 2 3 5 2.6403467655181885 6.160460472106934 0
like 2 4 4 10.709538459777832 5.382369518280029 0.7780909538269043
the 2 5 3 7.707584857940674 2.3207263946533203 3.061643123626709
woman 2 6 5 11.701309204101562 7.908641338348389 0
? 2 7 1 1.3727245330810547 5.32185173034668 2.586789608001709
how 3 0 3 7.214761734008789 6.537421226501465 0
difficult 3 1 9 14.217082977294922 2.594050407409668 3.943370819091797
did 3 2 3 6.992605209350586 6.424795150756836 0
he 3 3 2 7.864645481109619 6.43147611618042 0
hear 3 4 4 5.385124206542969 6.185532093048096 0.24594402313232422
that 3 5 4 3.794894218444824 3.7117457389831543 2.4737863540649414
you 3 6 3 8.661885261535645 1.4834638833999634 2.228281855583191
failed 3 7 6 11.664017677307129 4.9644269943237305 0
the 3 8 3 4.8417510986328125 8.711396217346191 0
test 3 9 4 11.936097145080566 8.403558731079102 0.30783748626708984
? 3 10 1 1.2178609371185303 5.627205848693848 2.776352882385254
whose 4 0 5 10.850539207458496 6.537421226501465 0
did 4 1 3 5.131162643432617 9.536120414733887 0
she 4 2 3 8.194454193115234 6.83543586730957 2.7006845474243164
say 4 3 3 6.283699989318848 6.15422248840332 0.68121337890625
that 4 4 4 4.8403730392456055 0.9800741076469421 5.174148380756378
<unk> 4 5 5 5.3637166023254395 3.4705913066864014 0
eats 4 6 4 18.869184494018555 5.888767242431641 0
<unk> 4 7 5 6.298816680908203 3.0909969806671143 2.7977702617645264
? 4 8 1 4.3509087562561035 7.360758304595947 0
how 5 0 3 7.214761734008789 6.537421226501465 0
<unk> 5 1 5 5.499897003173828 2.594050407409668 3.943370819091797
did 5 2 3 2.899066925048828 5.278101921081543 0
she 5 3 3 8.579087257385254 5.507559776306152 0
say 5 4 3 6.773036003112793 5.273329257965088 0.23423051834106445
that 5 5 4 5.758918762207031 0.5885786414146423 4.684750616550446
he 5 6 2 8.16861343383789 2.011397123336792 0
announced 5 7 9 16.105609893798828 5.008123874664307 0
a 5 8 1 9.04703426361084 3.635613441467285 1.3725104331970215
plan 5 9 4 11.75720500946045 6.3905720710754395 0
? 5 10 1 0.7780675888061523 3.145946502685547 3.2446255683898926
how 6 0 3 7.214761734008789 6.537421226501465 0
pretty 6 1 6 15.217597007751465 2.594050407409668 3.943370819091797
did 6 2 3 4.806690692901611 4.183103561401367 0
