word sentid sentpos wlen surp entropy entred
where 0 0 5 8.910355567932129 8.151884078979492 0
did 0 1 3 9.608831405639648 7.239567756652832 0.9123163223266602
<unk> 0 2 5 5.91861629486084 4.9349212646484375 2.3046464920043945
ask 0 3 3 11.81502628326416 6.141653060913086 0
who 0 4 3 7.625986576080322 4.818570137023926 1.3230829238891602
<unk> 0 5 5 4.702234268188477 7.7010087966918945 0
took 0 6 4 11.13206958770752 6.991345405578613 0.7096633911132812
? 0 7 1 6.039252758026123 6.449441432952881 0.5419039726257324
what 1 0 4 4.922242641448975 8.151884078979492 0
did 1 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
she 1 2 3 8.698980331420898 5.24835729598999 1.3103909492492676
say 1 3 3 7.490667819976807 7.963044166564941 0
that 1 4 4 4.092358112335205 4.403140068054199 3.559904098510742
<unk> 1 5 5 4.723007678985596 7.321079254150391 0
asked 1 6 5 12.037230491638184 6.222253799438477 1.098825454711914
who 1 7 3 7.3234477043151855 4.983099460601807 1.23915433883667
will 1 8 4 8.730304718017578 7.3773064613342285 0
read 1 9 4 8.85183048248291 6.995702743530273 0.3816037178039551
? 1 10 1 5.5646138191223145 6.407290935516357 0.588411808013916
where 2 0 5 8.910355567932129 8.151884078979492 0
did 2 1 3 9.608831405639648 7.239567756652832 0.9123163223266602
<unk> 2 2 5 5.91861629486084 4.9349212646484375 2.3046464920043945
ask 2 3 3 11.81502628326416 6.141653060913086 0
how 2 4 3 8.848115921020508 4.818570137023926 1.3230829238891602
<unk> 2 5 5 4.452581882476807 6.254967212677002 0
went 2 6 4 9.966529846191406 6.672708988189697 0
? 2 7 1 2.291818857192993 6.1366753578186035 0.5360336303710938
what 3 0 4 4.922242641448975 8.151884078979492 0
did 3 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
will 3 2 4 12.960851669311523 5.24835729598999 1.3103909492492676
ask 3 3 3 11.703728675842285 6.078929424285889 0
why 3 4 3 7.510042667388916 4.863124370574951 1.2158050537109375
<unk> 3 5 5 5.508737564086914 6.044905185699463 0
wears 3 6 5 15.321969985961914 6.497153282165527 0
? 3 7 1 0.30345985293388367 1.8236935138702393 4.673459768295288
what 4 0 4 4.922242641448975 8.151884078979492 0
did 4 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
she 4 2 3 8.698980331420898 5.24835729598999 1.3103909492492676
say 4 3 3 7.490667819976807 7.963044166564941 0
that 4 4 4 4.092358112335205 4.403140068054199 3.559904098510742
will 4 5 4 9.47045612335205 7.321079254150391 0
thinks 4 6 6 15.980245590209961 6.1170268058776855 1.204052448272705
he 4 7 2 7.604380130767822 4.552590370178223 1.564436435699463
knows 4 8 5 9.796510696411133 6.674221992492676 0
where 4 9 5 9.751466751098633 4.7104926109313965 1.9637293815612793
<unk> 4 10 5 4.765298366546631 5.2930803298950195 0
announced 4 11 9 14.237255096435547 5.08205509185791 0.21102523803710938
? 4 12 1 5.41185188293457 5.091621398925781 0
what 5 0 4 4.922242641448975 8.151884078979492 0
did 5 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
they 5 2 4 5.315876007080078 5.24835729598999 1.3103909492492676
not 5 3 3 7.2641167640686035 8.350266456604004 0
like 5 4 4 7.384383201599121 8.391033172607422 0
that 5 5 4 3.906195878982544 6.499329090118408 1.8917040824890137
<unk> 5 6 5 4.799476146697998 7.771978378295898 0
wonders 5 7 7 19.04095458984375 5.5068678855896 2.265110492706299
how 5 8 3 9.916680335998535 5.271387577056885 0.23548030853271484
<unk> 5 9 5 5.923317909240723 4.968884468078613 0.3025031089782715
was 5 10 3 6.213466167449951 6.176057815551758 0
? 5 11 1 4.458669185638428 2.0451388359069824 4.130918979644775
what 6 0 4 4.922242641448975 8.151884078979492 0
