word sentid sentpos wlen surp entropy entred
who 0 0 3 7.566451072692871 0.7632927298545837 0
was 0 1 3 7.444457054138184 3.3351666927337646 0
that 0 2 4 8.679238319396973 6.954106330871582 0
quipped 0 3 7 25.91773796081543 2.4703798294067383 4.483726501464844
about 0 4 5 7.317026615142822 3.0924341678619385 0
<unk> 0 5 5 3.635698080062866 4.174600124359131 0
analysis 0 6 8 17.971908569335938 6.778594493865967 0
funny 0 7 5 22.40289878845215 4.500216960906982 2.2783775329589844
? 0 8 1 1.0544705390930176 4.472286701202393 0.027930259704589844
whom 1 0 4 12.936729431152344 0.7632927298545837 0
were 1 1 4 7.693258762359619 5.573559284210205 0
two 1 2 3 9.660761833190918 8.342586517333984 0
rumours 1 3 7 21.73341178894043 7.307775497436523 1.034811019897461
about 1 4 5 5.590159893035889 3.705456018447876 3.6023194789886475
waiting 1 5 7 14.118365287780762 4.469249725341797 0
? 1 6 1 0.7803126573562622 3.1394171714782715 1.3298325538635254
who 2 0 3 7.566451072692871 0.7632927298545837 0
does 2 1 4 5.819984436035156 3.3351666927337646 0
that 2 2 4 4.536964416503906 7.04737663269043 0
wears 2 3 5 23.661603927612305 7.434457778930664 0
extravagant 2 4 11 18.915739059448242 6.122139930725098 1.3123178482055664
rings 2 5 5 9.741358757019043 9.242445945739746 0
make 2 6 4 12.239489555358887 4.576760292053223 4.665685653686523
the 2 7 3 3.387679100036621 6.267660140991211 0
plan 2 8 4 10.769281387329102 9.358174324035645 0
unrealistic 2 9 11 18.914180755615234 5.272940158843994 4.08523416519165
? 2 10 1 1.1293950080871582 3.6374549865722656 1.6354851722717285
whom 3 0 4 12.936729431152344 0.7632927298545837 0
loaned 3 1 6 20.983247756958008 5.573559284210205 0
that 3 2 4 6.869476318359375 7.12563943862915 0
<unk> 3 3 5 1.062691330909729 5.300360679626465 1.8252787590026855
heard 3 4 5 13.152731895446777 7.673537731170654 0
the 3 5 3 4.059733867645264 2.5953245162963867 5.078213214874268
claim 3 6 5 0.46537235379219055 3.5168261528015137 0
a 3 7 1 14.945457458496094 0.21280315518379211 3.3040229976177216
trumpet 3 8 7 20.201622009277344 7.9363298416137695 0
to 3 9 2 10.178074836730957 8.285629272460938 0
you 3 10 3 7.765864372253418 6.354766368865967 1.9308629035949707
? 3 11 1 0.13954728841781616 0.9848014712333679 5.369964897632599
who 4 0 3 7.566451072692871 0.7632927298545837 0
is 4 1 2 7.804146766662598 3.3351666927337646 0
that 4 2 4 7.80649471282959 6.1835832595825195 0
is 4 3 2 11.407803535461426 2.4192957878112793 3.7642874717712402
a 4 4 1 3.3486599922180176 6.980937480926514 0
teacher 4 5 7 10.205171585083008 9.402913093566895 0
unlikely 4 6 8 20.070606231689453 0.9406227469444275 8.462290346622467
? 4 7 1 3.357231855392456 4.092438220977783 0
whom 5 0 4 12.936729431152344 0.7632927298545837 0
does 5 1 4 6.128940105438232 5.573559284210205 0
one 5 2 3 7.615489482879639 7.33152961730957 0
story 5 3 5 12.844910621643066 8.082795143127441 0
about 5 4 5 10.021921157836914 7.270445346832275 0.812349796295166
claim 5 5 5 17.039752960205078 5.319647312164307 1.9507980346679688
the 5 6 3 5.943118572235107 3.193596124649048 2.126051187515259
possibility 5 7 11 6.78249979019165 9.387931823730469 0
is 5 8 2 10.219183921813965 0.305105984210968 9.0828258395195
unrealistic 5 9 11 19.37389373779297 4.148540496826172 0
? 5 10 1 0.5798128843307495 2.3792800903320312 1.7692604064941406
what 6 0 4 0.10689212381839752 0.7632927298545837 0
was 6 1 3 8.07772445678711 2.6383605003356934 0
that 6 2 4 4.770244121551514 7.16715669631958 0
she 6 3 3 6.420593738555908 2.1111886501312256 5.0559680461883545
likely 6 4 6 16.215492248535156 6.59976053237915 0
heard 6 5 5 8.537242889404297 6.763419151306152 0
true 6 6 4 13.660996437072754 1.8177571296691895 4.945662021636963
? 6 7 1 0.1395544707775116 1.2236230373382568 0.5941340923309326
who 7 0 3 7.566451072692871 0.7632927298545837 0
was 7 1 3 7.444457054138184 3.3351666927337646 0
that 7 2 4 8.679238319396973 6.954106330871582 0
knows 7 3 5 18.404993057250977 2.4703798294067383 4.483726501464844
someone 7 4 7 9.677250862121582 5.306162357330322 0
probable 7 5 8 25.852720260620117 0.15015926957130432 5.156003087759018
? 7 6 1 1.055136799812317 2.7659928798675537 0
who 8 0 3 7.566451072692871 0.7632927298545837 0
does 8 1 4 5.819984436035156 3.3351666927337646 0
that 8 2 4 4.536964416503906 7.04737663269043 0
got 8 3 3 16.570354461669922 7.434457778930664 0
a 8 4 1 4.203707218170166 6.7315673828125 0.7028903961181641
new 8 5 3 7.1683478355407715 9.569463729858398 0
phone 8 6 5 11.561820983886719 9.375249862670898 0.1942138671875
for 8 7 3 6.566300392150879 4.490386962890625 4.884862899780273
