word sentid sentpos wlen surp entropy entred
which 0 0 5 8.037359237670898 7.472123146057129 0
gift 0 1 4 18.402362823486328 7.224880695343018 0.24724245071411133
does 0 2 4 9.595356941223145 7.915066719055176 0
<unk> 0 3 5 7.154089450836182 2.4067578315734863 5.5083088874816895
wonder 0 4 6 15.756351470947266 7.211580753326416 0
where 0 5 5 9.016891479492188 6.1418561935424805 1.0697245597839355
<unk> 0 6 5 3.0093860626220703 5.706298351287842 0.43555784225463867
went 0 7 4 10.061043739318848 6.927894592285156 0
to 0 8 2 1.7045365571975708 4.801023483276367 2.126871109008789
buy 0 9 3 10.948576927185059 5.330925464630127 0
? 0 10 1 12.328843116760254 6.218362808227539 0
which 1 0 5 5.859358787536621 7.583330154418945 0
man 1 1 3 11.305069923400879 7.525752544403076 0.05757761001586914
did 1 2 3 7.676967144012451 6.823967456817627 0.7017850875854492
<unk> 1 3 5 2.026000499725342 6.303323268890381 0.5206441879272461
ask 1 4 3 11.012373924255371 7.989465713500977 0
why 1 5 3 5.648460865020752 5.664975166320801 2.324490547180176
<unk> 1 6 5 1.9557329416275024 5.255499362945557 0.40947580337524414
was 1 7 3 3.4816501140594482 6.897558689117432 0
waiting 1 8 7 8.593820571899414 8.509075164794922 0
? 1 9 1 6.095245361328125 3.9483542442321777 4.560720920562744
which 2 0 5 2.897340774536133 7.489895343780518 0
language 2 1 8 13.82461166381836 6.975295066833496 0.5146002769470215
did 2 2 3 5.386598587036133 6.861610412597656 0.11368465423583984
they 2 3 4 6.812424182891846 3.7258052825927734 3.135805130004883
not 2 4 3 13.447659492492676 6.240083694458008 0
like 2 5 4 9.454710006713867 6.398208141326904 0
that 2 6 4 10.367279052734375 0.627415657043457 5.770792484283447
will 2 7 4 13.631427764892578 0.28838467597961426 0.3390309810638428
asked 2 8 5 18.703815460205078 4.729271411895752 0
how 2 9 3 9.399872779846191 1.5957211256027222 3.13355028629303
<unk> 2 10 5 2.2577919960021973 4.74916934967041 0
speaks 2 11 6 14.900385856628418 3.4913601875305176 1.2578091621398926
? 2 12 1 0.005993853788822889 0.06470543891191483 3.4266547486186028
which 3 0 5 1.641329050064087 6.512390613555908 0
comics 3 1 6 17.915376663208008 7.486245632171631 0
did 3 2 3 4.036623477935791 6.0613226890563965 1.4249229431152344
will 3 3 4 11.620652198791504 5.255361080169678 0.8059616088867188
ask 3 4 3 7.588686943054199 7.385622978210449 0
why 3 5 3 0.20325867831707 1.0455340147018433 6.340088963508606
<unk> 3 6 5 0.620456874370575 3.050231695175171 0
read 3 7 4 9.092118263244629 6.2888102531433105 0
? 3 8 1 6.917863368988037 5.532155513763428 0.7566547393798828
which 4 0 5 0.21719242632389069 1.82296621799469 0
man 4 1 3 5.751482963562012 8.322545051574707 0
did 4 2 3 0.9589855670928955 4.560689926147461 3.761855125427246
he 4 3 2 7.636478900909424 7.228845596313477 0
hear 4 4 4 9.383084297180176 7.248237609863281 0
that 4 5 4 5.593422889709473 6.559936046600342 0.6883015632629395
<unk> 4 6 5 4.754194736480713 7.336742877960205 0
asked 4 7 5 6.6151885986328125 6.880920886993408 0.4558219909667969
where 4 8 5 11.461195945739746 1.309031367301941 5.571889519691467
<unk> 4 9 5 1.7518116235733032 3.9139013290405273 0
is 4 10 2 7.560757160186768 4.834173202514648 0
waiting 4 11 7 2.8356592655181885 5.285858631134033 0
for 4 12 3 10.35695743560791 0.398895800113678 4.886962831020355
? 4 13 1 2.40194034576416 4.157253265380859 0
which 5 0 5 0.1393282264471054 1.2384352684020996 0
woman 5 1 5 10.011040687561035 7.3639092445373535 0
