word sentid sentpos wlen surp entropy entred
who 0 0 3 5.226932525634766 1.9206409454345703 0
do 0 1 2 8.11628246307373 6.49021577835083 0
n't 0 2 3 25.576780319213867 5.457147121429443 1.0330686569213867
we 0 3 2 9.592769622802734 7.7673659324646 0
believe 0 4 7 5.634746551513672 7.074302673339844 0.6930632591247559
the 0 5 3 4.428725719451904 7.348239898681641 0
rumour 0 6 6 15.438230514526367 8.585536003112793 0
that 0 7 4 8.334345817565918 2.0799195766448975 6.5056164264678955
<unk> 0 8 5 4.716346263885498 6.775689125061035 0
is 0 9 2 4.327062129974365 6.441258430480957 0.3344306945800781
dating 0 10 6 9.58782958984375 6.254319190979004 0.18693923950195312
? 0 11 1 3.6910526752471924 5.4367499351501465 0.8175692558288574
how 1 0 3 9.539464950561523 1.9206409454345703 0
does 1 1 4 5.363432884216309 5.954134464263916 0
will 1 2 4 14.824201583862305 4.287985801696777 1.6661486625671387
think 1 3 5 10.395010948181152 5.741261959075928 0
that 1 4 4 3.2742056846618652 6.073671817779541 0
she 1 5 3 7.159786224365234 7.36747407913208 0
is 1 6 2 5.352076053619385 4.807136058807373 2.560338020324707
dating 1 7 6 10.000000953674316 6.780191898345947 0
someone 1 8 7 9.323323249816895 6.154311180114746 0.6258807182312012
who 1 9 3 7.784396648406982 5.305295467376709 0.8490157127380371
solves 1 10 6 12.300896644592285 4.581256866455078 0.7240386009216309
? 1 11 1 3.6066501140594482 6.931448936462402 0
what 2 0 4 0.3978290557861328 1.9206409454345703 0
does 2 1 4 4.475415229797363 5.2410759925842285 0
she 2 2 3 7.967309474945068 4.18558931350708 1.0554866790771484
believe 2 3 7 6.752073764801025 7.447927474975586 0
the 2 4 3 4.453222274780273 7.156491756439209 0.29143571853637695
rumour 2 5 6 15.488890647888184 8.379936218261719 0
that 2 6 4 8.536934852600098 1.975834608078003 6.404101610183716
she 2 7 3 6.507225036621094 7.317537784576416 0
might 2 8 5 9.675090789794922 4.429139137268066 2.8883986473083496
have 2 9 4 2.7397143840789795 6.002920150756836 0
this 2 10 4 13.367435455322266 7.3315749168396 0
year 2 11 4 8.65419864654541 8.82974910736084 0
? 2 12 1 5.9624128341674805 6.552737236022949 2.2770118713378906
how 3 0 3 9.539464950561523 1.9206409454345703 0
