word sentid sentpos wlen surp entropy entred
who 0 0 3 8.878745079040527 3.598426103591919 0
do 0 1 2 9.936336517333984 6.318305969238281 0
n't 0 2 3 23.917062759399414 6.751566410064697 0
we 0 3 2 9.576720237731934 6.401549816131592 0.35001659393310547
believe 0 4 7 11.622932434082031 6.584932804107666 0
the 0 5 3 7.468318462371826 3.7666163444519043 2.8183164596557617
rumour 0 6 6 15.601971626281738 9.735654830932617 0
that 0 7 4 1.0562101602554321 4.527563571929932 5.2080912590026855
<unk> 0 8 5 5.076913833618164 7.170693397521973 0
is 0 9 2 6.846410751342773 7.01934814453125 0.15134525299072266
dating 0 10 6 15.13917064666748 3.2682113647460938 3.7511367797851562
? 0 11 1 4.923748970031738 5.8402791023254395 0
how 1 0 3 9.24290657043457 3.598426103591919 0
does 1 1 4 6.165337085723877 6.911220550537109 0
will 1 2 4 10.503983497619629 6.030714988708496 0.8805055618286133
think 1 3 5 12.399696350097656 6.956167221069336 0
that 1 4 4 1.3868131637573242 4.389175891876221 2.5669913291931152
she 1 5 3 5.665622234344482 6.4976677894592285 0
is 1 6 2 6.87792444229126 5.185725212097168 1.3119425773620605
dating 1 7 6 15.100067138671875 3.574321985244751 1.611403226852417
someone 1 8 7 8.548759460449219 5.667983531951904 0
who 1 9 3 4.983567237854004 4.202003002166748 1.4659805297851562
solves 1 10 6 17.34701156616211 6.507972240447998 0
? 1 11 1 6.867971897125244 6.763737201690674 0
what 2 0 4 5.218100070953369 3.598426103591919 0
does 2 1 4 9.037620544433594 7.87407922744751 0
she 2 2 3 6.798093795776367 7.354264259338379 0.5198149681091309
believe 2 3 7 10.708754539489746 6.4091315269470215 0.9451327323913574
the 2 4 3 8.109981536865234 4.0621657371521 2.346965789794922
rumour 2 5 6 15.043688774108887 9.798762321472168 0
that 2 6 4 0.9957427382469177 4.267278671264648 5.5314836502075195
she 2 7 3 4.2632832527160645 7.162374973297119 0
might 2 8 5 8.270413398742676 5.605868816375732 1.5565061569213867
have 2 9 4 4.653539180755615 6.842474460601807 0
this 2 10 4 9.762720108032227 6.8964128494262695 0
year 2 11 4 10.326900482177734 7.853408336639404 0
? 2 12 1 6.620172023773193 5.54496955871582 2.308438777923584
how 3 0 3 9.24290657043457 3.598426103591919 0
many 3 1 4 7.2989397048950195 6.911220550537109 0
cities 3 2 6 11.332923889160156 8.345739364624023 0
does 3 3 4 11.69462776184082 5.697738170623779 2.648001194000244
he 3 4 2 3.154122829437256 7.006002902984619 0
know 3 5 4 9.959333419799805 5.651230335235596 1.3547725677490234
brothers 3 6 8 17.432374954223633 4.52677583694458 1.1244544982910156
who 3 7 3 6.064113140106201 4.218751430511475 0.30802440643310547
live 3 8 4 9.804346084594727 7.0711822509765625 0
in 3 9 2 5.810566425323486 6.79823112487793 0.2729511260986328
? 3 10 1 5.393722057342529 7.226806640625 0
who 4 0 3 8.878745079040527 3.598426103591919 0
do 4 1 2 9.936336517333984 6.318305969238281 0
they 4 2 4 6.300826072692871 6.751566410064697 0
believe 4 3 7 10.338847160339355 6.242010593414307 0.5095558166503906
the 4 4 3 7.375820636749268 3.4015350341796875 2.840475559234619
claim 4 5 5 12.854778289794922 9.872530937194824 0
that 4 6 4 0.6344137787818909 2.9828546047210693 6.889676332473755
he 4 7 2 2.1735668182373047 6.599051475524902 0
likes 4 8 5 13.394709587097168 5.023559093475342 1.5754923820495605
? 4 9 1 6.375523567199707 5.778777599334717 0
what 5 0 4 5.218100070953369 3.598426103591919 0
did 5 1 3 6.22922945022583 7.87407922744751 0
she 5 2 3 6.6453094482421875 7.23189640045166 0.6421828269958496
hear 5 3 4 10.037099838256836 6.435638427734375 0.7962579727172852
a 5 4 1 5.333929538726807 6.0215654373168945 0.41407299041748047
rumour 5 5 6 14.734492301940918 8.16665267944336 0
that 5 6 4 0.723101794719696 3.2053816318511963 4.961271047592163
<unk> 5 7 5 5.5167341232299805 6.675527095794678 0
sleeps 5 8 6 19.217538833618164 6.592335224151611 0.0831918716430664
with 5 9 4 6.731635570526123 5.48898458480835 1.1033506393432617
