word sentid sentpos wlen surp entropy entred
where 0 0 5 6.127862930297852 0.5741268992424011 0
did 0 1 3 0.9880870580673218 3.023977518081665 0
<unk> 0 2 5 0.8951144814491272 4.687621116638184 0
ask 0 3 3 10.012784004211426 3.0259015560150146 1.661719560623169
who 0 4 3 8.75709342956543 4.382468223571777 0
<unk> 0 5 5 5.565826892852783 7.512381076812744 0
took 0 6 4 9.081520080566406 8.815187454223633 0
? 0 7 1 16.734283447265625 3.3216891288757324 5.4934983253479
what 1 0 4 10.543232917785645 0.5741268992424011 0
did 1 1 3 2.840456008911133 5.382538795471191 0
she 1 2 3 5.2792887687683105 3.752549409866333 1.6299893856048584
say 1 3 3 7.356352806091309 1.2403165102005005 2.5122328996658325
that 1 4 4 0.018268277868628502 0.15810160338878632 1.0822149068117142
<unk> 1 5 5 7.769067287445068 1.5662301778793335 0
asked 1 6 5 8.393024444580078 6.3022780418396 0
who 1 7 3 9.181502342224121 4.782741546630859 1.5195364952087402
will 1 8 4 11.337114334106445 5.950639724731445 0
read 1 9 4 6.541813373565674 6.487512111663818 0
? 1 10 1 12.648359298706055 4.669389724731445 1.818122386932373
where 2 0 5 6.127862930297852 0.5741268992424011 0
did 2 1 3 0.9880870580673218 3.023977518081665 0
<unk> 2 2 5 0.8951144814491272 4.687621116638184 0
ask 2 3 3 10.012784004211426 3.0259015560150146 1.661719560623169
how 2 4 3 5.091829776763916 4.382468223571777 0
<unk> 2 5 5 5.847443103790283 4.384943008422852 0
went 2 6 4 8.76205825805664 8.455770492553711 0
? 2 7 1 13.518747329711914 4.94228982925415 3.5134806632995605
what 3 0 4 10.543232917785645 0.5741268992424011 0
did 3 1 3 2.840456008911133 5.382538795471191 0
will 3 2 4 10.347481727600098 3.752549409866333 1.6299893856048584
ask 3 3 3 10.257265090942383 5.976183891296387 0
why 3 4 3 5.470795631408691 3.9003336429595947 2.075850248336792
<unk> 3 5 5 4.323591709136963 4.203110694885254 0
wears 3 6 5 13.033318519592285 7.310959815979004 0
? 3 7 1 12.737955093383789 1.812218189239502 5.498741626739502
what 4 0 4 10.543232917785645 0.5741268992424011 0
did 4 1 3 2.840456008911133 5.382538795471191 0
she 4 2 3 5.2792887687683105 3.752549409866333 1.6299893856048584
say 4 3 3 7.356352806091309 1.2403165102005005 2.5122328996658325
that 4 4 4 0.018268277868628502 0.15810160338878632 1.0822149068117142
will 4 5 4 16.907344818115234 1.5662301778793335 0
thinks 4 6 6 15.245431900024414 8.625204086303711 0
he 4 7 2 5.972034931182861 0.931464433670044 7.693739652633667
knows 4 8 5 5.236651420593262 4.255117416381836 0
where 4 9 5 9.579015731811523 1.4578578472137451 2.797259569168091
<unk> 4 10 5 6.541350364685059 2.842346429824829 0
