word sentid sentpos wlen surp entropy entred
what 0 0 4 4.922242641448975 8.151884078979492 0
did 0 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
i 0 2 1 6.741526126861572 5.24835729598999 1.3103909492492676
buy 0 3 3 11.050461769104004 7.936735153198242 0
a 0 4 1 3.8763647079467773 6.987078666687012 0.9496564865112305
guitar 0 5 6 12.651759147644043 10.019067764282227 0
for 0 6 3 5.7620415687561035 7.5481486320495605 2.470919132232666
myself 0 7 6 11.461015701293945 6.3199310302734375 1.228217601776123
because 0 8 7 10.11406421661377 6.018041610717773 0.30188941955566406
they 0 9 4 7.009275913238525 5.320253849029541 0.6977877616882324
heard 0 10 5 11.473396301269531 6.8951873779296875 0
? 0 11 1 3.516444683074951 5.765242576599121 1.1299448013305664
what 1 0 4 4.922242641448975 8.151884078979492 0
will 1 1 4 10.500850677490234 6.558748245239258 1.5931358337402344
they 1 2 4 5.977978229522705 5.8151373863220215 0.7436108589172363
fail 1 3 4 11.10676097869873 7.747368335723877 0
the 1 4 3 7.085535049438477 4.853265285491943 2.8941030502319336
test 1 5 4 12.08902645111084 8.932703018188477 0
if 1 6 2 11.553987503051758 8.245223045349121 0.6874799728393555
they 1 7 4 5.489465236663818 6.429760456085205 1.815462589263916
do 1 8 2 6.809103965759277 7.422091484069824 0
not 1 9 3 6.457364082336426 6.53813362121582 0.8839578628540039
? 1 10 1 2.3010940551757812 7.409597396850586 0
whom 2 0 4 7.075681209564209 8.151884078979492 0
will 2 1 4 11.449252128601074 6.555396556854248 1.5964875221252441
he 2 2 2 7.221263885498047 6.280850410461426 0.27454614639282227
hire 2 3 4 13.851249694824219 8.394895553588867 0
someone 2 4 7 8.821192741394043 6.365720272064209 2.029175281524658
if 2 5 2 15.76938247680664 0.3566284775733948 6.009091794490814
i 2 6 1 7.454502105712891 6.339864730834961 0
need 2 7 4 9.432502746582031 7.436810493469238 0
? 2 8 1 2.1356472969055176 6.097409725189209 1.3394007682800293
what 3 0 4 4.922242641448975 8.151884078979492 0
has 3 1 3 7.85417366027832 6.558748245239258 1.5931358337402344
he 3 2 2 9.16203498840332 4.969181537628174 1.589566707611084
been 3 3 4 3.990360736846924 7.06950044631958 0
circulating 3 4 11 17.493391036987305 6.7138285636901855 0.35567188262939453
who 3 5 3 8.581168174743652 6.901600360870361 0
he 3 6 2 6.862549304962158 8.487238883972168 0
thought 3 7 7 9.276321411132812 8.154655456542969 0.3325834274291992
was 3 8 3 3.3306050300598145 5.547468185424805 2.607187271118164
? 3 9 1 9.952306747436523 3.2431023120880127 2.304365873336792
what 4 0 4 4.922242641448975 8.151884078979492 0
will 4 1 4 10.500850677490234 6.558748245239258 1.5931358337402344
he 4 2 2 7.14457368850708 5.8151373863220215 0.7436108589172363
try 4 3 3 11.177910804748535 7.866787910461426 0
to 4 4 2 6.5702900886535645 3.9387142658233643 3.9280736446380615
call 4 5 4 8.237190246582031 8.84200668334961 0
you 4 6 3 6.425227642059326 6.113955974578857 2.728050708770752
if 4 7 2 9.830421447753906 6.929623126983643 0
she 4 8 3 7.841372966766357 6.327847003936768 0.601776123046875
buys 4 9 4 17.064085006713867 6.872767925262451 0
? 4 10 1 4.820619583129883 7.227437496185303 0
what 5 0 4 4.922242641448975 8.151884078979492 0
did 5 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
she 5 2 3 8.698980331420898 5.24835729598999 1.3103909492492676
say 5 3 3 7.490667819976807 7.963044166564941 0
she 5 4 3 6.483778476715088 4.403140068054199 3.559904098510742
would 5 5 5 5.681521892547607 7.3706231117248535 0
like 5 6 4 6.947719097137451 7.265125751495361 0.10549736022949219
the 5 7 3 3.5772247314453125 5.894291400909424 1.3708343505859375
man 5 8 3 10.025699615478516 8.357465744018555 0
if 5 9 2 11.681056022644043 5.545025825500488 2.8124399185180664
he 5 10 2 5.697766304016113 5.999402046203613 0
read 5 11 4 8.74618911743164 7.297900676727295 0
? 5 12 1 1.8817501068115234 5.192521572113037 2.105379104614258
where 6 0 5 8.910355567932129 8.151884078979492 0
did 6 1 3 9.608831405639648 7.239567756652832 0.9123163223266602
i 6 2 1 7.743473529815674 4.9349212646484375 2.3046464920043945
buy 6 3 3 10.544466972351074 8.203351974487305 0
a 6 4 1 3.5650923252105713 6.99963903427124 1.2037129402160645
coffee 6 5 6 10.64156436920166 10.266494750976562 0
for 6 6 3 8.709927558898926 8.502327919006348 1.7641668319702148
myself 6 7 6 11.380522727966309 8.250770568847656 0.2515573501586914
because 6 8 7 9.28221607208252 6.3244547843933105 1.9263157844543457
i 6 9 1 2.6154613494873047 5.4377546310424805 0.8867001533508301
went 6 10 4 7.769735813140869 7.832169055938721 0
? 6 11 1 4.239445209503174 7.189119815826416 0.6430492401123047
what 7 0 4 4.922242641448975 8.151884078979492 0
will 7 1 4 10.500850677490234 6.558748245239258 1.5931358337402344
he 7 2 2 7.14457368850708 5.8151373863220215 0.7436108589172363
circulate 7 3 9 20.35877227783203 7.866787910461426 0
a 7 4 1 9.138790130615234 4.334150791168213 3.532637119293213
call 7 5 4 11.08373737335205 9.044920921325684 0
if 7 6 2 10.367335319519043 6.197128772735596 2.847792148590088
she 7 7 3 7.925554275512695 6.2902984619140625 0
buys 7 8 4 16.766897201538086 7.217226028442383 0
? 7 9 1 5.593193054199219 7.333593845367432 0
whom 8 0 4 7.075681209564209 8.151884078979492 0
did 8 1 3 8.665651321411133 6.555396556854248 1.5964875221252441
she 8 2 3 8.62925910949707 4.694324016571045 1.8610725402832031
say 8 3 3 8.195755004882812 8.537503242492676 0
that 8 4 4 3.116307020187378 5.048035144805908 3.4894680976867676
she 8 5 3 6.334530353546143 7.447072982788086 0
gave 8 6 4 10.246149063110352 7.525298118591309 0
a 8 7 1 4.427008152008057 5.39133358001709 2.1339645385742188
guitar 8 8 6 14.118000984191895 9.244771957397461 0
to 8 9 2 5.209808349609375 7.632523536682129 1.612248420715332
me 8 10 2 7.52305269241333 6.545258522033691 1.0872650146484375
when 8 11 4 8.470355033874512 5.5128397941589355 1.0324187278747559
i 8 12 1 3.52506160736084 5.6068010330200195 0
hired 8 13 5 13.070712089538574 7.868945121765137 0
? 8 14 1 4.435978889465332 5.34185791015625 2.5270872116088867
what 9 0 4 4.922242641448975 8.151884078979492 0
did 9 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
he 9 2 2 6.845673084259033 5.24835729598999 1.3103909492492676
get 9 3 3 7.439720630645752 7.965967655181885 0
a 9 4 1 4.958103656768799 7.3037638664245605 0.6622037887573242
new 9 5 3 7.090188980102539 9.266632080078125 0
phone 9 6 5 13.818835258483887 9.127397537231445 0.1392345428466797
for 9 7 3 6.203464508056641 7.947604656219482 1.179792881011963
<unk> 9 8 5 4.992440700531006 6.071180820465088 1.8764238357543945
because 9 9 7 12.185912132263184 5.320484161376953 0.7506966590881348
she 9 10 3 6.835429668426514 6.074817180633545 0
saw 9 11 3 8.226860046386719 7.2732110023498535 0
? 9 12 1 7.926499366760254 0.9724264740943909 6.300784528255463
what 10 0 4 4.922242641448975 8.151884078979492 0
did 10 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
you 10 2 3 5.786509037017822 5.24835729598999 1.3103909492492676
need 10 3 4 8.96996784210205 7.904783725738525 0
to 10 4 2 7.460550785064697 3.2724151611328125 4.632368564605713
do 10 5 2 4.605923652648926 7.444577217102051 0
that 10 6 4 4.149667739868164 5.381777286529541 2.0627999305725098
if 10 7 2 9.891053199768066 4.264451026916504 1.117326259613037
you 10 8 3 4.823200702667236 6.080045700073242 0
were 10 9 4 3.9881672859191895 7.788468360900879 0
to 10 10 2 9.196745872497559 4.157431602478027 3.6310367584228516
go 10 11 2 5.292670726776123 7.262600421905518 0
and 10 12 3 8.369759559631348 3.6135308742523193 3.6490695476531982
buy 10 13 3 9.604177474975586 8.005970001220703 0
? 10 14 1 4.070054531097412 6.891874313354492 1.114095687866211
what 11 0 4 4.922242641448975 8.151884078979492 0
did 11 1 3 9.114177703857422 6.558748245239258 1.5931358337402344
she 11 2 3 8.698980331420898 5.24835729598999 1.3103909492492676
eat 11 3 3 12.24361801147461 7.963044166564941 0
the 11 4 3 4.26608943939209 6.749300956726074 1.2137432098388672
<unk> 11 5 5 4.947501182556152 9.256757736206055 0
because 11 6 7 11.862058639526367 7.253195762634277 2.0035619735717773
they 11 7 4 5.99737024307251 6.355244159698486 0.897951602935791
<unk> 11 8 5 4.591048240661621 7.526283264160156 0
? 11 9 1 2.6564207077026367 5.408382415771484 2.117900848388672
where 12 0 5 8.910355567932129 8.151884078979492 0
did 12 1 3 9.608831405639648 7.239567756652832 0.9123163223266602
she 12 2 3 8.103645324707031 4.9349212646484375 2.3046464920043945
say 12 3 3 7.827480316162109 8.674304962158203 0
that 12 4 4 2.9961228370666504 5.365419864654541 3.308885097503662
he 12 5 2 6.15074348449707 7.470144748687744 0
will 12 6 4 8.162515640258789 7.20729398727417 0.2628507614135742
hear 12 7 4 10.117688179016113 7.800961017608643 0
a 12 8 1 5.015292644500732 5.322343826293945 2.4786171913146973
rumour 12 9 6 13.46297550201416 9.094483375549316 0
if 12 10 2 10.296010971069336 4.429821968078613 4.664661407470703
she 12 11 3 5.935322284698486 6.49494743347168 0
is 12 12 2 4.575303077697754 7.417847156524658 0
? 12 13 1 8.607199668884277 2.830956220626831 4.586890935897827
what 13 0 4 4.922242641448975 8.151884078979492 0
does 13 1 4 8.68315601348877 6.558748245239258 1.5931358337402344
he 13 2 2 6.904473304748535 5.030030727386475 1.5287175178527832
speak 13 3 5 11.050361633300781 7.841174602508545 0
a 13 4 1 6.829143524169922 5.7829508781433105 2.0582237243652344
<unk> 13 5 5 4.241095066070557 9.049935340881348 0
language 13 6 8 6.993394374847412 7.349271297454834 1.7006640434265137
because 13 7 7 12.150337219238281 8.62575626373291 0
you 13 8 3 5.371146202087402 6.046903133392334 2.578853130340576
were 13 9 4 3.924581527709961 7.895357608795166 0
