word sentid sentpos wlen surp entropy entred
how 0 0 3 0.1172153651714325 0.8530983924865723 0
<unk> 0 1 5 10.313322067260742 1.043572187423706 0
did 0 2 3 5.669013500213623 8.579816818237305 0
she 0 3 3 7.365583419799805 6.012117862701416 2.5676989555358887
say 0 4 3 5.34765100479126 3.6696109771728516 2.3425068855285645
that 0 5 4 0.06529910862445831 0.41299009323120117 3.2566208839416504
he 0 6 2 3.1926169395446777 1.3722927570343018 0
directed 0 7 8 12.204754829406738 7.6389312744140625 0
the 0 8 3 2.1202757358551025 4.04546594619751 3.5934653282165527
movie 0 9 5 10.272554397583008 10.108697891235352 0
that 0 10 4 6.631711959838867 7.041695594787598 3.067002296447754
i 0 11 1 10.320858001708984 7.50908088684082 0
saw 0 12 3 5.374885559082031 7.371834754943848 0.13724613189697266
yesterday 0 13 9 12.598297119140625 6.512354373931885 0.8594803810119629
? 0 14 1 11.041321754455566 5.2596821784973145 1.2526721954345703
how 1 0 3 0.1172153651714325 0.8530983924865723 0
discreet 1 1 8 25.829320907592773 1.043572187423706 0
did 1 2 3 5.6451005935668945 8.333108901977539 0
<unk> 1 3 5 0.8336607813835144 4.654323577880859 3.6787853240966797
hire 1 4 4 13.590916633605957 7.454491138458252 0
an 1 5 2 5.764331340789795 5.174057960510254 2.280433177947998
agent 1 6 5 6.839946746826172 8.540779113769531 0
? 1 7 1 8.221968650817871 5.971627712249756 2.5691514015197754
how 2 0 3 0.1172153651714325 0.8530983924865723 0
pretty 2 1 6 23.09189224243164 1.043572187423706 0
does 2 2 4 3.097956657409668 7.429421901702881 0
<unk> 2 3 5 0.7455529570579529 3.6521308422088623 3.7772910594940186
like 2 4 4 13.350606918334961 4.56182861328125 0
the 2 5 3 4.043603897094727 3.8618345260620117 0.6999940872192383
woman 2 6 5 10.991209030151367 9.22208309173584 0
? 2 7 1 0.0895405113697052 0.6000518202781677 8.622031271457672
how 3 0 3 0.1172153651714325 0.8530983924865723 0
difficult 3 1 9 18.566892623901367 1.043572187423706 0
did 3 2 3 6.539379596710205 5.831523895263672 0
he 3 3 2 4.110365867614746 4.521630764007568 1.3098931312561035
hear 3 4 4 5.708399295806885 5.180503845214844 0
that 3 5 4 1.1322307586669922 3.181124210357666 1.9993796348571777
you 3 6 3 15.552043914794922 5.394077777862549 0
failed 3 7 6 11.50818920135498 7.400448322296143 0
the 3 8 3 6.08958625793457 2.268392562866211 5.132055759429932
test 3 9 4 5.785863876342773 10.088562965393066 0
? 3 10 1 0.06061364710330963 0.550991415977478 9.537571549415588
whose 4 0 5 13.471075057983398 0.8530983924865723 0
did 4 1 3 13.025498390197754 10.30783462524414 0
she 4 2 3 6.546271800994873 5.910482883453369 4.3973517417907715
say 4 3 3 6.639185428619385 3.935643434524536 1.974839448928833
that 4 4 4 0.07507643848657608 0.504240870475769 3.431402564048767
<unk> 4 5 5 4.987043857574463 1.6261080503463745 0
eats 4 6 4 16.106922149658203 7.581204414367676 0
<unk> 4 7 5 3.9463930130004883 4.182806491851807 3.398397922515869
? 4 8 1 14.590343475341797 7.760478496551514 0
how 5 0 3 0.1172153651714325 0.8530983924865723 0
<unk> 5 1 5 10.313322067260742 1.043572187423706 0
did 5 2 3 5.669013500213623 8.579816818237305 0
she 5 3 3 7.365583419799805 6.012117862701416 2.5676989555358887
say 5 4 3 5.34765100479126 3.6696109771728516 2.3425068855285645
that 5 5 4 0.06529910862445831 0.41299009323120117 3.2566208839416504
he 5 6 2 3.1926169395446777 1.3722927570343018 0
announced 5 7 9 13.31019401550293 7.6389312744140625 0
a 5 8 1 2.6907970905303955 2.3554978370666504 5.283433437347412
plan 5 9 4 6.589299201965332 9.822053909301758 0
? 5 10 1 17.898555755615234 4.252338886260986 5.5697150230407715
how 6 0 3 0.1172153651714325 0.8530983924865723 0
pretty 6 1 6 23.09189224243164 1.043572187423706 0
did 6 2 3 3.8539977073669434 7.429421901702881 0
he 6 3 2 3.3217520713806152 4.161721706390381 3.2677001953125
hear 6 4 4 4.007253170013428 4.235597610473633 0
that 6 5 4 0.8676213026046753 2.658569574356079 1.5770280361175537
she 6 6 3 4.735659122467041 5.375937461853027 0
read 6 7 4 10.66074275970459 6.972845554351807 0
the 6 8 3 2.987032175064087 3.680616617202759 3.292228937149048
<unk> 6 9 5 4.399387359619141 8.747075080871582 0
comics 6 10 6 12.489724159240723 8.650079727172852 0.09699535369873047
? 6 11 1 15.701447486877441 8.641722679138184 0.008357048034667969
what 7 0 4 9.56857967376709 0.8530983924865723 0
kind 7 1 4 14.776076316833496 2.6777079105377197 0
does 7 2 4 10.015873908996582 1.1106945276260376 1.5670133829116821
<unk> 7 3 5 0.7984179854393005 4.164992809295654 0
speak 7 4 5 7.519357204437256 5.124041557312012 0
a 7 5 1 2.687361717224121 5.073142051696777 0.050899505615234375
language 7 6 8 9.479865074157715 9.576220512390137 0
? 7 7 1 15.121854782104492 8.249075889587402 1.3271446228027344
how 8 0 3 0.1172153651714325 0.8530983924865723 0
expensive 8 1 9 23.715065002441406 1.043572187423706 0
did 8 2 3 6.363736629486084 8.282958030700684 0
they 8 3 4 7.436123371124268 5.103518962860107 3.179439067840576
not 8 4 3 12.386479377746582 6.398078441619873 0
like 8 5 4 11.741752624511719 7.476344585418701 0
that 8 6 4 2.522793769836426 5.441732406616211 2.0346121788024902
she 8 7 3 5.15764045715332 7.717126846313477 0
wears 8 8 5 9.670520782470703 7.423653602600098 0.2934732437133789
rings 8 9 5 18.478063583374023 1.6862210035324097 5.737432599067688
? 8 10 1 14.522560119628906 5.298945903778076 0
how 9 0 3 0.1172153651714325 0.8530983924865723 0
pretty 9 1 6 23.09189224243164 1.043572187423706 0
did 9 2 3 3.8539977073669434 7.429421901702881 0
she 9 3 3 5.97055196762085 4.161721706390381 3.2677001953125
say 9 4 3 6.55735445022583 4.361595630645752 0
that 9 5 4 0.050425611436367035 0.34815365076065063 4.013441979885101
<unk> 9 6 5 4.479000091552734 2.1938138008117676 0
likes 9 7 5 15.519391059875488 7.7117156982421875 0
the 9 8 3 2.5228159427642822 4.89279317855835 2.818922519683838
woman 9 9 5 10.10805892944336 10.455788612365723 0
? 9 10 1 2.15347957611084 5.099187850952148 5.356600761413574
how 10 0 3 0.1172153651714325 0.8530983924865723 0
blue 10 1 4 19.37375831604004 1.043572187423706 0
did 10 2 3 6.755770206451416 7.3052802085876465 0
he 10 3 2 6.226180076599121 6.387174129486084 0.9181060791015625
hear 10 4 4 5.907921314239502 4.095148086547852 2.2920260429382324
that 10 5 4 0.6461432576179504 2.363945722579956 1.7312023639678955
<unk> 10 6 5 2.5370469093322754 5.196686744689941 0
loaned 10 7 6 18.570526123046875 7.692567348480225 0
a 10 8 1 0.7405620813369751 3.3389930725097656 4.353574275970459
trumpet 10 9 7 14.551815032958984 9.870224952697754 0
to 10 10 2 3.324169874191284 7.806617736816406 2.0636072158813477
you 10 11 3 14.61963939666748 5.029128074645996 2.77748966217041
? 10 12 1 6.287799835205078 6.311445713043213 0
how 11 0 3 0.1172153651714325 0.8530983924865723 0
extravagant 11 1 11 25.420194625854492 1.043572187423706 0
did 11 2 3 6.263828277587891 8.9685640335083 0
they 11 3 4 7.906733989715576 4.9276251792907715 4.040938854217529
not 11 4 3 13.182004928588867 6.049953937530518 0
like 11 5 4 12.27012825012207 7.525803089141846 0
that 11 6 4 2.6332764625549316 5.557837963104248 1.9679651260375977
will 11 7 4 10.81250286102295 7.688244342803955 0
wears 11 8 5 18.194921493530273 8.234683990478516 0
a 11 9 1 0.9243927597999573 4.388025760650635 3.846658229827881
hat 11 10 3 8.072155952453613 9.405021667480469 0
? 11 11 1 14.792622566223145 6.819358825683594 2.585662841796875
whose 12 0 5 13.471075057983398 0.8530983924865723 0
did 12 1 3 13.025498390197754 10.30783462524414 0
they 12 2 4 11.107730865478516 5.910482883453369 4.3973517417907715
not 12 3 3 12.997605323791504 5.537919998168945 0.37256288528442383
like 12 4 4 12.710498809814453 7.532847881317139 0
that 12 5 4 2.832977771759033 5.3561859130859375 2.176661968231201
i 12 6 1 9.933944702148438 7.283174991607666 0
ate 12 7 3 12.06055736541748 7.209242820739746 0.07393217086791992
old 12 8 3 13.340210914611816 4.914079189300537 2.295163631439209
<unk> 12 9 5 3.0234057903289795 9.537416458129883 0
