word sentid sentpos wlen surp entropy entred
what 0 0 4 1.6413630247116089 4.4207611083984375 0
did 0 1 3 1.1191847324371338 3.8562424182891846 0.5645186901092529
they 0 2 4 5.550912857055664 0.9085643291473389 2.9476780891418457
not 0 3 3 6.968563556671143 2.915039539337158 0
like 0 4 4 3.233234405517578 7.156883239746094 0
that 0 5 4 0.5632538795471191 2.3205487728118896 4.836334466934204
<unk> 0 6 5 2.0617897510528564 5.549890518188477 0
likes 0 7 5 10.517427444458008 7.767629623413086 0
and 0 8 3 12.222088813781738 1.1204493045806885 6.6471803188323975
accounts 0 9 8 12.930437088012695 9.325368881225586 0
? 0 10 1 2.042297124862671 3.6016414165496826 5.723727464675903
who 1 0 3 1.9360339641571045 4.4207611083984375 0
did 1 1 3 3.3538482189178467 5.364223957061768 0
she 1 2 3 0.7032037973403931 2.987107038497925 2.3771169185638428
hear 1 3 4 6.408708572387695 1.1833254098892212 1.8037816286087036
a 1 4 1 5.801095008850098 1.8102407455444336 0
rumour 1 5 6 9.031639099121094 6.261674880981445 0
about 1 6 5 5.935720443725586 1.9974584579467773 4.264216423034668
and 1 7 3 12.445352554321289 1.4940468072891235 0.5034116506576538
wait 1 8 4 8.984418869018555 8.193069458007812 0
for 1 9 3 5.629500865936279 1.3594878911972046 6.833581566810608
? 1 10 1 0.3374367952346802 1.8950386047363281 0
what 2 0 4 1.6413630247116089 4.4207611083984375 0
did 2 1 3 1.1191847324371338 3.8562424182891846 0.5645186901092529
he 2 2 2 5.143341541290283 0.9085643291473389 2.9476780891418457
hear 2 3 4 7.693670272827148 0.4638788104057312 0.44468551874160767
that 2 4 4 0.12932546436786652 0.865730345249176 0
<unk> 2 5 5 2.394930124282837 4.913057804107666 0
ate 2 6 3 8.696823120117188 7.255845069885254 0
accounts 2 7 8 21.025527954101562 0.23265528678894043 7.0231897830963135
and 2 8 3 6.305464744567871 3.3886425495147705 0
? 2 9 1 4.244139194488525 10.279406547546387 0
what 3 0 4 1.6413630247116089 4.4207611083984375 0
did 3 1 3 1.1191847324371338 3.8562424182891846 0.5645186901092529
will 3 2 4 17.477453231811523 0.9085643291473389 2.9476780891418457
buy 3 3 3 9.786738395690918 6.122890472412109 0
? 3 4 1 3.8228437900543213 5.741851806640625 0.3810386657714844
what 4 0 4 1.6413630247116089 4.4207611083984375 0
