word sentid sentpos wlen surp entropy entred
which 0 0 5 0.07786209136247635 0.6547475457191467 0
place 0 1 5 12.756797790527344 1.2183507680892944 0
did 0 2 3 0.3507649600505829 1.9832441806793213 0
<unk> 0 3 5 0.4224441349506378 1.8902453184127808 0.09299886226654053
ask 0 4 3 5.504250526428223 5.906104564666748 0
who 0 5 3 5.99591588973999 2.718402147293091 3.1877024173736572
<unk> 0 6 5 0.8361014127731323 4.097332000732422 0
took 0 7 4 9.411518096923828 6.603556156158447 0
? 0 8 1 1.3283029794692993 4.222552299499512 2.3810038566589355
which 1 0 5 0.07786209136247635 0.6547475457191467 0
comics 1 1 6 15.277756690979004 1.2183507680892944 0
did 1 2 3 0.054422978311777115 0.3917163610458374 0.826634407043457
she 1 3 3 10.543742179870605 2.2572243213653564 0
say 1 4 3 9.400976181030273 6.958252906799316 0
that 1 5 4 0.9407603144645691 3.2075648307800293 3.750688076019287
<unk> 1 6 5 0.11794757843017578 0.9124154448509216 2.2951493859291077
asked 1 7 5 4.259917259216309 7.266170024871826 0
who 1 8 3 4.866844177246094 4.259791374206543 3.006378650665283
will 1 9 4 6.433139801025391 4.51079797744751 0
read 1 10 4 6.459722995758057 7.7160186767578125 0
? 1 11 1 0.12837623059749603 0.8144217729568481 6.901596903800964
which 2 0 5 0.07786209136247635 0.6547475457191467 0
place 2 1 5 12.756797790527344 1.2183507680892944 0
did 2 2 3 0.3507649600505829 1.9832441806793213 0
<unk> 2 3 5 0.4224441349506378 1.8902453184127808 0.09299886226654053
ask 2 4 3 5.504250526428223 5.906104564666748 0
how 2 5 3 4.996213436126709 2.718402147293091 3.1877024173736572
<unk> 2 6 5 0.02264854684472084 0.2167440801858902 2.5016580671072006
went 2 7 4 9.09404468536377 5.6556315422058105 0
? 2 8 1 2.5274930000305176 2.1075751781463623 3.5480563640594482
which 3 0 5 0.07786209136247635 0.6547475457191467 0
rings 3 1 5 23.500539779663086 1.2183507680892944 0
did 3 2 3 1.7357248067855835 4.057641506195068 0
will 3 3 4 9.53728199005127 1.6076852083206177 2.4499562978744507
ask 3 4 3 6.257411479949951 6.622188568115234 0
why 3 5 3 3.944314479827881 3.0493979454040527 3.5727906227111816
<unk> 3 6 5 0.03741490840911865 0.2577437460422516 2.791654199361801
