word sentid sentpos wlen surp entropy entred
he 0 0 2 5.8628458976745605 7.472123146057129 0
does 0 1 4 9.42459774017334 7.247734069824219 0.22438907623291016
think 0 2 5 10.2846097946167 2.507260799407959 4.74047327041626
? 0 3 1 10.802546501159668 5.6270527839660645 0
died 1 0 4 12.964309692382812 7.174554347991943 0
how 1 1 3 13.995511054992676 5.3430023193359375 1.8315520286560059
that 1 2 4 6.8580641746521 5.726595878601074 0
she 1 3 3 7.214957237243652 7.9213666915893555 0
did 2 0 3 9.40542984008789 8.13463020324707 0
that 2 1 4 5.571969985961914 5.142808437347412 2.991821765899658
had 2 2 3 12.181349754333496 7.506890773773193 0
know 2 3 4 14.478154182434082 7.436872482299805 0.07001829147338867
he 2 4 2 7.716828346252441 5.091772079467773 2.3451004028320312
she 2 5 3 12.651408195495605 7.0312886238098145 0
? 2 6 1 6.110410213470459 7.51997184753418 0
died 3 0 4 6.807231426239014 8.149538040161133 0
how 3 1 3 3.417661666870117 6.51776123046875 1.6317768096923828
on 4 0 2 10.098570823669434 5.313962459564209 0
test 4 1 4 15.535347938537598 5.786299705505371 0
a 4 2 1 8.147028923034668 9.118608474731445 0
? 4 3 1 10.367328643798828 9.275487899780273 0
the 5 0 3 6.846621036529541 7.775912284851074 0
got 5 1 3 15.297380447387695 10.690717697143555 0
perfect 5 2 7 13.423091888427734 8.471158981323242 2.2195587158203125
that 5 3 4 11.391690254211426 2.3087289333343506 6.162430047988892
he 5 4 2 7.432718753814697 1.1168909072875977 1.191838026046753
how 5 5 3 14.012606620788574 0.3839651346206665 0.7329257726669312
claim 5 6 5 23.582605361938477 1.1802690029144287 0
score 5 7 5 24.482913970947266 0.5338793396949768 0.6463896632194519
does 5 8 4 14.404467582702637 0.1693526804447174 0.3645266592502594
he 5 9 2 15.172117233276367 0.022585902363061905 0.1467667780816555
<unk> 6 0 5 6.475223064422607 8.540581703186035 0
that 6 1 4 8.010258674621582 7.049101829528809 1.4914798736572266
says 6 2 4 12.932283401489258 5.752469062805176 1.2966327667236328
my 6 3 2 11.59448528289795 5.465340614318848 0.2871284484863281
did 6 4 3 13.999159812927246 10.446097373962402 0
that 6 5 4 2.665271759033203 6.204916477203369 4.241180896759033
hear 6 6 4 17.114961624145508 7.039149284362793 0
how 6 7 3 4.727729320526123 7.25660514831543 0
tired 6 8 5 18.33333396911621 3.1856749057769775 4.070930242538452
sister 6 9 6 19.417457580566406 5.644931793212891 0
today 6 10 5 15.350022315979004 7.462952613830566 0
he 6 11 2 4.0754241943359375 7.517886638641357 0
is 6 12 2 4.911594867706299 6.899129867553711 0.6187567710876465
? 6 13 1 5.769654750823975 8.572314262390137 0
she 7 0 3 7.040367126464844 8.837515830993652 0
that 7 1 4 5.66450309753418 8.211949348449707 0.6255664825439453
know 7 2 4 10.128491401672363 7.9722723960876465 0.23967695236206055
does 7 3 4 9.922995567321777 5.6861162185668945 2.286156177520752
pregnant 7 4 8 19.50959587097168 4.539541244506836 1.1465749740600586
