word sentid sentpos wlen surp entropy entred
where 0 0 5 8.335258483886719 2.318894386291504 0
did 0 1 3 6.965174198150635 6.09504508972168 0
<unk> 0 2 5 4.098491668701172 5.855429172515869 0.23961591720581055
ask 0 3 3 10.78465461730957 8.547995567321777 0
who 0 4 3 7.530318260192871 6.36331033706665 2.184685230255127
<unk> 0 5 5 12.30445384979248 0.15003512799739838 6.213275209069252
took 0 6 4 9.191176414489746 8.018146514892578 0
? 0 7 1 9.516578674316406 7.315615653991699 0.7025308609008789
what 1 0 4 0.674957811832428 2.318894386291504 0
did 1 1 3 3.000926971435547 4.880807399749756 0
she 1 2 3 9.071520805358887 3.067905902862549 1.812901496887207
say 1 3 3 8.576091766357422 8.252323150634766 0
that 1 4 4 2.623528003692627 5.734851837158203 2.5174713134765625
<unk> 1 5 5 4.066612243652344 6.444314002990723 0
asked 1 6 5 7.805184364318848 7.124644756317139 0
who 1 7 3 8.028011322021484 6.013225078582764 1.111419677734375
will 1 8 4 13.942893981933594 0.2812292277812958 5.731995850801468
read 1 9 4 9.772997856140137 4.570976257324219 0
? 1 10 1 9.816200256347656 5.664308071136475 0
where 2 0 5 8.335258483886719 2.318894386291504 0
did 2 1 3 6.965174198150635 6.09504508972168 0
<unk> 2 2 5 4.098491668701172 5.855429172515869 0.23961591720581055
ask 2 3 3 10.78465461730957 8.547995567321777 0
how 2 4 3 7.285355567932129 6.36331033706665 2.184685230255127
<unk> 2 5 5 11.552322387695312 0.10264646261930466 6.260663874447346
went 2 6 4 8.463250160217285 6.410708427429199 0
? 2 7 1 3.2045111656188965 5.352585315704346 1.0581231117248535
what 3 0 4 0.674957811832428 2.318894386291504 0
did 3 1 3 3.000926971435547 4.880807399749756 0
will 3 2 4 14.271020889282227 3.067905902862549 1.812901496887207
ask 3 3 3 11.18558120727539 3.773066759109497 0
why 3 4 3 6.270208358764648 5.4435224533081055 0
<unk> 3 5 5 4.739367485046387 5.531696796417236 0
wears 3 6 5 12.160703659057617 7.563247203826904 0
? 3 7 1 10.143457412719727 7.3941121101379395 0.16913509368896484
what 4 0 4 0.674957811832428 2.318894386291504 0
did 4 1 3 3.000926971435547 4.880807399749756 0
she 4 2 3 9.071520805358887 3.067905902862549 1.812901496887207
say 4 3 3 8.576091766357422 8.252323150634766 0
that 4 4 4 2.623528003692627 5.734851837158203 2.5174713134765625
will 4 5 4 9.765896797180176 6.444314002990723 0
thinks 4 6 6 12.344221115112305 6.9668426513671875 0
he 4 7 2 5.175715446472168 5.114991664886475 1.851850986480713
knows 4 8 5 4.117416858673096 5.728074550628662 0
where 4 9 5 9.859945297241211 1.9706978797912598 3.7573766708374023
<unk> 4 10 5 7.891613960266113 0.8514938950538635 1.1192039847373962
announced 4 11 9 11.222722053527832 4.837686061859131 0
? 4 12 1 4.930718421936035 5.855352878570557 0
what 5 0 4 0.674957811832428 2.318894386291504 0
did 5 1 3 3.000926971435547 4.880807399749756 0
they 5 2 4 7.233301162719727 3.067905902862549 1.812901496887207
not 5 3 3 9.653064727783203 7.790317535400391 0
like 5 4 4 8.924705505371094 4.962146759033203 2.8281707763671875
that 5 5 4 4.182324409484863 7.157831192016602 0
<unk> 5 6 5 7.025436878204346 1.62358820438385 5.5342429876327515
wonders 5 7 7 15.636199951171875 8.043476104736328 0
how 5 8 3 12.712543487548828 0.1490139663219452 7.894462138414383
<unk> 5 9 5 10.84518814086914 0.2477809339761734 0
was 5 10 3 5.7511467933654785 6.641948699951172 0
? 5 11 1 6.554877758026123 8.395909309387207 0
what 6 0 4 0.674957811832428 2.318894386291504 0
did 6 1 3 3.000926971435547 4.880807399749756 0
<unk> 6 2 5 6.065791130065918 3.067905902862549 1.812901496887207
ask 6 3 3 12.240693092346191 7.8264055252075195 0
when 6 4 4 9.901762008666992 6.204391956329346 1.6220135688781738
<unk> 6 5 5 4.8140339851379395 5.5962910652160645 0.6081008911132812
ate 6 6 3 12.347585678100586 7.504465579986572 0
? 6 7 1 0.6654647588729858 3.8582797050476074 3.646185874938965
what 7 0 4 0.674957811832428 2.318894386291504 0
does 7 1 4 3.8967721462249756 4.880807399749756 0
<unk> 7 2 5 9.81618595123291 0.6380764842033386 4.242730915546417
wonder 7 3 6 12.597273826599121 6.918539524078369 0
where 7 4 5 16.61669921875 0.22732846438884735 6.691211059689522
<unk> 7 5 5 3.848208427429199 5.6038970947265625 0
