word sentid sentpos wlen surp entropy entred
how 0 0 3 14.433338165283203 0.6466917395591736 0
<unk> 0 1 5 3.496161699295044 6.775509834289551 0
did 0 2 3 4.219160079956055 5.891021728515625 0.8844881057739258
she 0 3 3 9.40550708770752 5.819523334503174 0.07149839401245117
say 0 4 3 8.850141525268555 6.8273444175720215 0
that 0 5 4 5.785475254058838 3.771717071533203 3.0556273460388184
he 0 6 2 4.689370155334473 5.414500713348389 0
directed 0 7 8 15.502323150634766 6.616274356842041 0
the 0 8 3 7.267708778381348 5.388338088989258 1.2279362678527832
movie 0 9 5 7.971327304840088 10.081947326660156 0
that 0 10 4 5.28783655166626 6.044971466064453 4.036975860595703
i 0 11 1 7.134297847747803 6.962843418121338 0
saw 0 12 3 9.558708190917969 7.253561496734619 0
yesterday 0 13 9 14.22390079498291 7.147071361541748 0.1064901351928711
? 0 14 1 4.092040061950684 7.143503665924072 0.0035676956176757812
how 1 0 3 14.433338165283203 0.6466917395591736 0
discreet 1 1 8 18.515743255615234 6.775509834289551 0
did 1 2 3 4.382325649261475 5.874044895172119 0.9014649391174316
<unk> 1 3 5 5.255533695220947 6.2209672927856445 0
hire 1 4 4 15.312344551086426 5.903309345245361 0.3176579475402832
an 1 5 2 11.671483039855957 3.620720386505127 2.2825889587402344
agent 1 6 5 7.49557638168335 8.784378051757812 0
? 1 7 1 2.0795044898986816 5.777012825012207 3.0073652267456055
how 2 0 3 14.433338165283203 0.6466917395591736 0
pretty 2 1 6 13.25159740447998 6.775509834289551 0
does 2 2 4 9.179829597473145 7.2593913078308105 0
<unk> 2 3 5 5.028552532196045 6.37637996673584 0.8830113410949707
like 2 4 4 8.576210975646973 6.014854907989502 0.3615250587463379
the 2 5 3 7.07102632522583 5.799532890319824 0.21532201766967773
woman 2 6 5 10.78066349029541 9.614500999450684 0
? 2 7 1 2.6324379444122314 6.485978126525879 3.1285228729248047
how 3 0 3 14.433338165283203 0.6466917395591736 0
difficult 3 1 9 10.030720710754395 6.775509834289551 0
did 3 2 3 4.404905319213867 5.851390361785889 0.9241194725036621
