word sentid sentpos wlen surp entropy entred
where 0 0 5 8.569872856140137 6.1385884284973145 0
did 0 1 3 5.157658100128174 4.95064115524292 1.1879472732543945
<unk> 0 2 5 1.057958722114563 4.598178863525391 0.3524622917175293
ask 0 3 3 10.144818305969238 4.630636215209961 0
who 0 4 3 8.646434783935547 3.419976234436035 1.2106599807739258
<unk> 0 5 5 2.85799241065979 3.6614391803741455 0
took 0 6 4 14.50517463684082 2.9730279445648193 0.6884112358093262
? 0 7 1 10.228182792663574 3.8354287147521973 0
what 1 0 4 3.788788080215454 6.1385884284973145 0
did 1 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
she 1 2 3 10.998984336853027 3.8855338096618652 0
say 1 3 3 10.043031692504883 3.727259635925293 0.15827417373657227
that 1 4 4 6.2505974769592285 2.8233377933502197 0.9039218425750732
<unk> 1 5 5 1.1194827556610107 3.904304027557373 0
asked 1 6 5 9.314151763916016 4.230741024017334 0
who 1 7 3 8.68995189666748 3.821486234664917 0.409254789352417
will 1 8 4 8.434913635253906 3.971334934234619 0
read 1 9 4 11.88691520690918 3.247246026992798 0.7240889072418213
? 1 10 1 7.0847907066345215 2.782425880432129 0.46482014656066895
where 2 0 5 8.569872856140137 6.1385884284973145 0
did 2 1 3 5.157658100128174 4.95064115524292 1.1879472732543945
<unk> 2 2 5 1.057958722114563 4.598178863525391 0.3524622917175293
ask 2 3 3 10.144818305969238 4.630636215209961 0
how 2 4 3 8.685569763183594 3.419976234436035 1.2106599807739258
<unk> 2 5 5 1.0486836433410645 5.3004655838012695 0
went 2 6 4 11.455301284790039 4.104249477386475 1.196216106414795
? 2 7 1 7.746883392333984 2.7580411434173584 1.3462083339691162
what 3 0 4 3.788788080215454 6.1385884284973145 0
did 3 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
will 3 2 4 10.850058555603027 3.8855338096618652 0
ask 3 3 3 10.208484649658203 3.912034273147583 0
why 3 4 3 6.559947967529297 3.745194673538208 0.166839599609375
<unk> 3 5 5 1.4112187623977661 5.417897701263428 0
wears 3 6 5 15.894830703735352 2.8484044075012207 2.569493293762207
? 3 7 1 8.273222923278809 2.884669780731201 0
what 4 0 4 3.788788080215454 6.1385884284973145 0
did 4 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
she 4 2 3 10.998984336853027 3.8855338096618652 0
say 4 3 3 10.043031692504883 3.727259635925293 0.15827417373657227
that 4 4 4 6.2505974769592285 2.8233377933502197 0.9039218425750732
will 4 5 4 8.38340950012207 3.904304027557373 0
thinks 4 6 6 11.940607070922852 3.9217185974121094 0
he 4 7 2 8.192120552062988 3.2585928440093994 0.66312575340271
knows 4 8 5 11.033970832824707 2.1318957805633545 1.126697063446045
where 4 9 5 7.983890533447266 3.554119110107422 0
<unk> 4 10 5 1.6862354278564453 5.687544822692871 0
announced 4 11 9 18.215158462524414 3.3621954917907715 2.3253493309020996
? 4 12 1 7.014374256134033 3.3703439235687256 0
what 5 0 4 3.788788080215454 6.1385884284973145 0
did 5 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
they 5 2 4 7.664432525634766 3.8855338096618652 0
not 5 3 3 7.319699764251709 4.438891887664795 0
like 5 4 4 5.384109020233154 4.275880336761475 0.1630115509033203
that 5 5 4 5.98497200012207 2.5839083194732666 1.691972017288208
<unk> 5 6 5 0.524590253829956 2.8431735038757324 0
wonders 5 7 7 16.559795379638672 4.84990119934082 0
how 5 8 3 6.502387523651123 4.803485870361328 0.04641532897949219
<unk> 5 9 5 1.1811504364013672 5.5823974609375 0
was 5 10 3 8.370631217956543 4.4952569007873535 1.0871405601501465
? 5 11 1 10.291738510131836 1.3910614252090454 3.104195475578308
what 6 0 4 3.788788080215454 6.1385884284973145 0
did 6 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
<unk> 6 2 5 1.2559844255447388 3.8855338096618652 0
ask 6 3 3 10.569993019104004 4.716881275177002 0
when 6 4 4 8.595946311950684 3.6598286628723145 1.0570526123046875
<unk> 6 5 5 1.052438497543335 4.445618152618408 0
ate 6 6 3 17.444787979125977 2.8642749786376953 1.581343173980713
? 6 7 1 6.59827184677124 2.3795533180236816 0.48472166061401367
what 7 0 4 3.788788080215454 6.1385884284973145 0
does 7 1 4 4.9893035888671875 2.77099347114563 3.3675949573516846
<unk> 7 2 5 1.097662329673767 4.045201301574707 0
wonder 7 3 6 11.365480422973633 4.946267604827881 0
where 7 4 5 6.71502685546875 2.238805055618286 2.7074625492095947
<unk> 7 5 5 1.6232447624206543 5.028431415557861 0
buys 7 6 4 15.171680450439453 4.198602676391602 0.8298287391662598
? 7 7 1 6.841853141784668 1.2240254878997803 2.9745771884918213
what 8 0 4 3.788788080215454 6.1385884284973145 0
does 8 1 4 4.9893035888671875 2.77099347114563 3.3675949573516846
will 8 2 4 10.3088960647583 4.045201301574707 0
wonder 8 3 6 10.62205696105957 3.939155340194702 0.10604596138000488
how 8 4 3 4.924618721008301 2.707010269165039 1.232145071029663
he 8 5 2 6.693367958068848 5.806948184967041 0
will 8 6 4 6.986547470092773 3.074016571044922 2.732931613922119
read 8 7 4 13.137892723083496 3.5394091606140137 0
? 8 8 1 6.535046100616455 2.809100389480591 0.7303087711334229
how 9 0 3 8.607476234436035 6.1385884284973145 0
did 9 1 3 5.133543014526367 5.854112148284912 0.28447628021240234
he 9 2 2 8.271743774414062 4.385001182556152 1.4691109657287598
hear 9 3 4 10.893889427185059 3.4655487537384033 0.919452428817749
that 9 4 4 7.379984378814697 2.291989803314209 1.1735589504241943
<unk> 9 5 5 0.9835638999938965 3.8399574756622314 0
thinks 9 6 6 12.671102523803711 4.486818790435791 0
he 9 7 2 7.819919109344482 3.2612075805664062 1.2256112098693848
knows 9 8 5 11.027493476867676 1.8859282732009888 1.3752793073654175
where 9 9 5 7.7263875007629395 3.5822198390960693 0
<unk> 9 10 5 1.6375373601913452 5.599228858947754 0
gets 9 11 4 10.948594093322754 3.414868116378784 2.1843607425689697
? 9 12 1 9.592101097106934 2.804497718811035 0.610370397567749
whom 10 0 4 8.132054328918457 6.1385884284973145 0
does 10 1 4 4.1646294593811035 4.426037311553955 1.7125511169433594
<unk> 10 2 5 1.1808946132659912 4.61061429977417 0
wonder 10 3 6 12.289689064025879 4.690017223358154 0
how 10 4 3 5.848517894744873 2.1854474544525146 2.5045697689056396
<unk> 10 5 5 1.6081440448760986 5.9859161376953125 0
is 10 6 2 5.133481979370117 4.605112075805664 1.3808040618896484
waiting 10 7 7 11.594911575317383 1.1722376346588135 3.4328744411468506
for 10 8 3 9.031692504882812 1.0226608514785767 0.14957678318023682
? 10 9 1 11.126379013061523 2.5390076637268066 0
what 11 0 4 3.788788080215454 6.1385884284973145 0
did 11 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
<unk> 11 2 5 1.2559844255447388 3.8855338096618652 0
ask 11 3 3 10.569993019104004 4.716881275177002 0
why 11 4 3 6.432633876800537 3.6598286628723145 1.0570526123046875
<unk> 11 5 5 1.417418122291565 5.341790199279785 0
is 11 6 2 6.939034938812256 2.823826789855957 2.517963409423828
? 11 7 1 10.094583511352539 1.2925902605056763 1.5312365293502808
what 12 0 4 3.788788080215454 6.1385884284973145 0
did 12 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
<unk> 12 2 5 1.2559844255447388 3.8855338096618652 0
ask 12 3 3 10.569993019104004 4.716881275177002 0
who 12 4 3 8.337162971496582 3.6598286628723145 1.0570526123046875
will 12 5 4 8.390914916992188 3.5772831439971924 0.08254551887512207
is 12 6 2 6.829193115234375 2.966846227645874 0.6104369163513184
for 12 7 3 11.731407165527344 1.014693260192871 1.952152967453003
? 12 8 1 10.446507453918457 3.5017142295837402 0
whom 13 0 4 8.132054328918457 6.1385884284973145 0
did 13 1 3 5.099234104156494 4.426037311553955 1.7125511169433594
<unk> 13 2 5 1.3379114866256714 4.794283866882324 0
ask 13 3 3 10.774471282958984 4.346500873565674 0.4477829933166504
where 13 4 5 6.503604888916016 5.089799404144287 0
<unk> 13 5 5 1.3178547620773315 4.680233001708984 0.40956640243530273
loaned 13 6 6 22.539405822753906 2.8540456295013428 1.8261873722076416
a 13 7 1 9.309676170349121 1.5120165348052979 1.342029094696045
trumpet 13 8 7 19.454477310180664 2.8124454021453857 0
to 13 9 2 5.399227619171143 4.682173252105713 0
? 13 10 1 11.756726264953613 2.8268840312957764 1.8552892208099365
what 14 0 4 3.788788080215454 6.1385884284973145 0
did 14 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
he 14 2 2 8.2311429977417 3.8855338096618652 0
hear 14 3 4 10.070396423339844 3.429351568222046 0.45618224143981934
that 14 4 4 7.318711280822754 2.363187074661255 1.066164493560791
<unk> 14 5 5 1.0981855392456055 3.737539052963257 0
asked 14 6 5 9.305379867553711 4.43804931640625 0
who 14 7 3 8.6195707321167 3.887803316116333 0.550246000289917
<unk> 14 8 5 2.8768773078918457 3.807771921157837 0.0800313949584961
heard 14 9 5 15.125846862792969 3.136946678161621 0.6708252429962158
about 14 10 5 9.462796211242676 2.772927761077881 0.36401891708374023
? 14 11 1 11.360518455505371 3.2194337844848633 0
what 15 0 4 3.788788080215454 6.1385884284973145 0
did 15 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
<unk> 15 2 5 1.2559844255447388 3.8855338096618652 0
ask 15 3 3 10.569993019104004 4.716881275177002 0
why 15 4 3 6.432633876800537 3.6598286628723145 1.0570526123046875
a 15 5 1 8.338153839111328 5.341790199279785 0
discreet 15 6 8 18.542583465576172 1.3180636167526245 4.023726582527161
rumour 15 7 6 16.22592544555664 2.1540772914886475 0
was 15 8 3 8.289775848388672 4.2141594886779785 0
? 15 9 1 8.775782585144043 4.305540084838867 0
what 16 0 4 3.788788080215454 6.1385884284973145 0
does 16 1 4 4.9893035888671875 2.77099347114563 3.3675949573516846
<unk> 16 2 5 1.097662329673767 4.045201301574707 0
wonder 16 3 6 11.365480422973633 4.946267604827881 0
when 16 4 4 9.023526191711426 2.238805055618286 2.7074625492095947
the 16 5 3 8.919775009155273 3.4529831409454346 0
blue 16 6 4 14.35354232788086 2.6481854915618896 0.8047976493835449
teddy 16 7 5 17.639249801635742 2.5163159370422363 0.13186955451965332
bear 16 8 4 9.315213203430176 4.5289530754089355 0
will 16 9 4 6.696169376373291 5.633017063140869 0
eat 16 10 3 13.263081550598145 4.5301384925842285 1.1028785705566406
? 16 11 1 6.447104454040527 2.035780429840088 2.4943580627441406
where 17 0 5 8.569872856140137 6.1385884284973145 0
did 17 1 3 5.157658100128174 4.95064115524292 1.1879472732543945
<unk> 17 2 5 1.057958722114563 4.598178863525391 0.3524622917175293
<unk> 17 3 5 1.7571213245391846 4.630636215209961 0
ask 17 4 3 10.291319847106934 4.195518970489502 0.435117244720459
who 17 5 3 8.64830207824707 3.515538215637207 0.6799807548522949
took 17 6 4 14.95848560333252 3.7073774337768555 0
the 17 7 3 7.430028915405273 3.9855527877807617 0
expensive 17 8 9 18.646177291870117 3.810121774673462 0.1754310131072998
picture 17 9 7 10.882890701293945 1.924925684928894 1.8851960897445679
to 17 10 2 5.296914100646973 4.992626190185547 0
? 17 11 1 10.834080696105957 2.682638168334961 2.309988021850586
what 18 0 4 3.788788080215454 6.1385884284973145 0
did 18 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
she 18 2 3 10.998984336853027 3.8855338096618652 0
hear 18 3 4 9.850334167480469 3.727259635925293 0.15827417373657227
that 18 4 4 7.3986005783081055 2.434039354324341 1.2932202816009521
<unk> 18 5 5 1.0817267894744873 3.839054822921753 0
knows 18 6 5 11.503514289855957 4.572004795074463 0
where 18 7 5 8.227253913879395 3.442659854888916 1.1293449401855469
<unk> 18 8 5 1.652444839477539 5.383893966674805 0
<unk> 18 9 5 3.4140701293945312 3.376821517944336 2.0070724487304688
buys 18 10 4 16.481128692626953 3.519882917404175 0
? 18 11 1 6.520519256591797 1.3021669387817383 2.2177159786224365
whom 19 0 4 8.132054328918457 6.1385884284973145 0
did 19 1 3 5.099234104156494 4.426037311553955 1.7125511169433594
the 19 2 3 8.59207820892334 4.794283866882324 0
expensive 19 3 9 18.998939514160156 2.306377410888672 2.4879064559936523
teacher 19 4 7 15.65317153930664 1.498534917831421 0.807842493057251
ask 19 5 3 11.146445274353027 3.952458381652832 0
what 19 6 4 5.34672737121582 4.0018630027771 0
the 19 7 3 10.231407165527344 3.560512065887451 0.44135093688964844
lucky 19 8 5 15.625930786132812 2.461341381072998 1.0991706848144531
teddy 19 9 5 17.36051368713379 3.2303216457366943 0
bear 19 10 4 8.749059677124023 5.345791816711426 0
told 19 11 4 11.141020774841309 4.995405197143555 0.3503866195678711
? 19 12 1 9.137699127197266 2.9120969772338867 2.083308219909668
what 20 0 4 3.788788080215454 6.1385884284973145 0
did 20 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
the 20 2 3 8.426712036132812 3.8855338096618652 0
<unk> 20 3 5 0.25811800360679626 2.4607226848602295 1.4248111248016357
essays 20 4 6 21.19622039794922 3.783515453338623 0
ask 20 5 3 9.633771896362305 2.6445767879486084 1.1389386653900146
when 20 6 4 8.113202095031738 3.306988000869751 0
the 20 7 3 8.438944816589355 3.8822169303894043 0
probable 20 8 8 17.23301887512207 2.578606367111206 1.3036105632781982
account 20 9 7 16.452470779418945 0.9760360717773438 1.6025702953338623
was 20 10 3 6.836109638214111 6.035918235778809 0
? 20 11 1 8.696954727172852 3.692099094390869 2.3438191413879395
what 21 0 4 3.788788080215454 6.1385884284973145 0
did 21 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
the 21 2 3 8.426712036132812 3.8855338096618652 0
man 21 3 3 9.538009643554688 2.4607226848602295 1.4248111248016357
wonder 21 4 6 11.414359092712402 4.344902038574219 0
who 21 5 3 9.556741714477539 0.8978899717330933 3.4470120668411255
announced 21 6 9 19.441186904907227 3.913883924484253 0
? 21 7 1 7.119521141052246 3.1060492992401123 0.8078346252441406
what 22 0 4 3.788788080215454 6.1385884284973145 0
does 22 1 4 4.9893035888671875 2.77099347114563 3.3675949573516846
the 22 2 3 8.04068660736084 4.045201301574707 0
party 22 3 5 13.50935173034668 2.3011295795440674 1.7440717220306396
think 22 4 5 9.454959869384766 4.186028957366943 0
how 22 5 3 9.618724822998047 3.047293186187744 1.1387357711791992
the 22 6 3 8.207151412963867 5.457032203674316 0
boat 22 7 4 15.613448143005371 1.8870760202407837 3.5699561834335327
is 22 8 2 4.215135097503662 5.801473140716553 0
unrealistic 22 9 11 21.326841354370117 1.9623280763626099 3.839145064353943
to 22 10 2 5.950689792633057 3.623448371887207 0
do 22 11 2 5.4466023445129395 3.826079845428467 0
? 22 12 1 10.694069862365723 3.3338406085968018 0.49223923683166504
what 23 0 4 3.788788080215454 6.1385884284973145 0
did 23 1 3 7.881209373474121 2.77099347114563 3.3675949573516846
the 23 2 3 8.426712036132812 3.8855338096618652 0
brothers 23 3 8 13.07852840423584 2.4607226848602295 1.4248111248016357
ask 23 4 3 9.795515060424805 4.328721046447754 0
why 23 5 3 6.475753307342529 3.6989243030548096 0.6297967433929443
the 23 6 3 7.141203880310059 5.263297080993652 0
<unk> 23 7 5 0.1790059357881546 1.8489707708358765 3.414326310157776
woman 23 8 5 12.464123725891113 4.795528411865234 0
plays 23 9 5 12.256625175476074 5.412952899932861 0
? 23 10 1 7.265076160430908 2.4729397296905518 2.9400131702423096
where 24 0 5 8.569872856140137 6.1385884284973145 0
did 24 1 3 5.157658100128174 4.95064115524292 1.1879472732543945
the 24 2 3 8.059846878051758 4.598178863525391 0.3524622917175293
scandalous 24 3 10 20.686664581298828 2.307576894760132 2.290601968765259
girls 24 4 5 13.50026798248291 2.6516950130462646 0
ask 24 5 3 10.11703109741211 5.081246376037598 0
how 24 6 3 8.473686218261719 3.4802117347717285 1.6010346412658691
the 24 7 3 7.56213903427124 5.276382923126221 0
salad 24 8 5 18.789291381835938 2.252016067504883 3.024366855621338
went 24 9 4 11.212801933288574 5.256651878356934 0
? 24 10 1 6.713170051574707 4.125345230102539 1.1313066482543945
