word sentid sentpos wlen surp entropy entred
where 0 0 5 6.615224838256836 0.35114413499832153 0
did 0 1 3 1.1164896488189697 3.0135605335235596 0
<unk> 0 2 5 0.797558605670929 3.828683376312256 0
ask 0 3 3 9.039682388305664 3.1608619689941406 0.6678214073181152
who 0 4 3 8.093582153320312 4.866991996765137 0
<unk> 0 5 5 7.820456504821777 6.578023910522461 0
took 0 6 4 8.604033470153809 8.404216766357422 0
? 0 7 1 14.638816833496094 2.161677360534668 6.242539405822754
what 1 0 4 11.790618896484375 0.35114413499832153 0
did 1 1 3 1.6922457218170166 4.105075359344482 0
she 1 2 3 7.034315586090088 4.800830364227295 0
say 1 3 3 6.244383335113525 1.135972261428833 3.664858102798462
that 1 4 4 0.13082943856716156 0.9012290239334106 0.23474323749542236
<unk> 1 5 5 7.6673078536987305 2.3697266578674316 0
asked 1 6 5 8.702007293701172 7.273972511291504 0
who 1 7 3 8.075940132141113 5.378256797790527 1.8957157135009766
will 1 8 4 7.933321475982666 7.038071632385254 0
read 1 9 4 7.170284748077393 5.507521629333496 1.5305500030517578
? 1 10 1 8.721831321716309 4.294960021972656 1.2125616073608398
where 2 0 5 6.615224838256836 0.35114413499832153 0
did 2 1 3 1.1164896488189697 3.0135605335235596 0
<unk> 2 2 5 0.797558605670929 3.828683376312256 0
ask 2 3 3 9.039682388305664 3.1608619689941406 0.6678214073181152
how 2 4 3 3.3311829566955566 4.866991996765137 0
<unk> 2 5 5 6.709293365478516 3.309938669204712 1.5570533275604248
went 2 6 4 8.783642768859863 9.092428207397461 0
? 2 7 1 7.514059543609619 4.917532444000244 4.174895763397217
what 3 0 4 11.790618896484375 0.35114413499832153 0
did 3 1 3 1.6922457218170166 4.105075359344482 0
will 3 2 4 7.258191108703613 4.800830364227295 0
ask 3 3 3 11.076360702514648 6.570253372192383 0
why 3 4 3 3.951042413711548 4.951205253601074 1.6190481185913086
<unk> 3 5 5 4.705137729644775 5.5767388343811035 0
wears 3 6 5 14.098920822143555 8.475130081176758 0
? 3 7 1 10.940400123596191 1.4705921411514282 7.00453794002533
what 4 0 4 11.790618896484375 0.35114413499832153 0
did 4 1 3 1.6922457218170166 4.105075359344482 0
she 4 2 3 7.034315586090088 4.800830364227295 0
say 4 3 3 6.244383335113525 1.135972261428833 3.664858102798462
that 4 4 4 0.13082943856716156 0.9012290239334106 0.23474323749542236
will 4 5 4 11.715067863464355 2.3697266578674316 0
thinks 4 6 6 13.190109252929688 7.967999458312988 0
he 4 7 2 6.862393379211426 0.6539786458015442 7.314020812511444
knows 4 8 5 6.338452339172363 6.2574262619018555 0
where 4 9 5 8.304845809936523 1.5201786756515503 4.737247586250305
<unk> 4 10 5 5.6877875328063965 5.174221515655518 0
announced 4 11 9 13.743003845214844 8.22683334350586 0
? 4 12 1 12.519753456115723 1.0656557083129883 7.161177635192871
what 5 0 4 11.790618896484375 0.35114413499832153 0
did 5 1 3 1.6922457218170166 4.105075359344482 0
they 5 2 4 7.924814224243164 4.800830364227295 0
not 5 3 3 13.381426811218262 2.7349693775177 2.0658609867095947
like 5 4 4 8.489089965820312 3.8441476821899414 0
that 5 5 4 1.786442756652832 5.6150431632995605 0
<unk> 5 6 5 4.097698211669922 7.699726581573486 0
wonders 5 7 7 15.99425220489502 8.489173889160156 0
how 5 8 3 1.701411247253418 3.143244504928589 5.345929384231567
<unk> 5 9 5 7.094345569610596 3.4663913249969482 0
was 5 10 3 6.66801643371582 8.685822486877441 0
? 5 11 1 7.441695690155029 6.755392074584961 1.9304304122924805
what 6 0 4 11.790618896484375 0.35114413499832153 0
did 6 1 3 1.6922457218170166 4.105075359344482 0
<unk> 6 2 5 1.2704129219055176 4.800830364227295 0
ask 6 3 3 9.072956085205078 4.028731346130371 0.7720990180969238
when 6 4 4 8.115450859069824 5.234139442443848 0
<unk> 6 5 5 5.821782112121582 3.8276968002319336 1.406442642211914
ate 6 6 3 13.177467346191406 8.353937149047852 0
? 6 7 1 7.783351898193359 4.307314395904541 4.0466227531433105
what 7 0 4 11.790618896484375 0.35114413499832153 0
does 7 1 4 1.9565513134002686 4.105075359344482 0
<unk> 7 2 5 1.066916823387146 4.555660247802734 0
wonder 7 3 6 14.892620086669922 3.3472957611083984 1.208364486694336
where 7 4 5 6.723779201507568 2.5064852237701416 0.8408105373382568
<unk> 7 5 5 4.095106601715088 6.160569190979004 0
buys 7 6 4 16.28628158569336 8.964112281799316 0
? 7 7 1 12.87407112121582 1.4991482496261597 7.464964032173157
what 8 0 4 11.790618896484375 0.35114413499832153 0
does 8 1 4 1.9565513134002686 4.105075359344482 0
will 8 2 4 6.959963321685791 4.555660247802734 0
wonder 8 3 6 15.991546630859375 6.483499526977539 0
how 8 4 3 3.180222988128662 2.116426706314087 4.367072820663452
he 8 5 2 5.64672327041626 2.7835097312927246 0
will 8 6 4 5.195657730102539 6.726304531097412 0
read 8 7 4 8.469512939453125 6.494908809661865 0.23139572143554688
? 8 8 1 7.982113838195801 4.307565212249756 2.1873435974121094
how 9 0 3 0.04103795439004898 0.35114413499832153 0
did 9 1 3 0.9704445600509644 1.3492884635925293 0
he 9 2 2 2.4650633335113525 4.118623733520508 0
hear 9 3 4 7.456721305847168 1.2168549299240112 2.9017688035964966
that 9 4 4 0.4243887662887573 2.243539571762085 0
<unk> 9 5 5 5.781219482421875 3.8053739070892334 0
thinks 9 6 6 9.725308418273926 8.016256332397461 0
he 9 7 2 7.780663013458252 0.48863354325294495 7.527622789144516
knows 9 8 5 6.092013359069824 5.594415187835693 0
where 9 9 5 7.988946437835693 1.732796311378479 3.8616188764572144
<unk> 9 10 5 5.406544208526611 4.4286909103393555 0
gets 9 11 4 8.131807327270508 8.252903938293457 0
? 9 12 1 9.427694320678711 2.417698383331299 5.835205554962158
whom 10 0 4 16.363893508911133 0.35114413499832153 0
does 10 1 4 3.4505157470703125 5.510567665100098 0
<unk> 10 2 5 0.9739671349525452 4.754922866821289 0.7556447982788086
wonder 10 3 6 13.429357528686523 3.5724916458129883 1.1824312210083008
how 10 4 3 2.8165626525878906 2.48783540725708 1.0846562385559082
<unk> 10 5 5 8.724081993103027 1.9502490758895874 0.5375863313674927
is 10 6 2 4.78767204284668 9.145453453063965 0
waiting 10 7 7 8.695890426635742 6.04998779296875 3.095465660095215
for 10 8 3 2.307344675064087 4.134345531463623 1.915642261505127
? 10 9 1 8.340004920959473 3.914623260498047 0.21972227096557617
what 11 0 4 11.790618896484375 0.35114413499832153 0
did 11 1 3 1.6922457218170166 4.105075359344482 0
<unk> 11 2 5 1.2704129219055176 4.800830364227295 0
ask 11 3 3 9.072956085205078 4.028731346130371 0.7720990180969238
why 11 4 3 5.636611461639404 5.234139442443848 0
<unk> 11 5 5 4.964630603790283 5.859891414642334 0
is 11 6 2 5.114123344421387 8.328192710876465 0
? 11 7 1 6.5561699867248535 7.362770080566406 0.9654226303100586
what 12 0 4 11.790618896484375 0.35114413499832153 0
did 12 1 3 1.6922457218170166 4.105075359344482 0
<unk> 12 2 5 1.2704129219055176 4.800830364227295 0
ask 12 3 3 9.072956085205078 4.028731346130371 0.7720990180969238
who 12 4 3 7.750418663024902 5.234139442443848 0
will 12 5 4 8.075355529785156 6.448982238769531 0
is 12 6 2 14.464585304260254 5.92855978012085 0.5204224586486816
for 12 7 3 11.084577560424805 7.423522472381592 0
? 12 8 1 6.879278659820557 4.804861068725586 2.618661403656006
whom 13 0 4 16.363893508911133 0.35114413499832153 0
