word sentid sentpos wlen surp entropy entred
who 0 0 3 11.08692741394043 0.37075525522232056 0
do 0 1 2 11.13470458984375 7.050589084625244 0
n't 0 2 3 25.839548110961914 5.359255790710449 1.691333293914795
we 0 3 2 9.202009201049805 6.851792335510254 0
believe 0 4 7 7.307930946350098 7.546544551849365 0
the 0 5 3 8.147112846374512 3.4929089546203613 4.053635597229004
rumour 0 6 6 14.729043960571289 9.943614959716797 0
that 0 7 4 4.872889518737793 4.83878231048584 5.104832649230957
<unk> 0 8 5 1.2536661624908447 5.39482307434082 0
is 0 9 2 5.039635181427002 7.897997856140137 0
dating 0 10 6 12.306331634521484 7.730034828186035 0.16796302795410156
? 0 11 1 1.2268306016921997 4.442237854003906 3.287796974182129
how 1 0 3 11.787491798400879 0.37075525522232056 0
does 1 1 4 7.216518878936768 4.06516695022583 0
will 1 2 4 9.725427627563477 4.200867176055908 0
think 1 3 5 10.427499771118164 7.913811206817627 0
that 1 4 4 1.831115484237671 4.411495208740234 3.5023159980773926
she 1 5 3 4.644415378570557 5.168674945831299 0
is 1 6 2 4.774100303649902 6.755268096923828 0
dating 1 7 6 11.907719612121582 8.0302095413208 0
someone 1 8 7 10.851165771484375 5.204273223876953 2.8259363174438477
who 1 9 3 3.658388376235962 5.714898586273193 0
solves 1 10 6 14.884246826171875 6.920300483703613 0
? 1 11 1 3.2497384548187256 5.117341041564941 1.8029594421386719
what 2 0 4 0.04270006716251373 0.37075525522232056 0
does 2 1 4 9.101953506469727 0.610345184803009 0
she 2 2 3 3.9880692958831787 4.099422454833984 0
believe 2 3 7 6.464177131652832 5.975489139556885 0
the 2 4 3 6.54002571105957 4.197731018066406 1.7777581214904785
rumour 2 5 6 14.095378875732422 9.827203750610352 0
that 2 6 4 5.649279594421387 5.045933246612549 4.781270503997803
she 2 7 3 5.049582004547119 5.967926025390625 0
might 2 8 5 7.170156478881836 6.603033065795898 0
have 2 9 4 3.0588834285736084 6.8415751457214355 0
this 2 10 4 8.420122146606445 8.647449493408203 0
year 2 11 4 9.63477611541748 9.847951889038086 0
? 2 12 1 2.6451666355133057 5.36543607711792 4.482515811920166
how 3 0 3 11.787491798400879 0.37075525522232056 0
many 3 1 4 6.618636608123779 4.06516695022583 0
cities 3 2 6 9.726893424987793 8.769930839538574 0
does 3 3 4 14.435696601867676 6.916653156280518 1.8532776832580566
he 3 4 2 4.889938831329346 6.291252136230469 0.6254010200500488
know 3 5 4 5.980931282043457 7.5251030921936035 0
brothers 3 6 8 18.018457412719727 3.773404598236084 3.7516984939575195
who 3 7 3 8.27001667022705 4.209643363952637 0
live 3 8 4 8.098421096801758 7.83380651473999 0
in 3 9 2 2.3716769218444824 4.571471214294434 3.2623353004455566
? 3 10 1 2.9798367023468018 5.9238481521606445 0
who 4 0 3 11.08692741394043 0.37075525522232056 0
do 4 1 2 11.13470458984375 7.050589084625244 0
they 4 2 4 5.805911540985107 5.359255790710449 1.691333293914795
believe 4 3 7 7.001271724700928 8.431634902954102 0
the 4 4 3 8.098270416259766 2.879495143890381 5.552139759063721
claim 4 5 5 13.105012893676758 10.10587215423584 0
that 4 6 4 3.3243963718414307 5.360064506530762 4.745807647705078
he 4 7 2 4.222656726837158 5.324417591094971 0.035646915435791016
likes 4 8 5 9.268537521362305 6.382613182067871 0
? 4 9 1 3.4000136852264404 4.709834098815918 1.6727790832519531
what 5 0 4 0.04270006716251373 0.37075525522232056 0
did 5 1 3 0.06902258098125458 0.610345184803009 0
she 5 2 3 3.583768129348755 4.88049840927124 0
hear 5 3 4 3.6637039184570312 6.212100982666016 0
a 5 4 1 6.79669189453125 5.559782981872559 0.652318000793457
rumour 5 5 6 11.5889892578125 9.98096752166748 0
that 5 6 4 3.0939438343048096 4.813827991485596 5.167139530181885
<unk> 5 7 5 1.1751916408538818 5.691221237182617 0
sleeps 5 8 6 12.977516174316406 8.614348411560059 0
with 5 9 4 4.733376502990723 5.034719467163086 3.5796289443969727
? 5 10 1 3.1248419284820557 3.530463218688965 1.504256248474121
how 6 0 3 11.787491798400879 0.37075525522232056 0
did 6 1 3 0.8049901127815247 4.06516695022583 0
my 6 2 2 7.386663913726807 4.271245002746582 0
sister 6 3 6 4.666448593139648 8.660381317138672 0
say 6 4 3 7.425867080688477 7.802358150482178 0.8580231666564941
that 6 5 4 0.6718547344207764 2.854240655899048 4.94811749458313
<unk> 6 6 5 1.0424754619598389 4.484744548797607 0
<unk> 6 7 5 3.4266481399536133 8.438677787780762 0
thinks 6 8 6 12.263427734375 6.596836090087891 1.841841697692871
that 6 9 4 1.3688011169433594 3.8881328105926514 2.7087032794952393
<unk> 6 10 5 1.132859468460083 4.509139537811279 0
solves 6 11 6 14.681721687316895 8.250157356262207 0
? 6 12 1 4.331867218017578 5.381199359893799 2.868957996368408
what 7 0 4 0.04270006716251373 0.37075525522232056 0
does 7 1 4 9.101953506469727 0.610345184803009 0
she 7 2 3 3.9880692958831787 4.099422454833984 0
like 7 3 4 7.277464866638184 5.975489139556885 0
the 7 4 3 6.638309478759766 5.736470699310303 0.23901844024658203
possibility 7 5 11 11.797082901000977 10.024827003479004 0
that 7 6 4 2.259674072265625 2.276733160018921 7.748093843460083
<unk> 7 7 5 1.268662452697754 5.097601890563965 0
dances 7 8 6 13.835271835327148 8.389023780822754 0
? 7 9 1 3.552849769592285 4.645387649536133 3.743636131286621
what 8 0 4 0.04270006716251373 0.37075525522232056 0
do 8 1 2 12.529109954833984 0.610345184803009 0
they 8 2 4 5.863885879516602 3.068363904953003 0
not 8 3 3 3.227762460708618 8.167913436889648 0
believe 8 4 7 6.620377063751221 8.347498893737793 0
the 8 5 3 6.846802711486816 4.225991249084473 4.12150764465332
rumour 8 6 6 14.928201675415039 9.932784080505371 0
that 8 7 4 5.835056304931641 5.348935604095459 4.583848476409912
he 8 8 2 5.461081504821777 6.302103519439697 0
will 8 9 4 5.3608479499816895 6.63040018081665 0
buy 8 10 3 6.051980018615723 7.9915947914123535 0
? 8 11 1 3.426448106765747 5.41633415222168 2.575260639190674
where 9 0 5 12.553091049194336 0.37075525522232056 0
do 9 1 2 11.756211280822754 5.712925910949707 0
they 9 2 4 3.7846896648406982 4.547479629516602 1.1654462814331055
have 9 3 4 4.940453052520752 7.955845832824707 0
a 9 4 1 4.600168228149414 8.424460411071777 0
window 9 5 6 10.077436447143555 10.103914260864258 0
that 9 6 4 4.693271636962891 4.415472030639648 5.688442230224609
opens 9 7 5 12.245832443237305 6.246919631958008 0
? 9 8 1 3.3410000801086426 5.911830902099609 0.33508872985839844
what 10 0 4 0.04270006716251373 0.37075525522232056 0
did 10 1 3 0.06902258098125458 0.610345184803009 0
<unk> 10 2 5 1.9396389722824097 4.88049840927124 0
meet 10 3 4 10.365762710571289 2.7438466548919678 2.1366517543792725
