word sentid sentpos wlen surp entropy entred
where 0 0 5 7.402294158935547 1.0037314891815186 0
did 0 1 3 3.740454912185669 5.680356979370117 0
<unk> 0 2 5 6.082799434661865 2.3289971351623535 3.3513598442077637
ask 0 3 3 9.187670707702637 8.176260948181152 0
who 0 4 3 7.876440048217773 4.570896148681641 3.6053647994995117
<unk> 0 5 5 6.822394371032715 6.735348224639893 0
took 0 6 4 8.111764907836914 7.202779293060303 0
? 0 7 1 2.2622478008270264 5.278158664703369 1.9246206283569336
what 1 0 4 0.14098575711250305 1.0037314891815186 0
did 1 1 3 1.10053288936615 3.022909641265869 0
she 1 2 3 5.415093421936035 1.4003336429595947 1.6225759983062744
say 1 3 3 5.442999362945557 3.9841368198394775 0
that 1 4 4 0.6961352229118347 3.2612650394439697 0.7228717803955078
<unk> 1 5 5 4.182316303253174 5.564431190490723 0
asked 1 6 5 11.01672077178955 6.829473972320557 0
who 1 7 3 7.172891139984131 4.838459491729736 1.9910144805908203
will 1 8 4 9.853772163391113 6.692307949066162 0
read 1 9 4 8.246252059936523 7.567094802856445 0
? 1 10 1 2.7536771297454834 4.902481555938721 2.6646132469177246
where 2 0 5 7.402294158935547 1.0037314891815186 0
did 2 1 3 3.740454912185669 5.680356979370117 0
<unk> 2 2 5 6.082799434661865 2.3289971351623535 3.3513598442077637
ask 2 3 3 9.187670707702637 8.176260948181152 0
how 2 4 3 10.082321166992188 4.570896148681641 3.6053647994995117
<unk> 2 5 5 4.934649467468262 4.3671183586120605 0.20377779006958008
went 2 6 4 6.686028480529785 8.064119338989258 0
? 2 7 1 0.19693690538406372 1.1807374954223633 6.8833818435668945
what 3 0 4 0.14098575711250305 1.0037314891815186 0
did 3 1 3 1.10053288936615 3.022909641265869 0
will 3 2 4 17.551626205444336 1.4003336429595947 1.6225759983062744
ask 3 3 3 9.619553565979004 7.853626251220703 0
why 3 4 3 7.447972774505615 4.870882987976074 2.982743263244629
<unk> 3 5 5 3.6876509189605713 6.016383647918701 0
wears 3 6 5 8.69979476928711 7.416350841522217 0
? 3 7 1 0.8655129671096802 2.9950010776519775 4.421349763870239
what 4 0 4 0.14098575711250305 1.0037314891815186 0
did 4 1 3 1.10053288936615 3.022909641265869 0
she 4 2 3 5.415093421936035 1.4003336429595947 1.6225759983062744
say 4 3 3 5.442999362945557 3.9841368198394775 0
that 4 4 4 0.6961352229118347 3.2612650394439697 0.7228717803955078
will 4 5 4 12.638325691223145 5.564431190490723 0
thinks 4 6 6 16.202423095703125 7.227054119110107 0
he 4 7 2 5.58628511428833 2.8655645847320557 4.361489534378052
knows 4 8 5 5.512882709503174 6.283291816711426 0
where 4 9 5 7.432296276092529 3.1884193420410156 3.09487247467041
<unk> 4 10 5 4.311949729919434 5.174704074859619 0
announced 4 11 9 16.112674713134766 7.571462631225586 0
? 4 12 1 5.840810775756836 4.002353191375732 3.5691094398498535
what 5 0 4 0.14098575711250305 1.0037314891815186 0
did 5 1 3 1.10053288936615 3.022909641265869 0
they 5 2 4 4.4103007316589355 1.4003336429595947 1.6225759983062744
not 5 3 3 3.3934574127197266 6.793394565582275 0
like 5 4 4 1.5209708213806152 5.8684306144714355 0.9249639511108398
that 5 5 4 1.8516550064086914 4.96270227432251 0.9057283401489258
<unk> 5 6 5 5.266036033630371 6.657875061035156 0
wonders 5 7 7 17.784893035888672 7.270013332366943 0
how 5 8 3 5.915444374084473 4.020751953125 3.2492613792419434
<unk> 5 9 5 4.899502277374268 4.663328647613525 0
was 5 10 3 3.5111031532287598 8.113525390625 0
? 5 11 1 4.514711380004883 8.27615737915039 0
what 6 0 4 0.14098575711250305 1.0037314891815186 0
did 6 1 3 1.10053288936615 3.022909641265869 0
<unk> 6 2 5 6.642223358154297 1.4003336429595947 1.6225759983062744
ask 6 3 3 9.811785697937012 8.930976867675781 0
when 6 4 4 7.190922737121582 4.861025333404541 4.06995153427124
<unk> 6 5 5 3.965635061264038 4.7601165771484375 0.10090875625610352
ate 6 6 3 10.682388305664062 7.9748029708862305 0
? 6 7 1 4.026232719421387 5.639183521270752 2.3356194496154785
what 7 0 4 0.14098575711250305 1.0037314891815186 0
does 7 1 4 1.8688026666641235 3.022909641265869 0
<unk> 7 2 5 5.944403648376465 1.573854684829712 1.4490549564361572
wonder 7 3 6 13.570128440856934 8.918782234191895 0
where 7 4 5 9.647600173950195 6.03339147567749 2.8853907585144043
<unk> 7 5 5 2.80997371673584 6.457242488861084 0
buys 7 6 4 8.194465637207031 8.048900604248047 0
? 7 7 1 3.2993247509002686 4.107084274291992 3.9418163299560547
what 8 0 4 0.14098575711250305 1.0037314891815186 0
does 8 1 4 1.8688026666641235 3.022909641265869 0
will 8 2 4 15.978851318359375 1.573854684829712 1.4490549564361572
wonder 8 3 6 12.3416109085083 8.230975151062012 0
how 8 4 3 2.922156572341919 3.231825351715088 4.999149799346924
he 8 5 2 6.307401180267334 4.026579856872559 0
will 8 6 4 5.851043701171875 7.692548751831055 0
read 8 7 4 9.053088188171387 7.107327461242676 0.5852212905883789
? 8 8 1 1.9862147569656372 4.828383445739746 2.2789440155029297
how 9 0 3 8.959309577941895 1.0037314891815186 0
did 9 1 3 4.647267818450928 5.988443374633789 0
he 9 2 2 0.3658254146575928 1.613237977027893 4.375205397605896
hear 9 3 4 1.9222341775894165 5.679295063018799 0
that 9 4 4 1.0346640348434448 3.906548023223877 1.7727470397949219
<unk> 9 5 5 4.752407073974609 4.941211223602295 0
thinks 9 6 6 13.607616424560547 7.412177085876465 0
he 9 7 2 5.137297630310059 3.40268874168396 4.009488344192505
knows 9 8 5 4.744754314422607 6.4499664306640625 0
where 9 9 5 7.678905487060547 3.2169430255889893 3.2330234050750732
<unk> 9 10 5 4.843081474304199 4.414706707000732 0
gets 9 11 4 6.41564416885376 7.324913024902344 0
? 9 12 1 1.0729751586914062 4.4517717361450195 2.873141288757324
whom 10 0 4 14.602957725524902 1.0037314891815186 0
does 10 1 4 6.734254360198975 5.102147102355957 0
<unk> 10 2 5 4.876769065856934 2.9234883785247803 2.1786587238311768
wonder 10 3 6 13.284403800964355 8.14001750946045 0
how 10 4 3 7.8456902503967285 7.013067722320557 1.1269497871398926
<unk> 10 5 5 4.525170803070068 4.286397457122803 2.726670265197754
is 10 6 2 3.772273063659668 8.293597221374512 0
waiting 10 7 7 9.664113998413086 5.318976402282715 2.974620819091797
for 10 8 3 0.11714448779821396 0.5914384722709656 4.727537930011749
? 10 9 1 5.681214332580566 4.753110408782959 0
what 11 0 4 0.14098575711250305 1.0037314891815186 0
did 11 1 3 1.10053288936615 3.022909641265869 0
<unk> 11 2 5 6.642223358154297 1.4003336429595947 1.6225759983062744
ask 11 3 3 9.811785697937012 8.930976867675781 0
why 11 4 3 7.084139347076416 4.861025333404541 4.06995153427124
<unk> 11 5 5 3.5484633445739746 6.0669755935668945 0
is 11 6 2 5.8050665855407715 7.436443328857422 0
? 11 7 1 2.385502338409424 7.082244873046875 0.3541984558105469
what 12 0 4 0.14098575711250305 1.0037314891815186 0
did 12 1 3 1.10053288936615 3.022909641265869 0
<unk> 12 2 5 6.642223358154297 1.4003336429595947 1.6225759983062744
ask 12 3 3 9.811785697937012 8.930976867675781 0
who 12 4 3 6.599324703216553 4.861025333404541 4.06995153427124
will 12 5 4 9.318495750427246 6.9919657707214355 0
is 12 6 2 12.878724098205566 7.4352288246154785 0
for 12 7 3 7.858471870422363 7.997814655303955 0
? 12 8 1 7.748589038848877 7.400068759918213 0.5977458953857422
whom 13 0 4 14.602957725524902 1.0037314891815186 0
did 13 1 3 4.324117183685303 5.102147102355957 0
<unk> 13 2 5 5.7231855392456055 2.2079265117645264 2.8942205905914307
ask 13 3 3 8.858670234680176 8.276494026184082 0
where 13 4 5 9.820903778076172 4.889100551605225 3.3873934745788574
<unk> 13 5 5 4.100999355316162 5.506763458251953 0
loaned 13 6 6 17.507186889648438 7.596395492553711 0
a 13 7 1 1.4155189990997314 4.9267449378967285 2.6696505546569824
trumpet 13 8 7 16.389507293701172 9.50134563446045 0
to 13 9 2 0.11794678121805191 0.9488204717636108 8.552525162696838
? 13 10 1 9.702281951904297 5.145535945892334 0
what 14 0 4 0.14098575711250305 1.0037314891815186 0
did 14 1 3 1.10053288936615 3.022909641265869 0
he 14 2 2 0.2592271864414215 1.4003336429595947 1.6225759983062744
hear 14 3 4 1.3008610010147095 4.328645706176758 0
that 14 4 4 0.9759395122528076 3.762549638748169 0.5660960674285889
<unk> 14 5 5 5.001578330993652 4.534615993499756 0
asked 14 6 5 10.798173904418945 7.2549920082092285 0
who 14 7 3 7.313816547393799 4.724451065063477 2.530540943145752
<unk> 14 8 5 6.231822967529297 6.948266983032227 0
heard 14 9 5 9.359220504760742 7.507214546203613 0
about 14 10 5 3.731433391571045 4.323478698730469 3.1837358474731445
? 14 11 1 1.7774581909179688 5.768987655639648 0
what 15 0 4 0.14098575711250305 1.0037314891815186 0
did 15 1 3 1.10053288936615 3.022909641265869 0
<unk> 15 2 5 6.642223358154297 1.4003336429595947 1.6225759983062744
ask 15 3 3 9.811785697937012 8.930976867675781 0
why 15 4 3 7.084139347076416 4.861025333404541 4.06995153427124
a 15 5 1 4.469621658325195 6.0669755935668945 0
discreet 15 6 8 15.906730651855469 9.560590744018555 0
rumour 15 7 6 10.003301620483398 10.259064674377441 0
was 15 8 3 2.2563891410827637 5.179895401000977 5.079169273376465
? 15 9 1 3.406508207321167 6.615192890167236 0
what 16 0 4 0.14098575711250305 1.0037314891815186 0
does 16 1 4 1.8688026666641235 3.022909641265869 0
<unk> 16 2 5 5.944403648376465 1.573854684829712 1.4490549564361572
wonder 16 3 6 13.570128440856934 8.918782234191895 0
when 16 4 4 4.844318389892578 6.03339147567749 2.8853907585144043
the 16 5 3 5.8412933349609375 4.636810302734375 1.3965811729431152
blue 16 6 4 11.341412544250488 9.670469284057617 0
teddy 16 7 5 16.6842098236084 9.232908248901367 0.43756103515625
