word sentid sentpos wlen surp entropy entred
how 0 0 3 10.583338737487793 7.494076728820801 0
<unk> 0 1 5 5.337532997131348 5.074971675872803 2.419105052947998
did 0 2 3 6.154854774475098 8.18738842010498 0
she 0 3 3 9.245409965515137 6.669029235839844 1.5183591842651367
say 0 4 3 8.6611328125 8.637521743774414 0
that 0 5 4 2.737301826477051 6.098433494567871 2.539088249206543
he 0 6 2 6.158049583435059 8.29930305480957 0
directed 0 7 8 11.639029502868652 7.5389533042907715 0.7603497505187988
the 0 8 3 2.0321176052093506 7.152762413024902 0.38619089126586914
movie 0 9 5 8.471559524536133 9.7557373046875 0
that 0 10 4 3.8598878383636475 7.578260898590088 2.177476406097412
i 0 11 1 7.503732204437256 8.145000457763672 0
saw 0 12 3 5.862321853637695 7.963339328765869 0.18166112899780273
yesterday 0 13 9 14.101236343383789 5.616414546966553 2.3469247817993164
? 0 14 1 4.631504535675049 7.488851547241211 0
how 1 0 3 10.583338737487793 7.494076728820801 0
discreet 1 1 8 19.5162410736084 5.074971675872803 2.419105052947998
did 1 2 3 7.964431285858154 7.458187103271484 0
<unk> 1 3 5 6.364524841308594 5.706252098083496 1.7519350051879883
hire 1 4 4 15.775532722473145 6.91881799697876 0
an 1 5 2 7.74333381652832 7.4791388511657715 0
agent 1 6 5 8.387134552001953 9.079700469970703 0
? 1 7 1 7.140117168426514 6.040382385253906 3.039318084716797
how 2 0 3 10.583338737487793 7.494076728820801 0
pretty 2 1 6 16.53460693359375 5.074971675872803 2.419105052947998
does 2 2 4 8.076617240905762 7.622211933135986 0
<unk> 2 3 5 6.108570098876953 5.69538688659668 1.9268250465393066
like 2 4 4 8.966029167175293 6.923844814300537 0
the 2 5 3 2.5985817909240723 6.470251560211182 0.45359325408935547
woman 2 6 5 13.194796562194824 5.977029800415039 0.4932217597961426
? 2 7 1 4.9455180168151855 3.792170286178589 2.18485951423645
how 3 0 3 10.583338737487793 7.494076728820801 0
difficult 3 1 9 7.137486934661865 5.074971675872803 2.419105052947998
did 3 2 3 8.472236633300781 7.16138219833374 0
he 3 3 2 7.092443466186523 5.834954261779785 1.326427936553955
hear 3 4 4 13.039046287536621 8.510855674743652 0
that 3 5 4 4.446013450622559 6.341200351715088 2.1696553230285645
you 3 6 3 9.414461135864258 8.490705490112305 0
failed 3 7 6 11.747166633605957 7.982083797454834 0.5086216926574707
the 3 8 3 2.6179165840148926 6.626523971557617 1.3555598258972168
test 3 9 4 12.301645278930664 6.499354362487793 0.12716960906982422
? 3 10 1 2.8625497817993164 8.147274017333984 0
whose 4 0 5 11.341551780700684 7.494076728820801 0
did 4 1 3 8.988117218017578 9.795751571655273 0
she 4 2 3 8.371530532836914 6.2683424949646 3.527409076690674
say 4 3 3 8.839085578918457 8.31574821472168 0
that 4 4 4 2.1750903129577637 5.803438186645508 2.512310028076172
<unk> 4 5 5 4.1288299560546875 8.16614055633545 0
eats 4 6 4 18.712684631347656 7.592390060424805 0.5737504959106445
<unk> 4 7 5 5.134568691253662 7.591847896575928 0.0005421638488769531
? 4 8 1 3.2478418350219727 7.803598403930664 0
how 5 0 3 10.583338737487793 7.494076728820801 0
<unk> 5 1 5 5.337532997131348 5.074971675872803 2.419105052947998
did 5 2 3 6.154854774475098 8.18738842010498 0
she 5 3 3 9.245409965515137 6.669029235839844 1.5183591842651367
say 5 4 3 8.6611328125 8.637521743774414 0
that 5 5 4 2.737301826477051 6.098433494567871 2.539088249206543
he 5 6 2 6.158049583435059 8.29930305480957 0
announced 5 7 9 12.922676086425781 7.5389533042907715 0.7603497505187988
a 5 8 1 4.815116882324219 5.657527923583984 1.881425380706787
plan 5 9 4 6.079737186431885 10.259475708007812 0
? 5 10 1 10.014297485351562 5.408618450164795 4.850857257843018
how 6 0 3 10.583338737487793 7.494076728820801 0
pretty 6 1 6 16.53460693359375 5.074971675872803 2.419105052947998
did 6 2 3 7.144683361053467 7.622211933135986 0
he 6 3 2 6.0843424797058105 5.457643032073975 2.1645689010620117
hear 6 4 4 11.038872718811035 7.989339351654053 0
that 6 5 4 4.467354774475098 5.96155309677124 2.0277862548828125
she 6 6 3 9.982874870300293 8.174446105957031 0
read 6 7 4 10.11589527130127 7.994927406311035 0.1795186996459961
the 6 8 3 2.00962233543396 6.296377182006836 1.6985502243041992
<unk> 6 9 5 5.951174736022949 6.542521953582764 0
comics 6 10 6 14.908994674682617 7.943258285522461 0
? 6 11 1 2.610745906829834 7.382755756378174 0.5605025291442871
what 7 0 4 4.646332263946533 7.494076728820801 0
kind 7 1 4 12.767719268798828 4.656248092651367 2.8378286361694336
does 7 2 4 8.53928279876709 6.875076770782471 0
<unk> 7 3 5 6.829812049865723 6.282060623168945 0.5930161476135254
