word sentid sentpos wlen surp entropy entred
what 0 0 4 0.674957811832428 2.318894386291504 0
did 0 1 3 3.000926971435547 4.880807399749756 0
they 0 2 4 7.233301162719727 3.067905902862549 1.812901496887207
not 0 3 3 9.653064727783203 7.790317535400391 0
like 0 4 4 8.924705505371094 4.962146759033203 2.8281707763671875
that 0 5 4 4.182324409484863 7.157831192016602 0
<unk> 0 6 5 7.025436878204346 1.62358820438385 5.5342429876327515
likes 0 7 5 11.295351028442383 8.043476104736328 0
and 0 8 3 7.395358562469482 7.013103008270264 1.0303730964660645
accounts 0 9 8 12.977883338928223 10.068015098571777 0
? 0 10 1 6.897234916687012 5.0403642654418945 5.027650833129883
who 1 0 3 5.235901832580566 2.318894386291504 0
did 1 1 3 4.2155046463012695 5.8340535163879395 0
she 1 2 3 10.342175483703613 5.811207294464111 0.022846221923828125
hear 1 3 4 11.213746070861816 8.357108116149902 0
a 1 4 1 3.6590640544891357 6.51178503036499 1.845323085784912
rumour 1 5 6 10.72077751159668 7.891775608062744 0
about 1 6 5 0.44377270340919495 1.5545237064361572 6.337251901626587
and 1 7 3 9.868844985961914 7.573259353637695 0
wait 1 8 4 7.451845169067383 7.881612777709961 0
for 1 9 3 5.38472318649292 0.642573893070221 7.23903888463974
? 1 10 1 0.04898850992321968 0.40885719656944275 0.2337166965007782
what 2 0 4 0.674957811832428 2.318894386291504 0
did 2 1 3 3.000926971435547 4.880807399749756 0
he 2 2 2 6.095428466796875 3.067905902862549 1.812901496887207
hear 2 3 4 11.82522964477539 8.132999420166016 0
that 2 4 4 2.6562998294830322 6.807225227355957 1.3257741928100586
<unk> 2 5 5 4.360308647155762 7.015368461608887 0
ate 2 6 3 11.281691551208496 7.578118324279785 0
accounts 2 7 8 14.98698616027832 8.15139102935791 0
and 2 8 3 7.645733833312988 2.7148597240448 5.43653130531311
? 2 9 1 8.385485649108887 9.72590160369873 0
what 3 0 4 0.674957811832428 2.318894386291504 0
did 3 1 3 3.000926971435547 4.880807399749756 0
will 3 2 4 14.271020889282227 3.067905902862549 1.812901496887207
buy 3 3 3 9.675623893737793 3.773066759109497 0
? 3 4 1 10.524772644042969 6.808680534362793 0
what 4 0 4 0.674957811832428 2.318894386291504 0
did 4 1 3 3.000926971435547 4.880807399749756 0
you 4 2 3 7.288093566894531 3.067905902862549 1.812901496887207
read 4 3 4 7.646167278289795 6.31600284576416 0
about 4 4 5 1.987357497215271 5.8811798095703125 0.43482303619384766
and 4 5 3 8.273813247680664 8.69747257232666 0
announce 4 6 8 14.683857917785645 7.749666690826416 0.9478058815002441
about 4 7 5 4.758510112762451 6.071531295776367 1.6781353950500488
? 4 8 1 6.268092155456543 8.533357620239258 0
what 5 0 4 0.674957811832428 2.318894386291504 0
did 5 1 3 3.000926971435547 4.880807399749756 0
he 5 2 2 6.095428466796875 3.067905902862549 1.812901496887207
announce 5 3 8 14.126993179321289 8.132999420166016 0
a 5 4 1 3.573134183883667 6.6596550941467285 1.473344326019287
plan 5 5 4 1.179734230041504 5.696347236633301 0.9633078575134277
and 5 6 3 7.6722822189331055 5.660961627960205 0.0353856086730957
speak 5 7 5 10.47211742401123 8.81851863861084 0
? 5 8 1 11.042473793029785 5.241778373718262 3.576740264892578
which 6 0 5 7.196784496307373 2.318894386291504 0
subjects 6 1 8 18.131549835205078 6.554631233215332 0
did 6 2 3 7.047212600708008 7.960634708404541 0
she 6 3 3 10.601363182067871 6.7928466796875 1.167788028717041
not 6 4 3 8.104958534240723 8.440441131591797 0
study 6 5 5 18.044137954711914 1.228859305381775 7.211581826210022
for 6 6 3 6.110802173614502 6.104435920715332 0
or 6 7 2 10.492194175720215 6.792293071746826 0
fail 6 8 4 12.485757827758789 9.530409812927246 0
the 6 9 3 10.420367240905762 0.1773301064968109 9.353079706430435
test 6 10 4 8.963610649108887 9.605786323547363 0
for 6 11 3 5.790493488311768 6.543844699859619 3.061941623687744
? 6 12 1 5.8269124031066895 8.151759147644043 0
what 7 0 4 0.674957811832428 2.318894386291504 0
did 7 1 3 3.000926971435547 4.880807399749756 0
<unk> 7 2 5 6.065791130065918 3.067905902862549 1.812901496887207
order 7 3 5 13.298178672790527 7.8264055252075195 0
for 7 4 3 5.096861839294434 7.915008068084717 0
me 7 5 2 7.446407318115234 7.8094000816345215 0.10560798645019531
and 7 6 3 12.011554718017578 0.14329522848129272 7.666104853153229
borrow 7 7 6 13.465622901916504 8.502806663513184 0
for 7 8 3 5.469709873199463 7.059451103210449 1.4433555603027344
you 7 9 3 6.620336532592773 7.359427452087402 0
? 7 10 1 0.005199972074478865 0.06167805567383766 7.297749396413565
what 8 0 4 0.674957811832428 2.318894386291504 0
does 8 1 4 3.8967721462249756 4.880807399749756 0
will 8 2 4 16.947084426879883 0.6380764842033386 4.242730915546417
like 8 3 4 10.888530731201172 4.603248596191406 0
and 8 4 3 10.239068031311035 6.980576992034912 0
girls 8 5 5 15.74373722076416 8.342996597290039 0
? 8 6 1 1.9412662982940674 7.287535667419434 1.0554609298706055
what 9 0 4 0.674957811832428 2.318894386291504 0
did 9 1 3 3.000926971435547 4.880807399749756 0
they 9 2 4 7.233301162719727 3.067905902862549 1.812901496887207
not 9 3 3 9.653064727783203 7.790317535400391 0
like 9 4 4 8.924705505371094 4.962146759033203 2.8281707763671875
that 9 5 4 4.182324409484863 7.157831192016602 0
will 9 6 4 12.476771354675293 1.62358820438385 5.5342429876327515
bought 9 7 6 13.682857513427734 5.767909526824951 0
<unk> 9 8 5 5.251204490661621 6.3515543937683105 0
and 9 9 3 10.111926078796387 0.7671341300010681 5.584420263767242
? 9 10 1 5.45473575592041 8.767889022827148 0
what 10 0 4 0.674957811832428 2.318894386291504 0
did 10 1 3 3.000926971435547 4.880807399749756 0
he 10 2 2 6.095428466796875 3.067905902862549 1.812901496887207
hear 10 3 4 11.82522964477539 8.132999420166016 0
that 10 4 4 2.6562998294830322 6.807225227355957 1.3257741928100586
<unk> 10 5 5 4.360308647155762 7.015368461608887 0
ate 10 6 3 11.281691551208496 7.578118324279785 0
and 10 7 3 6.599334716796875 8.15139102935791 0
story 10 8 5 17.017553329467773 9.02059555053711 0
? 10 9 1 6.855030536651611 6.781249046325684 2.239346504211426
which 11 0 5 7.196784496307373 2.318894386291504 0
things 11 1 6 15.134943962097168 6.554631233215332 0
did 11 2 3 4.775702476501465 7.361618995666504 0
she 11 3 3 9.996018409729004 6.76133918762207 0.6002798080444336
solve 11 4 5 15.370270729064941 7.084401607513428 0
and 11 5 3 5.031947135925293 6.386120796203613 0.6982808113098145
