word sentid sentpos wlen surp entropy entred
who 0 0 3 2.6309449672698975 4.428173065185547 0
did 0 1 3 2.673900842666626 2.961611747741699 1.4665613174438477
he 0 2 2 3.5344223976135254 4.027846813201904 0
hear 0 3 4 5.317142963409424 2.8751258850097656 1.1527209281921387
that 0 4 4 1.2996071577072144 3.2388195991516113 0
it 0 5 2 3.3702666759490967 4.311464786529541 0
is 0 6 2 0.17328079044818878 1.2640796899795532 3.047385096549988
important 0 7 9 3.2564351558685303 5.468366622924805 0
to 0 8 2 0.006791749503463507 0.0643184557557106 5.404048167169094
see 0 9 3 5.409811496734619 6.0215678215026855 0
? 0 10 1 2.0263359546661377 4.562777996063232 1.4587898254394531
what 1 0 4 1.4391615390777588 4.428173065185547 0
is 1 1 2 3.410264730453491 3.1013269424438477 1.3268461227416992
it 1 2 2 0.19272880256175995 1.333159327507019 1.7681676149368286
important 1 3 9 0.04481598734855652 0.27570977807044983 1.0574495494365692
that 1 4 4 5.8490824699401855 0.14843685925006866 0.12727291882038116
<unk> 1 5 5 1.4279587268829346 5.663033485412598 0
buys 1 6 4 11.482563018798828 8.315874099731445 0
? 1 7 1 7.437155723571777 4.77178955078125 3.5440845489501953
who 2 0 3 2.6309449672698975 4.428173065185547 0
did 2 1 3 2.673900842666626 2.961611747741699 1.4665613174438477
he 2 2 2 3.5344223976135254 4.027846813201904 0
hear 2 3 4 5.317142963409424 2.8751258850097656 1.1527209281921387
that 2 4 4 1.2996071577072144 3.2388195991516113 0
it 2 5 2 3.3702666759490967 4.311464786529541 0
is 2 6 2 0.17328079044818878 1.2640796899795532 3.047385096549988
important 2 7 9 3.2564351558685303 5.468366622924805 0
that 2 8 4 8.896285057067871 0.0643184557557106 5.404048167169094
<unk> 2 9 5 1.9782782793045044 5.255436420440674 0
knows 2 10 5 6.6049017906188965 7.543755531311035 0
? 2 11 1 1.672784686088562 3.3435211181640625 4.200234413146973
where 3 0 5 8.298308372497559 4.428173065185547 0
did 3 1 3 6.0951409339904785 6.733643054962158 0
<unk> 3 2 5 5.938385009765625 1.5319571495056152 5.201685905456543
tell 3 3 4 7.704161167144775 4.6813225746154785 0
you 3 4 3 6.188321113586426 2.7424888610839844 1.9388337135314941
that 3 5 4 0.49220147728919983 1.9067661762237549 0.8357226848602295
she 3 6 3 4.864095687866211 3.2916128635406494 0
went 3 7 4 8.670340538024902 5.032392978668213 0
? 3 8 1 2.6885876655578613 1.9772101640701294 3.0551828145980835
what 4 0 4 1.4391615390777588 4.428173065185547 0
did 4 1 3 0.923110842704773 3.1013269424438477 1.3268461227416992
he 4 2 2 6.052188396453857 0.7102361917495728 2.391090750694275
hear 4 3 4 6.582777500152588 1.2148741483688354 0
that 4 4 4 0.6638340950012207 2.5023739337921143 0
<unk> 4 5 5 3.003723382949829 4.021392345428467 0
does 4 6 4 7.639886379241943 7.417969226837158 0
not 4 7 3 3.909705638885498 6.617334365844727 0.8006348609924316
do 4 8 2 7.916201114654541 4.867318153381348 1.750016212463379
? 4 9 1 2.0056984424591064 5.118241786956787 0
what 5 0 4 1.4391615390777588 4.428173065185547 0
did 5 1 3 0.923110842704773 3.1013269424438477 1.3268461227416992
he 5 2 2 6.052188396453857 0.7102361917495728 2.391090750694275
hear 5 3 4 6.582777500152588 1.2148741483688354 0
that 5 4 4 0.6638340950012207 2.5023739337921143 0
<unk> 5 5 5 3.003723382949829 4.021392345428467 0
thinks 5 6 6 3.775723695755005 7.417969226837158 0
their 5 7 5 5.488773345947266 2.3235883712768555 5.094380855560303
car 5 8 3 6.321217060089111 6.78159761428833 0
needed 5 9 6 9.917384147644043 6.732915878295898 0.04868173599243164
to 5 10 2 0.29700803756713867 1.0681530237197876 5.664762854576111
do 5 11 2 5.3266754150390625 6.552293300628662 0
? 5 12 1 0.12258505076169968 0.8982917666435242 5.654001533985138
who 6 0 3 2.6309449672698975 4.428173065185547 0
is 6 1 2 0.6585889458656311 2.961611747741699 1.4665613174438477
it 6 2 2 0.2721813917160034 2.05073618888855 0.9108755588531494
probable 6 3 8 5.280630111694336 0.3500073552131653 1.7007288336753845
that 6 4 4 0.5588690042495728 1.1356743574142456 0
<unk> 6 5 5 2.276822328567505 4.026496887207031 0
helped 6 6 6 12.287283897399902 7.2299933433532715 0
? 6 7 1 9.69282054901123 3.1595959663391113 4.07039737701416
what 7 0 4 1.4391615390777588 4.428173065185547 0
did 7 1 3 0.923110842704773 3.1013269424438477 1.3268461227416992
they 7 2 4 6.270013332366943 0.7102361917495728 2.391090750694275
not 7 3 3 5.844757556915283 4.463996410369873 0
like 7 4 4 0.13670861721038818 1.101815938949585 3.362180471420288
that 7 5 4 1.4203611612319946 2.870217800140381 0
you 7 6 3 6.314870834350586 6.307658672332764 0
read 7 7 4 8.233589172363281 5.992887020111084 0.3147716522216797
that 7 8 4 8.262940406799316 2.4772605895996094 3.5156264305114746
<unk> 7 9 5 4.268821716308594 4.976632595062256 0
is 7 10 2 4.651218891143799 8.051154136657715 0
trying 7 11 6 8.199931144714355 4.970335960388184 3.0808181762695312
to 7 12 2 0.012009641155600548 0.10409832745790482 4.866237632930279
give 7 13 4 8.052058219909668 6.855643272399902 0
you 7 14 3 6.3299760818481445 2.92073655128479 3.9349067211151123
? 7 15 1 0.9431219100952148 1.9910192489624023 0.9297173023223877
who 8 0 3 2.6309449672698975 4.428173065185547 0
did 8 1 3 2.673900842666626 2.961611747741699 1.4665613174438477
they 8 2 4 5.148293972015381 4.027846813201904 0
not 8 3 3 4.728447437286377 6.553354263305664 0
like 8 4 4 0.3610093891620636 2.493190288543701 4.060163974761963
that 8 5 4 1.3879427909851074 3.5831220149993896 0
it 8 6 2 4.826844215393066 6.296571254730225 0
is 8 7 2 0.5363186001777649 2.877589225769043 3.4189820289611816
probable 8 8 8 4.640701770782471 6.143005847930908 0
that 8 9 4 0.6863577365875244 2.2120890617370605 3.9309167861938477
<unk> 8 10 5 2.708735227584839 3.4979891777038574 0
met 8 11 3 7.596627235412598 7.490802764892578 0
? 8 12 1 0.3385390341281891 1.8673702478408813 5.623432517051697
who 9 0 3 2.6309449672698975 4.428173065185547 0
is 9 1 2 0.6585889458656311 2.961611747741699 1.4665613174438477
it 9 2 2 0.2721813917160034 2.05073618888855 0.9108755588531494
probable 9 3 8 5.280630111694336 0.3500073552131653 1.7007288336753845
that 9 4 4 0.5588690042495728 1.1356743574142456 0
the 9 5 3 6.789722442626953 4.026496887207031 0
account 9 6 7 13.243712425231934 9.908348083496094 0
