word sentid sentpos wlen surp entropy entred
how 0 0 3 6.083111763000488 1.0119181871414185 0
<unk> 0 1 5 2.4720842838287354 2.3520777225494385 0
did 0 2 3 4.722222805023193 6.920241355895996 0
she 0 3 3 9.39124870300293 4.421713352203369 2.498528003692627
say 0 4 3 9.09597396850586 6.907775402069092 0
that 0 5 4 3.939481019973755 2.306023597717285 4.601751804351807
he 0 6 2 5.001788139343262 2.428481101989746 0
directed 0 7 8 7.211855888366699 6.674129962921143 0
the 0 8 3 15.11966609954834 0.23396965861320496 6.440160304307938
movie 0 9 5 9.356762886047363 7.475894451141357 0
that 0 10 4 13.486384391784668 0.16293707489967346 7.312957376241684
i 0 11 1 7.999822616577148 4.821245193481445 0
saw 0 12 3 6.713774681091309 6.723626613616943 0
yesterday 0 13 9 18.07561683654785 0.34528693556785583 6.3783396780490875
? 0 14 1 0.019678272306919098 0.1986009031534195 0.14668603241443634
how 1 0 3 6.083111763000488 1.0119181871414185 0
discreet 1 1 8 21.6009464263916 2.3520777225494385 0
did 1 2 3 6.546835422515869 5.835028171539307 0
<unk> 1 3 5 1.3094793558120728 4.534911155700684 1.300117015838623
hire 1 4 4 14.649395942687988 2.7934908866882324 1.7414202690124512
an 1 5 2 13.30135726928711 0.19602392613887787 2.5974669605493546
agent 1 6 5 7.7750654220581055 6.967416286468506 0
? 1 7 1 0.18844985961914062 1.3305281400680542 5.636888146400452
how 2 0 3 6.083111763000488 1.0119181871414185 0
pretty 2 1 6 17.59270477294922 2.3520777225494385 0
does 2 2 4 5.668482303619385 4.06911563873291 0
<unk> 2 3 5 1.1714353561401367 4.1543450355529785 0
like 2 4 4 7.420216083526611 2.468637228012085 1.6857078075408936
the 2 5 3 7.305800914764404 4.6714324951171875 0
woman 2 6 5 9.047904014587402 7.051678657531738 0
? 2 7 1 0.13768553733825684 1.0075373649597168 6.0441412925720215
how 3 0 3 6.083111763000488 1.0119181871414185 0
difficult 3 1 9 13.372766494750977 2.3520777225494385 0
did 3 2 3 8.140201568603516 5.8441901206970215 0
he 3 3 2 4.652966022491455 4.487452507019043 1.3567376136779785
hear 3 4 4 6.556684494018555 6.574772834777832 0
that 3 5 4 0.21028994023799896 1.3779017925262451 5.196871042251587
you 3 6 3 9.392274856567383 1.3218587636947632 0.056043028831481934
failed 3 7 6 12.281515121459961 6.78223991394043 0
the 3 8 3 12.545265197753906 1.1520800590515137 5.630159854888916
test 3 9 4 10.97718334197998 8.548781394958496 0
? 3 10 1 1.1808650493621826 5.4613213539123535 3.0874600410461426
whose 4 0 5 12.666194915771484 1.0119181871414185 0
did 4 1 3 12.978936195373535 9.718135833740234 0
she 4 2 3 8.557604789733887 3.2007646560668945 6.51737117767334
say 4 3 3 8.609294891357422 7.670399188995361 0
that 4 4 4 0.6918874382972717 2.8862380981445312 4.78416109085083
<unk> 4 5 5 0.3398399353027344 2.040188789367676 0.8460493087768555
eats 4 6 4 13.467059135437012 7.182648181915283 0
<unk> 4 7 5 13.633880615234375 0.020692776888608932 7.161955405026674
? 4 8 1 0.10838694125413895 0.885765790939331 0
how 5 0 3 6.083111763000488 1.0119181871414185 0
<unk> 5 1 5 2.4720842838287354 2.3520777225494385 0
did 5 2 3 4.722222805023193 6.920241355895996 0
she 5 3 3 9.39124870300293 4.421713352203369 2.498528003692627
say 5 4 3 9.09597396850586 6.907775402069092 0
that 5 5 4 3.939481019973755 2.306023597717285 4.601751804351807
he 5 6 2 5.001788139343262 2.428481101989746 0
announced 5 7 9 14.782031059265137 6.674129962921143 0
a 5 8 1 15.374639511108398 0.07078591734170914 6.603344045579433
plan 5 9 4 12.554829597473145 7.540523052215576 0
? 5 10 1 0.12117334455251694 0.7535002827644348 6.787022769451141
how 6 0 3 6.083111763000488 1.0119181871414185 0
pretty 6 1 6 17.59270477294922 2.3520777225494385 0
did 6 2 3 6.155962944030762 4.06911563873291 0
he 6 3 2 3.4257702827453613 4.085722923278809 0
hear 6 4 4 7.187161922454834 6.736003398895264 0
that 6 5 4 0.0642533227801323 0.5027107000350952 6.2332926988601685
she 6 6 3 9.255122184753418 1.2931796312332153 0
read 6 7 4 7.352747917175293 7.083176612854004 0
the 6 8 3 9.730817794799805 1.0146105289459229 6.068566083908081
<unk> 6 9 5 2.2938504219055176 7.601754188537598 0
comics 6 10 6 14.450486183166504 6.347193717956543 1.2545604705810547
? 6 11 1 0.5417174696922302 3.517249822616577 2.829943895339966
what 7 0 4 0.1613607257604599 1.0119181871414185 0
kind 7 1 4 13.783759117126465 1.1423838138580322 0
does 7 2 4 5.728111743927002 2.4508540630340576 0
<unk> 7 3 5 0.985877513885498 3.6998541355133057 0
speak 7 4 5 12.185070991516113 2.542194128036499 1.1576600074768066
a 7 5 1 7.619663238525391 4.110483169555664 0
language 7 6 8 11.602425575256348 7.5229949951171875 0
? 7 7 1 0.02098824456334114 0.19903530180454254 7.323959693312645
how 8 0 3 6.083111763000488 1.0119181871414185 0
expensive 8 1 9 16.244525909423828 2.3520777225494385 0
did 8 2 3 8.464188575744629 6.42229700088501 0
they 8 3 4 3.9908382892608643 4.3263630867004395 2.0959339141845703
not 8 4 3 2.7069766521453857 6.893474102020264 0
like 8 5 4 0.25004521012306213 1.695162057876587 5.198312044143677
that 8 6 4 0.5250059962272644 2.470494031906128 0
she 8 7 3 8.157149314880371 3.003016948699951 0
wears 8 8 5 14.388964653015137 7.352540969848633 0
rings 8 9 5 20.383237838745117 0.2591140866279602 7.093426883220673
? 8 10 1 0.9486628174781799 3.5169200897216797 0
how 9 0 3 6.083111763000488 1.0119181871414185 0
pretty 9 1 6 17.59270477294922 2.3520777225494385 0
did 9 2 3 6.155962944030762 4.06911563873291 0
she 9 3 3 8.15090560913086 4.085722923278809 0
say 9 4 3 9.865218162536621 7.039089679718018 0
that 9 5 4 2.570462703704834 2.508518695831299 4.530570983886719
<unk> 9 6 5 0.4267314374446869 2.611798048019409 0
likes 9 7 5 12.040151596069336 7.232287883758545 0
the 9 8 3 13.265616416931152 0.30057293176651 6.931714951992035
woman 9 9 5 8.533138275146484 8.694267272949219 0
? 9 10 1 0.0259809959679842 0.2425929307937622 8.451674342155457
how 10 0 3 6.083111763000488 1.0119181871414185 0
blue 10 1 4 17.6809139251709 2.3520777225494385 0
did 10 2 3 6.737643718719482 3.664311170578003 0
he 10 3 2 4.538135051727295 4.210920333862305 0
hear 10 4 4 7.145648002624512 6.589370250701904 0
that 10 5 4 0.11207132786512375 0.8306800127029419 5.758690237998962
<unk> 10 6 5 0.1559298038482666 1.215490460395813 0
loaned 10 7 6 16.865978240966797 7.544397354125977 0
a 10 8 1 13.746530532836914 0.07123107463121414 7.473166279494762
trumpet 10 9 7 15.037117004394531 8.234606742858887 0
to 10 10 2 4.925373077392578 2.0160152912139893 6.2185914516448975
you 10 11 3 8.73324966430664 4.504532814025879 0
? 10 12 1 0.4757488965988159 2.5468215942382812 1.9577112197875977
how 11 0 3 6.083111763000488 1.0119181871414185 0
extravagant 11 1 11 20.878257751464844 2.3520777225494385 0
did 11 2 3 8.298357009887695 6.405672550201416 0
they 11 3 4 3.5700976848602295 4.559184551239014 1.8464879989624023
not 11 4 3 2.7876181602478027 6.940999507904053 0
like 11 5 4 0.2660125494003296 1.792059063911438 5.148940443992615
that 11 6 4 0.3575836718082428 1.9168293476104736 0
will 11 7 4 7.262086868286133 3.289782762527466 0
wears 11 8 5 17.61618423461914 7.491029262542725 0
a 11 9 1 6.305230140686035 0.9280653595924377 6.562963902950287
hat 11 10 3 10.172006607055664 7.484130382537842 0
? 11 11 1 0.2601380944252014 1.4546691179275513 6.0294612646102905
whose 12 0 5 12.666194915771484 1.0119181871414185 0
did 12 1 3 12.978936195373535 9.718135833740234 0
they 12 2 4 3.2337372303009033 3.2007646560668945 6.51737117767334
not 12 3 3 2.608595848083496 7.112321376800537 0
like 12 4 4 0.24456243216991425 1.5897170305252075 5.52260434627533
that 12 5 4 0.20167212188243866 1.2577677965164185 0.33194923400878906
i 12 6 1 7.312652111053467 3.056652545928955 0
ate 12 7 3 11.686720848083496 6.922796249389648 0
old 12 8 3 15.612741470336914 0.7396667003631592 6.183129549026489
