word sentid sentpos wlen surp entropy entred
what 0 0 4 0.07714805006980896 0.6116839051246643 0
did 0 1 3 0.05697071552276611 0.5207419395446777 0.09094196557998657
i 0 2 1 6.473598480224609 5.743363857269287 0
buy 0 3 3 5.994917392730713 6.063819408416748 0
a 0 4 1 6.611074447631836 4.637133598327637 1.4266858100891113
guitar 0 5 6 10.858134269714355 9.507401466369629 0
for 0 6 3 4.547765254974365 3.5764853954315186 5.93091607093811
myself 0 7 6 10.481322288513184 3.2677016258239746 0.30878376960754395
because 0 8 7 9.867405891418457 3.0723772048950195 0.19532442092895508
they 0 9 4 4.809034824371338 4.54366397857666 0
heard 0 10 5 8.225808143615723 7.676212310791016 0
? 0 11 1 6.4796342849731445 4.581998348236084 3.0942139625549316
what 1 0 4 0.07714805006980896 0.6116839051246643 0
will 1 1 4 9.198987007141113 0.5207419395446777 0.09094196557998657
they 1 2 4 7.111980438232422 6.489088535308838 0
fail 1 3 4 11.567672729492188 8.188822746276855 0
the 1 4 3 8.94287395477295 4.519362926483154 3.669459819793701
test 1 5 4 11.859580993652344 9.597994804382324 0
if 1 6 2 11.062060356140137 7.2055888175964355 2.3924059867858887
they 1 7 4 4.057297229766846 6.248155117034912 0.9574337005615234
do 1 8 2 7.491794109344482 8.931219100952148 0
not 1 9 3 2.623171329498291 6.228569984436035 2.7026491165161133
? 1 10 1 11.674450874328613 8.923259735107422 0
whom 2 0 4 7.714999198913574 0.6116839051246643 0
will 2 1 4 6.831499099731445 5.4349365234375 0
he 2 2 2 5.607580184936523 7.188255786895752 0
hire 2 3 4 11.932666778564453 8.091205596923828 0
someone 2 4 7 9.567464828491211 5.21652889251709 2.8746767044067383
if 2 5 2 11.28651237487793 5.530302047729492 0
i 2 6 1 6.645689010620117 5.649710178375244 0
need 2 7 4 9.351038932800293 8.442849159240723 0
? 2 8 1 6.715603828430176 4.9908647537231445 3.451984405517578
what 3 0 4 0.07714805006980896 0.6116839051246643 0
has 3 1 3 10.906214714050293 0.5207419395446777 0.09094196557998657
he 3 2 2 7.199886322021484 5.99062967300415 0
been 3 3 4 1.8390543460845947 6.880022048950195 0
circulating 3 4 11 16.18387222290039 8.74632453918457 0
who 3 5 3 11.168083190917969 5.312973976135254 3.4333505630493164
he 3 6 2 7.7049150466918945 7.760324954986572 0
thought 3 7 7 8.358402252197266 7.503663063049316 0.25666189193725586
was 3 8 3 5.416050910949707 5.665841579437256 1.8378214836120605
? 3 9 1 7.9767351150512695 7.17106819152832 0
what 4 0 4 0.07714805006980896 0.6116839051246643 0
will 4 1 4 9.198987007141113 0.5207419395446777 0.09094196557998657
he 4 2 2 6.927403450012207 6.489088535308838 0
try 4 3 3 9.893378257751465 7.011592388153076 0
to 4 4 2 2.494838237762451 4.306278228759766 2.7053141593933105
call 4 5 4 4.7494635581970215 8.296296119689941 0
you 4 6 3 4.741966724395752 4.591978549957275 3.704317569732666
if 4 7 2 11.048507690429688 5.454279899597168 0
she 4 8 3 4.122212886810303 5.092867851257324 0.36141204833984375
buys 4 9 4 14.849509239196777 7.919504642486572 0
? 4 10 1 7.830019474029541 3.563354253768921 4.356150388717651
what 5 0 4 0.07714805006980896 0.6116839051246643 0
did 5 1 3 0.05697071552276611 0.5207419395446777 0.09094196557998657
she 5 2 3 4.748779773712158 5.743363857269287 0
say 5 3 3 2.1739718914031982 7.000218868255615 0
she 5 4 3 7.377517223358154 0.6970882415771484 6.303130626678467
would 5 5 5 6.644702434539795 7.245176315307617 0
like 5 6 4 5.048584938049316 7.015421390533447 0.22975492477416992
the 5 7 3 6.107667446136475 5.529170513153076 1.486250877380371
