word sentid sentpos wlen surp entropy entred
how 0 0 3 10.288249015808105 7.3534417152404785 0
<unk> 0 1 5 6.611337661743164 6.1094160079956055 1.244025707244873
did 0 2 3 4.506364345550537 6.733543872833252 0
she 0 3 3 6.985422611236572 7.480405330657959 0
say 0 4 3 6.323862552642822 8.511883735656738 0
that 0 5 4 2.8511435985565186 6.474163055419922 2.0377206802368164
he 0 6 2 6.1177897453308105 6.571058750152588 0
directed 0 7 8 13.00287914276123 8.265836715698242 0
the 0 8 3 5.878781318664551 7.089204788208008 1.1766319274902344
movie 0 9 5 11.034725189208984 10.638238906860352 0
that 0 10 4 4.231247901916504 7.676451683044434 2.961787223815918
i 0 11 1 8.80508804321289 6.421806812286377 1.2546448707580566
saw 0 12 3 7.810702323913574 7.6109490394592285 0
yesterday 0 13 9 17.057262420654297 7.485999584197998 0.12494945526123047
? 0 14 1 5.974609375 7.215051174163818 0.2709484100341797
how 1 0 3 10.288249015808105 7.3534417152404785 0
discreet 1 1 8 19.348957061767578 6.1094160079956055 1.244025707244873
did 1 2 3 5.263248920440674 7.0919694900512695 0
<unk> 1 3 5 6.44136381149292 7.291378498077393 0
hire 1 4 4 15.705720901489258 6.5287065505981445 0.762671947479248
an 1 5 2 8.017513275146484 6.728001117706299 0
agent 1 6 5 8.360799789428711 8.114805221557617 0
? 1 7 1 4.537325859069824 4.23781156539917 3.8769936561584473
how 2 0 3 10.288249015808105 7.3534417152404785 0
pretty 2 1 6 13.919261932373047 6.1094160079956055 1.244025707244873
does 2 2 4 8.830912590026855 7.25368070602417 0
<unk> 2 3 5 6.270278453826904 7.161768436431885 0.09191226959228516
like 2 4 4 7.707710266113281 6.479733943939209 0.6820344924926758
the 2 5 3 6.575933933258057 7.365398406982422 0
woman 2 6 5 10.295573234558105 10.714826583862305 0
? 2 7 1 5.070009708404541 4.281373500823975 6.43345308303833
how 3 0 3 10.288249015808105 7.3534417152404785 0
difficult 3 1 9 12.112366676330566 6.1094160079956055 1.244025707244873
did 3 2 3 5.86165189743042 6.0063958168029785 0.10302019119262695
he 3 3 2 7.909531593322754 6.783237934112549 0
hear 3 4 4 9.738113403320312 8.466241836547852 0
that 3 5 4 3.5578482151031494 7.3557820320129395 1.110459804534912
you 3 6 3 7.270590782165527 5.780427932739258 1.5753540992736816
failed 3 7 6 13.096745491027832 8.563413619995117 0
the 3 8 3 8.391822814941406 3.981196403503418 4.582217216491699
test 3 9 4 11.02869987487793 10.881621360778809 0
? 3 10 1 4.702690601348877 8.470541000366211 2.4110803604125977
whose 4 0 5 11.974123001098633 7.3534417152404785 0
did 4 1 3 6.2338643074035645 9.925198554992676 0
she 4 2 3 6.574153900146484 8.834771156311035 1.0904273986816406
say 4 3 3 6.2555413246154785 8.839527130126953 0
that 4 4 4 2.804170608520508 6.619034290313721 2.2204928398132324
<unk> 4 5 5 5.573532581329346 6.842128276824951 0
eats 4 6 4 16.003963470458984 6.613363742828369 0.22876453399658203
<unk> 4 7 5 5.699391841888428 7.342226982116699 0
? 4 8 1 5.36923360824585 7.163896560668945 0.1783304214477539
how 5 0 3 10.288249015808105 7.3534417152404785 0
<unk> 5 1 5 6.611337661743164 6.1094160079956055 1.244025707244873
did 5 2 3 4.506364345550537 6.733543872833252 0
she 5 3 3 6.985422611236572 7.480405330657959 0
say 5 4 3 6.323862552642822 8.511883735656738 0
that 5 5 4 2.8511435985565186 6.474163055419922 2.0377206802368164
he 5 6 2 6.1177897453308105 6.571058750152588 0
announced 5 7 9 13.743836402893066 8.265836715698242 0
a 5 8 1 4.977620601654053 6.6217570304870605 1.6440796852111816
plan 5 9 4 6.8463664054870605 9.982972145080566 0
? 5 10 1 6.2636590003967285 4.592133045196533 5.390839099884033
how 6 0 3 10.288249015808105 7.3534417152404785 0
pretty 6 1 6 13.919261932373047 6.1094160079956055 1.244025707244873
did 6 2 3 4.55345344543457 7.25368070602417 0
he 6 3 2 6.087915420532227 7.209044456481934 0.04463624954223633
hear 6 4 4 10.462003707885742 8.175614356994629 0
that 6 5 4 3.4388036727905273 7.332563400268555 0.8430509567260742
she 6 6 3 5.5692949295043945 5.663733005523682 1.668830394744873
read 6 7 4 10.201176643371582 8.212079048156738 0
the 6 8 3 6.1012282371521 7.235246181488037 0.9768328666687012
<unk> 6 9 5 4.040071487426758 9.59460735321045 0
comics 6 10 6 14.90886402130127 7.349781036376953 2.244826316833496
? 6 11 1 5.064396858215332 7.666176795959473 0
what 7 0 4 6.533797740936279 7.3534417152404785 0
kind 7 1 4 13.956768035888672 5.736963748931885 1.6164779663085938
does 7 2 4 9.250433921813965 4.782834053039551 0.954129695892334
<unk> 7 3 5 6.409728527069092 7.497612476348877 0
speak 7 4 5 13.486359596252441 6.40995979309082 1.0876526832580566
a 7 5 1 6.406979084014893 6.720608711242676 0
language 7 6 8 10.702432632446289 9.466135025024414 0
? 7 7 1 3.3205068111419678 6.5992584228515625 2.8668766021728516
how 8 0 3 10.288249015808105 7.3534417152404785 0
expensive 8 1 9 14.567594528198242 6.1094160079956055 1.244025707244873
did 8 2 3 5.3929362297058105 6.824878215789795 0
they 8 3 4 7.271767616271973 7.524125576019287 0
not 8 4 3 8.051486015319824 8.862268447875977 0
like 8 5 4 5.54761266708374 7.20956563949585 1.652702808380127
that 8 6 4 3.417285680770874 6.307886600494385 0.9016790390014648
she 8 7 3 6.916984558105469 4.673304557800293 1.6345820426940918
wears 8 8 5 13.138772964477539 7.373256683349609 0
rings 8 9 5 16.8402099609375 4.478121280670166 2.8951354026794434
? 8 10 1 5.386252403259277 6.605040550231934 0
how 9 0 3 10.288249015808105 7.3534417152404785 0
pretty 9 1 6 13.919261932373047 6.1094160079956055 1.244025707244873
did 9 2 3 4.55345344543457 7.25368070602417 0
she 9 3 3 5.599001884460449 7.209044456481934 0.04463624954223633
say 9 4 3 7.243041038513184 8.38833999633789 0
that 9 5 4 2.95149564743042 6.509334087371826 1.8790059089660645
<unk> 9 6 5 6.243704795837402 6.295893669128418 0.2134404182434082
likes 9 7 5 12.63119125366211 6.631744384765625 0
the 9 8 3 7.136969089508057 6.480729103088379 0.1510152816772461
woman 9 9 5 9.145042419433594 10.700257301330566 0
? 9 10 1 5.631549835205078 3.9601681232452393 6.740089178085327
how 10 0 3 10.288249015808105 7.3534417152404785 0
blue 10 1 4 14.106841087341309 6.1094160079956055 1.244025707244873
did 10 2 3 5.09174108505249 6.79676628112793 0
he 10 3 2 7.699701309204102 7.58129358291626 0
hear 10 4 4 10.176314353942871 8.313995361328125 0
that 10 5 4 3.293713092803955 7.310531139373779 1.0034642219543457
<unk> 10 6 5 6.467565059661865 5.491847038269043 1.8186841011047363
loaned 10 7 6 19.98544692993164 6.621245861053467 0
a 10 8 1 5.358610153198242 6.488351821899414 0.13289403915405273
trumpet 10 9 7 15.929682731628418 9.860486030578613 0
to 10 10 2 2.562758207321167 7.765128135681152 2.095357894897461
you 10 11 3 8.189456939697266 7.3543524742126465 0.41077566146850586
? 10 12 1 5.1816487312316895 6.886138439178467 0.4682140350341797
how 11 0 3 10.288249015808105 7.3534417152404785 0
extravagant 11 1 11 19.039745330810547 6.1094160079956055 1.244025707244873
did 11 2 3 5.2820611000061035 7.53377628326416 0
they 11 3 4 7.456916809082031 7.117267608642578 0.41650867462158203
not 11 4 3 7.9868011474609375 8.768794059753418 0
like 11 5 4 5.680105209350586 7.122108459472656 1.6466856002807617
that 11 6 4 3.5388407707214355 6.27193546295166 0.8501729965209961
will 11 7 4 9.006449699401855 4.504434585571289 1.767500877380371
wears 11 8 5 15.751192092895508 8.297228813171387 0
a 11 9 1 4.708254814147949 5.136663436889648 3.1605653762817383
hat 11 10 3 11.550254821777344 10.110367774963379 0
? 11 11 1 5.464694499969482 6.624494552612305 3.485873222351074
whose 12 0 5 11.974123001098633 7.3534417152404785 0
did 12 1 3 6.2338643074035645 9.925198554992676 0
they 12 2 4 8.101659774780273 8.834771156311035 1.0904273986816406
not 12 3 3 8.401779174804688 8.99288272857666 0
like 12 4 4 5.740557670593262 7.305578231811523 1.6873044967651367
that 12 5 4 3.289987087249756 6.492072582244873 0.8135056495666504
i 12 6 1 9.448100090026855 5.246267795562744 1.245804786682129
ate 12 7 3 14.143024444580078 7.327602863311768 0
old 12 8 3 11.551698684692383 5.723814964294434 1.603787899017334
<unk> 12 9 5 4.583442211151123 8.672317504882812 0
? 12 10 1 5.801571369171143 7.436760902404785 1.2355566024780273
how 13 0 3 10.288249015808105 7.3534417152404785 0
<unk> 13 1 5 6.611337661743164 6.1094160079956055 1.244025707244873
did 13 2 3 4.506364345550537 6.733543872833252 0
he 13 3 2 7.473763942718506 7.480405330657959 0
hear 13 4 4 10.004415512084961 8.399436950683594 0
that 13 5 4 3.288973808288574 7.236618995666504 1.1628179550170898
<unk> 13 6 5 6.263727188110352 5.775799751281738 1.4608192443847656
heard 13 7 5 13.246052742004395 6.728756427764893 0
a 13 8 1 5.774364471435547 7.352663040161133 0
rumour 13 9 6 13.335631370544434 10.091902732849121 0
? 13 10 1 5.274506568908691 6.164684295654297 3.927218437194824
how 14 0 3 10.288249015808105 7.3534417152404785 0
blue 14 1 4 14.106841087341309 6.1094160079956055 1.244025707244873
did 14 2 3 5.09174108505249 6.79676628112793 0
<unk> 14 3 5 6.254620552062988 7.58129358291626 0
give 14 4 4 12.866899490356445 6.799075603485107 0.7822179794311523
a 14 5 1 4.905227184295654 7.1102118492126465 0
guitar 14 6 6 13.85029411315918 10.11583137512207 0
to 14 7 2 2.6929173469543457 7.817933082580566 2.297898292541504
me 14 8 2 9.715353965759277 7.134768962860107 0.683164119720459
? 14 9 1 4.080440998077393 6.1561431884765625 0.9786257743835449
whose 15 0 5 11.974123001098633 7.3534417152404785 0
did 15 1 3 6.2338643074035645 9.925198554992676 0
she 15 2 3 6.574153900146484 8.834771156311035 1.0904273986816406
whisper 15 3 7 16.057754516601562 8.839527130126953 0
that 15 4 4 3.8365488052368164 7.3589863777160645 1.4805407524108887
he 15 5 2 6.191465377807617 5.985557556152344 1.3734288215637207
buys 15 6 4 15.32191276550293 8.063848495483398 0
coffee 15 7 6 12.958062171936035 6.854677200317383 1.2091712951660156
? 15 8 1 5.777327060699463 6.951059818267822 0
how 16 0 3 10.288249015808105 7.3534417152404785 0
<unk> 16 1 5 6.611337661743164 6.1094160079956055 1.244025707244873
did 16 2 3 4.506364345550537 6.733543872833252 0
<unk> 16 3 5 6.491758346557617 7.480405330657959 0
<unk> 16 4 5 6.024964809417725 6.228938579559326 1.2514667510986328
not 16 5 3 10.093955993652344 6.10744047164917 0.12149810791015625
demand 16 6 6 16.05611801147461 2.779387950897217 3.328052520751953
that 16 7 4 4.179275035858154 6.721489906311035 0
i 16 8 1 9.586444854736328 4.856905937194824 1.864583969116211
hire 16 9 4 15.598603248596191 7.066575050354004 0
a 16 10 1 5.158473014831543 7.19618558883667 0
teddy 16 11 5 15.606176376342773 9.4339599609375 0
bear 16 12 4 6.335844993591309 7.721054553985596 1.7129054069519043
? 16 13 1 5.044376373291016 5.982138633728027 1.7389159202575684
how 17 0 3 10.288249015808105 7.3534417152404785 0
difficult 17 1 9 12.112366676330566 6.1094160079956055 1.244025707244873
does 17 2 4 10.893585205078125 6.0063958168029785 0.10302019119262695
the 17 3 3 7.4885573387146 7.105151653289795 0
blue 17 4 4 11.564458847045898 10.744471549987793 0
agent 17 5 5 15.86469554901123 7.346776485443115 3.3976950645446777
do 17 6 2 9.74874210357666 6.559606552124023 0.7871699333190918
math 17 7 4 18.244243621826172 6.523101806640625 0.03650474548339844
homework 17 8 8 16.961299896240234 7.238619804382324 0
? 17 9 1 3.2072036266326904 7.004873275756836 0.23374652862548828
how 18 0 3 10.288249015808105 7.3534417152404785 0
important 18 1 9 4.889016628265381 6.1094160079956055 1.244025707244873
is 18 2 2 5.437620162963867 6.895354270935059 0
she 18 3 3 7.851887226104736 7.860108852386475 0
dating 18 4 6 17.33416748046875 8.418957710266113 0
the 18 5 3 7.339813709259033 5.605630397796631 2.8133273124694824
<unk> 18 6 5 3.7206313610076904 10.370617866516113 0
brothers 18 7 8 12.220988273620605 6.958096027374268 3.4125218391418457
? 18 8 1 4.978460311889648 5.578360557556152 1.3797354698181152
how 19 0 3 10.288249015808105 7.3534417152404785 0
unrealistic 19 1 11 18.480276107788086 6.1094160079956055 1.244025707244873
is 19 2 2 4.7249321937561035 6.933609962463379 0
the 19 3 3 6.80150842666626 7.782669544219971 0
funny 19 4 5 14.35142707824707 10.679095268249512 0
man 19 5 3 7.720422267913818 8.309882164001465 2.369213104248047
singing 19 6 7 16.494800567626953 5.351993560791016 2.957888603210449
an 19 7 2 8.44062328338623 7.316493511199951 0
aria 19 8 4 13.389631271362305 6.974458694458008 0.34203481674194336
? 19 9 1 4.835201263427734 7.402711868286133 0
how 20 0 3 10.288249015808105 7.3534417152404785 0
discreet 20 1 8 19.348957061767578 6.1094160079956055 1.244025707244873
does 20 2 4 10.078512191772461 7.0919694900512695 0
the 20 3 3 7.435737133026123 7.331521511077881 0
teddy 20 4 5 16.642026901245117 10.646992683410645 0
bear 20 5 4 7.527251243591309 6.510507583618164 4.1364850997924805
wonder 20 6 6 14.38011646270752 6.696610927581787 0
why 20 7 3 10.909913063049316 6.586075782775879 0.1105351448059082
he 20 8 2 7.232881546020508 6.012720584869385 0.5733551979064941
bought 20 9 6 13.50786018371582 8.006295204162598 0
a 20 10 1 4.717297077178955 6.869627475738525 1.1366677284240723
ring 20 11 4 11.838947296142578 10.23727035522461 0
