word sentid sentpos wlen surp entropy entred
where 0 0 5 7.3192596435546875 8.377017974853516 0
did 0 1 3 8.053946495056152 6.601487159729004 1.7755308151245117
<unk> 0 2 5 6.413719177246094 2.5755257606506348 4.025961399078369
ask 0 3 3 14.177143096923828 5.605836391448975 0
who 0 4 3 6.171761989593506 6.564629554748535 0
<unk> 0 5 5 5.312923431396484 6.650425434112549 0
took 0 6 4 12.368788719177246 5.1997971534729 1.4506282806396484
? 0 7 1 16.289411544799805 6.095859527587891 0
what 1 0 4 9.16491413116455 8.377017974853516 0
did 1 1 3 6.527791500091553 6.006829261779785 2.3701887130737305
she 1 2 3 6.500662326812744 3.2835261821746826 2.7233030796051025
say 1 3 3 8.263338088989258 3.1604487895965576 0.123077392578125
that 1 4 4 3.3637852668762207 5.031735897064209 0
<unk> 1 5 5 5.478262424468994 4.894547462463379 0.13718843460083008
asked 1 6 5 13.762430191040039 4.851334571838379 0.043212890625
who 1 7 3 6.140810012817383 5.946791172027588 0
will 1 8 4 8.372801780700684 5.555702209472656 0.39108896255493164
read 1 9 4 11.986461639404297 6.71260404586792 0
? 1 10 1 8.031949996948242 6.188994407653809 0.5236096382141113
where 2 0 5 7.3192596435546875 8.377017974853516 0
did 2 1 3 8.053946495056152 6.601487159729004 1.7755308151245117
<unk> 2 2 5 6.413719177246094 2.5755257606506348 4.025961399078369
ask 2 3 3 14.177143096923828 5.605836391448975 0
how 2 4 3 4.0196356773376465 6.564629554748535 0
<unk> 2 5 5 5.980781078338623 5.910188674926758 0.6544408798217773
went 2 6 4 11.924747467041016 3.384781837463379 2.525406837463379
? 2 7 1 10.76383113861084 7.512723445892334 0
what 3 0 4 9.16491413116455 8.377017974853516 0
did 3 1 3 6.527791500091553 6.006829261779785 2.3701887130737305
will 3 2 4 11.84708023071289 3.2835261821746826 2.7233030796051025
ask 3 3 3 12.640313148498535 4.337588787078857 0
why 3 4 3 9.515027046203613 5.118488311767578 0
<unk> 3 5 5 5.999889373779297 4.414849758148193 0.7036385536193848
wears 3 6 5 17.24283218383789 4.520824909210205 0
? 3 7 1 1.7711479663848877 5.002913951873779 0
what 4 0 4 9.16491413116455 8.377017974853516 0
did 4 1 3 6.527791500091553 6.006829261779785 2.3701887130737305
she 4 2 3 6.500662326812744 3.2835261821746826 2.7233030796051025
say 4 3 3 8.263338088989258 3.1604487895965576 0.123077392578125
that 4 4 4 3.3637852668762207 5.031735897064209 0
will 4 5 4 9.760560035705566 4.894547462463379 0.13718843460083008
thinks 4 6 6 20.111047744750977 4.231876850128174 0.6626706123352051
he 4 7 2 6.140268325805664 3.8056702613830566 0.4262065887451172
knows 4 8 5 13.425280570983887 3.524198055267334 0.28147220611572266
where 4 9 5 4.824370861053467 4.496032238006592 0
<unk> 4 10 5 5.819484233856201 5.124547958374023 0
announced 4 11 9 20.21784210205078 4.5767364501953125 0.5478115081787109
? 4 12 1 13.323147773742676 5.030808448791504 0
what 5 0 4 9.16491413116455 8.377017974853516 0
did 5 1 3 6.527791500091553 6.006829261779785 2.3701887130737305
they 5 2 4 8.851067543029785 3.2835261821746826 2.7233030796051025
not 5 3 3 10.405295372009277 4.7029128074646 0
like 5 4 4 7.752702713012695 4.359681129455566 0.3432316780090332
that 5 5 4 2.9886057376861572 5.85382080078125 0
<unk> 5 6 5 5.627567291259766 4.523366451263428 1.3304543495178223
wonders 5 7 7 18.412960052490234 5.180469512939453 0
how 5 8 3 2.522273302078247 3.906590700149536 1.273878812789917
<unk> 5 9 5 6.287266254425049 6.218506813049316 0
was 5 10 3 8.430649757385254 4.7914299964904785 1.427076816558838
? 5 11 1 10.985976219177246 5.983026027679443 0
what 6 0 4 9.16491413116455 8.377017974853516 0
did 6 1 3 6.527791500091553 6.006829261779785 2.3701887130737305
<unk> 6 2 5 5.4956374168396 3.2835261821746826 2.7233030796051025
ask 6 3 3 14.535229682922363 4.903537273406982 0
when 6 4 4 9.546993255615234 6.287319660186768 0
<unk> 6 5 5 5.233887672424316 6.203055381774902 0.08426427841186523
ate 6 6 3 17.67189598083496 2.998586654663086 3.2044687271118164
? 6 7 1 15.576047897338867 6.289891242980957 0
what 7 0 4 9.16491413116455 8.377017974853516 0
does 7 1 4 4.781501770019531 6.006829261779785 2.3701887130737305
<unk> 7 2 5 5.516963958740234 3.8426053524017334 2.1642239093780518
wonder 7 3 6 12.742802619934082 5.712389945983887 0
where 7 4 5 5.953479290008545 6.4129462242126465 0
<unk> 7 5 5 4.89775276184082 6.5041985511779785 0
buys 7 6 4 20.79706382751465 3.9685158729553223 2.5356826782226562
