word sentid sentpos wlen surp entropy entred
who 0 0 3 2.4539053440093994 7.644632339477539 0
do 0 1 2 10.495865821838379 5.836026191711426 1.8086061477661133
n't 0 2 3 23.83589744567871 6.151039123535156 0
we 0 3 2 9.120271682739258 6.798138618469238 0
believe 0 4 7 8.087054252624512 8.064310073852539 0
the 0 5 3 7.8401641845703125 6.117852687835693 1.9464573860168457
rumour 0 6 6 16.630720138549805 8.870635032653809 0
that 0 7 4 1.9699565172195435 5.332207679748535 3.5384273529052734
<unk> 0 8 5 6.12648868560791 6.639540195465088 0
is 0 9 2 4.520065784454346 6.4904327392578125 0.1491074562072754
dating 0 10 6 18.18560218811035 6.6922454833984375 0
? 0 11 1 5.866194248199463 5.6178507804870605 1.074394702911377
how 1 0 3 9.228906631469727 7.644632339477539 0
does 1 1 4 8.874189376831055 6.217865467071533 1.4267668724060059
will 1 2 4 12.948077201843262 5.844400405883789 0.37346506118774414
think 1 3 5 8.495132446289062 7.111207485198975 0
that 1 4 4 3.6298024654388428 5.8620452880859375 1.249162197113037
she 1 5 3 4.99892520904541 6.787685871124268 0
is 1 6 2 4.689521789550781 7.8076677322387695 0
dating 1 7 6 17.36478042602539 7.592071533203125 0.21559619903564453
someone 1 8 7 10.826081275939941 5.851717948913574 1.7403535842895508
who 1 9 3 1.306204080581665 4.540103435516357 1.3116145133972168
solves 1 10 6 18.791492462158203 5.967471122741699 0
? 1 11 1 5.944327354431152 7.5848612785339355 0
what 2 0 4 6.159768581390381 7.644632339477539 0
does 2 1 4 10.920427322387695 6.261582851409912 1.383049488067627
she 2 2 3 5.961503505706787 6.115029335021973 0.14655351638793945
believe 2 3 7 7.405004501342773 7.905966758728027 0
the 2 4 3 7.747466087341309 5.975627422332764 1.9303393363952637
rumour 2 5 6 16.085296630859375 9.011917114257812 0
that 2 6 4 2.103721857070923 5.375546932220459 3.6363701820373535
she 2 7 3 3.5072484016418457 6.731436729431152 0
might 2 8 5 7.903845310211182 7.7646164894104 0
have 2 9 4 4.19155740737915 7.5653076171875 0.1993088722229004
this 2 10 4 9.535309791564941 7.4199395179748535 0.14536809921264648
year 2 11 4 10.604042053222656 7.723228454589844 0
? 2 12 1 4.521218776702881 6.873718738555908 0.8495097160339355
how 3 0 3 9.228906631469727 7.644632339477539 0
many 3 1 4 7.444333553314209 6.217865467071533 1.4267668724060059
cities 3 2 6 12.877888679504395 7.981845378875732 0
does 3 3 4 12.148910522460938 6.173117160797119 1.8087282180786133
he 3 4 2 6.975038528442383 7.045622825622559 0
know 3 5 4 8.293684959411621 8.590198516845703 0
brothers 3 6 8 15.4141845703125 5.753724575042725 2.8364739418029785
who 3 7 3 2.5635902881622314 5.771873950958252 0
live 3 8 4 10.891642570495605 7.227055549621582 0
in 3 9 2 4.285694599151611 6.847877025604248 0.379178524017334
? 3 10 1 8.010833740234375 7.296464920043945 0
who 4 0 3 2.4539053440093994 7.644632339477539 0
do 4 1 2 10.495865821838379 5.836026191711426 1.8086061477661133
they 4 2 4 7.898994445800781 6.151039123535156 0
believe 4 3 7 7.726077079772949 7.709200859069824 0
the 4 4 3 7.728550910949707 6.234677314758301 1.4745235443115234
claim 4 5 5 12.560547828674316 9.102112770080566 0
that 4 6 4 2.4144365787506104 4.740695476531982 4.361417293548584
he 4 7 2 6.527935028076172 6.788092613220215 0
likes 4 8 5 11.325647354125977 7.177938938140869 0
? 4 9 1 6.8931989669799805 5.232086658477783 1.945852279663086
what 5 0 4 6.159768581390381 7.644632339477539 0
did 5 1 3 6.383674144744873 6.261582851409912 1.383049488067627
she 5 2 3 6.233730792999268 6.115417003631592 0.1461658477783203
hear 5 3 4 8.565411567687988 7.9629998207092285 0
a 5 4 1 6.330384254455566 6.697965621948242 1.2650341987609863
rumour 5 5 6 13.295666694641113 7.500387668609619 0
that 5 6 4 3.118710517883301 6.634364128112793 0.8660235404968262
<unk> 5 7 5 5.955547332763672 6.62189245223999 0.012471675872802734
sleeps 5 8 6 18.452516555786133 6.912128448486328 0
with 5 9 4 5.5391621589660645 6.659913063049316 0.2522153854370117
? 5 10 1 5.191854476928711 7.085256099700928 0
how 6 0 3 9.228906631469727 7.644632339477539 0
did 6 1 3 5.567428112030029 6.217865467071533 1.4267668724060059
my 6 2 2 9.714692115783691 6.623802185058594 0
sister 6 3 6 13.000700950622559 8.075461387634277 0
say 6 4 3 7.740673542022705 6.044788360595703 2.030673027038574
that 6 5 4 3.3889124393463135 5.453575134277344 0.5912132263183594
<unk> 6 6 5 5.853971481323242 6.417575836181641 0
<unk> 6 7 5 5.490790843963623 6.841958999633789 0
thinks 6 8 6 11.425060272216797 6.350012302398682 0.4919466972351074
that 6 9 4 3.2172133922576904 6.136423587799072 0.21358871459960938
<unk> 6 10 5 6.378202438354492 6.120265960693359 0.01615762710571289
solves 6 11 6 19.55988883972168 6.398316860198975 0
? 6 12 1 4.491369724273682 8.117913246154785 0
what 7 0 4 6.159768581390381 7.644632339477539 0
does 7 1 4 10.920427322387695 6.261582851409912 1.383049488067627
she 7 2 3 5.961503505706787 6.115029335021973 0.14655351638793945
like 7 3 4 6.963045120239258 7.905966758728027 0
the 7 4 3 7.277820587158203 5.647737503051758 2.2582292556762695
possibility 7 5 11 13.190351486206055 9.3959379196167 0
that 7 6 4 1.7105270624160767 4.645748615264893 4.750189304351807
<unk> 7 7 5 5.891223907470703 6.458583354949951 0
dances 7 8 6 17.582597732543945 6.81220817565918 0
? 7 9 1 4.704331398010254 6.904324531555176 0
what 8 0 4 6.159768581390381 7.644632339477539 0
do 8 1 2 10.167354583740234 6.261582851409912 1.383049488067627
they 8 2 4 7.291182041168213 4.8339433670043945 1.4276394844055176
not 8 3 3 7.22812557220459 7.24284029006958 0
believe 8 4 7 8.198740005493164 7.611304759979248 0
the 8 5 3 7.915189266204834 6.093337535858154 1.5179672241210938
rumour 8 6 6 16.527982711791992 9.17715835571289 0
that 8 7 4 2.1926658153533936 5.668808460235596 3.508349895477295
he 8 8 2 7.609791278839111 6.997799873352051 0
will 8 9 4 6.428430557250977 7.552417755126953 0
buy 8 10 3 11.497159957885742 8.15831470489502 0
? 8 11 1 6.864450931549072 6.436577796936035 1.7217369079589844
where 9 0 5 10.094498634338379 7.644632339477539 0
do 9 1 2 10.796930313110352 6.93881893157959 0.7058134078979492
they 9 2 4 7.005929470062256 5.940352439880371 0.9984664916992188
have 9 3 4 6.125389099121094 8.125469207763672 0
a 9 4 1 5.250967979431152 7.88353967666626 0.2419295310974121
window 9 5 6 13.635982513427734 8.901265144348145 0
that 9 6 4 2.847064256668091 7.532558917999268 1.368706226348877
opens 9 7 5 14.052349090576172 7.093777179718018 0.43878173828125
? 9 8 1 5.375590801239014 5.962817192077637 1.1309599876403809
what 10 0 4 6.159768581390381 7.644632339477539 0
did 10 1 3 6.383674144744873 6.261582851409912 1.383049488067627
<unk> 10 2 5 6.140905380249023 6.115417003631592 0.1461658477783203
meet 10 3 4 12.669715881347656 6.460152626037598 0
someone 10 4 7 12.424311637878418 6.198129653930664 0.2620229721069336
who 10 5 3 1.0988123416900635 4.1269965171813965 2.0711331367492676
likes 10 6 5 13.055390357971191 5.583530426025391 0
? 10 7 1 6.957028388977051 5.681396007537842 0
what 11 0 4 6.159768581390381 7.644632339477539 0
does 11 1 4 10.920427322387695 6.261582851409912 1.383049488067627
<unk> 11 2 5 5.994907855987549 6.115029335021973 0.14655351638793945
believe 11 3 7 9.788748741149902 6.268413543701172 0
the 11 4 3 7.579813480377197 6.1736273765563965 0.09478616714477539
claim 11 5 5 12.441305160522461 9.148218154907227 0
that 11 6 4 2.2533557415008545 4.733676433563232 4.414541721343994
he 11 7 2 6.947762489318848 6.863696098327637 0
robbed 11 8 6 17.161869049072266 7.2114105224609375 0
yesterday 11 9 9 15.110991477966309 5.541528224945068 1.6698822975158691
? 11 10 1 5.919351100921631 5.041126728057861 0.500401496887207
who 12 0 3 2.4539053440093994 7.644632339477539 0
does 12 1 4 11.615333557128906 5.836026191711426 1.8086061477661133
n't 12 2 3 23.853063583374023 5.9738078117370605 0
<unk> 12 3 5 6.227221965789795 6.737949371337891 0
believe 12 4 7 10.168608665466309 7.25793981552124 0
the 12 5 3 8.07363510131836 6.237229347229004 1.0207104682922363
rumour 12 6 6 15.97973918914795 9.228886604309082 0
that 12 7 4 1.8375667333602905 5.426416873931885 3.8024697303771973
<unk> 12 8 5 5.922000885009766 6.841217517852783 0
is 12 9 2 4.7102251052856445 6.283570289611816 0.5576472282409668
dating 12 10 6 17.706401824951172 6.907919883728027 0
? 12 11 1 5.743246078491211 5.451791763305664 1.4561281204223633
what 13 0 4 6.159768581390381 7.644632339477539 0
did 13 1 3 6.383674144744873 6.261582851409912 1.383049488067627
he 13 2 2 6.852436065673828 6.115417003631592 0.1461658477783203
hear 13 3 4 8.37645435333252 8.227706909179688 0
that 13 4 4 3.822190523147583 6.838636875152588 1.3890700340270996
he 13 5 2 5.957071304321289 6.629363536834717 0.2092733383178711
believes 13 6 8 12.020301818847656 7.48429012298584 0
that 13 7 4 3.83500337600708 5.901928424835205 1.5823616981506348
he 13 8 2 5.328189849853516 6.366702079772949 0
will 13 9 4 5.871111869812012 7.169912815093994 0
buy 13 10 3 11.041297912597656 8.152484893798828 0
? 13 11 1 7.391002655029297 6.297575950622559 1.8549089431762695
what 14 0 4 6.159768581390381 7.644632339477539 0
did 14 1 3 6.383674144744873 6.261582851409912 1.383049488067627
they 14 2 4 6.904219627380371 6.115417003631592 0.1461658477783203
rob 14 3 3 14.733283042907715 7.939927101135254 0
someone 14 4 7 13.01130199432373 7.2368059158325195 0.7031211853027344
who 14 5 3 1.3479572534561157 4.808541297912598 2.428264617919922
bought 14 6 6 13.744970321655273 6.090395450592041 0
yesterday 14 7 9 17.025867462158203 5.879868984222412 0.2105264663696289
? 14 8 1 6.463425636291504 6.193044185638428 0
what 15 0 4 6.159768581390381 7.644632339477539 0
do 15 1 2 10.167354583740234 6.261582851409912 1.383049488067627
they 15 2 4 7.291182041168213 4.8339433670043945 1.4276394844055176
whisper 15 3 7 15.872139930725098 7.24284029006958 0
the 15 4 3 7.701706886291504 6.261897087097168 0.9809432029724121
extravagant 15 5 11 15.80090618133545 9.554902076721191 0
claim 15 6 5 12.91633415222168 9.183151245117188 0.3717508316040039
that 15 7 4 2.0998635292053223 4.9820075035095215 4.201143741607666
the 15 8 3 7.110736846923828 6.87957239151001 0
blue 15 9 4 12.822197914123535 9.625188827514648 0
trumpet 15 10 7 18.96599578857422 7.8806328773498535 1.744555950164795
likes 15 11 5 12.568448066711426 7.159834384918213 0.7207984924316406
? 15 12 1 5.646675109863281 6.785412311553955 0.3744220733642578
what 16 0 4 6.159768581390381 7.644632339477539 0
does 16 1 4 10.920427322387695 6.261582851409912 1.383049488067627
the 16 2 3 7.985534191131592 6.115029335021973 0.14655351638793945
expensive 16 3 9 16.63619613647461 9.005126953125 0
gift 16 4 4 12.002296447753906 7.792948246002197 1.2121787071228027
believe 16 5 7 15.40583610534668 5.959742546081543 1.8332056999206543
that 16 6 4 3.5018911361694336 5.518327236175537 0.44141530990600586
<unk> 16 7 5 6.308372497558594 6.106601238250732 0
fluently 16 8 8 18.701339721679688 6.15227746963501 0
speaks 16 9 6 14.845071792602539 6.720420837402344 0
? 16 10 1 6.4433135986328125 5.235915184020996 1.4845056533813477
how 17 0 3 9.228906631469727 7.644632339477539 0
many 17 1 4 7.444333553314209 6.217865467071533 1.4267668724060059
blue 17 2 4 14.544710159301758 7.981845378875732 0
guitars 17 3 7 16.416767120361328 5.703368663787842 2.2784767150878906
does 17 4 4 11.354144096374512 6.283755779266357 0
the 17 5 3 7.700769424438477 6.79661750793457 0
scandalous 17 6 10 16.502981185913086 10.133420944213867 0
teddy 17 7 5 16.85719108581543 8.040264129638672 2.0931568145751953
bear 17 8 4 8.030942916870117 8.963321685791016 0
have 17 9 4 9.12302017211914 7.553921699523926 1.4093999862670898
agents 17 10 6 16.891572952270508 8.331205368041992 0
who 17 11 3 2.5697288513183594 6.769357681274414 1.5618476867675781
live 17 12 4 11.58021354675293 7.317191123962402 0
in 17 13 2 4.427303314208984 7.0565409660339355 0.2606501579284668
? 17 14 1 7.213259220123291 7.554206371307373 0
what 18 0 4 6.159768581390381 7.644632339477539 0
does 18 1 4 10.920427322387695 6.261582851409912 1.383049488067627
the 18 2 3 7.985534191131592 6.115029335021973 0.14655351638793945
second 18 3 6 11.357427597045898 9.005126953125 0
problem 18 4 7 12.413254737854004 7.242526531219482 1.7626004219055176
believe 18 5 7 14.917460441589355 6.648240566253662 0.5942859649658203
the 18 6 3 7.082908630371094 6.306851387023926 0.34138917922973633
announcement 18 7 12 16.490015029907227 9.446596145629883 0
that 18 8 4 2.4281704425811768 5.995221138000488 3.4513750076293945
the 18 9 3 6.546781063079834 7.177525997161865 0
<unk> 18 10 5 4.464991092681885 9.484516143798828 0
analysis 18 11 8 16.230730056762695 7.367237091064453 2.117279052734375
hires 18 12 5 20.426069259643555 6.895084381103516 0.4721527099609375
? 18 13 1 4.110853672027588 6.131405353546143 0.763679027557373
what 19 0 4 6.159768581390381 7.644632339477539 0
do 19 1 2 10.167354583740234 6.261582851409912 1.383049488067627
n't 19 2 3 24.37151336669922 4.8339433670043945 1.4276394844055176
