word sentid sentpos wlen surp entropy entred
who 0 0 3 12.105669975280762 0.5919991135597229 0
do 0 1 2 8.691615104675293 7.586747169494629 0
n't 0 2 3 28.062040328979492 2.9985859394073486 4.58816123008728
we 0 3 2 8.618156433105469 7.895585060119629 0
believe 0 4 7 8.773640632629395 5.99115514755249 1.9044299125671387
the 0 5 3 6.057387351989746 2.327341079711914 3.663814067840576
rumour 0 6 6 13.196968078613281 9.356295585632324 0
that 0 7 4 1.8513113260269165 4.903163433074951 4.453132152557373
<unk> 0 8 5 3.163114547729492 4.920135974884033 0
is 0 9 2 3.599505662918091 8.355904579162598 0
dating 0 10 6 13.993731498718262 0.6182815432548523 7.737623035907745
? 0 11 1 1.4611624479293823 3.787835121154785 0
how 1 0 3 9.1852445602417 0.5919991135597229 0
does 1 1 4 4.031117916107178 4.910782814025879 0
will 1 2 4 17.40313720703125 1.4462838172912598 3.464498996734619
think 1 3 5 10.798565864562988 6.0577311515808105 0
that 1 4 4 1.0342170000076294 3.684966564178467 2.3727645874023438
she 1 5 3 3.6190240383148193 4.491562366485596 0
is 1 6 2 4.217048168182373 7.128503322601318 0
dating 1 7 6 12.687819480895996 0.46608516573905945 6.662418156862259
someone 1 8 7 9.320637702941895 4.435449123382568 0
who 1 9 3 0.6635659337043762 2.6639058589935303 1.771543264389038
solves 1 10 6 12.358019828796387 7.07188606262207 0
? 1 11 1 1.6682777404785156 4.833984851837158 2.237901210784912
what 2 0 4 0.06757304072380066 0.5919991135597229 0
does 2 1 4 2.4502549171447754 2.2747642993927 0
she 2 2 3 5.777168273925781 0.8378713726997375 1.4368929266929626
believe 2 3 7 9.676508903503418 2.860842704772949 0
the 2 4 3 8.397963523864746 0.6884735822677612 2.172369122505188
rumour 2 5 6 12.492192268371582 8.943130493164062 0
that 2 6 4 1.5076419115066528 4.664792060852051 4.278338432312012
she 2 7 3 3.4816272258758545 4.965609073638916 0
might 2 8 5 7.452878952026367 7.429868698120117 0
have 2 9 4 4.028581619262695 5.741022109985352 1.6888465881347656
this 2 10 4 11.6378173828125 3.1148128509521484 2.626209259033203
year 2 11 4 8.957242012023926 9.001049995422363 0
? 2 12 1 2.11179256439209 4.74982213973999 4.251227855682373
how 3 0 3 9.1852445602417 0.5919991135597229 0
many 3 1 4 6.272259712219238 4.910782814025879 0
cities 3 2 6 11.286920547485352 6.560869216918945 0
does 3 3 4 11.39902114868164 7.329267501831055 0
he 3 4 2 2.522763729095459 4.47219705581665 2.8570704460144043
know 3 5 4 8.163829803466797 2.5464062690734863 1.925790786743164
brothers 3 6 8 23.4379940032959 2.8481087684631348 0
who 3 7 3 2.4585282802581787 4.965855598449707 0
live 3 8 4 9.19824504852295 7.022767543792725 0
in 3 9 2 3.9928290843963623 5.161674499511719 1.8610930442810059
? 3 10 1 3.5568161010742188 6.062884330749512 0
who 4 0 3 12.105669975280762 0.5919991135597229 0
do 4 1 2 8.691615104675293 7.586747169494629 0
they 4 2 4 3.768070697784424 2.9985859394073486 4.58816123008728
believe 4 3 7 10.238028526306152 5.794801235198975 0
the 4 4 3 7.472854137420654 1.4011147022247314 4.393686532974243
claim 4 5 5 11.303749084472656 9.611957550048828 0
that 4 6 4 1.3922253847122192 4.482320308685303 5.129637241363525
he 4 7 2 3.6728968620300293 5.666889190673828 0
likes 4 8 5 7.7501420974731445 7.157252788543701 0
? 4 9 1 2.366199493408203 3.8407235145568848 3.3165292739868164
what 5 0 4 0.06757304072380066 0.5919991135597229 0
did 5 1 3 0.6116091012954712 2.2747642993927 0
she 5 2 3 5.49751091003418 0.8545979261398315 1.4201663732528687
hear 5 3 4 0.5073124170303345 2.4825565814971924 0
a 5 4 1 7.437957286834717 0.3845345079898834 2.098022073507309
rumour 5 5 6 7.952703475952148 8.643685340881348 0
that 5 6 4 0.9955772161483765 2.5323925018310547 6.111292839050293
<unk> 5 7 5 3.0384862422943115 4.871388912200928 0
sleeps 5 8 6 15.215707778930664 7.884293556213379 0
with 5 9 4 6.424847602844238 1.0961393117904663 6.788154244422913
? 5 10 1 3.528310537338257 5.367038249969482 0
how 6 0 3 9.1852445602417 0.5919991135597229 0
did 6 1 3 3.2653133869171143 4.910782814025879 0
my 6 2 2 12.035571098327637 1.3771004676818848 3.533682346343994
sister 6 3 6 10.02437973022461 8.879709243774414 0
say 6 4 3 7.43855094909668 7.128655433654785 1.751053810119629
that 6 5 4 0.2102023810148239 1.301331639289856 5.827323794364929
<unk> 6 6 5 3.3157341480255127 4.61812162399292 0
<unk> 6 7 5 2.777724027633667 7.824461936950684 0
thinks 6 8 6 11.007955551147461 7.897393703460693 0
that 6 9 4 0.5056033134460449 2.276623487472534 5.620770215988159
<unk> 6 10 5 2.8406286239624023 5.157351016998291 0
solves 6 11 6 15.841418266296387 7.728487491607666 0
? 6 12 1 0.40524718165397644 2.3248960971832275 5.4035913944244385
what 7 0 4 0.06757304072380066 0.5919991135597229 0
does 7 1 4 2.4502549171447754 2.2747642993927 0
she 7 2 3 5.777168273925781 0.8378713726997375 1.4368929266929626
like 7 3 4 8.523650169372559 2.860842704772949 0
the 7 4 3 5.857565402984619 3.5455267429351807 0
possibility 7 5 11 12.567452430725098 7.903901100158691 0
that 7 6 4 1.2960946559906006 3.0218751430511475 4.882025957107544
<unk> 7 7 5 3.28195858001709 4.557262420654297 0
dances 7 8 6 13.520593643188477 8.118711471557617 0
? 7 9 1 0.4373721182346344 2.3748362064361572 5.74387526512146
what 8 0 4 0.06757304072380066 0.5919991135597229 0
do 8 1 2 6.832152366638184 2.2747642993927 0
they 8 2 4 4.744182586669922 1.1949127912521362 1.079851508140564
not 8 3 3 3.880443811416626 6.07298469543457 0
believe 8 4 7 11.1153564453125 3.442296266555786 2.630688428878784
the 8 5 3 9.557528495788574 0.4930618703365326 2.9492343962192535
rumour 8 6 6 12.587679862976074 9.250530242919922 0
that 8 7 4 2.259150743484497 5.294504642486572 3.9560256004333496
he 8 8 2 4.537970066070557 5.094194412231445 0.20031023025512695
will 8 9 4 6.456704139709473 7.063581466674805 0
buy 8 10 3 6.404578685760498 7.151363849639893 0
? 8 11 1 2.4556150436401367 3.7043488025665283 3.4470150470733643
where 9 0 5 9.329694747924805 0.5919991135597229 0
do 9 1 2 10.32686710357666 4.317353248596191 0
they 9 2 4 2.6806771755218506 1.687986135482788 2.6293671131134033
have 9 3 4 6.0589375495910645 6.0168280601501465 0
a 9 4 1 4.420366287231445 5.354547500610352 0.6622805595397949
window 9 5 6 9.615609169006348 9.049177169799805 0
that 9 6 4 3.733672618865967 4.0952677726745605 4.953909397125244
opens 9 7 5 8.576584815979004 7.105347156524658 0
? 9 8 1 4.8815412521362305 6.123013496398926 0.9823336601257324
what 10 0 4 0.06757304072380066 0.5919991135597229 0
did 10 1 3 0.6116091012954712 2.2747642993927 0
<unk> 10 2 5 10.155747413635254 0.8545979261398315 1.4201663732528687
meet 10 3 4 11.143584251403809 6.633875846862793 0
someone 10 4 7 10.749483108520508 5.276996612548828 1.3568792343139648
who 10 5 3 0.5663132071495056 2.971534252166748 2.30546236038208
likes 10 6 5 9.08033561706543 7.598977565765381 0
? 10 7 1 4.535586833953857 4.655842304229736 2.9431352615356445
what 11 0 4 0.06757304072380066 0.5919991135597229 0
does 11 1 4 2.4502549171447754 2.2747642993927 0
<unk> 11 2 5 9.90796184539795 0.8378713726997375 1.4368929266929626
believe 11 3 7 9.25621223449707 6.880778789520264 0
the 11 4 3 7.2035746574401855 1.2939038276672363 5.586874961853027
claim 11 5 5 11.000195503234863 8.816941261291504 0
that 11 6 4 0.9937372803688049 3.857903480529785 4.959037780761719
he 11 7 2 3.45206880569458 5.120645523071289 0
robbed 11 8 6 16.397808074951172 7.2826995849609375 0
yesterday 11 9 9 13.672903060913086 5.672997951507568 1.6097016334533691
? 11 10 1 2.0844180583953857 3.9067022800445557 1.7662956714630127
who 12 0 3 12.105669975280762 0.5919991135597229 0
does 12 1 4 5.498128414154053 7.586747169494629 0
n't 12 2 3 28.53763771057129 2.651102304458618 4.935644865036011
<unk> 12 3 5 4.1457953453063965 7.5885844230651855 0
believe 12 4 7 10.418710708618164 7.6168084144592285 0
the 12 5 3 7.346217155456543 1.6381863355636597 5.978622078895569
rumour 12 6 6 13.488368034362793 9.487653732299805 0
