word sentid sentpos wlen surp entropy entred
how 0 0 3 10.607207298278809 3.513277769088745 0
<unk> 0 1 5 4.341676712036133 7.414096832275391 0
did 0 2 3 6.363328456878662 6.766207695007324 0.6478891372680664
she 0 3 3 5.913806438446045 6.6635847091674805 0.10262298583984375
say 0 4 3 9.556402206420898 6.828271865844727 0
that 0 5 4 2.0526561737060547 5.337951183319092 1.4903206825256348
he 0 6 2 1.5692541599273682 5.548448085784912 0
directed 0 7 8 15.547232627868652 5.588798999786377 0
the 0 8 3 6.071966648101807 6.222661018371582 0
movie 0 9 5 9.95333480834961 9.082802772521973 0
that 0 10 4 3.362109899520874 6.473942279815674 2.608860492706299
i 0 11 1 6.543163776397705 5.643915176391602 0.8300271034240723
saw 0 12 3 11.222587585449219 6.89954137802124 0
yesterday 0 13 9 14.88830280303955 5.586181163787842 1.3133602142333984
? 0 14 1 4.7307915687561035 6.972681522369385 0
how 1 0 3 10.607207298278809 3.513277769088745 0
discreet 1 1 8 18.768123626708984 7.414096832275391 0
did 1 2 3 7.484958171844482 5.749426364898682 1.664670467376709
<unk> 1 3 5 4.12818717956543 6.653899192810059 0
hire 1 4 4 16.461986541748047 6.910849571228027 0
an 1 5 2 8.382790565490723 6.876952648162842 0.03389692306518555
agent 1 6 5 6.877763748168945 8.09274959564209 0
? 1 7 1 6.833564281463623 4.882767200469971 3.209982395172119
how 2 0 3 10.607207298278809 3.513277769088745 0
pretty 2 1 6 14.040641784667969 7.414096832275391 0
does 2 2 4 7.043485641479492 7.9641218185424805 0
<unk> 2 3 5 4.381231307983398 7.175577163696289 0.7885446548461914
like 2 4 4 6.897639274597168 6.775824546813965 0.3997526168823242
the 2 5 3 7.281586647033691 6.7339630126953125 0.041861534118652344
woman 2 6 5 9.012706756591797 9.044258117675781 0
? 2 7 1 5.352327823638916 5.064079284667969 3.9801788330078125
how 3 0 3 10.607207298278809 3.513277769088745 0
difficult 3 1 9 12.710681915283203 7.414096832275391 0
did 3 2 3 7.926168441772461 6.247705459594727 1.166391372680664
he 3 3 2 2.387302875518799 6.778257846832275 0
hear 3 4 4 11.531425476074219 6.458762168884277 0.31949567794799805
that 3 5 4 2.752784490585327 6.445338249206543 0.013423919677734375
you 3 6 3 6.95296573638916 6.718017101287842 0
failed 3 7 6 13.922840118408203 6.688713550567627 0.029303550720214844
the 3 8 3 7.698246955871582 5.426577091217041 1.262136459350586
test 3 9 4 11.426727294921875 9.719101905822754 0
? 3 10 1 5.574131011962891 7.275247097015381 2.443854808807373
whose 4 0 5 13.721458435058594 3.513277769088745 0
did 4 1 3 8.603493690490723 8.632474899291992 0
she 4 2 3 6.681268692016602 6.865467071533203 1.767007827758789
say 4 3 3 10.317399024963379 6.590768814086914 0.27469825744628906
that 4 4 4 1.8642940521240234 4.860282897949219 1.7304859161376953
<unk> 4 5 5 4.9969072341918945 5.342594146728516 0
eats 4 6 4 16.98605728149414 6.59931755065918 0
<unk> 4 7 5 4.241421222686768 6.813307285308838 0
? 4 8 1 2.6115262508392334 7.037184715270996 0
how 5 0 3 10.607207298278809 3.513277769088745 0
<unk> 5 1 5 4.341676712036133 7.414096832275391 0
did 5 2 3 6.363328456878662 6.766207695007324 0.6478891372680664
