word sentid sentpos wlen surp entropy entred
who 0 0 3 2.190091848373413 6.767085075378418 0
did 0 1 3 6.5538129806518555 6.32216739654541 0.4449176788330078
he 0 2 2 8.142868041992188 6.009997844696045 0.31216955184936523
hear 0 3 4 9.088231086730957 7.456334114074707 0
that 0 4 4 5.489059925079346 6.3163909912109375 1.1399431228637695
it 0 5 2 5.24025821685791 6.7357306480407715 0
is 0 6 2 6.545783519744873 5.415215969085693 1.3205146789550781
important 0 7 9 2.5888335704803467 6.9711480140686035 0
to 0 8 2 1.1505177021026611 4.19874906539917 2.7723989486694336
see 0 9 3 9.6951322555542 6.317195892333984 0
? 0 10 1 4.691455364227295 6.123577117919922 0.1936187744140625
what 1 0 4 5.899620056152344 6.767085075378418 0
is 1 1 2 5.294381618499756 7.012754440307617 0
it 1 2 2 5.2555251121521 7.067005157470703 0
important 1 3 9 5.3354811668396 4.486479759216309 2.5805253982543945
that 1 4 4 4.9008660316467285 4.313483238220215 0.17299652099609375
<unk> 1 5 5 6.485879898071289 7.014721870422363 0
buys 1 6 4 18.506437301635742 6.23954439163208 0.7751774787902832
? 1 7 1 7.905275344848633 6.104347229003906 0.13519716262817383
who 2 0 3 2.190091848373413 6.767085075378418 0
did 2 1 3 6.5538129806518555 6.32216739654541 0.4449176788330078
he 2 2 2 8.142868041992188 6.009997844696045 0.31216955184936523
hear 2 3 4 9.088231086730957 7.456334114074707 0
that 2 4 4 5.489059925079346 6.3163909912109375 1.1399431228637695
it 2 5 2 5.24025821685791 6.7357306480407715 0
is 2 6 2 6.545783519744873 5.415215969085693 1.3205146789550781
important 2 7 9 2.5888335704803467 6.9711480140686035 0
that 2 8 4 5.07322359085083 4.19874906539917 2.7723989486694336
<unk> 2 9 5 5.8731279373168945 7.005387783050537 0
knows 2 10 5 11.87745475769043 6.070598125457764 0.9347896575927734
? 2 11 1 4.985045909881592 5.520746231079102 0.5498518943786621
where 3 0 5 9.704785346984863 6.767085075378418 0
did 3 1 3 7.355902194976807 6.83947229385376 0
<unk> 3 2 5 5.813854217529297 6.8715033531188965 0
tell 3 3 4 11.307494163513184 6.378018379211426 0.4934849739074707
you 3 4 3 6.426767349243164 5.726963043212891 0.6510553359985352
that 3 5 4 4.497491359710693 5.57326602935791 0.15369701385498047
she 3 6 3 4.8344407081604 6.616235256195068 0
went 3 7 4 11.519503593444824 6.114077091217041 0.5021581649780273
? 3 8 1 5.927761554718018 4.105534553527832 2.008542537689209
what 4 0 4 5.899620056152344 6.767085075378418 0
did 4 1 3 6.8205885887146 7.012754440307617 0
he 4 2 2 6.842580318450928 5.698708534240723 1.3140459060668945
hear 4 3 4 8.77999210357666 6.8069658279418945 0
that 4 4 4 5.469155788421631 6.203899383544922 0.6030664443969727
<unk> 4 5 5 6.707503795623779 6.746494293212891 0
does 4 6 4 10.51148796081543 6.193708419799805 0.5527858734130859
not 4 7 3 7.953652858734131 6.182972431182861 0.01073598861694336
do 4 8 2 6.534157752990723 7.359196662902832 0
? 4 9 1 3.902578115463257 5.60618782043457 1.7530088424682617
what 5 0 4 5.899620056152344 6.767085075378418 0
did 5 1 3 6.8205885887146 7.012754440307617 0
he 5 2 2 6.842580318450928 5.698708534240723 1.3140459060668945
hear 5 3 4 8.77999210357666 6.8069658279418945 0
that 5 4 4 5.469155788421631 6.203899383544922 0.6030664443969727
<unk> 5 5 5 6.707503795623779 6.746494293212891 0
thinks 5 6 6 12.102818489074707 6.193708419799805 0.5527858734130859
their 5 7 5 5.251977920532227 6.018367767333984 0.1753406524658203
car 5 8 3 12.3454008102417 6.8105902671813965 0
needed 5 9 6 12.948235511779785 6.280569076538086 0.5300211906433105
to 5 10 2 1.2040252685546875 4.670244216918945 1.6103248596191406
do 5 11 2 5.573714256286621 8.010530471801758 0
? 5 12 1 3.7934484481811523 5.743759632110596 2.266770839691162
who 6 0 3 2.190091848373413 6.767085075378418 0
is 6 1 2 5.8648905754089355 6.32216739654541 0.4449176788330078
it 6 2 2 7.028332233428955 6.500734806060791 0
