word sentid sentpos wlen surp entropy entred
how 0 0 3 0.04103795439004898 0.35114413499832153 0
<unk> 0 1 5 9.8816499710083 1.3492884635925293 0
did 0 2 3 5.4009222984313965 9.069625854492188 0
she 0 3 3 7.842911720275879 6.847970008850098 2.22165584564209
say 0 4 3 5.477471351623535 4.449367046356201 2.3986029624938965
that 0 5 4 0.09562366455793381 0.6137458682060242 3.835621178150177
he 0 6 2 1.1027966737747192 2.1051998138427734 0
directed 0 7 8 14.132965087890625 4.005851745605469 0
the 0 8 3 4.191325664520264 2.910975933074951 1.0948758125305176
movie 0 9 5 7.914876937866211 9.485618591308594 0
that 0 10 4 4.254377365112305 6.513667583465576 2.9719510078430176
i 0 11 1 6.678207874298096 6.320349216461182 0.19331836700439453
saw 0 12 3 8.834004402160645 3.6050374507904053 2.7153117656707764
yesterday 0 13 9 11.234774589538574 5.334170341491699 0
? 0 14 1 0.9956473708152771 4.480487823486328 0.8536825180053711
how 1 0 3 0.04103795439004898 0.35114413499832153 0
discreet 1 1 8 23.85966682434082 1.3492884635925293 0
did 1 2 3 5.502586841583252 7.769584655761719 0
<unk> 1 3 5 1.5160517692565918 5.413973331451416 2.3556113243103027
hire 1 4 4 13.721443176269531 3.9428436756134033 1.4711296558380127
an 1 5 2 7.146862983703613 5.682799816131592 0
agent 1 6 5 7.398242473602295 8.9798583984375 0
? 1 7 1 4.680606365203857 6.234987735748291 2.744870662689209
how 2 0 3 0.04103795439004898 0.35114413499832153 0
pretty 2 1 6 19.88081932067871 1.3492884635925293 0
does 2 2 4 2.91343355178833 6.819849014282227 0
<unk> 2 3 5 1.0605354309082031 4.656886577606201 2.1629624366760254
like 2 4 4 8.908244132995605 3.63883376121521 1.0180528163909912
the 2 5 3 3.7446634769439697 6.446465492248535 0
woman 2 6 5 11.428825378417969 10.268447875976562 0
? 2 7 1 3.9840261936187744 6.003715991973877 4.2647318840026855
how 3 0 3 0.04103795439004898 0.35114413499832153 0
difficult 3 1 9 16.77150535583496 1.3492884635925293 0
