word sentid sentpos wlen surp entropy entred
who 0 0 3 10.729787826538086 2.479736089706421 0
was 0 1 3 7.603085517883301 7.034547328948975 0
that 0 2 4 7.0348429679870605 8.64412784576416 0
quipped 0 3 7 20.09760093688965 7.499139308929443 1.1449885368347168
about 0 4 5 7.992110729217529 4.029909133911133 3.4692301750183105
<unk> 0 5 5 3.791807174682617 7.135706901550293 0
analysis 0 6 8 16.177526473999023 4.937875270843506 2.197831630706787
funny 0 7 5 16.57349395751953 5.350681781768799 0
? 0 8 1 1.505021572113037 5.573437690734863 0
whom 1 0 4 13.308189392089844 2.479736089706421 0
were 1 1 4 10.44520378112793 7.56933069229126 0
two 1 2 3 9.17484188079834 8.992891311645508 0
rumours 1 3 7 17.213226318359375 9.287346839904785 0
about 1 4 5 6.383689880371094 5.679245948791504 3.6081008911132812
waiting 1 5 7 12.618617057800293 6.562404632568359 0
? 1 6 1 2.655059814453125 6.117679595947266 0.44472503662109375
who 2 0 3 10.729787826538086 2.479736089706421 0
does 2 1 4 10.383784294128418 7.034547328948975 0
that 2 2 4 6.128986835479736 6.815719127655029 0.2188282012939453
wears 2 3 5 17.23918342590332 6.43687105178833 0.3788480758666992
extravagant 2 4 11 16.147281646728516 6.3712477684021 0.06562328338623047
rings 2 5 5 12.341233253479004 9.641776084899902 0
make 2 6 4 12.816789627075195 5.8938493728637695 3.747926712036133
the 2 7 3 6.641298770904541 7.357154369354248 0
plan 2 8 4 12.53542423248291 9.900249481201172 0
unrealistic 2 9 11 18.443241119384766 6.3342790603637695 3.5659704208374023
? 2 10 1 1.8199383020401 5.2712554931640625 1.063023567199707
whom 3 0 4 13.308189392089844 2.479736089706421 0
loaned 3 1 6 19.696229934692383 7.56933069229126 0
that 3 2 4 7.546710014343262 5.735537052154541 1.8337936401367188
<unk> 3 3 5 3.976184606552124 8.003358840942383 0
heard 3 4 5 16.196596145629883 6.576732158660889 1.4266266822814941
the 3 5 3 8.249258041381836 5.4207072257995605 1.1560249328613281
claim 3 6 5 10.655360221862793 10.288132667541504 0
a 3 7 1 10.543341636657715 5.1558709144592285 5.132261753082275
