word sentid sentpos wlen surp entropy entred
how 0 0 3 7.695464134216309 8.151884078979492 0
did 0 1 3 7.244706630706787 6.439456462860107 1.7124276161193848
bill 0 2 4 16.054157257080078 5.654155254364014 0.7853012084960938
claim 0 3 5 16.498167037963867 6.170551776885986 0
that 0 4 4 2.0488739013671875 6.11761474609375 0.05293703079223633
today 0 5 5 11.734940528869629 8.171581268310547 0
is 0 6 2 4.38498592376709 6.548961162567139 1.6226201057434082
his 0 7 3 8.948684692382812 3.2298333644866943 3.3191277980804443
last 0 8 4 9.624786376953125 9.214944839477539 0
day 0 9 3 7.170831680297852 9.567398071289062 0
? 0 10 1 3.467545509338379 7.310315132141113 2.257082939147949
how 1 0 3 7.695464134216309 8.151884078979492 0
does 1 1 4 6.623287677764893 6.439456462860107 1.7124276161193848
<unk> 1 2 5 5.747164726257324 4.850860595703125 1.5885958671569824
claim 1 3 5 14.502654075622559 5.575253486633301 0
that 1 4 4 2.369004964828491 5.375641822814941 0.19961166381835938
he 1 5 2 6.371697902679443 7.968079566955566 0
has 1 6 3 4.8181538581848145 7.2220611572265625 0.7460184097290039
a 1 7 1 4.328361511230469 7.606770038604736 0
boat 1 8 4 14.519237518310547 8.522802352905273 0
and 1 9 3 5.284512519836426 8.436745643615723 0.08605670928955078
a 1 10 1 3.839141607284546 8.478734016418457 0
car 1 11 3 9.557320594787598 9.803163528442383 0
? 1 12 1 8.19635009765625 8.445701599121094 1.357461929321289
how 2 0 3 7.695464134216309 8.151884078979492 0
did 2 1 3 7.244706630706787 6.439456462860107 1.7124276161193848
she 2 2 3 8.01476001739502 5.654155254364014 0.7853012084960938
think 2 3 5 9.196927070617676 8.485265731811523 0
that 2 4 4 3.3293845653533936 5.285630702972412 3.1996350288391113
she 2 5 3 7.016396999359131 7.3312764167785645 0
bought 2 6 6 13.89256477355957 7.461704730987549 0
beans 2 7 5 17.281583786010742 6.1044745445251465 1.3572301864624023
and 2 8 3 4.474796772003174 6.632111072540283 0
<unk> 2 9 5 3.593928813934326 9.540670394897461 0
? 2 10 1 3.0754997730255127 6.887446880340576 2.6532235145568848
how 3 0 3 7.695464134216309 8.151884078979492 0
does 3 1 4 6.623287677764893 6.439456462860107 1.7124276161193848
<unk> 3 2 5 5.747164726257324 4.850860595703125 1.5885958671569824
