word sentid sentpos wlen surp entropy entred
who 0 0 3 6.09699821472168 2.1120078563690186 0
did 0 1 3 1.3106130361557007 5.455871105194092 0
he 0 2 2 2.2784829139709473 4.182128429412842 1.27374267578125
hear 0 3 4 4.468443870544434 4.020540714263916 0.16158771514892578
that 0 4 4 0.14884908497333527 0.6944456696510315 3.3260950446128845
it 0 5 2 7.5890374183654785 1.619059443473816 0
is 0 6 2 3.2094948291778564 6.653984546661377 0
important 0 7 9 9.533026695251465 6.871077060699463 0
to 0 8 2 1.1458189487457275 2.834367275238037 4.036709785461426
see 0 9 3 4.881753921508789 7.806333541870117 0
? 0 10 1 3.6102583408355713 3.8087685108184814 3.9975650310516357
what 1 0 4 0.39613816142082214 2.1120078563690186 0
is 1 1 2 7.141820430755615 1.0422722101211548 1.0697356462478638
it 1 2 2 9.913658142089844 7.368666648864746 0
important 1 3 9 9.581548690795898 6.695047855377197 0.6736187934875488
that 1 4 4 8.84932804107666 0.9802642464637756 5.714783608913422
<unk> 1 5 5 0.7330248355865479 4.230506420135498 0
buys 1 6 4 12.89249324798584 7.125236988067627 0
? 1 7 1 0.007904984056949615 0.0790589302778244 7.0461780577898026
who 2 0 3 6.09699821472168 2.1120078563690186 0
did 2 1 3 1.3106130361557007 5.455871105194092 0
he 2 2 2 2.2784829139709473 4.182128429412842 1.27374267578125
hear 2 3 4 4.468443870544434 4.020540714263916 0.16158771514892578
that 2 4 4 0.14884908497333527 0.6944456696510315 3.3260950446128845
it 2 5 2 7.5890374183654785 1.619059443473816 0
is 2 6 2 3.2094948291778564 6.653984546661377 0
important 2 7 9 9.533026695251465 6.871077060699463 0
that 2 8 4 2.0651090145111084 2.834367275238037 4.036709785461426
<unk> 2 9 5 0.25962820649147034 1.8000003099441528 1.0343669652938843
knows 2 10 5 8.479083061218262 6.712769508361816 0
? 2 11 1 7.271287441253662 2.7078986167907715 4.004870891571045
where 3 0 5 5.109684467315674 2.1120078563690186 0
did 3 1 3 2.283057928085327 3.041790246963501 0
<unk> 3 2 5 1.0333876609802246 3.424335241317749 0
tell 3 3 4 10.384921073913574 7.467829704284668 0
you 3 4 3 5.179178237915039 3.7057759761810303 3.7620537281036377
that 3 5 4 2.440694570541382 3.3496716022491455 0.35610437393188477
she 3 6 3 7.6466498374938965 4.066695213317871 0
went 3 7 4 6.367924690246582 6.993681907653809 0
? 3 8 1 6.722034931182861 2.5701005458831787 4.42358136177063
what 4 0 4 0.39613816142082214 2.1120078563690186 0
did 4 1 3 3.4747567176818848 1.0422722101211548 1.0697356462478638
he 4 2 2 4.9207000732421875 4.082444190979004 0
hear 4 3 4 7.90419864654541 4.216263771057129 0
that 4 4 4 0.18982546031475067 0.8052765727043152 3.4109871983528137
<unk> 4 5 5 0.21776974201202393 1.5236507654190063 0
does 4 6 4 7.292568683624268 7.500673294067383 0
not 4 7 3 1.336374044418335 4.03626823425293 3.464405059814453
do 4 8 2 7.593299388885498 4.718566417694092 0
? 4 9 1 0.10349992662668228 0.7506906390190125 3.9678757786750793
what 5 0 4 0.39613816142082214 2.1120078563690186 0
did 5 1 3 3.4747567176818848 1.0422722101211548 1.0697356462478638
he 5 2 2 4.9207000732421875 4.082444190979004 0
hear 5 3 4 7.90419864654541 4.216263771057129 0
