word sentid sentpos wlen surp entropy entred
how 0 0 3 6.549129486083984 3.7944233417510986 0
did 0 1 3 2.980346441268921 6.14972448348999 0
bill 0 2 4 16.814666748046875 2.0074431896209717 4.1422812938690186
claim 0 3 5 13.126365661621094 7.84674072265625 0
that 0 4 4 2.92307710647583 2.228269338607788 5.618471384048462
today 0 5 5 14.27550220489502 3.454939126968384 0
is 0 6 2 2.6095619201660156 7.7362542152404785 0
his 0 7 3 6.197177410125732 5.582335472106934 2.153918743133545
last 0 8 4 8.32998275756836 8.777335166931152 0
day 0 9 3 5.3122687339782715 9.300623893737793 0
? 0 10 1 1.9569964408874512 4.306041717529297 4.994582176208496
how 1 0 3 6.549129486083984 3.7944233417510986 0
does 1 1 4 6.8628644943237305 6.14972448348999 0
<unk> 1 2 5 6.055566787719727 2.2523443698883057 3.8973801136016846
claim 1 3 5 11.648544311523438 6.755179405212402 0
that 1 4 4 0.8745577931404114 2.3608689308166504 4.394310474395752
he 1 5 2 8.154025077819824 2.9949331283569336 0
has 1 6 3 5.859614849090576 5.7904767990112305 0
a 1 7 1 5.0760393142700195 7.63163948059082 0
boat 1 8 4 8.235633850097656 7.638211727142334 0
and 1 9 3 7.636867523193359 3.032177209854126 4.606034517288208
a 1 10 1 4.597778797149658 8.359301567077637 0
car 1 11 3 7.5447564125061035 7.764593124389648 0.5947084426879883
? 1 12 1 0.8931175470352173 2.783569097518921 4.9810240268707275
how 2 0 3 6.549129486083984 3.7944233417510986 0
did 2 1 3 2.980346441268921 6.14972448348999 0
she 2 2 3 0.5458860397338867 2.0074431896209717 4.1422812938690186
think 2 3 5 7.508057594299316 4.768672466278076 0
that 2 4 4 0.2670193910598755 1.4708094596862793 3.297863006591797
she 2 5 3 4.903198719024658 2.9972667694091797 0
bought 2 6 6 11.771319389343262 6.311179161071777 0
beans 2 7 5 18.164867401123047 3.5961341857910156 2.7150449752807617
and 2 8 3 5.351518630981445 2.7364063262939453 0.8597278594970703
<unk> 2 9 5 4.380611896514893 7.598306179046631 0
? 2 10 1 0.78354412317276 3.265836715698242 4.332469463348389
how 3 0 3 6.549129486083984 3.7944233417510986 0
does 3 1 4 6.8628644943237305 6.14972448348999 0
<unk> 3 2 5 6.055566787719727 2.2523443698883057 3.8973801136016846
claim 3 3 5 11.648544311523438 6.755179405212402 0
that 3 4 4 0.8745577931404114 2.3608689308166504 4.394310474395752
he 3 5 2 8.154025077819824 2.9949331283569336 0
can 3 6 3 7.466115474700928 5.7904767990112305 0
make 3 7 4 7.499992847442627 7.439663410186768 0
<unk> 3 8 5 6.109288215637207 4.69345760345459 2.7462058067321777
and 3 9 3 6.608043193817139 5.250414848327637 0
espresso 3 10 8 19.587554931640625 7.384733200073242 0
? 3 11 1 0.3686271607875824 2.280080556869507 5.104652643203735
how 4 0 3 6.549129486083984 3.7944233417510986 0
does 4 1 4 6.8628644943237305 6.14972448348999 0
