word sentid sentpos wlen surp entropy entred
how 0 0 3 7.228347301483154 2.0428497791290283 0
did 0 1 3 5.809313774108887 7.151403427124023 0
bill 0 2 4 15.746705055236816 6.133528709411621 1.0178747177124023
claim 0 3 5 17.025012969970703 6.96634578704834 0
that 0 4 4 2.858704090118408 6.818490982055664 0.14785480499267578
today 0 5 5 12.688563346862793 6.89548397064209 0
is 0 6 2 4.750519752502441 7.441461563110352 0
his 0 7 3 8.500511169433594 4.563050746917725 2.878410816192627
last 0 8 4 9.639881134033203 9.06454086303711 0
day 0 9 3 6.339840412139893 8.228755950927734 0.835784912109375
? 0 10 1 5.239762306213379 7.094000339508057 1.1347556114196777
how 1 0 3 7.228347301483154 2.0428497791290283 0
does 1 1 4 6.260842800140381 7.151403427124023 0
<unk> 1 2 5 4.4338555335998535 5.652149677276611 1.499253749847412
claim 1 3 5 12.05765151977539 9.696054458618164 0
that 1 4 4 2.8171472549438477 6.246164321899414 3.44989013671875
he 1 5 2 3.3066418170928955 7.618398666381836 0
has 1 6 3 2.616461753845215 7.505672454833984 0.11272621154785156
a 1 7 1 6.7952752113342285 6.850757598876953 0.6549148559570312
boat 1 8 4 13.391026496887207 6.764122486114502 0.08663511276245117
and 1 9 3 6.618749618530273 8.357422828674316 0
a 1 10 1 3.9014360904693604 9.539843559265137 0
car 1 11 3 7.859912395477295 7.469326972961426 2.070516586303711
? 1 12 1 2.6429660320281982 8.220602989196777 0
how 2 0 3 7.228347301483154 2.0428497791290283 0
did 2 1 3 5.809313774108887 7.151403427124023 0
she 2 2 3 8.261160850524902 6.133528709411621 1.0178747177124023
think 2 3 5 7.999189853668213 9.434269905090332 0
that 2 4 4 3.6600170135498047 6.193136692047119 3.241133213043213
she 2 5 3 5.389444828033447 8.45179271697998 0
bought 2 6 6 10.151752471923828 7.859495639801025 0.5922970771789551
beans 2 7 5 16.78105926513672 5.615176677703857 2.244318962097168
and 2 8 3 4.101569652557373 5.098053932189941 0.517122745513916
<unk> 2 9 5 4.324557781219482 9.490278244018555 0
? 2 10 1 3.311061143875122 8.006628036499023 1.4836502075195312
how 3 0 3 7.228347301483154 2.0428497791290283 0
does 3 1 4 6.260842800140381 7.151403427124023 0
<unk> 3 2 5 4.4338555335998535 5.652149677276611 1.499253749847412
claim 3 3 5 12.05765151977539 9.696054458618164 0
that 3 4 4 2.8171472549438477 6.246164321899414 3.44989013671875
