word sentid sentpos wlen surp entropy entred
who 0 0 3 12.456781387329102 0.49982911348342896 0
did 0 1 3 3.948837995529175 6.817274570465088 0
he 0 2 2 7.2673444747924805 5.263742923736572 1.5535316467285156
hear 0 3 4 9.74551773071289 6.930388450622559 0
that 0 4 4 5.663508415222168 4.560654640197754 2.3697338104248047
it 0 5 2 8.438488960266113 3.8502376079559326 0.7104170322418213
is 0 6 2 6.612179756164551 4.058554172515869 0
important 0 7 9 13.385355949401855 3.4317586421966553 0.6267955303192139
to 0 8 2 6.078073978424072 3.953557252883911 0
see 0 9 3 6.8879547119140625 7.159690856933594 0
? 0 10 1 4.008528232574463 4.796119689941406 2.3635711669921875
what 1 0 4 10.867414474487305 0.49982911348342896 0
is 1 1 2 7.9266438484191895 5.589601516723633 0
it 1 2 2 8.758638381958008 5.873864650726318 0
important 1 3 9 12.944743156433105 4.1977925300598145 1.676072120666504
that 1 4 4 5.535041809082031 3.185323715209961 1.0124688148498535
<unk> 1 5 5 5.177844524383545 6.705534934997559 0
buys 1 6 4 19.53091049194336 4.16928243637085 2.536252498626709
? 1 7 1 3.5515806674957275 5.120980262756348 0
who 2 0 3 12.456781387329102 0.49982911348342896 0
did 2 1 3 3.948837995529175 6.817274570465088 0
he 2 2 2 7.2673444747924805 5.263742923736572 1.5535316467285156
hear 2 3 4 9.74551773071289 6.930388450622559 0
that 2 4 4 5.663508415222168 4.560654640197754 2.3697338104248047
it 2 5 2 8.438488960266113 3.8502376079559326 0.7104170322418213
is 2 6 2 6.612179756164551 4.058554172515869 0
important 2 7 9 13.385355949401855 3.4317586421966553 0.6267955303192139
that 2 8 4 3.4724667072296143 3.953557252883911 0
<unk> 2 9 5 5.417006969451904 6.773869514465332 0
knows 2 10 5 13.362076759338379 4.159145355224609 2.6147241592407227
? 2 11 1 3.572112798690796 4.480408191680908 0
where 3 0 5 14.017094612121582 0.49982911348342896 0
did 3 1 3 6.905278205871582 7.252944469451904 0
<unk> 3 2 5 6.899654388427734 5.945364475250244 1.3075799942016602
tell 3 3 4 11.411924362182617 5.836669445037842 0.10869503021240234
you 3 4 3 5.2079758644104 3.3599185943603516 2.4767508506774902
that 3 5 4 4.252935409545898 4.190313339233398 0
she 3 6 3 6.200588226318359 4.237320423126221 0
went 3 7 4 11.66611385345459 4.10011100769043 0.13720941543579102
? 3 8 1 1.0692259073257446 4.5641632080078125 0
