word sentid sentpos wlen surp entropy entred
who 0 0 3 9.91942310333252 0.5741268992424011 0
did 0 1 3 3.220482110977173 7.659440517425537 0
he 0 2 2 6.116200923919678 6.180083274841309 1.4793572425842285
hear 0 3 4 6.493508338928223 2.7766788005828857 3.403404474258423
that 0 4 4 0.032646093517541885 0.277574747800827 2.4991040527820587
it 0 5 2 8.4010648727417 3.1893842220306396 0
is 0 6 2 2.12793231010437 5.47910737991333 0
important 0 7 9 12.699716567993164 7.735004901885986 0
to 0 8 2 1.7335240840911865 5.318724632263184 2.4162802696228027
see 0 9 3 5.272855758666992 7.01024866104126 0
? 0 10 1 14.895374298095703 2.9041988849639893 4.1060497760772705
what 1 0 4 10.543232917785645 0.5741268992424011 0
is 1 1 2 3.2804713249206543 5.382538795471191 0
it 1 2 2 8.97183895111084 7.796398162841797 0
important 1 3 9 8.49354076385498 7.3112688064575195 0.48512935638427734
that 1 4 4 1.8947292566299438 4.97664737701416 2.3346214294433594
<unk> 1 5 5 3.930598735809326 4.736924648284912 0.23972272872924805
buys 1 6 4 15.446277618408203 8.398982048034668 0
? 1 7 1 17.049480438232422 2.130417585372925 6.268564462661743
who 2 0 3 9.91942310333252 0.5741268992424011 0
did 2 1 3 3.220482110977173 7.659440517425537 0
he 2 2 2 6.116200923919678 6.180083274841309 1.4793572425842285
hear 2 3 4 6.493508338928223 2.7766788005828857 3.403404474258423
that 2 4 4 0.032646093517541885 0.277574747800827 2.4991040527820587
it 2 5 2 8.4010648727417 3.1893842220306396 0
is 2 6 2 2.12793231010437 5.47910737991333 0
important 2 7 9 12.699716567993164 7.735004901885986 0
that 2 8 4 2.5606918334960938 5.318724632263184 2.4162802696228027
<unk> 2 9 5 4.9176483154296875 3.3638713359832764 1.9548532962799072
knows 2 10 5 9.194865226745605 7.6204376220703125 0
? 2 11 1 15.702118873596191 0.855232834815979 6.7652047872543335
where 3 0 5 6.127862930297852 0.5741268992424011 0
did 3 1 3 0.9880870580673218 3.023977518081665 0
<unk> 3 2 5 0.8951144814491272 4.687621116638184 0
tell 3 3 4 11.271713256835938 3.0259015560150146 1.661719560623169
you 3 4 3 8.121138572692871 1.7391510009765625 1.2867505550384521
that 3 5 4 0.0696418434381485 0.4889087975025177 1.2502422034740448
she 3 6 3 2.89471435546875 4.833014011383057 0
went 3 7 4 7.375861167907715 2.4195940494537354 2.4134199619293213
? 3 8 1 19.03181266784668 4.2060041427612305 0
what 4 0 4 10.543232917785645 0.5741268992424011 0
did 4 1 3 2.840456008911133 5.382538795471191 0
he 4 2 2 2.8608219623565674 3.752549409866333 1.6299893856048584
hear 4 3 4 7.41416597366333 1.0824084281921387 2.6701409816741943
that 4 4 4 0.03416875749826431 0.28365474939346313 0.7987536787986755
<unk> 4 5 5 5.551688194274902 2.7686781883239746 0
does 4 6 4 8.5281982421875 6.619147777557373 0
not 4 7 3 3.1765072345733643 6.276914119720459 0.34223365783691406
do 4 8 2 10.165287017822266 2.562047243118286 3.714866876602173
? 4 9 1 14.066685676574707 5.242241859436035 0
what 5 0 4 10.543232917785645 0.5741268992424011 0
did 5 1 3 2.840456008911133 5.382538795471191 0
he 5 2 2 2.8608219623565674 3.752549409866333 1.6299893856048584
hear 5 3 4 7.41416597366333 1.0824084281921387 2.6701409816741943
that 5 4 4 0.03416875749826431 0.28365474939346313 0.7987536787986755
<unk> 5 5 5 5.551688194274902 2.7686781883239746 0
thinks 5 6 6 11.198528289794922 6.619147777557373 0
their 5 7 5 13.01655101776123 1.2387969493865967 5.380350828170776
car 5 8 3 10.068927764892578 10.195693969726562 0
needed 5 9 6 9.376971244812012 8.001436233520508 2.1942577362060547
to 5 10 2 2.35992169380188 3.7711024284362793 4.2303338050842285
do 5 11 2 6.445326328277588 7.573883533477783 0
? 5 12 1 14.137022018432617 5.300207138061523 2.2736763954162598
who 6 0 3 9.91942310333252 0.5741268992424011 0
is 6 1 2 3.82792067527771 7.659440517425537 0
it 6 2 2 15.310133934020996 7.579314708709717 0.08012580871582031
probable 6 3 8 12.111536026000977 8.182149887084961 0
that 6 4 4 0.10903482884168625 0.7379796504974365 7.444170236587524
<unk> 6 5 5 4.356982231140137 3.470106363296509 0
helped 6 6 6 10.892963409423828 7.547859191894531 0
? 6 7 1 24.994508743286133 7.5310959815979 0.01676321029663086
what 7 0 4 10.543232917785645 0.5741268992424011 0
did 7 1 3 2.840456008911133 5.382538795471191 0
they 7 2 4 7.673834800720215 3.752549409866333 1.6299893856048584
not 7 3 3 16.165781021118164 1.1858243942260742 2.566725015640259
like 7 4 4 9.684183120727539 4.523853302001953 0
that 7 5 4 1.3482649326324463 4.554268836975098 0
you 7 6 3 7.28173828125 6.596296310424805 0
read 7 7 4 11.109728813171387 4.619338512420654 1.9769577980041504
that 7 8 4 4.684503555297852 3.859459161758423 0.7598793506622314
<unk> 7 9 5 4.006432056427002 7.489040851593018 0
is 7 10 2 3.732875108718872 7.894535541534424 0
trying 7 11 6 6.527272701263428 7.5784101486206055 0.31612539291381836
to 7 12 2 0.4478861093521118 2.463196039199829 5.115214109420776
give 7 13 4 7.572878837585449 7.236358642578125 0
you 7 14 3 7.587502956390381 3.3217732906341553 3.9145853519439697
? 7 15 1 11.216243743896484 3.3865020275115967 0
who 8 0 3 9.91942310333252 0.5741268992424011 0
did 8 1 3 3.220482110977173 7.659440517425537 0
they 8 2 4 10.559901237487793 6.180083274841309 1.4793572425842285
not 8 3 3 11.722982406616211 3.0545883178710938 3.125494956970215
like 8 4 4 9.54634952545166 5.566212177276611 0
that 8 5 4 2.184422492980957 4.716628551483154 0.849583625793457
it 8 6 2 8.298847198486328 7.1383771896362305 0
is 8 7 2 3.5204992294311523 5.613146781921387 1.5252304077148438
probable 8 8 8 9.249244689941406 7.903076648712158 0
that 8 9 4 0.07314849644899368 0.5224412083625793 7.380635440349579
<unk> 8 10 5 4.795596122741699 3.0693984031677246 0
met 8 11 3 5.172656059265137 6.687015056610107 0
? 8 12 1 15.858232498168945 5.01260232925415 1.674412727355957
who 9 0 3 9.91942310333252 0.5741268992424011 0
is 9 1 2 3.82792067527771 7.659440517425537 0
it 9 2 2 15.310133934020996 7.579314708709717 0.08012580871582031
probable 9 3 8 12.111536026000977 8.182149887084961 0
that 9 4 4 0.10903482884168625 0.7379796504974365 7.444170236587524
the 9 5 3 4.314041614532471 3.470106363296509 0
account 9 6 7 14.761043548583984 10.10428524017334 0
is 9 7 2 4.946935653686523 7.3453826904296875 2.7589025497436523
waiting 9 8 7 15.734094619750977 9.010011672973633 0
for 9 9 3 1.6331665515899658 4.904706954956055 4.105304718017578
? 9 10 1 9.45289421081543 6.030889987945557 0
who 10 0 3 9.91942310333252 0.5741268992424011 0
did 10 1 3 3.220482110977173 7.659440517425537 0
they 10 2 4 10.559901237487793 6.180083274841309 1.4793572425842285
not 10 3 3 11.722982406616211 3.0545883178710938 3.125494956970215
like 10 4 4 9.54634952545166 5.566212177276611 0
that 10 5 4 2.184422492980957 4.716628551483154 0.849583625793457
it 10 6 2 8.298847198486328 7.1383771896362305 0
is 10 7 2 3.5204992294311523 5.613146781921387 1.5252304077148438
important 10 8 9 11.084001541137695 7.903076648712158 0
to 10 9 2 1.7666102647781372 4.706608772277832 3.196467876434326
fix 10 10 3 14.13361644744873 6.878209590911865 0
? 10 11 1 12.62537956237793 4.8405022621154785 2.0377073287963867
who 11 0 3 9.91942310333252 0.5741268992424011 0
did 11 1 3 3.220482110977173 7.659440517425537 0
they 11 2 4 10.559901237487793 6.180083274841309 1.4793572425842285
not 11 3 3 11.722982406616211 3.0545883178710938 3.125494956970215
like 11 4 4 9.54634952545166 5.566212177276611 0
that 11 5 4 2.184422492980957 4.716628551483154 0.849583625793457
it 11 6 2 8.298847198486328 7.1383771896362305 0
is 11 7 2 3.5204992294311523 5.613146781921387 1.5252304077148438
probable 11 8 8 9.249244689941406 7.903076648712158 0
that 11 9 4 0.07314849644899368 0.5224412083625793 7.380635440349579
<unk> 11 10 5 4.795596122741699 3.0693984031677246 0
called 11 11 6 12.760266304016113 6.687015056610107 0
? 11 12 1 17.96215057373047 4.474636077880859 2.212378978729248
what 12 0 4 10.543232917785645 0.5741268992424011 0
did 12 1 3 2.840456008911133 5.382538795471191 0
<unk> 12 2 5 0.7804371118545532 3.752549409866333 1.6299893856048584
buy 12 3 3 13.287220001220703 3.1192374229431152 0.6333119869232178
you 12 4 3 10.754410743713379 4.229020118713379 0
? 12 5 1 5.313625335693359 7.352635383605957 0
what 13 0 4 10.543232917785645 0.5741268992424011 0
did 13 1 3 2.840456008911133 5.382538795471191 0
she 13 2 3 5.2792887687683105 3.752549409866333 1.6299893856048584
say 13 3 3 7.356352806091309 1.2403165102005005 2.5122328996658325
that 13 4 4 0.018268277868628502 0.15810160338878632 1.0822149068117142
<unk> 13 5 5 7.769067287445068 1.5662301778793335 0
thinks 13 6 6 10.76156234741211 6.3022780418396 0
that 13 7 4 0.19991523027420044 1.1748331785202026 5.127444863319397
their 13 8 5 10.546440124511719 4.248073101043701 0
rumour 13 9 6 18.98150634765625 10.075653076171875 0
was 13 10 3 4.64741849899292 6.22639799118042 3.849255084991455
? 13 11 1 14.850519180297852 7.373507499694824 0
what 14 0 4 10.543232917785645 0.5741268992424011 0
is 14 1 2 3.2804713249206543 5.382538795471191 0
it 14 2 2 8.97183895111084 7.796398162841797 0
important 14 3 9 8.49354076385498 7.3112688064575195 0.48512935638427734
that 14 4 4 1.8947292566299438 4.97664737701416 2.3346214294433594
<unk> 14 5 5 3.930598735809326 4.736924648284912 0.23972272872924805
eats 14 6 4 12.114917755126953 8.398987770080566 0
for 14 7 3 9.757306098937988 4.156151294708252 4.2428364753723145
<unk> 14 8 5 3.2741622924804688 6.4049811363220215 0
? 14 9 1 3.589350461959839 8.93655776977539 0
who 15 0 3 9.91942310333252 0.5741268992424011 0
is 15 1 2 3.82792067527771 7.659440517425537 0
it 15 2 2 15.310133934020996 7.579314708709717 0.08012580871582031
scandalous 15 3 10 19.604272842407227 8.182149887084961 0
that 15 4 4 0.819770097732544 3.6648712158203125 4.517278671264648
the 15 5 3 5.305657386779785 3.0790905952453613 0.5857806205749512
silly 15 6 5 16.156824111938477 10.302186965942383 0
candy 15 7 5 13.32236385345459 10.170276641845703 0.1319103240966797
store 15 8 5 6.316351890563965 9.483050346374512 0.6872262954711914
is 15 9 2 2.4390270709991455 7.9337592124938965 1.5492911338806152
demanding 15 10 9 15.773860931396484 9.074109077453613 0
? 15 11 1 13.408459663391113 3.807699680328369 5.266409397125244
who 16 0 3 9.91942310333252 0.5741268992424011 0
did 16 1 3 3.220482110977173 7.659440517425537 0
they 16 2 4 10.559901237487793 6.180083274841309 1.4793572425842285
<unk> 16 3 5 10.106090545654297 3.0545883178710938 3.125494956970215
that 16 4 4 6.6937031745910645 6.7347540855407715 0
it 16 5 2 6.695669651031494 5.934069633483887 0.8006844520568848
is 16 6 2 3.015794038772583 5.688061237335205 0.24600839614868164
expensive 16 7 9 16.79825210571289 7.87557315826416 0
to 16 8 2 1.2368419170379639 3.9261651039123535 3.9494080543518066
date 16 9 4 11.542765617370605 6.822846412658691 0
? 16 10 1 11.479894638061523 6.041262626647949 0.7815837860107422
what 17 0 4 10.543232917785645 0.5741268992424011 0
