word sentid sentpos wlen surp entropy entred
how 0 0 3 5.503173828125 0.8750322461128235 0
did 0 1 3 2.0536298751831055 2.261423110961914 0
bill 0 2 4 15.147313117980957 3.692370891571045 0
claim 0 3 5 9.140998840332031 6.655340671539307 0
that 0 4 4 0.6490459442138672 3.2473206520080566 3.40802001953125
today 0 5 5 15.184887886047363 2.035724639892578 1.2115960121154785
is 0 6 2 4.144198894500732 7.053948879241943 0
his 0 7 3 8.799270629882812 6.409608840942383 0.6443400382995605
last 0 8 4 8.780129432678223 4.151244163513184 2.258364677429199
day 0 9 3 8.49000358581543 6.538015365600586 0
? 0 10 1 3.86957049369812 5.681468963623047 0.8565464019775391
how 1 0 3 5.503173828125 0.8750322461128235 0
does 1 1 4 0.9684469699859619 2.261423110961914 0
<unk> 1 2 5 3.3634393215179443 3.673678398132324 0
claim 1 3 5 9.353015899658203 5.223079204559326 0
that 1 4 4 0.4289467930793762 2.184781551361084 3.038297653198242
he 1 5 2 4.669386863708496 1.9005314111709595 0.2842501401901245
has 1 6 3 6.503813743591309 5.111644744873047 0
a 1 7 1 5.855191230773926 8.921883583068848 0
boat 1 8 4 14.691067695617676 7.210904121398926 1.7109794616699219
and 1 9 3 7.30468225479126 6.800297260284424 0.41060686111450195
a 1 10 1 4.513195991516113 9.539934158325195 0
car 1 11 3 8.05774211883545 9.726605415344238 0
? 1 12 1 7.064938545227051 4.939761161804199 4.786844253540039
how 2 0 3 5.503173828125 0.8750322461128235 0
did 2 1 3 2.0536298751831055 2.261423110961914 0
she 2 2 3 1.0871105194091797 3.692370891571045 0
think 2 3 5 9.690071105957031 1.3305463790893555 2.3618245124816895
that 2 4 4 0.7552960515022278 2.507460832595825 0
she 2 5 3 6.506536960601807 1.9691108465194702 0.538349986076355
bought 2 6 6 12.408597946166992 4.8656907081604 0
beans 2 7 5 18.530702590942383 3.162548065185547 1.7031426429748535
and 2 8 3 5.057419300079346 5.033273220062256 0
<unk> 2 9 5 3.2192747592926025 9.159862518310547 0
? 2 10 1 0.7456229329109192 4.147936820983887 5.01192569732666
how 3 0 3 5.503173828125 0.8750322461128235 0
does 3 1 4 0.9684469699859619 2.261423110961914 0
<unk> 3 2 5 3.3634393215179443 3.673678398132324 0
claim 3 3 5 9.353015899658203 5.223079204559326 0
that 3 4 4 0.4289467930793762 2.184781551361084 3.038297653198242
he 3 5 2 4.669386863708496 1.9005314111709595 0.2842501401901245
can 3 6 3 6.581465721130371 5.111644744873047 0
make 3 7 4 7.5204176902771 7.964536666870117 0
<unk> 3 8 5 3.101069688796997 6.7448554039001465 1.2196812629699707
and 3 9 3 9.268006324768066 5.89796257019043 0.8468928337097168
espresso 3 10 8 20.799041748046875 6.687143802642822 0
? 3 11 1 2.067540168762207 6.742879867553711 0
how 4 0 3 5.503173828125 0.8750322461128235 0
does 4 1 4 0.9684469699859619 2.261423110961914 0
she 4 2 3 1.0529694557189941 3.673678398132324 0
know 4 3 4 9.888121604919434 1.17836594581604 2.495312452316284
that 4 4 4 0.8000327348709106 3.1789472103118896 0
she 4 5 3 6.321988105773926 1.7401347160339355 1.438812494277954
failed 4 6 6 11.962847709655762 4.045292854309082 0
the 4 7 3 3.8625001907348633 4.934860706329346 0
test 4 8 4 12.98224925994873 1.626632571220398 3.3082281351089478
? 4 9 1 1.2871928215026855 4.695850372314453 0
how 5 0 3 5.503173828125 0.8750322461128235 0
did 5 1 3 2.0536298751831055 2.261423110961914 0
he 5 2 2 4.281622409820557 3.692370891571045 0
say 5 3 3 9.360011100769043 1.4199416637420654 2.2724292278289795
that 5 4 4 0.24145545065402985 1.4177039861679077 0.002237677574157715
he 5 5 2 4.594460487365723 1.8435941934585571 0
went 5 6 4 11.393146514892578 5.5236077308654785 0
to 5 7 2 3.7416326999664307 5.455583572387695 0.0680241584777832
school 5 8 6 7.280976295471191 7.209019184112549 0
? 5 9 1 1.4516533613204956 4.76413631439209 2.444882869720459
how 6 0 3 5.503173828125 0.8750322461128235 0
does 6 1 4 0.9684469699859619 2.261423110961914 0
will 6 2 4 16.0693302154541 3.673678398132324 0
think 6 3 5 9.907219886779785 5.0925774574279785 0
that 6 4 4 0.2910260558128357 1.4743882417678833 3.618189215660095
bill 6 5 4 11.984562873840332 1.7498356103897095 0
is 6 6 2 4.813195705413818 6.339016437530518 0
pregnant 6 7 8 8.62838077545166 7.251994609832764 0
in 6 8 2 3.400953531265259 3.569899082183838 3.682095527648926
class 6 9 5 16.96698760986328 0.4452604055404663 3.1246386766433716
? 6 10 1 1.4600725173950195 4.456362724304199 0
how 7 0 3 5.503173828125 0.8750322461128235 0
did 7 1 3 2.0536298751831055 2.261423110961914 0
<unk> 7 2 5 3.7017462253570557 3.692370891571045 0
claim 7 3 5 9.166358947753906 5.9579339027404785 0
that 7 4 4 0.4040857255458832 2.1397528648376465 3.818181037902832
he 7 5 2 4.857206344604492 1.8241004943847656 0.31565237045288086
fell 7 6 4 13.82101821899414 5.347788333892822 0
asleep 7 7 6 5.848387241363525 5.293290615081787 0.054497718811035156
in 7 8 2 2.0182223320007324 3.6465344429016113 1.6467561721801758
class 7 9 5 20.423622131347656 0.1707930564880371 3.475741386413574
today 7 10 5 12.4127836227417 3.5111083984375 0
? 7 11 1 3.0371341705322266 3.0731167793273926 0.4379916191101074
how 8 0 3 5.503173828125 0.8750322461128235 0
does 8 1 4 0.9684469699859619 2.261423110961914 0
someone 8 2 7 9.833832740783691 3.673678398132324 0
who 8 3 3 2.3729681968688965 1.9665297269821167 1.7071486711502075
speaks 8 4 6 4.518270015716553 6.337092399597168 0
a 8 5 1 11.174094200134277 0.2710273861885071 6.066065013408661
<unk> 8 6 5 8.664013862609863 3.9005892276763916 0
language 8 7 8 6.504255771636963 5.1071457862854 0
solve 8 8 5 26.35679817199707 3.384140729904175 1.7230050563812256
by 8 9 2 10.465703964233398 0.7391788363456726 2.644961893558502
<unk> 8 10 5 2.7892513275146484 7.8761138916015625 0
analysis 8 11 8 15.347606658935547 4.096108436584473 3.78000545501709
? 8 12 1 1.4555447101593018 3.8849167823791504 0.21119165420532227
how 9 0 3 5.503173828125 0.8750322461128235 0
does 9 1 4 0.9684469699859619 2.261423110961914 0
<unk> 9 2 5 3.3634393215179443 3.673678398132324 0
claim 9 3 5 9.353015899658203 5.223079204559326 0
that 9 4 4 0.4289467930793762 2.184781551361084 3.038297653198242
she 9 5 3 6.396934509277344 1.9005314111709595 0.2842501401901245
sleeps 9 6 6 9.648858070373535 4.664683818817139 0
with 9 7 4 1.978128433227539 4.022995471954346 0.641688346862793
a 9 8 1 6.514827728271484 4.2715044021606445 0
teddy 9 9 5 14.319315910339355 8.779050827026367 0
bear 9 10 4 2.893545389175415 6.971923351287842 1.8071274757385254
? 9 11 1 2.2899961471557617 3.0237700939178467 3.948153257369995
how 10 0 3 5.503173828125 0.8750322461128235 0
does 10 1 4 0.9684469699859619 2.261423110961914 0
someone 10 2 7 9.833832740783691 3.673678398132324 0
who 10 3 3 2.3729681968688965 1.9665297269821167 1.7071486711502075
speaks 10 4 6 4.518270015716553 6.337092399597168 0
a 10 5 1 11.174094200134277 0.2710273861885071 6.066065013408661
<unk> 10 6 5 8.664013862609863 3.9005892276763916 0
language 10 7 8 6.504255771636963 5.1071457862854 0
