word sentid sentpos wlen surp entropy entred
how 0 0 3 4.693615913391113 0.9156777262687683 0
<unk> 0 1 5 6.165874481201172 2.7582831382751465 0
did 0 2 3 5.294124603271484 8.140766143798828 0
she 0 3 3 8.21749496459961 4.9416327476501465 3.1991333961486816
say 0 4 3 7.236593246459961 3.402311086654663 1.5393216609954834
that 0 5 4 0.3238692283630371 1.7969844341278076 1.6053266525268555
he 0 6 2 3.877969980239868 2.2777516841888428 0
directed 0 7 8 15.019211769104004 4.742212772369385 0
the 0 8 3 3.127209186553955 5.582924842834473 0
movie 0 9 5 10.395803451538086 4.810629367828369 0.7722954750061035
that 0 10 4 2.686051607131958 7.408963680267334 0
i 0 11 1 9.057333946228027 3.2406020164489746 4.168361663818359
saw 0 12 3 6.3419270515441895 5.43379545211792 0
yesterday 0 13 9 12.521294593811035 4.637965679168701 0.7958297729492188
? 0 14 1 1.7207459211349487 6.179205894470215 0
how 1 0 3 4.693615913391113 0.9156777262687683 0
discreet 1 1 8 22.364221572875977 2.7582831382751465 0
did 1 2 3 5.768143653869629 7.396030426025391 0
<unk> 1 3 5 4.171425819396973 4.061509132385254 3.3345212936401367
hire 1 4 4 13.539716720581055 7.511030673980713 0
an 1 5 2 7.632543087005615 7.203483581542969 0.30754709243774414
agent 1 6 5 6.378891468048096 8.185317993164062 0
? 1 7 1 7.334727764129639 2.0604805946350098 6.124837398529053
how 2 0 3 4.693615913391113 0.9156777262687683 0
pretty 2 1 6 17.428129196166992 2.7582831382751465 0
does 2 2 4 3.247692108154297 7.42293643951416 0
<unk> 2 3 5 3.2747387886047363 6.346853256225586 1.0760831832885742
like 2 4 4 6.218149662017822 7.743051052093506 0
the 2 5 3 4.7255377769470215 6.568441390991211 1.174609661102295
woman 2 6 5 12.094008445739746 2.3415675163269043 4.226873874664307
? 2 7 1 10.760842323303223 0.5805990099906921 1.7609685063362122
how 3 0 3 4.693615913391113 0.9156777262687683 0
difficult 3 1 9 13.549575805664062 2.7582831382751465 0
did 3 2 3 5.265527725219727 6.798791885375977 0
he 3 3 2 9.132604598999023 3.6826937198638916 3.116098165512085
hear 3 4 4 1.771511435508728 3.6191904544830322 0.06350326538085938
that 3 5 4 2.568585157394409 4.648133277893066 0
you 3 6 3 9.862695693969727 3.83434796333313 0.8137853145599365
failed 3 7 6 9.11561393737793 5.757168292999268 0
the 3 8 3 4.495165824890137 3.9336094856262207 1.8235588073730469
test 3 9 4 12.419817924499512 3.372236490249634 0.5613729953765869
? 3 10 1 2.2897377014160156 6.883184432983398 0
whose 4 0 5 14.144301414489746 0.9156777262687683 0
did 4 1 3 13.342400550842285 8.809622764587402 0
she 4 2 3 9.373371124267578 4.016458034515381 4.7931647300720215
say 4 3 3 8.269559860229492 3.6816999912261963 0.33475804328918457
that 4 4 4 0.3019121289253235 1.6950829029083252 1.986617088317871
<unk> 4 5 5 0.43203437328338623 2.3414433002471924 0
eats 4 6 4 11.3816556930542 6.295333385467529 0
<unk> 4 7 5 4.442042827606201 5.034523963928223 1.2608094215393066
? 4 8 1 4.241981506347656 7.262723445892334 0
how 5 0 3 4.693615913391113 0.9156777262687683 0
<unk> 5 1 5 6.165874481201172 2.7582831382751465 0
did 5 2 3 5.294124603271484 8.140766143798828 0
she 5 3 3 8.21749496459961 4.9416327476501465 3.1991333961486816
say 5 4 3 7.236593246459961 3.402311086654663 1.5393216609954834
that 5 5 4 0.3238692283630371 1.7969844341278076 1.6053266525268555
he 5 6 2 3.877969980239868 2.2777516841888428 0
announced 5 7 9 16.82324981689453 4.742212772369385 0
a 5 8 1 6.364669322967529 2.660963773727417 2.0812489986419678
plan 5 9 4 7.6012864112854 6.919408798217773 0
? 5 10 1 12.531156539916992 2.626323699951172 4.293085098266602
how 6 0 3 4.693615913391113 0.9156777262687683 0
pretty 6 1 6 17.428129196166992 2.7582831382751465 0
did 6 2 3 3.579620122909546 7.42293643951416 0
he 6 3 2 8.641118049621582 3.0328545570373535 4.390081882476807
hear 6 4 4 1.8126475811004639 2.6736717224121094 0.35918283462524414
that 6 5 4 2.2661845684051514 4.474571704864502 0
she 6 6 3 7.806584358215332 3.4555187225341797 1.0190529823303223
read 6 7 4 10.548239707946777 5.305173397064209 0
the 6 8 3 7.287772178649902 0.5827257633209229 4.722447633743286
<unk> 6 9 5 8.879860877990723 1.8311620950698853 0
comics 6 10 6 14.054961204528809 7.137315273284912 0
? 6 11 1 2.584120988845825 7.538735866546631 0
what 7 0 4 0.145973801612854 0.9156777262687683 0
kind 7 1 4 12.233840942382812 3.5097084045410156 0
does 7 2 4 5.766552448272705 2.0610239505767822 1.4486844539642334
<unk> 7 3 5 3.4084177017211914 5.833324909210205 0
speak 7 4 5 9.403322219848633 8.082221031188965 0
a 7 5 1 7.250917911529541 3.1977360248565674 4.8844850063323975
language 7 6 8 11.36845588684082 6.174696445465088 0
? 7 7 1 4.2762956619262695 6.028252601623535 0.14644384384155273
how 8 0 3 4.693615913391113 0.9156777262687683 0
expensive 8 1 9 17.706390380859375 2.7582831382751465 0
did 8 2 3 5.091444492340088 7.203929424285889 0
they 8 3 4 9.938236236572266 2.8507754802703857 4.353153944015503
not 8 4 3 13.828719139099121 1.023674726486206 1.8271007537841797
like 8 5 4 10.229782104492188 2.1270792484283447 0
that 8 6 4 4.514616012573242 6.95814847946167 0
she 8 7 3 9.027609825134277 8.231134414672852 0
wears 8 8 5 9.893146514892578 6.0363569259643555 2.194777488708496
rings 8 9 5 16.25446128845215 1.2849035263061523 4.751453399658203
? 8 10 1 4.095526218414307 5.920287609100342 0
how 9 0 3 4.693615913391113 0.9156777262687683 0
pretty 9 1 6 17.428129196166992 2.7582831382751465 0
did 9 2 3 3.579620122909546 7.42293643951416 0
she 9 3 3 7.300010681152344 3.0328545570373535 4.390081882476807
say 9 4 3 7.494936466217041 3.3624746799468994 0
that 9 5 4 0.49432557821273804 2.5378940105438232 0.8245806694030762
<unk> 9 6 5 0.4381769895553589 2.529050350189209 0.008843660354614258
likes 9 7 5 1.9836840629577637 5.345463275909424 0
the 9 8 3 8.000009536743164 0.40259498357772827 4.942868292331696
woman 9 9 5 11.28110122680664 3.858051300048828 0
? 9 10 1 8.40164852142334 0.5767969489097595 3.2812543511390686
how 10 0 3 4.693615913391113 0.9156777262687683 0
blue 10 1 4 16.398269653320312 2.7582831382751465 0
did 10 2 3 5.722069263458252 9.242048263549805 0
he 10 3 2 9.393622398376465 5.8258256912231445 3.41622257232666
hear 10 4 4 2.007035255432129 3.5030038356781006 2.322821855545044
that 10 5 4 2.2435808181762695 4.475788116455078 0
<unk> 10 6 5 0.5131204724311829 3.422450304031372 1.053337812423706
loaned 10 7 6 20.512102127075195 3.5575084686279297 0
a 10 8 1 4.344998359680176 5.42783260345459 0
trumpet 10 9 7 17.645898818969727 8.311193466186523 0
