word sentid sentpos wlen surp entropy entred
what 0 0 4 0.4166492223739624 1.6575112342834473 0
did 0 1 3 3.729055166244507 5.237490653991699 0
they 0 2 4 3.778857946395874 3.660062551498413 1.5774281024932861
not 0 3 3 10.847833633422852 6.964015960693359 0
like 0 4 4 8.558819770812988 7.528103828430176 0
that 0 5 4 4.799260139465332 6.324866771697998 1.2032370567321777
<unk> 0 6 5 3.6020562648773193 8.447379112243652 0
likes 0 7 5 10.867172241210938 7.321056365966797 1.1263227462768555
and 0 8 3 6.2382097244262695 5.820995807647705 1.5000605583190918
accounts 0 9 8 13.197750091552734 9.147612571716309 0
? 0 10 1 4.9872727394104 4.378297328948975 4.769315242767334
who 1 0 3 6.137950897216797 1.6575112342834473 0
did 1 1 3 5.900928497314453 5.353693008422852 0
she 1 2 3 9.24998950958252 6.7152323722839355 0
hear 1 3 4 11.291892051696777 8.745625495910645 0
a 1 4 1 4.159823417663574 7.072400093078613 1.6732254028320312
rumour 1 5 6 12.506112098693848 5.641672611236572 1.430727481842041
about 1 6 5 0.25927290320396423 1.5775572061538696 4.064115405082703
and 1 7 3 7.959004878997803 7.204526901245117 0
wait 1 8 4 11.371509552001953 8.590720176696777 0
for 1 9 3 0.5109512805938721 2.204983711242676 6.385736465454102
? 1 10 1 5.437241077423096 4.9051899909973145 0
what 2 0 4 0.4166492223739624 1.6575112342834473 0
did 2 1 3 3.729055166244507 5.237490653991699 0
he 2 2 2 5.605956077575684 3.660062551498413 1.5774281024932861
hear 2 3 4 9.3834867477417 7.37656831741333 0
that 2 4 4 6.153717994689941 6.590221881866455 0.786346435546875
<unk> 2 5 5 4.690623760223389 7.347107887268066 0
ate 2 6 3 11.11384105682373 7.311712265014648 0.03539562225341797
accounts 2 7 8 16.393455505371094 6.837017059326172 0.47469520568847656
and 2 8 3 6.103559970855713 4.888645172119141 1.9483718872070312
? 2 9 1 8.190176963806152 10.026318550109863 0
what 3 0 4 0.4166492223739624 1.6575112342834473 0
did 3 1 3 3.729055166244507 5.237490653991699 0
will 3 2 4 12.375450134277344 3.660062551498413 1.5774281024932861
buy 3 3 3 11.826769828796387 2.6979479789733887 0.9621145725250244
? 3 4 1 9.554838180541992 6.159106731414795 0
what 4 0 4 0.4166492223739624 1.6575112342834473 0
did 4 1 3 3.729055166244507 5.237490653991699 0
you 4 2 3 7.3295416831970215 3.660062551498413 1.5774281024932861
read 4 3 4 6.913991451263428 6.849393367767334 0
about 4 4 5 0.7359068393707275 3.5279123783111572 3.3214809894561768
and 4 5 3 6.26303243637085 7.8456711769104 0
announce 4 6 8 14.23476505279541 8.43034839630127 0
about 4 7 5 3.381014585494995 5.2372918128967285 3.193056583404541
? 4 8 1 5.897773742675781 8.124128341674805 0
what 5 0 4 0.4166492223739624 1.6575112342834473 0
did 5 1 3 3.729055166244507 5.237490653991699 0
he 5 2 2 5.605956077575684 3.660062551498413 1.5774281024932861
announce 5 3 8 13.880021095275879 7.37656831741333 0
a 5 4 1 3.944761276245117 5.371678829193115 2.004889488220215
plan 5 5 4 1.488584280014038 5.0582170486450195 0.3134617805480957
and 5 6 3 7.745088577270508 3.3951330184936523 1.6630840301513672
speak 5 7 5 10.316025733947754 9.172772407531738 0
? 5 8 1 5.8284687995910645 3.8165781497955322 5.356194257736206
which 6 0 5 8.124661445617676 1.6575112342834473 0
subjects 6 1 8 17.44566535949707 6.627712726593018 0
did 6 2 3 6.380715847015381 7.484089374542236 0
she 6 3 3 9.275398254394531 7.210517883300781 0.2735714912414551
not 6 4 3 7.944210052490234 8.98375415802002 0
study 6 5 5 14.375448226928711 8.59718132019043 0.38657283782958984
for 6 6 3 3.790985345840454 6.900063514709473 1.697117805480957
or 6 7 2 9.991316795349121 7.043941020965576 0
fail 6 8 4 14.973681449890137 7.829408645629883 0
the 6 9 3 4.182357311248779 5.565515518188477 2.2638931274414062
test 6 10 4 11.642799377441406 9.473854064941406 0
for 6 11 3 5.153361797332764 7.738785743713379 1.7350683212280273
? 6 12 1 7.01239013671875 7.0194196701049805 0.7193660736083984
what 7 0 4 0.4166492223739624 1.6575112342834473 0
did 7 1 3 3.729055166244507 5.237490653991699 0
<unk> 7 2 5 6.446641445159912 3.660062551498413 1.5774281024932861
order 7 3 5 15.06818675994873 6.690029621124268 0
for 7 4 3 5.135286331176758 7.533600807189941 0
